Luzon System Operations
Dispatch Instruction Report
12Aug2026-12Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01CNCEP_BAT,"RAISE LOAD",08/12/2026 9:47:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01CNCEP_BAT,"FOLLOW RTD",08/12/2026 10:16:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",08/12/2026 1:50:00 AM,609,668,CONTINGENCY RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 8355/8408MW)"
01GNPD_U01,"FOLLOW RTD",08/12/2026 4:21:00 AM,659,609,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",08/12/2026 5:44:00 AM,633,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8684:8712MW) & HVDC (-50:-139MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",08/12/2026 6:10:00 AM,658,625,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",08/12/2026 8:13:00 AM,610,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9765:9887MW) & VRE SOLAR (816:724MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",08/12/2026 8:42:00 AM,655,619,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",08/12/2026 9:35:00 AM,611,668,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1316:1098MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",08/12/2026 10:39:00 AM,651,613,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",08/12/2026 12:47:00 PM,615,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10699:10757MW) AND HVDC (-50:-88MW) & VRE SOLAR (1455:1205MW) VARIANCES"
01GNPD_U01,"FOLLOW RTD",08/12/2026 1:08:00 PM,651,616,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"RAISE LOAD",08/12/2026 1:50:00 AM,609,668,CONTINGENCY RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 8355/8408MW)"
01GNPD_U02,"FOLLOW RTD",08/12/2026 4:21:00 AM,651,616,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/12/2026 5:44:00 AM,633,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8684:8712MW) & HVDC (-50:-139MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",08/12/2026 6:10:00 AM,657,653,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"RAISE LOAD",08/12/2026 8:13:00 AM,610,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9765:9887MW) & VRE SOLAR (816:724MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",08/12/2026 8:42:00 AM,657,623,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/12/2026 9:35:00 AM,611,668,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1316:1098MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",08/12/2026 10:39:00 AM,660,624,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"RAISE LOAD",08/12/2026 12:47:00 PM,615,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10699:10757MW) AND HVDC (-50:-88MW) & VRE SOLAR (1455:1205MW) VARIANCES"
01GNPD_U02,"FOLLOW RTD",08/12/2026 1:08:00 PM,659,624,CONTINGENCY RESERVE,"RE-ARMED"
01LIMAY_U02,"TRIPPED",08/12/2026 7:16:00 PM,49,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to fuel supply problem as per Mr. Mamalateo - PO"
01LIMAY_U02,"FOLLOW RTD",08/12/2026 10:47:00 PM,70,0,RTD,"Re-armed DR."
01LIMAY_U02,"OFFLINE AS DR",08/12/2026 10:49:00 PM,70,0,RTD,"Re-armed DR."
01MAGAT_U01,"RAISE LOAD",08/12/2026 8:06:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 8:35:00 AM,68,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/12/2026 9:34:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1345:1139MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 9:43:00 AM,75,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/12/2026 10:13:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1437:1180MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 10:32:00 AM,71,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/12/2026 11:29:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2177:1928MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 11:37:00 AM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/12/2026 11:54:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2070:1987MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 12:15:00 PM,42,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/12/2026 12:33:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1400:1173MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 12:56:00 PM,65,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/12/2026 1:25:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10826:11025MW) & TOTAL VRE (1525:1342MW) VARIANCES"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 2:45:00 PM,37,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",08/12/2026 6:22:00 PM,2,77,CONTINGENCY RESERVE,"Due to HVDC variance (RTD: -100MW ; ACT: -219.MW)"
01MAGAT_U01,"FOLLOW RTD",08/12/2026 6:46:00 PM,71,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",08/12/2026 11:54:00 PM,2,77,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:8705MW; ACT: 8762MW)"
01MAGAT_U02,"RAISE LOAD",08/12/2026 8:06:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 8:35:00 AM,68,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/12/2026 9:34:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1345:1139MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 9:43:00 AM,75,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/12/2026 10:13:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1437:1180MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 10:32:00 AM,71,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/12/2026 11:29:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2177:1928MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 11:41:00 AM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/12/2026 11:54:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2070:1987MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 12:15:00 PM,42,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/12/2026 12:33:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1400:1173MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 12:56:00 PM,65,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/12/2026 1:25:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10826:11025MW) & TOTAL VRE (1525:1342MW) VARIANCES"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 1:51:00 PM,35,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/12/2026 2:30:00 PM,2,80,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1105MW ; ACT: 781MW)"
01MAGAT_U02,"FOLLOW RTD",08/12/2026 2:45:00 PM,75,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",08/12/2026 11:54:00 PM,2,78,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:8705MW; ACT: 8762MW)"
01MAGAT_U04,"LOWR LOAD",08/12/2026 7:42:00 AM,52,2,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",08/12/2026 7:51:00 AM,2,52,REGULATING RESERVE,"RR"
01MAGAT_U04,"LOWER LOAD",08/12/2026 8:47:00 AM,61,11,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",08/12/2026 9:10:00 AM,11,61,REGULATING RESERVE,"RR"
01MAGAT_U04,"LOWER LOAD",08/12/2026 9:23:00 AM,61,9,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",08/12/2026 9:31:00 AM,20,61,RTD,"Re-arm RR"
01MAGAT_U04,"LOWER LOAD",08/12/2026 10:41:00 AM,79,30,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",08/12/2026 10:49:00 AM,31,79,REGULATING RESERVE,"RR"
01MAGAT_U04,"LOWER LOAD",08/12/2026 11:06:00 AM,79,26,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",08/12/2026 11:29:00 AM,37,55,REGULATING RESERVE,"RR"
01MAGAT_U04,"RAISE LOAD",08/12/2026 2:41:00 PM,2,79,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 987MW ; ACT: 800MW)"
01MAGAT_U04,"FOLLOW RTD",08/12/2026 3:12:00 PM,78,2,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",08/12/2026 5:46:00 AM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8684:8712MW) & HVDC (-50:-139MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/12/2026 6:11:00 AM,310,286,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"LOWER LOAD",08/12/2026 6:59:00 AM,286,260,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8942:8737MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/12/2026 7:21:00 AM,257,293,RTD,"MOT LIFTED"
01MARVEL_G02,"RAISE LOAD",08/12/2026 8:15:00 AM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9765:9887MW) & VRE SOLAR (816:724MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/12/2026 8:43:00 AM,310,296,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/12/2026 9:36:00 AM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1316:1098MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/12/2026 10:40:00 AM,313,286,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",08/12/2026 12:47:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10699:10757MW) AND HVDC (-50:-88MW) & VRE SOLAR (1455:1205MW) VARIANCES"
01MARVEL_G02,"FOLLOW RTD",08/12/2026 2:10:00 PM,306,316,RTD,"Re-armed CR. End of schedule as CR."
01MPGC_U01,"LOWER LOAD",08/12/2026 7:04:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8942:8737MW) VARIANCE"
01MPGC_U01,"FOLLOW RTD",08/12/2026 7:16:00 AM,113,135,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",08/12/2026 7:04:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8942:8737MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",08/12/2026 7:16:00 AM,113,135,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",08/12/2026 7:04:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8942:8737MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",08/12/2026 7:16:00 AM,113,135,RTD,"MOT LIFTED"
01SABANG_G01,"EMERGENCY SHUTDOWN",08/12/2026 3:01:00 PM,14,0,GENERATOR SHUTDOWN,"Due to desilting ar desander as per Mr. Sanadan - PO"
01SABANG_G01,"ONLINE",08/12/2026 5:12:00 PM,0,0,GENERATOR START-UP,"From unplanned outage."
01SABANG_G01,"ONLINE",08/12/2026 5:12:00 PM,0,8,GENERATOR START-UP,"Unplanned, From desilting activity"
01SUAL_G02,"LOWER LOAD",08/12/2026 6:25:00 AM,518,450,MOT LOWER,"DUE TO TOTAL VRE (367:421MW) VARIANCES"
01SUAL_G02,"LOWER LOAD",08/12/2026 7:02:00 AM,480,400,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8942:8737MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",08/12/2026 7:24:00 AM,400,441,RTD,"MOT LIFTED"
01S_ENRO_G01,"ADVICE TO START",08/12/2026 10:17:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (1434:1148MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",08/12/2026 10:30:00 AM,0,86,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (1434:1148MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",08/12/2026 11:21:00 AM,86,0,RTD,"END OF RMS"
03AVION_U01,"ONLINE AS CR",08/12/2026 4:01:00 PM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03AVION_U02,"ON-LINE",08/12/2026 8:01:00 AM,0,0,REGULATING RESERVE,"RR"
03ILIJAN_G01,"LOWER LOAD",08/12/2026 9:02:00 AM,423,370,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10611:10463MW) & VRE SOLAR (1073:1167MW) VARIANCE"
03ILIJAN_G01,"FOLLOW RTD",08/12/2026 9:22:00 AM,370,370,RTD,"MOT LIFTED"
03INGRID_GS1,"RAISE LOAD",08/12/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9828:10072MW)"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 8:34:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/12/2026 9:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1345:1159MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 9:41:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/12/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1452:1062MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 10:31:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/12/2026 11:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2070:2014MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 12:15:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE  LOAD",08/12/2026 12:36:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 1419/1107MW"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 12:55:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/12/2026 1:21:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10826:11025MW) & TOTAL VRE (1525:1342MW) VARIANCES"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 4:01:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/12/2026 6:21:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance (RTD: -100MW ; ACT: -219.MW)"
03INGRID_GS1,"FOLLOW RTD",08/12/2026 6:44:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/12/2026 11:47:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:8733MW; ACT: 8782MW)"
03INGRID_GS2,"RAISE LOAD",08/12/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9828:10072MW)"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 8:25:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/12/2026 9:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1345:1159MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 9:40:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/12/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1452:1062MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 10:31:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/12/2026 11:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2070:2014MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 12:15:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/12/2026 12:44:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10699:10757MW) AND HVDC (-50:-88MW) & VRE SOLAR (1455:1205MW) VARIANCES"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 12:52:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/12/2026 1:21:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10826:11025MW) & TOTAL VRE (1525:1342MW) VARIANCES"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 1:43:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"FOLLOW RTD",08/12/2026 4:01:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",08/12/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9828:10072MW)"
03INGRID_GS3,"FOLLOW RTD",08/12/2026 8:25:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",08/12/2026 9:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1345:1159MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",08/12/2026 9:40:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",08/12/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1452:1062MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",08/12/2026 10:31:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",08/12/2026 12:44:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10699:10757MW) AND HVDC (-50:-88MW) & VRE SOLAR (1455:1205MW) VARIANCES"
03INGRID_GS3,"FOLLOW RTD",08/12/2026 12:52:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",08/12/2026 1:21:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10826:11025MW) & TOTAL VRE (1525:1342MW) VARIANCES"
03INGRID_GS3,"FOLLOW RTD",08/12/2026 1:39:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/12/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9828:10072MW)"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 8:30:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/12/2026 9:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1345:1159MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 9:41:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/12/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1452:1062MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 10:31:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/12/2026 11:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2070:2014MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 12:15:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE  LOAD",08/12/2026 12:36:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 1419/1107MW"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 12:55:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/12/2026 1:21:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10826:11025MW) & TOTAL VRE (1525:1342MW) VARIANCES"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 4:25:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/12/2026 6:21:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance (RTD: -100MW ; ACT: -219.MW)"
03INGRID_GS4,"FOLLOW RTD",08/12/2026 6:44:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/12/2026 11:47:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:8733MW; ACT: 8782MW)"
03INGRID_GS5,"RAISE LOAD",08/12/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9828:10072MW)"
03INGRID_GS5,"FOLLOW RTD",08/12/2026 8:25:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
