Luzon System Operations
Dispatch Instruction Report
10Aug2026-10Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01AMBUK_U03,"FOLLOW RTD",08/10/2026 9:00:00 AM,37,37,RTD,"Re-armed CR."
01BAUANG_GS1,"ADVISED TO START AS DR",08/10/2026 1:38:00 PM,0,70,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01BAUANG_GS1,"ONLINE AS DR",08/10/2026 1:48:00 PM,0,70,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01BAUANG_GS1,"LOWER LOAD",08/10/2026 1:51:00 PM,70,30,DISPATCHABLE RESERVE,"Re-armed DR."
01BAUANG_GS1,"FOLLOW RTD",08/10/2026 2:10:00 PM,30,0,RTD,"End of DR schedule"
01BAUANG_GS1,"ADVISED TO START AS DR",08/10/2026 5:51:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01BAUANG_GS1,"ONLINE AS DR",08/10/2026 5:59:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01BAUANG_GS1,"FOLLOW RTD",08/10/2026 6:27:00 PM,30,0,RTD,"Re-arm DR"
01BAUANG_GS1,"ADVISED TO START AS DR",08/10/2026 7:25:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to HVDC variance RTD/ACTUAL: -100/-194MW"
01BAUANG_GS1,"ONLINE AS DR",08/10/2026 7:30:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to HVDC variance RTD/ACTUAL: -100/-194MW"
01BAUANG_GS1,"FOLLOW RTD",08/10/2026 9:21:00 PM,30,0,DISPATCHABLE RESERVE,"RE-ARMED"
01BAUANG_GS2,"ADVISED TO START  AS DR",08/10/2026 1:38:00 PM,0,30,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01BAUANG_GS2,"ONLINE AS DR",08/10/2026 1:44:00 PM,0,30,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01BAUANG_GS2,"FOLLOW RTD",08/10/2026 2:10:00 PM,30,0,RTD,"End of DR schedule"
01BAUANG_GS2,"ADVISED TO START AS DR",08/10/2026 5:51:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01BAUANG_GS2,"ONLINE AS DR",08/10/2026 5:56:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (261MW)"
01BAUANG_GS2,"FOLLOW RTD",08/10/2026 6:27:00 PM,30,0,RTD,"Re-arm DR"
01BAUANG_GS3,"ADVISED TO START AS DR",08/10/2026 5:51:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01BAUANG_GS3,"ONLINE AS DR",08/10/2026 5:57:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (261MW)"
01BAUANG_GS3,"RAISE LOAD",08/10/2026 7:22:00 PM,30,50,DISPATCHABLE RESERVE,"Utilize DR due to HVDC variance RTD/ACTUAL: -100/-194MW"
01BAUANG_GS3,"FOLLOW RTD",08/10/2026 9:21:00 PM,50,0,DISPATCHABLE RESERVE,"RE-ARMED"
01BINENG_G01,"EMERGENCY SHUTDOWN",08/10/2026 11:30:00 AM,17,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Deu to desilting at desander as per Mr. Sanadan - PO"
01BINENG_G01,"ONLINE",08/10/2026 12:44:00 PM,0,0,GENERATOR START-UP,"From unplanned outage."
01BINGA_U04,"FOLLOW RTD",08/10/2026 12:38:00 AM,31,0,CONTINGENCY RESERVE,"RE-ARMED"
01BURGOS_G01,"SET POINT",08/10/2026 10:52:00 AM,101,90,VRE OUTPUT RESTRICTION,"Contingency for Laoag Voltage improvement. Laoag VRE = 493MW"
01BURGOS_G01,"LIFTED",08/10/2026 3:45:00 PM,90,50,LIFTED VRE Output Restriction,"From contingency for Laoag Voltage improvement. Laoag VRE = 257MW"
01CNCEP_BAT,"RAISE LOAD",08/10/2026 5:45:00 PM,0,49,CONTINGENCY RESERVE,"Due to tripping of Sta. Rita 20 (261MW)"
01CNCEP_BAT,"FOLLOW RTD",08/10/2026 5:59:00 PM,49,0,RTD,"Re-arm CR"
01CURSOL_G02,"SET POINT",08/10/2026 11:17:00 AM,59,55,VRE OUTPUT RESTRICTION,"Contingency for Laoag Voltage improvement. Laoag VRE = 481MW"
01CURSOL_G02,"LIFTED",08/10/2026 3:42:00 PM,55,3.1,LIFTED VRE Output Restriction,"From contingency for Laoag Voltage improvement. Laoag VRE = 259MW"
01GNPD_U01,"LOWER LOAD",08/10/2026 12:53:00 AM,480,450,MOT LOWER,"DUE TO HVDC (-200:-164MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",08/10/2026 1:47:00 AM,432,472,RTD,"MOT LIFTED"
01GNPD_U01,"RAISE LOAD",08/10/2026 6:02:00 AM,425,485,CONTINGENCY RESERVE,"Due to Wind variance (RTD: MW ; 344ACT: 293MW)"
01GNPD_U01,"FOLLOW RTD",08/10/2026 9:05:00 AM,654,610,RTD,"Re-armed CR."
01GNPD_U01,"RAISE LOAD",08/10/2026 10:34:00 AM,618,668,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 878MW ; ACT: 704MW)"
01GNPD_U01,"FOLLOW RTD",08/10/2026 12:12:00 PM,658,646,RTD,"Re-armed CR."
01GNPD_U01,"RAISE LOAD",08/10/2026 1:10:00 PM,623,683,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD: 50MW ; ACT: 239MW)"
01GNPD_U01,"FOLLOW RTD",08/10/2026 2:05:00 PM,656,629,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",08/10/2026 2:39:00 PM,631,668,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD'ACTUAL: -50/-170MW"
01GNPD_U01,"FOLLOW RTD",08/10/2026 2:57:00 PM,657,617,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",08/10/2026 5:49:00 PM,608,668,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
01GNPD_U01,"FOLLOW RTD",08/10/2026 6:01:00 PM,658,608,RTD,"Re-arm CR"
01GNPD_U01,"LOWER LOAD",08/10/2026 10:11:00 PM,649,608,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO MODULE 50 (131:162MW) & 60 (131:163MW)"
01GNPD_U01,"FOLLOW RTD",08/10/2026 10:26:00 PM,606,588,RTD,"MOT LIFTED"
01GNPD_U02,"LOWER LOAD",08/10/2026 12:53:00 AM,461,430,MOT LOWER,"DUE TO HVDC (-200:-164MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",08/10/2026 1:47:00 AM,451,489,RTD,"MOT LIFTED"
01GNPD_U02,"RAISE LOAD",08/10/2026 6:02:00 AM,480,560,CONTINGENCY RESERVE,"Due to Wind variance (RTD: MW ; 344ACT: 293MW)"
01GNPD_U02,"FOLLOW RTD",08/10/2026 9:05:00 AM,649,614,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",08/10/2026 10:34:00 AM,618,668,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 878MW ; ACT: 704MW)"
01GNPD_U02,"FOLLOW RTD",08/10/2026 12:12:00 PM,655,614,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",08/10/2026 1:10:00 PM,623,683,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD: 50MW ; ACT: 239MW)"
01GNPD_U02,"FOLLOW RTD",08/10/2026 2:05:00 PM,657,629,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/10/2026 2:39:00 PM,632,668,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD'ACTUAL: -50/-170MW"
01GNPD_U02,"FOLLOW RTD",08/10/2026 2:57:00 PM,650,647,RTD,"Re-arm CR"
01GNPD_U02,"LOWER LOAD",08/10/2026 10:11:00 PM,649,608,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO MODULE 50 (131:162MW) & 60 (131:163MW)"
01GNPD_U02,"FOLLOW RTD",08/10/2026 10:33:00 PM,605,589,RTD,"MOT LIFTED"
01MAGAT_U01,"RAISE LOAD",08/10/2026 10:39:00 AM,2,72,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 878MW ; ACT: 704MW)"
01MAGAT_U01,"FOLLOW RTD",08/10/2026 11:15:00 AM,72,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",08/10/2026 1:17:00 PM,2,72,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD: 50MW ; ACT: 239MW)"
01MAGAT_U01,"FOLLOW RTD",08/10/2026 1:50:00 PM,65,2,RTD,"Re-armed CR."
01MAGAT_U03,"ONLINE AS CR",08/10/2026 8:49:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
01MAGAT_U03,"RAISE LOAD",08/10/2026 1:40:00 PM,2,72,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01MAGAT_U03,"FOLLOW RTD",08/10/2026 1:50:00 PM,65,2,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",08/10/2026 6:08:00 AM,256,286,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 7431MW; ACT: 7531MW)"
01MARVEL_G02,"FOLLOW RTD",08/10/2026 9:06:00 AM,315,286,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",08/10/2026 10:35:00 AM,286,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 878MW ; ACT: 704MW)"
01MARVEL_G02,"FOLLOW RTD",08/10/2026 12:13:00 PM,312,286,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",08/10/2026 1:10:00 PM,293,316,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD: 50MW ; ACT: 239MW)"
01MARVEL_G02,"FOLLOW RTD",08/10/2026 2:06:00 PM,310,286,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/10/2026 7:16:00 PM,286,316,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -100/-190MW"
01MARVEL_G02,"FOLLOW RTD",08/10/2026 8:00:00 PM,314,286,RTD,"Re-arm CR"
01MPGC_U02,"TRIPPED",08/10/2026 4:13:00 AM,115,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unplanned outage; reason TBD"
01MPGC_U02,"ONLINE",08/10/2026 5:08:00 AM,0,7.5,GENERATOR START-UP,"From unplanned outage"
01MPGC_U02,"TRIPPED",08/10/2026 5:24:00 AM,8,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unplanned outage; reason TBD"
01MPGC_U02,"ONLINE",08/10/2026 5:36:00 AM,0,20,GENERATOR START-UP,"From unplanned outage"
01NIABAL_G01,"ONLINE",08/10/2026 10:56:00 AM,0,1.8,GENERATOR START-UP,"From OMC (AWR)"
01PASQSOL_G01,"SET POINT",08/10/2026 10:47:00 AM,75,70,VRE OUTPUT RESTRICTION,"Contingency for Laoag Voltage improvement. Laoag VRE = 493MW"
01PASQSOL_G01,"LIFTED",08/10/2026 3:39:00 PM,70,18.5,LIFTED VRE Output Restriction,"Contingency for Laoag Voltage improvement. Laoag VRE = 262MW"
01SABANG_G01,"ONLINE AS GEN",08/10/2026 2:26:00 PM,0,14,GENERATOR START-UP,"From emergency shutdown to conduct desilting activities."
01SUAL_G01,"LOWER LOAD",08/10/2026 10:22:00 PM,578,500,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO MODULE 50 (88:162MW) & 60 (92:162MW)"
01SUAL_G01,"FOLLOW RTD",08/10/2026 11:01:00 PM,503,479,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",08/10/2026 10:22:00 PM,578,500,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO MODULE 50 (88:162MW) & 60 (92:162MW)"
01SUAL_G02,"FOLLOW RTD",08/10/2026 11:01:00 PM,503,479,RTD,"MOT LIFTED"
01S_ENRO_G01,"ADVISED TO START AS DR",08/10/2026 1:37:00 PM,0,82,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01S_ENRO_G01,"ONLINE AS DR",08/10/2026 1:50:00 PM,0,82,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
01S_ENRO_G01,"FOLLOW RTD",08/10/2026 2:35:00 PM,82,0,RTD,"Re-arm DR"
01S_ENRO_G01,"SHUTDOWN AS DR",08/10/2026 2:41:00 PM,82,0,GENERATOR SHUTDOWN,"Zero RTD, re-arm DR"
01S_ENRO_G01,"ADVISED TO START AS DR",08/10/2026 5:47:00 PM,0,82,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01S_ENRO_G01,"ONLINE AS DR",08/10/2026 6:00:00 PM,0,82,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01S_ENRO_G01,"LOWER LOAD",08/10/2026 6:05:00 PM,62,55,DISPATCHABLE RESERVE,"Utilize DR due to  tripping of Sta Rita 20 (263MW)"
01S_ENRO_G01,"FOLLOW RTD",08/10/2026 7:00:00 PM,55,0,RTD,"Re-arm DR"
01S_ENRO_G01,"SHUTDOWN AS DR",08/10/2026 7:04:00 PM,55,0,GENERATOR SHUTDOWN,"Re-arm DR"
02TMOBIL_G01,"ADVISED TO START  AS DR",08/10/2026 1:41:00 PM,0,40,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
02TMOBIL_G01,"ONLINE  AS DR",08/10/2026 1:55:00 PM,0,40,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
02TMOBIL_G01,"FOLLOW RTD",08/10/2026 6:05:00 PM,34,14,RTD,"Re-arm DR"
02TMOBIL_G03,"ADVISED TO START  AS DR",08/10/2026 1:41:00 PM,0,47,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
02TMOBIL_G03,"ONLINE  AS DR",08/10/2026 1:55:00 PM,0,47,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1022MW ; ACT: 711MW)"
03ILIJAN_G02,"ONLINE",08/10/2026 10:18:00 AM,0,0,GENERATOR START-UP,"Ilijan GT 2-2 online. From unplanned outage."
03ILIJAN_G02,"OFFLINE",08/10/2026 1:47:00 PM,0,0,GENERATOR SHUTDOWN,"Ilijan GT2-1 shutdown due to maintenance schedule."
03INGRID_GS1,"FOLLOW RTD",08/10/2026 12:05:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/10/2026 1:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 4 ON-LINE AS PUMP"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 2:22:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/10/2026 5:28:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 7276/7333MW)"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 6:30:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/10/2026 6:46:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 7654MW; ACT: 7738MW)"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 7:21:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/10/2026 8:34:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 669MW ; ACT: 485MW)"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 8:39:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/10/2026 9:44:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 785MW ; ACT: 706MW)"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 11:13:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/10/2026 12:56:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1469MW ; ACT: 1169MW)"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 2:06:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/10/2026 2:31:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD'ACTUAL: -50/-161MW"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 2:57:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/10/2026 4:02:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -100/-199MW."
03INGRID_GS1,"FOLLOW RTD",08/10/2026 5:00:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/10/2026 5:45:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 6:01:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/10/2026 7:07:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -100/-178MW"
03INGRID_GS1,"FOLLOW RTD",08/10/2026 9:07:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"FOLLOW RTD",08/10/2026 12:05:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/10/2026 1:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 4 ON-LINE AS PUMP"
03INGRID_GS2,"FOLLOW RTD",08/10/2026 2:22:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/10/2026 5:28:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 7276/7333MW)"
03INGRID_GS2,"FOLLOW RTD",08/10/2026 6:28:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",08/10/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 878MW ; ACT: 704MW)"
03INGRID_GS2,"FOLLOW RTD",08/10/2026 12:12:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",08/10/2026 12:56:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1469MW ; ACT: 1169MW)"
03INGRID_GS2,"FOLLOW RTD",08/10/2026 2:06:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/10/2026 5:45:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
03INGRID_GS3,"FOLLOW RTD",08/10/2026 12:05:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",08/10/2026 1:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 4 ON-LINE AS PUMP"
03INGRID_GS3,"FOLLOW RTD",08/10/2026 2:22:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE LOAD",08/10/2026 5:28:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 7276/7333MW)"
03INGRID_GS3,"FOLLOW RTD",08/10/2026 6:28:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",08/10/2026 5:45:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
03INGRID_GS4,"RAISE LOAD",08/10/2026 1:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 4 ON-LINE AS PUMP"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 2:22:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/10/2026 5:28:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 7276/7333MW)"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 6:30:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/10/2026 6:46:00 AM,0,13,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 7654MW; ACT: 7738MW)"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 6:50:00 AM,13,0,RTD,"Re-armed CR. End of schedule as CR."
03INGRID_GS4,"ONLINE AS CR",08/10/2026 6:58:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS4,"RAISE LOAD",08/10/2026 8:34:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 669MW ; ACT: 485MW)"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 8:39:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/10/2026 9:44:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 785MW ; ACT: 706MW)"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 11:13:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/10/2026 12:56:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1469MW ; ACT: 1169MW)"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 1:50:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/10/2026 2:31:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD'ACTUAL: -50/-161MW"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 2:57:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/10/2026 4:02:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -100/-199MW."
03INGRID_GS4,"FOLLOW RTD",08/10/2026 4:58:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/10/2026 5:45:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 6:01:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/10/2026 7:07:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -100/-178MW"
03INGRID_GS4,"FOLLOW RTD",08/10/2026 9:07:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",08/10/2026 1:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 4 ON-LINE AS PUMP"
03INGRID_GS5,"FOLLOW RTD",08/10/2026 1:37:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",08/10/2026 5:45:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
03INGRID_GS5,"FOLLOW RTD",08/10/2026 8:04:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/10/2026 1:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 4 ON-LINE AS PUMP"
03INGRID_GS6,"FOLLOW RTD",08/10/2026 1:37:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",08/10/2026 8:34:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 669MW ; ACT: 485MW)"
03INGRID_GS6,"FOLLOW RTD",08/10/2026 8:39:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/10/2026 9:44:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 785MW ; ACT: 706MW)"
03INGRID_GS6,"FOLLOW RTD",08/10/2026 11:13:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/10/2026 12:56:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1469MW ; ACT: 1169MW)"
03INGRID_GS6,"FOLLOW RTD",08/10/2026 1:50:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/10/2026 5:45:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to  tripping of Sta Rita 20 (263MW)"
03INGRID_GS6,"FOLLOW RTD",08/10/2026 6:01:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G01,"ONLINE AS CR",08/10/2026 4:01:00 PM,0,90,GENERATOR START-UP,"With schedule as CR for the interval."
03KAL_G01,"RAISE LOAD",08/10/2026 7:12:00 PM,130,181,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -100/-175MW"
03KAL_G01,"FOLLOW RTD",08/10/2026 9:24:00 PM,181,130,CONTINGENCY RESERVE,"RE-ARMED"
