Luzon System Operations
Dispatch Instruction Report
25May2026-25May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"FOLLOW RTD",05/25/2026 7:33:00 AM,638,608,RTD,"Re arm CR"
01GNPD_U01,"RAISE LOAD",05/25/2026 12:11:00 PM,621,668,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
01GNPD_U01,"FOLLOW RTD",05/25/2026 1:09:00 PM,668,668,RTD,"From MOT raise"
01GNPD_U02,"RAISE LOAD",05/25/2026 7:08:00 AM,608,638,CONTINGENCY RESERVE,"Due to High actual Demand"
01GNPD_U02,"FOLLOW RTD",05/25/2026 7:33:00 AM,638,608,RTD,"Re arm CR"
01GNPD_U02,"RAISE LOAD",05/25/2026 12:11:00 PM,621,668,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
01GNPD_U02,"FOLLOW RTD",05/25/2026 1:09:00 PM,668,668,RTD,"From MOT raise"
01MAGAT_U01,"FOLLOW RTD",05/25/2026 12:31:00 AM,82,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",05/25/2026 3:32:00 AM,2,50,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 3 as pump."
01MAGAT_U01,"FOLLOW RTD",05/25/2026 5:31:00 AM,50,2,RTD,"Re-arm CR."
01MAGAT_U01,"RAISE LOAD",05/25/2026 10:27:00 AM,2,84,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
01MAGAT_U01,"FOLLOW RTD",05/25/2026 11:01:00 AM,85,0,RTD,"Re arm CR"
01MAGAT_U01,"RAISE LOAD",05/25/2026 11:14:00 AM,0,83,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2802/2525)"
01MAGAT_U01,"FOLLOW RTD",05/25/2026 12:26:00 PM,81,0,RTD,"Re arm CR"
01MAGAT_U01,"ONLINE AS  DR",05/25/2026 2:44:00 PM,2,85,DISPATCHABLE RESERVE,"Due to Solar Variance (RTD= 2,108MW/ ACT= 1,970MW)"
01MAGAT_U01,"FOLLOW RTD",05/25/2026 2:56:00 PM,85,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",05/25/2026 3:32:00 AM,2,50,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 3 as pump."
01MAGAT_U02,"FOLLOW RTD",05/25/2026 5:06:00 AM,50,2,RTD,"Re-arm CR."
01MAGAT_U02,"RAISE LOAD",05/25/2026 12:10:00 PM,0,83,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
01MAGAT_U02,"FOLLOW RTD",05/25/2026 12:22:00 PM,81,0,RTD,"Re arm CR"
01MARVEL_G01,"LOWER LOAD",05/25/2026 5:45:00 AM,286,260,MOT LOWER,"Due to low actual system demand"
01MARVEL_G01,"LOWER LOAD",05/25/2026 6:04:00 AM,260,210,MOT LOWER,"Due to low actual system demand"
01MARVEL_G01,"FOLLOW RTD",05/25/2026 6:51:00 AM,210,185,RTD,"From MOT lower"
01MARVEL_G01,"LOWER LOAD",05/25/2026 7:57:00 AM,238,200,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1560/1663)"
01MARVEL_G01,"FOLLOW RTD",05/25/2026 9:21:00 AM,200,225,RTD,"From MOT lower"
01MARVEL_G01,"RAISE LOAD",05/25/2026 12:18:00 PM,243,280,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
01MARVEL_G01,"FOLLOW RTD",05/25/2026 12:48:00 PM,280,258,RTD,"From MOT raise"
01MARVEL_G01,"RAISE LOAD",05/25/2026 1:04:00 PM,287,316,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2535/2277)"
01MARVEL_G01,"FOLLOW RTD",05/25/2026 5:47:00 PM,308,295,RTD,"Rea-rm CR"
01MARVEL_G02,"FOLLOW RTD",05/25/2026 2:29:00 AM,299,275,RTD,"Re-arm CR."
01MARVEL_G02,"LOWER LOAD",05/25/2026 5:45:00 AM,275,260,MOT LOWER,"Due to low actual system demand"
01MARVEL_G02,"LOWER LOAD",05/25/2026 6:04:00 AM,260,210,MOT LOWER,"Due to low actual system demand"
01MARVEL_G02,"FOLLOW RTD",05/25/2026 6:51:00 AM,210,185,RTD,"From MOT lower"
01MARVEL_G02,"LOWER LOAD",05/25/2026 7:57:00 AM,243,200,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1560/1663)"
01MARVEL_G02,"FOLLOW RTD",05/25/2026 9:21:00 AM,200,224,RTD,"From MOT lower"
01MARVEL_G02,"RAISE LOAD",05/25/2026 9:26:00 AM,229,259,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
01MARVEL_G02,"FOLLOW RTD",05/25/2026 5:47:00 PM,300,275,RTD,"Rea-rm CR"
01NUEVASOL_G01,"ISOLATED",05/25/2026 1:53:00 PM,20,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of Cabanatuan-San Luiz 69kV Line"
01NUEVASOL_G01,"ENERGIZED",05/25/2026 2:19:00 PM,0,0,GENERATOR START-UP,"From unplanned outage"
01SUAL_G02,"LOWER LOAD",05/25/2026 5:43:00 AM,498,450,MOT LOWER,"Due to low actual system demand"
01SUAL_G02,"FOLLOW RTD",05/25/2026 6:22:00 AM,449,412,RTD,"From MOT lower"
01S_ENRO_G01,"ADVISED TO START AS DR",05/25/2026 2:42:00 PM,0,75,DISPATCHABLE RESERVE,"Due to Solar Variance (RTD= 2,108MW/ ACT= 1,970MW)"
01S_ENRO_G01,"ONLINE AS  DR",05/25/2026 2:50:00 PM,0,3,DISPATCHABLE RESERVE,"Due to Solar Variance (RTD= 2,108MW/ ACT= 1,970MW)"
01S_ENRO_G01,"FOLLOW RTD",05/25/2026 3:45:00 PM,75,0,RTD,"End of DR schedule"
02TMOBIL_G01,"ADVISE TO START",05/25/2026 11:17:00 AM,0,0,DISPATCHABLE RESERVE,"Advise to start to Re arm CR, RTD + scheduled DR"
02TMOBIL_G01,"ONLINE",05/25/2026 11:28:00 AM,0,51,DISPATCHABLE RESERVE,"Advise to start to Re arm CR, RTD + scheduled DR"
02TMOBIL_G01,"FOLLOW FIRM DR",05/25/2026 6:05:00 PM,51,33,DISPATCHABLE RESERVE,"Follow Firm DR"
02TMOBIL_G01,"ADVISED TO SHUTDOWN AS DR",05/25/2026 8:55:00 PM,33,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G01,"SHUTDOWN",05/25/2026 9:12:00 PM,1,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G03,"ADVISE TO START",05/25/2026 11:17:00 AM,0,0,DISPATCHABLE RESERVE,"Advise to start to Re arm CR, RTD + scheduled DR"
02TMOBIL_G03,"ONLINE",05/25/2026 11:28:00 AM,0,50,DISPATCHABLE RESERVE,"Advise to start to Re arm CR, RTD + scheduled DR"
02TMOBIL_G03,"FOLLOW FIRM DR",05/25/2026 6:05:00 PM,50,30,DISPATCHABLE RESERVE,"Follow Firm DR"
02TMOBIL_G03,"ADVISED TO SHUTDOWN AS DR",05/25/2026 8:55:00 PM,30,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G03,"SHUTDOWN",05/25/2026 9:12:00 PM,1,0,DISPATCHABLE RESERVE,"Re-arm DR"
03INGRID_GS1,"RAISE LOAD",05/25/2026 9:29:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
03INGRID_GS1,"FOLLOW RTD",05/25/2026 12:44:00 PM,28,0,RTD,"Re arm CR"
03INGRID_GS1,"RAISE LOAD",05/25/2026 1:44:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2590/2403)"
03INGRID_GS1,"FOLLOW RTD",05/25/2026 4:56:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE         LOAD",05/25/2026 6:57:00 PM,0,28,CONTINGENCY RESERVE,"Due to Masinloc U4 (RTD= 88MW/ ACT= 3MW)"
03INGRID_GS1,"FOLLOW RTD",05/25/2026 11:42:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE         LOAD",05/25/2026 2:40:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD= 2,108MW/ ACT= 1,970MW)"
03INGRID_GS2,"FOLLOW RTD",05/25/2026 5:05:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE         LOAD",05/25/2026 8:05:00 PM,0,22,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,072MW/ ACT= 13,214MW)"
03INGRID_GS2,"FOLLOW RTD",05/25/2026 10:00:00 PM,22,0,RTD,"End of CR schedule"
03INGRID_GS3,"RAISE         LOAD",05/25/2026 3:52:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,362MW/ ACT= 1,220MW)"
03INGRID_GS3,"FOLLOW RTD",05/25/2026 4:00:00 PM,22,0,RTD,"End of CR schedule"
03INGRID_GS4,"RAISE LOAD",05/25/2026 9:29:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
03INGRID_GS4,"FOLLOW RTD",05/25/2026 12:44:00 PM,28,0,RTD,"Re arm CR"
03INGRID_GS4,"RAISE LOAD",05/25/2026 1:44:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2590/2403)"
03INGRID_GS4,"FOLLOW RTD",05/25/2026 4:56:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",05/25/2026 6:57:00 PM,0,28,CONTINGENCY RESERVE,"Due to Masinloc U4 (RTD= 88MW/ ACT= 3MW)"
03INGRID_GS4,"FOLLOW RTD",05/25/2026 11:37:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS5,"RAISE         LOAD",05/25/2026 3:52:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,362MW/ ACT= 1,220MW)"
03INGRID_GS5,"FOLLOW RTD",05/25/2026 4:00:00 PM,22,0,RTD,"End of CR schedule"
03INGRID_GS6,"RAISE LOAD",05/25/2026 9:29:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
03INGRID_GS6,"FOLLOW RTD",05/25/2026 12:44:00 PM,28,0,RTD,"Re arm CR"
03INGRID_GS6,"RAISE LOAD",05/25/2026 1:44:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2590/2403)"
03INGRID_GS6,"FOLLOW RTD",05/25/2026 4:56:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",05/25/2026 6:57:00 PM,0,28,CONTINGENCY RESERVE,"Due to Masinloc U4 (RTD= 88MW/ ACT= 3MW)"
03INGRID_GS6,"FOLLOW RTD",05/25/2026 11:37:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G01,"ON-LINE AS PUMP",05/25/2026 3:00:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"SHUTDOWN AS PUMP",05/25/2026 1:01:00 PM,-155,0,GENERATOR SHUTDOWN,"End of pumping operation"
03KAL_G01,"ONLINE  & R/L",05/25/2026 3:46:00 PM,0,91,GENERATOR START-UP,"With RM schedule as CR"
03KAL_G01,"RAISE         LOAD",05/25/2026 4:00:00 PM,115,155,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,963MW/ ACT= 14,075MW)"
03KAL_G01,"FOLLOW RTD",05/25/2026 4:56:00 PM,140,105,RTD,"Re-arm CR"
03KAL_G01,"RAISE         LOAD",05/25/2026 8:08:00 PM,150,181,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,072MW/ ACT= 13,210MW)"
03KAL_G01,"FOLLOW RTD",05/25/2026 9:26:00 PM,181,150,RTD,"Re-arm CR"
03KAL_G01,"RAISE         LOAD",05/25/2026 9:37:00 PM,150,181,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,117MW/ ACT= 13,207MW)"
03KAL_G01,"FOLLOW RTD",05/25/2026 11:24:00 PM,181,150,RTD,"Re-arm CR"
03KAL_G02,"ONLINE  & R/L",05/25/2026 9:30:00 PM,0,91,GENERATOR START-UP,"With RM schedule as CR"
03KAL_G02,"RAISE         LOAD",05/25/2026 9:37:00 PM,91,120,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,117MW/ ACT= 13,207MW)"
03KAL_G02,"FOLLOW RTD",05/25/2026 10:46:00 PM,181,151,RTD,"Re-arm CR"
03KAL_G02,"SHUTDOWN",05/25/2026 11:03:00 PM,151,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G03,"ON-LINE AS PUMP",05/25/2026 3:32:00 AM,0,-157,GENERATOR START-UP,"Start of pumping operation."
03KAL_G03,"SHUTDOWN AS PUMP",05/25/2026 11:03:00 AM,-155,0,GENERATOR SHUTDOWN,"End of pumping operation"
03KAL_G03,"ONLINE  & R/L",05/25/2026 8:00:00 PM,0,91,GENERATOR START-UP,"With RM schedule as CR"
03KAL_G03,"RAISE         LOAD",05/25/2026 9:39:00 PM,151,181,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,117MW/ ACT= 13,207MW)"
03KAL_G03,"FOLLOW RTD",05/25/2026 10:08:00 PM,181,151,RTD,"Re-arm CR"
03KAL_G04,"SHUTDOWN",05/25/2026 2:02:00 AM,110,0,GENERATOR SHUTDOWN,"End of schedule."
03KAL_G04,"ON-LINE AS PUMP",05/25/2026 4:01:00 AM,0,-160,GENERATOR START-UP,"Start of pumping operation."
03KAL_G04,"SHUTDOWN AS PUMP",05/25/2026 10:31:00 AM,-156,0,GENERATOR SHUTDOWN,"End of pumping operation"
03KAL_G04,"ONLINE  & R/L",05/25/2026 2:01:00 PM,0,110,GENERATOR START-UP,"With RM schedule as RR"
03PAGBIL_G01,"FOLLOW RTD",05/25/2026 2:50:00 AM,370,335,RTD,"Re-arm CR."
03PAGBIL_G01,"LOWER LOAD",05/25/2026 5:47:00 AM,290,260,MOT LOWER,"Due to low actual system demand"
03PAGBIL_G01,"FOLLOW RTD",05/25/2026 6:51:00 AM,260,290,RTD,"From MOT lower"
03PAGBIL_G01,"RAISE LOAD",05/25/2026 7:09:00 AM,290,320,CONTINGENCY RESERVE,"Due to High actual Demand"
03PAGBIL_G01,"FOLLOW RTD",05/25/2026 7:33:00 AM,327,290,RTD,"Re arm CR"
03PAGBIL_G01,"RAISE LOAD",05/25/2026 9:25:00 AM,278,313,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
03PAGBIL_G01,"FOLLOW RTD",05/25/2026 5:06:00 PM,381,247,RTD,"Re-arm CR"
03PAGBIL_G01,"RAISE         LOAD",05/25/2026 8:04:00 PM,347,382,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,104MW/ ACT= 13,212MW)"
03PAGBIL_G02,"FOLLOW RTD",05/25/2026 2:50:00 AM,373,333,RTD,"Re-arm CR."
03PAGBIL_G02,"LOWER LOAD",05/25/2026 5:47:00 AM,290,260,MOT LOWER,"Due to low actual system demand"
03PAGBIL_G02,"FOLLOW RTD",05/25/2026 6:51:00 AM,260,290,RTD,"From MOT lower"
03PAGBIL_G02,"RAISE LOAD",05/25/2026 7:09:00 AM,290,320,CONTINGENCY RESERVE,"Due to High actual Demand"
03PAGBIL_G02,"FOLLOW RTD",05/25/2026 7:33:00 AM,327,290,RTD,"Re arm CR"
03PAGBIL_G02,"RAISE LOAD",05/25/2026 9:25:00 AM,275,311,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2483/2341)"
03PAGBIL_G02,"FOLLOW RTD",05/25/2026 5:06:00 PM,380,246,RTD,"Re-arm CR"
03PAGBIL_G02,"RAISE         LOAD",05/25/2026 8:04:00 PM,346,382,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 13,104MW/ ACT= 13,212MW)"
03PAGBIL_G03,"LOWER LOAD",05/25/2026 5:44:00 AM,310,250,MOT LOWER,"Due to low actual system demand"
03PAGBIL_G03,"FOLLOW RTD",05/25/2026 6:16:00 AM,250,231,RTD,"From MOT lower"
03PAGBIL_G03,"RAISE LOAD",05/25/2026 12:12:00 PM,165,200,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03PAGBIL_G03,"FOLLOW RTD",05/25/2026 1:06:00 PM,200,246,RTD,"From MOT raise"
03PAGBIL_G03,"RAISE LOAD",05/25/2026 1:07:00 PM,246,287,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2535/2277)"
03PAGBIL_G03,"FOLLOW RTD",05/25/2026 1:50:00 PM,330,330,RTD,"End of CR schedule"
03QPPL_G01,"RAISE LOAD",05/25/2026 12:16:00 PM,186,250,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03QPPL_G01,"RAISE LOAD",05/25/2026 1:01:00 PM,250,280,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2535/2277)"
03QPPL_G01,"RAISE LOAD",05/25/2026 1:26:00 PM,280,350,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2590/2403)"
03STA-RI_G01,"RAISE LOAD",05/25/2026 12:10:00 PM,161,200,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G01,"FOLLOW RTD",05/25/2026 1:45:00 PM,200,161,RTD,"From MOT raise"
03STA-RI_G02,"RAISE LOAD",05/25/2026 12:10:00 PM,161,200,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G02,"FOLLOW RTD",05/25/2026 1:45:00 PM,200,161,RTD,"From MOT raise"
03STA-RI_G03,"RAISE LOAD",05/25/2026 12:10:00 PM,161,200,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G03,"FOLLOW RTD",05/25/2026 1:45:00 PM,200,161,RTD,"From MOT raise"
03STA-RI_G04,"RAISE LOAD",05/25/2026 12:10:00 PM,161,200,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G04,"FOLLOW RTD",05/25/2026 1:45:00 PM,200,161,RTD,"From MOT raise"
03STA-RI_G05,"RAISE LOAD",05/25/2026 12:08:00 PM,170,230,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G05,"RAISE LOAD",05/25/2026 12:19:00 PM,230,265,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G05,"FOLLOW RTD",05/25/2026 12:53:00 PM,265,265,RTD,"From MOT raise"
03STA-RI_G06,"RAISE LOAD",05/25/2026 12:08:00 PM,169,230,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G06,"RAISE LOAD",05/25/2026 12:19:00 PM,230,265,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2916/2310)"
03STA-RI_G06,"FOLLOW RTD",05/25/2026 12:53:00 PM,265,265,RTD,"From MOT raise"
EOF
