Mindanao System Operations
Dispatch Instruction Report
18Aug2026-18Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U09,"RAISE LOAD",08/18/2026 10:39:00 PM,9.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.967Hz from MO forecast variation of RTD=225 vs ACTUAL=264 | ON DUTY: Candido"
09WMPC_U10,"RAISE LOAD",08/18/2026 4:40:00 PM,2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.839Hz from MO forecast variation of RTD=2490 vs ACTUAL=2525 | ON DUTY: Mapanao"
09WMPC_U10,"FOLLOW RTD",08/18/2026 9:16:00 PM,10,2.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
10GNPK_U01,"RAISE LOAD",08/18/2026 8:36:00 AM,131.4,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",08/18/2026 9:51:00 AM,138,134.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",08/18/2026 11:08:00 AM,134.7,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from MO forecast variation of RTD=-2504 vs ACTUAL=2523 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",08/18/2026 12:01:00 PM,138,130,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"LOWER LOAD",08/18/2026 12:06:00 PM,130.6,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz.  | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",08/18/2026 12:42:00 PM,120,122.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",08/18/2026 12:52:00 PM,118.1,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.797Hz from HVDC forecast variation of RTD=-115 vs ACTUAL=-153 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",08/18/2026 5:03:00 PM,138,136,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",08/18/2026 8:36:00 AM,128.4,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",08/18/2026 9:51:00 AM,136,134,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",08/18/2026 11:08:00 AM,131.4,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from MO forecast variation of RTD=-2504 vs ACTUAL=2523 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",08/18/2026 12:01:00 PM,136,128.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"LOWER LOAD",08/18/2026 12:06:00 PM,130.4,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz.  | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",08/18/2026 12:42:00 PM,120,123.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",08/18/2026 12:46:00 PM,135.6,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from HVDC forecast variation of RTD=-80 vs ACTUAL=-143 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",08/18/2026 5:03:00 PM,136,135.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",08/18/2026 8:36:00 AM,131.1,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",08/18/2026 9:51:00 AM,135.5,135.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",08/18/2026 11:08:00 AM,135.6,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from MO forecast variation of RTD=-2504 vs ACTUAL=2523 | ON DUTY: Marci"
10GNPK_U04,"LOWER LOAD",08/18/2026 12:06:00 PM,132.6,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz.  | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",08/18/2026 12:42:00 PM,120,122.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",08/18/2026 12:52:00 PM,118.1,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.797Hz from HVDC forecast variation of RTD=-115 vs ACTUAL=-153 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",08/18/2026 5:03:00 PM,138,136.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10IDP1_U07,"RAISE LOAD",08/18/2026 3:25:00 PM,0.1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from MO forecast variation of RTD=2585 vs ACTUAL=2617 | ON DUTY: Tanghal"
10IDP1_U07,"TRIPPED",08/18/2026 3:41:00 PM,5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to EGT A4 high. (Unplanned Outage)"
10IDP1_U09,"DECLARED FORCED OUTAGE",08/18/2026 2:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to start due to pre-lube pump failure. (Forced Outage)"
10IDP1_U12,"RAISE LOAD",08/18/2026 3:55:00 PM,4.9,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.833Hz from MO forecast variation of RTD=2580 vs ACTUAL=2598 | ON DUTY: Tanghal"
10IDP1_U12,"FOLLOW RTD",08/18/2026 9:22:00 PM,4.9,3.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U01,"RAISE LOAD",08/18/2026 3:25:00 PM,1,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from MO forecast variation of RTD=2585 vs ACTUAL=2617 | ON DUTY: Tanghal"
10IDP2_U01,"FOLLOW RTD",08/18/2026 9:07:00 PM,5.9,0.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U02,"RAISE LOAD",08/18/2026 3:25:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from MO forecast variation of RTD=2585 vs ACTUAL=2617 | ON DUTY: Tanghal"
10IDP2_U02,"FOLLOW RTD",08/18/2026 9:07:00 PM,5.6,0.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U03,"RAISE LOAD",08/18/2026 2:13:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.871Hz from MO forecast variation of RTD=2604 vs ACTUAL=2622 | ON DUTY: Agting"
10IDP2_U03,"FOLLOW RTD",08/18/2026 9:07:00 PM,6,0.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U04,"RAISE LOAD",08/18/2026 2:13:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.871Hz from MO forecast variation of RTD=2604 vs ACTUAL=2622 | ON DUTY: Agting"
10IDP2_U04,"FOLLOW RTD",08/18/2026 9:07:00 PM,5.6,0.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U05,"RAISE LOAD",08/18/2026 2:13:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.871Hz from MO forecast variation of RTD=2604 vs ACTUAL=2622 | ON DUTY: Agting"
10IDP2_U05,"FOLLOW RTD",08/18/2026 9:07:00 PM,5.6,0.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U06,"RAISE LOAD",08/18/2026 3:25:00 PM,1,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from MO forecast variation of RTD=2585 vs ACTUAL=2617 | ON DUTY: Tanghal"
10IDP2_U06,"FOLLOW RTD",08/18/2026 9:07:00 PM,5.9,0.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U07,"RAISE LOAD",08/18/2026 3:25:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from MO forecast variation of RTD=2585 vs ACTUAL=2617 | ON DUTY: Tanghal"
10IDP2_U07,"SHUTDOWN",08/18/2026 4:10:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due unresponsive governor. (Forced Outage)"
10IDP2_U07,"AVAILABLE",08/18/2026 6:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP2_U07,"RAISE LOAD",08/18/2026 7:17:00 PM,2.5,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.047Hz from HVDC forecast variation of RTD=-336 vs ACTUAL=-375 | ON DUTY: Nubio"
10IDP2_U07,"FAILED START-UP",08/18/2026 7:45:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synchronize due to overspeed tripping alarm. (Unplanned Outage)"
10IDP2_U07,"AVAILABLE",08/18/2026 10:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
11MANFOR_G01,"ONLINE",08/18/2026 12:33:00 AM,0,49,GENERATOR START-UP,"Manolo Fortich Unit 2 Online from OMC outage."
11MANFOR_G01,"SHUTDOWN",08/18/2026 9:50:00 AM,2.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Manolo 1 Unit-2 shutdown due to IWS (Unplanned Outage) ."
11MANFOR_G02,"ONLINE",08/18/2026 12:35:00 AM,0,49,GENERATOR START-UP,"Manolo Fortich Unit 1 Online from OMC outage."
11MANFOR_G02,"SHUTDOWN",08/18/2026 8:15:00 AM,2.72,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Manolo 2 Unit-1 shutdown due to IWS (Unplanned Outage) ."
11MNRGY_G01,"RAISE LOAD",08/18/2026 3:09:00 PM,1,14,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.845Hz from HVDC forecast variation of RTD=-156 vs ACTUAL=-193 | ON DUTY: Baconga"
11MNRGY_G01,"FOLLOW RTD",08/18/2026 4:07:00 PM,14,14,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11PULA4_U01,"RAISE LOAD",08/18/2026 6:02:00 PM,26,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.699Hz from HVDC forecast variation of RTD=-294.5 vs ACTUAL=-375 | ON DUTY: Gilay"
11PULA4_U01,"FOLLOW RTD",08/18/2026 8:15:00 PM,35,21.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gilay"
11PULA4_U03,"RAISE LOAD",08/18/2026 6:02:00 PM,30,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.699Hz from HVDC forecast variation of RTD=-294.5 vs ACTUAL=-375 | ON DUTY: Gilay"
11PULA4_U03,"FOLLOW RTD",08/18/2026 8:18:00 PM,35,20.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gilay"
12PKSFRA_U01,"LOWER LOAD",08/18/2026 9:46:00 PM,5.2,0,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.152Hz.  | ON DUTY: Santos"
12PKSFRA_U01,"FOLLOW RTD",08/18/2026 10:49:00 PM,0,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Santos"
12PKSFRA_U02,"LOWER LOAD",08/18/2026 9:46:00 PM,5.2,0,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.152Hz.  | ON DUTY: Santos"
12PKSFRA_U02,"FOLLOW RTD",08/18/2026 10:49:00 PM,0,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Santos"
12TM2_U01,"RAISE LOAD",08/18/2026 11:10:00 AM,28,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.864Hz from MO forecast variation of RTD=2506 vs ACTUAL=2524 | ON DUTY: Llera"
12TM2_U01,"FOLLOW RTD",08/18/2026 12:00:00 PM,40,28,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U01,"RAISE LOAD",08/18/2026 1:19:00 PM,28,46,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.882Hz from MO forecast variation of RTD=2560 vs ACTUAL=2584 | ON DUTY: Llera"
12TM2_U01,"FOLLOW RTD",08/18/2026 8:33:00 PM,46,45.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dela Pe'a"
12TM2_U02,"RAISE LOAD",08/18/2026 3:25:00 PM,1.5,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from MO forecast variation of RTD=2585 vs ACTUAL=2617 | ON DUTY: Llera"
12TM2_U02,"DECLARED FORCED OUTAGE",08/18/2026 3:51:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to start, for further verification. (Forced Outage)"
13DCPP_U01,"LOWER LOAD",08/18/2026 12:10:00 PM,150,140,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz.  | ON DUTY: Kanda"
13DCPP_U01,"FOLLOW RTD",08/18/2026 12:38:00 PM,140,150,RTD,"From MOT Lower to Follow RTD| ON DUTY: Kanda"
13DCPP_U02,"LOWER LOAD",08/18/2026 12:10:00 PM,150,140,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz.  | ON DUTY: Kanda"
13DCPP_U02,"FOLLOW RTD",08/18/2026 12:38:00 PM,140,150,RTD,"From MOT Lower to Follow RTD| ON DUTY: Kanda"
13SMC_U02,"ONLINE",08/18/2026 4:09:00 PM,0,6,GENERATOR START-UP,"SMC Unit 2 online from Planned Outage."
13TM1_U01,"RAISE LOAD",08/18/2026 12:51:00 PM,25,33,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.797Hz from HVDC forecast variation of RTD=-115 vs ACTUAL=-153 | ON DUTY: Pajo"
13TM1_U01,"FOLLOW RTD",08/18/2026 2:10:00 PM,33,34.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pajo"
13TM1_U01,"UTILIZED AS "CR"",08/18/2026 3:30:00 PM,0,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to  forecast variation of RTD=2583 vs ACTUAL=2619 | ON DUTY: Pajo"
13TM1_U01,"RE-ARM AS/CR",08/18/2026 8:20:00 PM,49,36.6,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pe'a"
13TM1_U01,"LOWER LOAD",08/18/2026 9:35:00 PM,34,25,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.198Hz from MO forecast variation of RTD=2371 vs ACTUAL=2349 | ON DUTY: Pe'a"
13TM1_U01,"FOLLOW RTD",08/18/2026 9:44:00 PM,25,25,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pe'a"
13TM1_U02,"UTILIZED AS "CR"",08/18/2026 5:49:00 PM,0,48.7,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-305 vs ACTUAL=375 | ON DUTY: Pajo"
13TM1_U02,"LOWER "CR" LOAD",08/18/2026 8:35:00 PM,48.7,30,CONTINGENCY RESERVE,"LOWER 'CR' LOAD TO 30MW | ON DUTY: Pe'a"
13TM1_U02,"LOWER "CR" LOAD",08/18/2026 8:59:00 PM,30,20,CONTINGENCY RESERVE,"LOWER 'CR' LOAD TO 20MW | ON DUTY: Pe'a"
13TM1_U02,"RE-ARM AS/CR",08/18/2026 9:04:00 PM,20,0,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pe'a"
14PKPSOC_G01,"RAISE LOAD",08/18/2026 11:19:00 AM,0,21,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.798Hz from HVDC forecast variation of RTD=-144 vs ACTUAL=-173 | ON DUTY: Tajala"
14PKPSOC_G01,"FOLLOW RTD",08/18/2026 12:03:00 PM,21,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tajala"
14PKPSOC_G01,"FOLLOW RTD",08/18/2026 3:06:00 PM,27.9,27.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tajala"
14PKPSOC_G01,"RAISE LOAD",08/18/2026 3:06:00 PM,6,27.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.968Hz from MO forecast variation of RTD=2599 vs ACTUAL=2641 | ON DUTY: Tajala"
14PKPSOC_G01,"LOWER LOAD",08/18/2026 9:33:00 PM,27.9,0,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3013Hz from MO forecast variation of RTD=2384 vs ACTUAL=2359 | ON DUTY: Ibabiosa"
14PKPSOC_G01,"FOLLOW RTD",08/18/2026 9:49:00 PM,0,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Ibabiosa"
EOF
