Visayas System Operations
Dispatch Instruction Report
06Aug2026-06Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"CONTINUE RUNNING",08/06/2026 11:56:00 AM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; from RTD-EN dispatch. Real Power Balancing."
05CARMENDPP_U02,"FOLLOW RTD",08/06/2026 12:13:00 PM,10,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=10MW)"
05CARMENDPP_U02,"FOLLOW RTD",08/06/2026 3:21:00 PM,10,6,RTD,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U02,"FOLLOW RTD",08/06/2026 3:39:00 PM,6,10,RTD,"Advise to follow RTD schedule for Real Power Balancing; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U02,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CARMENDPP_U03,"ADVISE NOT TO CUT-IN",08/06/2026 8:05:00 AM,0,0,MOT LOWER,"Advice to cut-in as MOT Lower dispatch. Real power Balancing. (MOT Lower = 10MW)"
05CARMENDPP_U03,"FOLLOW RTD",08/06/2026 8:50:00 AM,0,10,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch. (Not to cut-in) (RTD-EN=10MW)"
05CARMENDPP_U03,"CONTINUE RUNNING",08/06/2026 11:56:00 AM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; from RTD-EN dispatch. Real Power Balancing."
05CARMENDPP_U03,"FOLLOW RTD",08/06/2026 12:13:00 PM,10,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=10MW)"
05CARMENDPP_U03,"FOLLOW RTD",08/06/2026 3:21:00 PM,10,6,RTD,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U03,"FOLLOW RTD",08/06/2026 3:39:00 PM,6,10,RTD,"Advise to follow RTD schedule for Real Power Balancing; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U03,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CEDC_U02,"RAISE LOAD",08/06/2026 6:15:00 AM,60.7,75,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Leyte-Cebu line limitation. (RTD-EN=60.7MW)"
05CEDC_U02,"FOLLOW RTD",08/06/2026 6:21:00 AM,75,56.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=56.4MW)"
05CEDC_U02,"RAISE LOAD",08/06/2026 6:34:00 AM,68.19,70,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Leyte-Cebu line limitation. (RTD-EN=68.2MW)"
05CEDC_U02,"FOLLOW RTD",08/06/2026 7:30:00 AM,70,75.3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=75.3MW)"
05CEDC_U02,"LOWER LOAD",08/06/2026 7:44:00 AM,83.4,70,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real Power Balancing. (RTD-EN=83.4MW)"
05CEDC_U02,"FOLLOW RTD",08/06/2026 8:11:00 AM,70,83.4,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch. (RTD-EN=83.4MW)"
05CEDC_U02,"LOWER  LOAD",08/06/2026 3:06:00 PM,83,70,SECURITY - LOWER,"Advise to lower load under Security Lower for Real Power Balancing; RTD = 83.4 MW"
05CEDC_U02,"FOLLOW RTD",08/06/2026 3:10:00 PM,79,83.4,RTD,"Advise to follow RTD schedule; RTD = 83.4 MW"
05CEDC_U02,"LOWER  LOAD",08/06/2026 3:18:00 PM,83,70,SECURITY - LOWER,"Advise to lower load under Security Lower for Real Power Balancing and Frequency Control; RTD = 83.4 MW"
05CEDC_U02,"FOLLOW RTD",08/06/2026 3:40:00 PM,70,83.1,RTD,"Advise to follow RTD schedule; RTD = 83.1 MW"
05CEDC_U02,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CEDC_U03,"RAISE LOAD",08/06/2026 6:15:00 AM,68.8,78,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Leyte-Cebu line limitation. (RTD-EN=68.8MW)"
05CEDC_U03,"FOLLOW RTD",08/06/2026 6:21:00 AM,78,65.7,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=65.7MW)"
05CEDC_U03,"RAISE LOAD",08/06/2026 6:34:00 AM,68.75,75,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Leyte-Cebu line limitation. (RTD-EN=68.75MW)"
05CEDC_U03,"FOLLOW RTD",08/06/2026 7:30:00 AM,75,76.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=76.4MW)"
05CEDC_U03,"LOWER LOAD",08/06/2026 7:42:00 AM,81,70,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real Power Balancing. (RTD-EN=81MW)"
05CEDC_U03,"FOLLOW RTD",08/06/2026 8:11:00 AM,70,80.6,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch. (RTD-EN=80.6MW)"
05CEDC_U03,"LOWER  LOAD",08/06/2026 3:06:00 PM,83,70,SECURITY - LOWER,"Advise to lower load under Security Lower for Real Power Balancing; RTD = 83.1 MW"
05CEDC_U03,"FOLLOW RTD",08/06/2026 3:40:00 PM,70,83.1,RTD,"Advise to follow RTD schedule; RTD = 83.1 MW"
05CEDC_U03,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U01,"ADVISE TO CUT IN",08/06/2026 6:14:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Leyte-Cebu line limitation."
05CPPC_U01,"FOLLOW RTD",08/06/2026 6:20:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (DR-RMS=0 prior cut-in)"
05CPPC_U01,"ADVISE TO CUT IN",08/06/2026 7:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0713H"
05CPPC_U01,"FOLLOW RTD",08/06/2026 7:31:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U01,"ADVISE TO CUT IN",08/06/2026 9:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0918H"
05CPPC_U01,"HOLD LOAD",08/06/2026 9:28:00 AM,5,5,DISPATCHABLE RESERVE,"Advise to hold load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U01,"CONTINUE DR SCHEDULE",08/06/2026 9:33:00 AM,5,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch."
05CPPC_U01,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U01,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U02,"ADVISE TO CUT IN",08/06/2026 9:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0922H"
05CPPC_U02,"HOLD LOAD",08/06/2026 9:28:00 AM,3.5,3.5,DISPATCHABLE RESERVE,"Advise to hold load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U02,"FOLLOW RTD",08/06/2026 10:34:00 AM,3.5,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U02,"ADVISE TO CUT IN",08/06/2026 11:28:00 AM,0,3.7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 1136H"
05CPPC_U02,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U02,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U03,"ADVISE TO CUT IN",08/06/2026 9:12:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0922H"
05CPPC_U03,"HOLD LOAD",08/06/2026 9:28:00 AM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to hold load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U03,"CONTINUE DR SCHEDULE",08/06/2026 9:33:00 AM,3.4,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch."
05CPPC_U03,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U03,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U04,"ADVISE TO CUT IN",08/06/2026 9:16:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0923H"
05CPPC_U04,"HOLD LOAD",08/06/2026 9:28:00 AM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to hold load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U04,"CONTINUE DR SCHEDULE",08/06/2026 9:33:00 AM,3.4,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch."
05CPPC_U04,"FOLLOW RTD",08/06/2026 9:38:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",08/06/2026 11:08:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 1113H"
05CPPC_U04,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U04,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U05,"ADVISE TO CUT IN",08/06/2026 9:16:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0923H"
05CPPC_U05,"HOLD LOAD",08/06/2026 9:28:00 AM,3.5,3.5,DISPATCHABLE RESERVE,"Advise to hold load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U05,"CONTINUE DR SCHEDULE",08/06/2026 9:33:00 AM,3.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch."
05CPPC_U05,"FOLLOW RTD",08/06/2026 9:38:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",08/06/2026 11:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch."
05CPPC_U05,"FOLLOW RTD",08/06/2026 11:21:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (Unable to cut-in DR=0)"
05CPPC_U05,"RAISE LOAD",08/06/2026 11:26:00 AM,0,6.3,MOT RAISE,"Advice to cut-in as MOT Raise dispatch. Leyte-Cebu line limitation. Cut-in: 1130H"
05CPPC_U05,"CONTINUE DR SCHEDULE",08/06/2026 1:31:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch."
05CPPC_U05,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U05,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U06,"ADVISE TO CUT IN",08/06/2026 9:16:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0923H"
05CPPC_U06,"HOLD LOAD",08/06/2026 9:28:00 AM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to hold load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U06,"CONTINUE DR SCHEDULE",08/06/2026 9:33:00 AM,3.4,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch."
05CPPC_U06,"FOLLOW RTD",08/06/2026 9:38:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U06,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U07,"ADVISE TO CUT IN",08/06/2026 6:14:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Leyte-Cebu line limitation."
05CPPC_U07,"FOLLOW RTD",08/06/2026 6:20:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (DR-RMS=0 prior cut-in)"
05CPPC_U07,"ADVISE TO CUT IN",08/06/2026 7:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 0719H"
05CPPC_U07,"FOLLOW RTD",08/06/2026 7:31:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U07,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U08,"ADVISE TO CUT IN",08/06/2026 11:18:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 1130H"
05CPPC_U08,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U08,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05CPPC_U10,"ADVISE TO CUT IN",08/06/2026 11:18:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Cut-in: 1130H"
05CPPC_U10,"FOLLOW RTD",08/06/2026 2:07:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U10,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05EAUC_U02,"ADVISE TO CUT IN",08/06/2026 6:13:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Leyte-Cebu line limitation. Cut In:0621H"
05EAUC_U02,"FOLLOW RTD",08/06/2026 7:00:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05EAUC_U02,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05EAUC_U03,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,9,9,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05EAUC_U04,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05KSPC_G02,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,103,103,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
05TOLEDO_BAT,"MANUAL CHARGING",08/06/2026 9:40:00 AM,0,-10,CONTINGENCY RESERVE,"Advised to manually charge as manual CR dispatch. Real power balancing."
05TOLEDO_BAT,"APFC MODE OPERATION",08/06/2026 9:54:00 AM,-10,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",08/06/2026 10:57:00 AM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"APFC MODE OPERATION",08/06/2026 11:40:00 AM,10,0,CONTINGENCY RESERVE,"Advise to set APFC mode operation from manual CR dispatch."
05TOLEDO_BAT,"MANUAL CHARGING",08/06/2026 12:15:00 PM,0,-5,CONTINGENCY RESERVE,"Advised to manually charge as manual CR dispatch. Real power balancing."
05TOLEDO_BAT,"MANUAL CHARGING",08/06/2026 12:23:00 PM,-5,-10,CONTINGENCY RESERVE,"Advised to raise manual charging as manual CR dispatch. Real power balancing."
05TOLEDO_BAT,"APFC MODE OPERATION",08/06/2026 1:29:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode operation."
05TOLEDO_BAT,"MANUAL CHARGE",08/06/2026 2:36:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to charge manually to (-5) MW in preparation for peak demand; CR = 19.3 MW; SOC = 70.84%"
05TOLEDO_BAT,"MANUAL CHARGE",08/06/2026 2:39:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; CR = 19.3 MW; SOC = 71.22%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/06/2026 3:15:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to set to zero for Real Power Balancing; CR = 19.3 MW; SOC = 89.88%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/06/2026 5:54:00 PM,0,5,CONTINGENCY RESERVE,"Advise to discharge manually due to Leyte-Cebu Line Limitation; CR = 18 MW; SOC = 88.57%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/06/2026 6:05:00 PM,5,10,CONTINGENCY RESERVE,"Advise to discharge manually due to Leyte-Cebu Line Limitation; CR = 17.5 MW; SOC = 85.09%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/06/2026 6:17:00 PM,10,15,CONTINGENCY RESERVE,"Advise to discharge manually due to Leyte-Cebu Line Limitation"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/06/2026 6:25:00 PM,15,10,MARKET INTERVENTION/SUSPENSION,"Advise to discharge manually under Market Intervention due to Leyte-Cebu Line Limitation; CR = 15.5 MW; SOC = 68.75%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/06/2026 7:11:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to discharge manually under Market Intervention due to Leyte-Cebu Line Limitation; CR = 11 MW; SOC = 31.85%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/06/2026 7:22:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to zero for Real Power Balancing under Market Intervention; CR = 10 MW; SOC = 25.86%"
05TOLEDO_BAT,"MANUAL CHARGE",08/06/2026 9:09:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to charge manually to (-5) MW in preparation for peak demand; CR = 19.3 MW; SOC = 24.92%"
05TOLEDO_BAT,"MANUAL CHARGE",08/06/2026 9:26:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; CR = 19.3 MW; SOC = 30.97%"
05TOLEDO_BAT,"APFC MODE OPERATION",08/06/2026 10:52:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
06CENPRI_U01,"ADVISE TO CUT IN",08/06/2026 11:32:00 AM,0,4.4,MOT RAISE,"Advise to cut in as MOT Raise dispatch. Leyte-Cebu line limitation. Cut-in: 1140H"
06CENPRI_U01,"FOLLOW RTD",08/06/2026 12:02:00 PM,4.4,4.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=4.4MW)"
06CENPRI_U01,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,4.4,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
06CENPRI_U02,"ADVISE TO CUT IN",08/06/2026 11:32:00 AM,0,4.4,MOT RAISE,"Advise to cut in as MOT Raise dispatch. Leyte-Cebu line limitation. Cut-in: 1140H"
06CENPRI_U02,"FOLLOW RTD",08/06/2026 12:02:00 PM,4.4,4.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=4.4MW)"
06CENPRI_U02,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,4.4,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
06CENPRI_U03,"ADVISE TO CUT IN",08/06/2026 11:32:00 AM,0,4.4,MOT RAISE,"Advise to cut in as MOT Raise dispatch. Leyte-Cebu line limitation. Cut-in: 1140H"
06CENPRI_U03,"FOLLOW RTD",08/06/2026 12:02:00 PM,4.4,4.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=4.4MW)"
06CENPRI_U03,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,4.4,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
06CENPRI_U05,"CONTINUE  LOAD",08/06/2026 6:25:00 PM,6.5,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Intervention"
06KABAN_BAT,"MANUAL CHARGE",08/06/2026 10:58:00 AM,0,10,REGULATING RESERVE,"Advise to manually charge as manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"APFC MODE OPERATION",08/06/2026 11:36:00 AM,10,0,REGULATING RESERVE,"Advise to set APFC mode operation from manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGE",08/06/2026 11:50:00 AM,0,-20,REGULATING RESERVE,"Advise to manually charge as manual RR dispatch. Real power bsalancing."
06KABAN_BAT,"MANUAL MODE OPERATION",08/06/2026 12:48:00 PM,-20,0,REGULATING RESERVE,"Advise to set manual mode operation from manual RR dispatch."
06KABAN_BAT,"APFC MODE OPERATION",08/06/2026 1:13:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode operation."
06KABAN_BAT,"MANUAL DISCHARGE",08/06/2026 1:26:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge as manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL DISCHARGE",08/06/2026 1:45:00 PM,10,20,REGULATING RESERVE,"Advised to raise manual discharging as manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL DISCHARGE",08/06/2026 2:21:00 PM,15,5,REGULATING RESERVE,"Advise to discharge manually due to Leyte-Cebu Line Limitation; RR = 22 MW; SOC = 38.99%"
06KABAN_BAT,"MANUAL CHARGE",08/06/2026 2:25:00 PM,5,-10,REGULATING RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 22 MW; SOC = 37.3%"
