Mindanao System Operations
Dispatch Instruction Report
11Jun2026-11Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10GNPK_U01,"RAISE LOAD",06/11/2026 8:26:00 AM,107,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2123 vs ACTUAL=2142 | ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",06/11/2026 8:45:00 AM,120,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2182 vs ACTUAL=2197 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",06/11/2026 9:34:00 AM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",06/11/2026 12:21:00 PM,132.4,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2492 vs ACTUAL=2501 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",06/11/2026 12:47:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",06/11/2026 5:43:00 PM,134.1,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2309 vs ACTUAL=2331 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",06/11/2026 6:27:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",06/11/2026 1:12:00 AM,104.3,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",06/11/2026 1:36:00 AM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",06/11/2026 3:42:00 AM,102,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1758 vs ACTUAL=1792 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",06/11/2026 5:54:00 AM,115,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",06/11/2026 6:17:00 AM,97,102,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=1829 vs ACTUAL=1853 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",06/11/2026 6:56:00 AM,102,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",06/11/2026 8:26:00 AM,107,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2123 vs ACTUAL=2142 | ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",06/11/2026 8:45:00 AM,120,125,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2182 vs ACTUAL=2197 | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",06/11/2026 9:34:00 AM,125,125,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",06/11/2026 1:12:00 AM,104.3,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",06/11/2026 1:36:00 AM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",06/11/2026 3:42:00 AM,102,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1758 vs ACTUAL=1792 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",06/11/2026 5:54:00 AM,115,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",06/11/2026 6:17:00 AM,97,102,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=1829 vs ACTUAL=1853 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",06/11/2026 6:57:00 AM,102,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",06/11/2026 8:26:00 AM,107,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2123 vs ACTUAL=2142 | ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",06/11/2026 8:45:00 AM,120,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2182 vs ACTUAL=2197 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",06/11/2026 9:34:00 AM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",06/11/2026 12:21:00 PM,132.1,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2492 vs ACTUAL=2501 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",06/11/2026 12:47:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/11/2026 1:12:00 AM,104.3,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",06/11/2026 2:18:00 AM,120,106.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",06/11/2026 3:42:00 AM,102,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1758 vs ACTUAL=1792 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",06/11/2026 5:54:00 AM,120,106.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",06/11/2026 6:17:00 AM,97,102,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=1829 vs ACTUAL=1853 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",06/11/2026 6:57:00 AM,102,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",06/11/2026 8:26:00 AM,107,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2123 vs ACTUAL=2142 | ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/11/2026 8:45:00 AM,120,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2182 vs ACTUAL=2197 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",06/11/2026 9:34:00 AM,136,136,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/11/2026 5:43:00 PM,131.2,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2309 vs ACTUAL=2331 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",06/11/2026 6:27:00 PM,136,134.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10IDP1_U02,"RAISE LOAD",06/11/2026 3:15:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.24Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Yuson"
10IDP1_U02,"FOLLOW RTD",06/11/2026 3:42:00 PM,4.9,4.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U03,"FOLLOW RTD",06/11/2026 3:15:00 PM,3,4.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U07,"RAISE LOAD",06/11/2026 3:15:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.24Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Yuson"
10IDP1_U07,"FOLLOW RTD",06/11/2026 3:42:00 PM,4.9,5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U01,"RAISE LOAD",06/11/2026 2:19:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U01,"FOLLOW RTD",06/11/2026 3:27:00 PM,5.9,3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U02,"RAISE LOAD",06/11/2026 2:19:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U02,"FOLLOW RTD",06/11/2026 3:27:00 PM,5.6,3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U03,"RAISE LOAD",06/11/2026 2:19:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U03,"FOLLOW RTD",06/11/2026 3:27:00 PM,6,3.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U04,"RAISE LOAD",06/11/2026 2:19:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U04,"FOLLOW RTD",06/11/2026 3:27:00 PM,5.6,3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U05,"RAISE LOAD",06/11/2026 2:19:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U05,"FOLLOW RTD",06/11/2026 3:27:00 PM,5.6,3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U06,"RAISE LOAD",06/11/2026 2:19:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U06,"FOLLOW RTD",06/11/2026 3:27:00 PM,5.9,3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U07,"RAISE LOAD",06/11/2026 2:19:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Yuson"
10IDP2_U07,"FOLLOW RTD",06/11/2026 3:27:00 PM,5.7,3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10MEGC_G01,"LOWER LOAD",06/11/2026 3:55:00 PM,12.8,7.5,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2508 vs ACTUAL=2451 | ON DUTY: Castor"
10MEGC_G01,"FOLLOW RTD",06/11/2026 4:45:00 PM,7.5,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Castor"
11FDC_U02,"RAISE LOAD",06/11/2026 6:22:00 AM,112.4,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=1830 vs ACTUAL=1852 | ON DUTY: Zoleta"
11FDC_U02,"FOLLOW RTD",06/11/2026 7:29:00 AM,120,129.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Zoleta"
11FDC_U03,"RAISE LOAD",06/11/2026 6:22:00 AM,96,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=1830 vs ACTUAL=1852 | ON DUTY: Zoleta"
11FDC_U03,"FOLLOW RTD",06/11/2026 7:30:00 AM,115,113.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Zoleta"
11KEGMAR_G01,"RAISE LOAD",06/11/2026 8:57:00 AM,0,4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-307 vs ACTUAL=-314 | ON DUTY: Ceros"
11KEGMAR_G01,"FOLLOW RTD",06/11/2026 9:31:00 AM,4,4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ceros"
11KEGMAR_G01,"RAISE LOAD",06/11/2026 12:19:00 PM,0,4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2474 vs ACTUAL=2498 | ON DUTY: Bantilan"
11KEGMAR_G01,"FOLLOW RTD",06/11/2026 12:45:00 PM,4,4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bantilan"
11MNRGY_G01,"RAISE LOAD",06/11/2026 1:14:00 PM,1.5,17,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Espera"
11MNRGY_G01,"FOLLOW RTD",06/11/2026 2:15:00 PM,17,18,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11MNRGY_G01,"RAISE LOAD",06/11/2026 5:48:00 PM,0,17,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2317 vs ACTUAL=2348 | ON DUTY: Bagares"
11MNRGY_G01,"FOLLOW RTD",06/11/2026 6:26:00 PM,17,18,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11MNRGY_G02,"RAISE LOAD",06/11/2026 1:14:00 PM,1.5,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Espera"
11MNRGY_G02,"FOLLOW RTD",06/11/2026 2:15:00 PM,24,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11MNRGY_G02,"RAISE LOAD",06/11/2026 5:48:00 PM,14,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2317 vs ACTUAL=2348 | ON DUTY: Bagares"
11MNRGY_G02,"FOLLOW RTD",06/11/2026 6:11:00 PM,24,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11PACERM_G01,"RAISE LOAD",06/11/2026 5:45:00 PM,0,9.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from  forecast variation of RTD=2317 vs ACTUAL=2343 | ON DUTY: lLanares"
11PACERM_G01,"FOLLOW RTD",06/11/2026 7:31:00 PM,9.6,8,RTD,"From MOT Raised to Follow RTD| ON DUTY: lLanares"
12KEGTAN_G01,"RAISE LOAD",06/11/2026 12:19:00 PM,0,4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2474 vs ACTUAL=2498 | ON DUTY: Bantilan"
12KEGTAN_G01,"FOLLOW RTD",06/11/2026 12:52:00 PM,4,7.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bantilan"
12TM2_U01,"RAISE LOAD",06/11/2026 1:16:00 PM,0,47.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Yerro"
12TM2_U01,"LOWER LOAD",06/11/2026 3:01:00 PM,47.5,25,MOT RAISE,"MOT Raised. Lower load to 25 MW due to frequency = 60.22Hz | RTD Reference =27.74MW| ON DUTY: Yerro"
12TM2_U01,"LOWER LOAD",06/11/2026 3:17:00 PM,25,15,MOT RAISE,"MOT Raised. Lower load to 15 MW due to frequency = 60.22Hz | RTD Reference =29.24MW| ON DUTY: Yerro"
12TM2_U01,"FOLLOW RTD",06/11/2026 3:47:00 PM,15,17.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yerro"
12TM2_U01,"LOWER LOAD",06/11/2026 3:48:00 PM,17.8,12,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz from MO forecast variation of RTD=2511 vs ACTUAL=2454 | ON DUTY: Yerro"
12TM2_U01,"FOLLOW RTD",06/11/2026 4:02:00 PM,12,0.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yerro"
12TM2_U01,"RAISE LOAD",06/11/2026 5:56:00 PM,1,15,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from MO forecast variation of RTD=2368 vs ACTUAL=2381 | ON DUTY: Yerro"
12TM2_U01,"LOWER LOAD",06/11/2026 6:49:00 PM,25,15,MOT RAISE,"MOT Raised. Lower load to 15 MW due to frequency = 60.2Hz | RTD Reference =0MW| ON DUTY: Yerro"
12TM2_U01,"FOLLOW RTD",06/11/2026 7:55:00 PM,15,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U02,"MO DISPATCH (RTD)",06/11/2026 7:58:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
13TM1_U02,"FOLLOW RTD",06/11/2026 12:21:00 AM,39,27,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pe'aranda"
13TM1_U02,"MO DISPATCH (RTD)",06/11/2026 8:02:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
14PKPSOC_G01,"RAISE LOAD",06/11/2026 8:52:00 AM,0,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from MO forecast variation of RTD=2247 vs ACTUAL=2207 | ON DUTY: Castino"
14PKPSOC_G01,"FOLLOW RTD",06/11/2026 9:58:00 AM,34.9,33.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Castino"
14PKPSOC_G01,"RAISE LOAD",06/11/2026 12:23:00 PM,0,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2492 vs ACTUAL=2501 | ON DUTY: Castino"
14PKPSOC_G01,"RAISE LOAD",06/11/2026 4:25:00 PM,0,7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Castino"
14PKPSOC_G01,"RAISE LOAD",06/11/2026 5:41:00 PM,7,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2309 vs ACTUAL=2331 | ON DUTY: Castino"
14PKPSOC_G01,"LOWER LOAD",06/11/2026 6:54:00 PM,34.9,7,MOT RAISE,"MOT Raised. Lower load to 7 MW due to frequency = 60.17Hz | RTD Reference =26.1MW| ON DUTY: Castino"
14PKPSOC_G01,"FOLLOW RTD",06/11/2026 7:17:00 PM,7,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Castino"
14SARANG_U01,"ONLINE",06/11/2026 7:45:00 AM,0,20,GENERATOR START-UP,"SMF (SEC) 1 online at 0745H. (Unplanned Outage)"
14SUPKOR_G01,"RAISE LOAD",06/11/2026 5:39:00 PM,3.1,11.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2294 vs ACTUAL=2328 | ON DUTY: Cortel"
14SUPKOR_G01,"FOLLOW RTD",06/11/2026 7:18:00 PM,11.5,10.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Fecundo"
EOF
