Visayas System Operations
Dispatch Instruction Report
12May2026-12May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U04,"FOLLOW RTD",05/12/2026 7:56:00 AM,6.5,0,RTD,"Advised to follow RTD energy from previous DR-RMS dispatch. (RTD=0MW)"
05CPPC_U04,"CUT OUT",05/12/2026 11:16:00 AM,3.5,0,SECURITY - LOWER,"Advised to cut out under security lower dispatch. Real Power Balancing.(RTD=6.0MW)"
05CPPC_U04,"FOLLOW RTD",05/12/2026 11:51:00 AM,0,0,RTD,"Advised to follow RTD energy from previous security lower dispatch. (RTD=0MW)"
05CPPC_U05,"ADVISE TO CUT-IN",05/12/2026 7:34:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-in: 0742H)."
05CPPC_U05,"FOLLOW RTD",05/12/2026 7:56:00 AM,6.5,0,RTD,"Advised to follow RTD energy from previous DR_RMS dispatch. (RTD=0MW)"
05CPPC_U05,"CUT OUT",05/12/2026 11:16:00 AM,3.5,0,SECURITY - LOWER,"Advised to cut out under security lower dispatch. Real Power Balancing.(RTD=5.2MW)"
05CPPC_U05,"FOLLOW RTD",05/12/2026 11:51:00 AM,0,0,RTD,"Advised to follow RTD energy from previous security lower dispatch. (RTD=0MW)"
05CPPC_U05,"UNABLE TO CUT IN",05/12/2026 2:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in for RTD-EN due to hard start."
05CPPC_U06,"UNABLE TO CUT IN",05/12/2026 3:00:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in from DR-RMS dispatch due to water leak"
05CPPC_U07,"CUT OUT",05/12/2026 11:16:00 AM,3.5,0,SECURITY - LOWER,"Advised to cut out under security lower dispatch. Real Power Balancing.(RTD=5.6MW)"
05CPPC_U07,"FOLLOW RTD",05/12/2026 11:51:00 AM,0,0,RTD,"Advised to follow RTD energy from previous security lower dispatch. (RTD=0MW)"
05CPPC_U07,"GENERATOR SHUTDOWN",05/12/2026 2:17:00 PM,5.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Lube oil Temp High shutdown."
05CPPC_U07,"UNABLE TO CUT IN",05/12/2026 2:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in from DR-RMS dispatch due to lube oil temp high."
05CPPC_U07,"ADVISE TO CUT-IN",05/12/2026 3:03:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-In:1504H)"
05CPPC_U07,"FOLLOW RTD",05/12/2026 3:36:00 PM,6.5,3,RTD,"Advise to follow RTD-EN from previous DR-RMS dispatch. (RTD-En=3MW)"
05CPPC_U08,"ADVISE TO CUT-IN",05/12/2026 2:11:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-in: 1417H)."
05CPPC_U08,"FOLLOW RTD",05/12/2026 3:36:00 PM,6.3,4.6,RTD,"Advise to follow RTD-EN from previous DR-RMS dispatch. (RTD-EN=4.6MW)"
05CPPC_U09,"ADVISE TO CUT-IN",05/12/2026 2:11:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-in: 1417H)."
05CPPC_U09,"FOLLOW RTD",05/12/2026 3:36:00 PM,6.3,4.6,RTD,"Advise to follow RTD-EN from previous DR-RMS dispatch. (RTD-EN=4.6MW)"
05CPPC_U10,"ADVISE TO CUT-IN",05/12/2026 2:11:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management."
05CPPC_U10,"UNABLE TO CUT IN",05/12/2026 2:26:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in from DR-RMS dispatch due to hard start."
05CPPC_U10,"ADVISE TO CUT-IN",05/12/2026 2:38:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-in:1439)"
05CPPC_U10,"FOLLOW RTD",05/12/2026 3:36:00 PM,6.3,4.6,RTD,"Advise to follow RTD-EN from previous DR-RMS dispatch. (RTD-EN=4.6MW)"
05EAUC_U02,"DERATED",05/12/2026 4:50:00 PM,9,9,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high lube oil inlet temperature"
05THVI_U01,"CUT - IN",05/12/2026 10:12:00 AM,0,6.3,GENERATOR START-UP,"Unit Cut-in from unplanned outage."
05THVI_U01,"MANUAL SHUTDOWN",05/12/2026 4:16:00 PM,25,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Manual shutdown due to high vibration at bearing #1."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/12/2026 4:12:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing"
05TOLEDO_BAT,"APFC MODE OPERATION",05/12/2026 4:31:00 PM,20,0,CONTINGENCY RESERVE,"advise to set to APFC mode from manual CR dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/12/2026 4:43:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"APFC MODE OPERATION",05/12/2026 4:51:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual CR dispatch."
05TOLEDO_BAT,"MANUAL CHARGING",05/12/2026 5:10:00 PM,0,-10,CONTINGENCY RESERVE,"Advise to manual charge under manaul CR dispatch. Preparation for evening peak."
05TOLEDO_BAT,"MANUAL CHARGING",05/12/2026 5:32:00 PM,-10,-20,CONTINGENCY RESERVE,"Advise to manual charge under manaul CR dispatch. Preparation for evening peak."
05TOLEDO_BAT,"MANUAL CHARGING",05/12/2026 5:40:00 PM,-20,-10,CONTINGENCY RESERVE,"Advise to manual charge under manaul CR dispatch. Preparation for evening peak."
05TOLEDO_BAT,"APFC MODE OPERATION",05/12/2026 5:52:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual charge CR dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/12/2026 6:13:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/12/2026 6:43:00 PM,20,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing"
05TOLEDO_BAT,"APFC MODE OPERATION",05/12/2026 7:05:00 PM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode from manual CR dispatch."
05TPC_G02,"LOWER LOAD",05/12/2026 1:16:00 AM,75,65,MOT LOWER,"Advised to lower load by 10 MW as MOT lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",05/12/2026 2:08:00 AM,65,75.8,RTD,"Advised to follow RTD energy schedule = 75.8 MW, from previous MOT Lower dispatch."
05TPC_G02,"LOWER  LOAD",05/12/2026 11:11:00 AM,71,60,SECURITY - LOWER,"Advised to lower load under security lower dispatch. Real Power Balancing.(RTD=71MW)"
05TPC_G02,"FOLLOW RTD",05/12/2026 12:32:00 PM,60,73.4,RTD,"Advised to follow RTD energy from previous security lower dispatch. (RTD=73.4MW)"
06KABAN_BAT,"MANUAL CHARGE",05/12/2026 3:57:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge -5 MW under manual RR dispatch. Preparation for evening peak."
06KABAN_BAT,"APFC MODE OPERATION",05/12/2026 4:11:00 PM,-5,0,REGULATING RESERVE,"Advise to switch to APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL DISCHARGE",05/12/2026 4:42:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu load management."
06KABAN_BAT,"APFC MODE OPERATION",05/12/2026 4:46:00 PM,20,0,REGULATING RESERVE,"Advise to set to APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGING",05/12/2026 4:54:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manaul RR dispatch. Preparation for evening peak."
06KABAN_BAT,"MANUAL CHARGING",05/12/2026 4:59:00 PM,-5,-10,REGULATING RESERVE,"Advise to manual charge under manaul RR dispatch. Preparation for evening peak."
06KABAN_BAT,"MANUAL CHARGING",05/12/2026 5:04:00 PM,-10,-20,REGULATING RESERVE,"Advise to manual charge under manaul RR dispatch. Preparation for evening peak."
06KABAN_BAT,"MANUAL CHARGING",05/12/2026 5:45:00 PM,-20,-10,REGULATING RESERVE,"Advise to manual charge under manaul CR dispatch. Preparation for evening peak."
06KABAN_BAT,"APFC MODE OPERATION",05/12/2026 6:07:00 PM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode from manual charge RR dispatch."
06KABAN_BAT,"MANUAL DISCHARGE",05/12/2026 6:14:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",05/12/2026 6:48:00 PM,20,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing"
06KABAN_BAT,"APFC MODE OPERATION",05/12/2026 7:06:00 PM,10,0,REGULATING RESERVE,"Advise to switch to APFC mode from manual RR dispatch."
06PAL2A_U02,"LOWER LOAD",05/12/2026 7:09:00 AM,20,10,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. (RTD=18.9MW)"
06PAL2A_U02,"FOLLOW RTD",05/12/2026 7:26:00 AM,10,18.9,RTD,"Advised to follow RTD energy from previous MOT lower dispatch. (RTD=18.9MW)"
06PAL2A_U03,"LOWER LOAD",05/12/2026 7:09:00 AM,20,10,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. (RTD=18.9MW)"
06PAL2A_U03,"FOLLOW RTD",05/12/2026 7:26:00 AM,10,18.9,RTD,"Advised to follow RTD energy from previous MOT lower dispatch. (RTD=18.9MW)"
06SONEG_BAT,"MANUAL CHARGING",05/12/2026 5:06:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manaul RR dispatch. Preparation for evening peak."
06SONEG_BAT,"APFC MODE OPERATION",05/12/2026 5:56:00 PM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode from manual charge RR dispatch."
06SONEG_BAT,"MANUAL DISCHARGE",05/12/2026 6:15:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing"
06SONEG_BAT,"APFC MODE OPERATION",05/12/2026 6:56:00 PM,10,0,REGULATING RESERVE,"Advise to switch to APFC mode from manual RR dispatch."
07BDPP_U02,"GENERATOR TRIPPING",05/12/2026 5:42:00 PM,3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to jacket cooling water high temp."
07BDPP_U03,"ADVISE TO CUT-IN",05/12/2026 9:25:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-in: 0936H)."
07BDPP_U03,"FOLLOW RTD",05/12/2026 9:41:00 AM,1.3,2,RTD,"Advised to follow RTD energy from previous DR-RMS dispatch. (RTD=2MW)"
07BDPP_U04,"ADVISE TO CUT-IN",05/12/2026 9:25:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu load management. (Cut-in: 0935H)."
07BDPP_U04,"FOLLOW RTD",05/12/2026 9:41:00 AM,2.2,2,RTD,"Advised to follow RTD energy from previous DR-RMS dispatch. (RTD=2MW)"
07BDPP_U04,"CUT OUT",05/12/2026 11:19:00 AM,3.3,0,SECURITY - LOWER,"Advised to cut out under security lower dispatch. Real Power Balancing.(RTD=4.0MW)"
07BDPP_U04,"FOLLOW RTD",05/12/2026 11:46:00 AM,0,0,RTD,"Advised to follow RTD energy from previous security lower dispatch. (RTD=0MW)"
07BIDPP_G01,"RAISE LOAD",05/12/2026 3:39:00 PM,2,24,MOT RAISE,"Advise to raise load under MOT raise dispatch.  Real Power Balancing. (RTD-EN=2MW)"
07BIDPP_G01,"RAISE LOAD",05/12/2026 4:12:00 PM,24,54,DISPATCHABLE RESERVE,"Advise to raise load under MOT raise dispatch plus DR-RMS on top of RTD .  Real Power Balancing. (RTD-EN=5.8MW) (MOTR=18.12) (DR-RMS=30MW)"
07BIDPP_G01,"FOLLOW RTD",05/12/2026 7:02:00 PM,54,35,RTD,"Advise to follow RTD from previous DR-RMS plus MOT raise dispatch."
08PDPP1_U03,"ADVISE TO CUT IN",05/12/2026 10:37:00 AM,0,5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. SJB Voltage support. (Cut-in: 1045H)."
08PDPP1_U03,"FOLLOW AS-DR SCHEDULE",05/12/2026 10:52:00 AM,1.6,3,DISPATCHABLE RESERVE,"Advise to follow DR schedule under DR-RMS dispatch. (DR-RMS=3MW)"
08PDPP1_U03,"FOLLOW RTD",05/12/2026 11:10:00 AM,3,0,RTD,"Advised to follow RTD energy from previous DR-RMS dispatch. (RTD=0MW)"
08PDPP1_U03,"ADVISE TO CUT IN",05/12/2026 1:06:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in unit as MOT DR-RMS dispatch. Real Power Balancing. (Cut-in: 1313H)."
08PDPP1_U03,"FOLLOW RTD",05/12/2026 1:26:00 PM,3,2,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD=2MW)"
08PDPP3_C,"ADVISE TO CUT - IN",05/12/2026 2:06:00 PM,0,9,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. Volatge support for Panay. (Cut-in:1417H)"
08PDPP3_C,"FOLLOW RTD",05/12/2026 2:21:00 PM,3.2,2,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD=2MW)"
08PDPP3_C,"DERATED",05/12/2026 2:56:00 PM,7,7,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high EGT on various cylinders."
08PDPP3_E,"DERATED",05/12/2026 4:02:00 PM,8,8,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to surging at Turbo charger A bank."
08PDPP3_G,"DERATED",05/12/2026 9:50:00 PM,10,10,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to red hot exhaust manifold on both banks."
08PDPP3_G,"EMERGENCY CUT-OUT",05/12/2026 10:44:00 PM,9.28,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency cut-out due to observed heavy smoke at the exhaust manifold of Cylinder B2."
08PDPP3_H,"DERATED",05/12/2026 2:56:00 PM,8,8,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to inbalance firing on various cylinders."
08PEDC_U01,"LOWER LOAD",05/12/2026 1:14:00 AM,69,60,MOT LOWER,"Advised to lower load by 9 MW as MOT lower dispatch. Real power balancing."
08PEDC_U01,"FOLLOW RTD",05/12/2026 2:07:00 AM,60,71,RTD,"Advised to follow RTD energy schedule = 71 MW, from previous MOT Lower dispatch."
08PEDC_U01,"LOWER LOAD",05/12/2026 7:08:00 AM,65,50,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. (RTD=65MW)"
08PEDC_U01,"FOLLOW RTD",05/12/2026 7:33:00 AM,50,60,RTD,"Advised to follow RTD energy from previous MOT lower dispatch. (RTD=60MW)"
08PEDC_U01,"LOWER LOAD",05/12/2026 8:40:00 AM,59,55,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. (RTD=62MW)"
08PEDC_U01,"FOLLOW RTD",05/12/2026 9:19:00 AM,55,62.7,RTD,"Advised to follow RTD energy from previous MOT lower dispatch. (RTD=62.7MW)"
08PEDC_U01,"RAISE LOAD",05/12/2026 9:48:00 AM,62.72,76,MOT RAISE,"Advised to raise load as MOT raise dispatch. Real power balancing. (RTD=62.7MW)"
08PEDC_U01,"FOLLOW RTD",05/12/2026 1:04:00 PM,76,76,RTD,"Advised to follow RTD energy from previous MOT raise dispatch. (RTD=76MW)"
08PEDC_U02,"LOWER LOAD",05/12/2026 1:14:00 AM,70,60,MOT LOWER,"Advised to lower load by 10 MW as MOT lower dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",05/12/2026 1:40:00 AM,60,47.2,RTD,"Advised to follow RTD energy schedule = 47.2 MW, from previous MOT Lower dispatch."
08PEDC_U02,"LOWER LOAD",05/12/2026 8:40:00 AM,62,50,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. (RTD=52MW)"
08PEDC_U02,"FOLLOW RTD",05/12/2026 9:19:00 AM,50,66.86,RTD,"Advised to follow RTD energy from previous MOT lower dispatch. (RTD=66.86MW)"
08STBPB1_U01,"ADVISE TO CUT IN",05/12/2026 10:36:00 AM,0,6,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. SJB Voltage support. (Cut-in: 1044H)."
08STBPB1_U01,"FOLLOW RTD",05/12/2026 1:03:00 PM,6,6,RTD,"Advised to follow RTD energy from previous MOT raise dispatch. (RTD=6MW)"
08STBPB1_U02,"ADVISE TO CUT IN",05/12/2026 10:36:00 AM,0,6,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. SJB Voltage support. (Cut-in: 1046H)."
08STBPB1_U02,"FOLLOW RTD",05/12/2026 1:03:00 PM,6,4.3,RTD,"Advised to follow RTD energy from previous MOT raise dispatch. (RTD=4.3MW)"
08STBPB1_U03,"ADVISE TO CUT IN",05/12/2026 10:36:00 AM,0,6,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. SJB Voltage support. (Cut-in: 1047H)."
08STBPB1_U03,"FOLLOW RTD",05/12/2026 1:03:00 PM,6,4.3,RTD,"Advised to follow RTD energy from previous MOT raise dispatch. (RTD=4.3MW)"
08STBPB1_U04,"ADVISE TO CUT IN",05/12/2026 10:36:00 AM,0,6,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. SJB Voltage support. (Cut-in: 1049H)."
08STBPB1_U04,"FOLLOW RTD",05/12/2026 1:03:00 PM,6,4.3,RTD,"Advised to follow RTD energy from previous MOT raise dispatch. (RTD=4.3MW)"
EOF
