Luzon System Operations
Dispatch Instruction Report
05Jul2026-05Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MPGC_U01,"FOLLOW RTD",07/05/2026 10:02:00 AM,65,67,RTD,"MOT LIFTED"
01MPGC_U01,"LOWER LOAD",07/05/2026 2:18:00 PM,98,85,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01MPGC_U01,"FOLLOW RTD",07/05/2026 3:13:00 PM,85,96,RTD,"Reset MOT lower"
01MPGC_U02,"LOWER LOAD",07/05/2026 6:08:00 AM,90,80,MOT LOWER,"DUE TO HVDC (0:118MW) & VRE SOLAR (107:157MW) VARIANCES"
01MPGC_U02,"LOWER LOAD",07/05/2026 6:58:00 AM,80,65,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 473/597MW."
01MPGC_U02,"FOLLOW RTD",07/05/2026 10:02:00 AM,65,67,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",07/05/2026 2:18:00 PM,98,85,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01MPGC_U02,"FOLLOW RTD",07/05/2026 3:13:00 PM,85,96,RTD,"Reset MOT lower"
01MPGC_U03,"LOWER LOAD",07/05/2026 6:08:00 AM,90,80,MOT LOWER,"DUE TO HVDC (0:118MW) & VRE SOLAR (107:157MW) VARIANCES"
01MPGC_U03,"LOWER LOAD",07/05/2026 6:58:00 AM,80,65,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 473/597MW."
01MPGC_U03,"FOLLOW RTD",07/05/2026 10:02:00 AM,65,67,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",07/05/2026 2:18:00 PM,96,85,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01MPGC_U03,"FOLLOW RTD",07/05/2026 3:13:00 PM,85,95,RTD,"Reset MOT lower"
01MPGC_U03,"FOLLOW RTD",07/05/2026 3:13:00 PM,85,95,RTD,"Reset MOT lower"
01MPGC_U04,"LOWER LOAD",07/05/2026 6:08:00 AM,90,80,MOT LOWER,"DUE TO HVDC (0:118MW) & VRE SOLAR (107:157MW) VARIANCES"
01MPGC_U04,"LOWER LOAD",07/05/2026 6:58:00 AM,80,65,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 473/597MW."
01MPGC_U04,"FOLLOW RTD",07/05/2026 10:02:00 AM,65,67,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",07/05/2026 2:18:00 PM,98,85,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01MPGC_U04,"FOLLOW RTD",07/05/2026 3:13:00 PM,85,96,RTD,"Reset MOT lower"
01MSINLO_G03,"LOWER LOAD",07/05/2026 6:05:00 AM,288,250,MOT LOWER,"DUE TO HVDC (0:123MW) & VRE SOLAR (88:135MW) VARIANCES"
01MSINLO_G03,"FOLLOW RTD",07/05/2026 10:28:00 AM,248,259,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",07/05/2026 4:44:00 AM,130,120,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9183/9100MW)"
01SMC_G02,"LOWER LOAD",07/05/2026 6:10:00 AM,81,70,MOT LOWER,"DUE TO HVDC (0:141MW) & VRE SOLAR (133:173MW) VARIANCES"
01SMC_G02,"LOWER LOAD",07/05/2026 6:56:00 AM,83,65,MOT LOWER,"DUE TO HVDC (0:123MW) & VRE SOLAR (473:590MW) VARIANCES"
01SMC_G02,"FOLLOW RTD",07/05/2026 10:05:00 AM,60,74,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",07/05/2026 2:17:00 PM,134,120,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01SMC_G02,"FOLLOW RTD",07/05/2026 3:16:00 PM,118,133,RTD,"Reset MOT lower"
01SMC_G03,"LOWER LOAD",07/05/2026 4:44:00 AM,130,120,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9183/9100MW)"
01SMC_G03,"LOWER LOAD",07/05/2026 6:10:00 AM,81,70,MOT LOWER,"DUE TO HVDC (0:141MW) & VRE SOLAR (133:173MW) VARIANCES"
01SMC_G03,"LOWER LOAD",07/05/2026 6:56:00 AM,83,65,MOT LOWER,"DUE TO HVDC (0:123MW) & VRE SOLAR (473:590MW) VARIANCES"
01SMC_G03,"FOLLOW RTD",07/05/2026 10:05:00 AM,60,74,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",07/05/2026 2:17:00 PM,134,120,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01SMC_G03,"FOLLOW RTD",07/05/2026 3:16:00 PM,120,133,RTD,"Reset MOT lower"
01SMC_G04,"LOWER LOAD",07/05/2026 4:44:00 AM,130,120,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9183/9100MW)"
01SMC_G04,"LOWER LOAD",07/05/2026 6:10:00 AM,81,70,MOT LOWER,"DUE TO HVDC (0:141MW) & VRE SOLAR (133:173MW) VARIANCES"
01SMC_G04,"LOWER LOAD",07/05/2026 6:56:00 AM,83,65,MOT LOWER,"DUE TO HVDC (0:123MW) & VRE SOLAR (473:590MW) VARIANCES"
01SMC_G04,"FOLLOW RTD",07/05/2026 10:05:00 AM,60,74,RTD,"MOT LIFTED"
01SMC_G04,"LOWER LOAD",07/05/2026 2:17:00 PM,134,120,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01SMC_G04,"FOLLOW RTD",07/05/2026 3:16:00 PM,120,134,RTD,"Reset MOT lower"
01SROQUE_U02,"LOWER LOAD",07/05/2026 2:17:00 PM,70,45,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01SROQUE_U02,"FOLLOW RTD",07/05/2026 2:26:00 PM,45,70,RTD,"Reset MOT lower"
01SUAL_G01,"LOWER LOAD",07/05/2026 4:43:00 AM,553,500,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9183/9100MW)"
01SUAL_G01,"LOWER LOAD",07/05/2026 5:11:00 AM,500,450,MOT LOWER,"Due to Terra Solar RTD variance (RTD/ACTUAL : 0/136MW)"
01SUAL_G01,"LOWER LOAD",07/05/2026 5:36:00 AM,446,400,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : 0/121MW)"
01SUAL_G01,"LOWER LOAD",07/05/2026 6:00:00 AM,387,300,MOT LOWER,"DUE TO HVDC (0:131MW) VARIANCE"
01SUAL_G01,"LOWER LOAD",07/05/2026 6:21:00 AM,342,250,MOT LOWER,"DUE TO HVDC (0:133MW) & VRE SOLAR (199:265MW) VARIANCES"
01SUAL_G01,"FOLLOW RTD",07/05/2026 10:21:00 AM,250,268,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",07/05/2026 2:19:00 PM,408,350,MOT LOWER,"Due to Solar variance (RTD= 1,957MW/ ACT = 2,120MW), Frequency 60.387Hz"
01SUAL_G01,"FOLLOW RTD",07/05/2026 2:42:00 PM,390,417,RTD,"Reset MOT lower"
01SUAL_G02,"LOWER LOAD",07/05/2026 4:43:00 AM,480,450,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9183/9100MW)"
01SUAL_G02,"LOWER LOAD",07/05/2026 5:02:00 AM,446,420,MOT LOWER,"Due to Terra Solar RTD variance (RTD/ACTUAL : 0/321MW)"
01SUAL_G02,"LOWER LOAD",07/05/2026 5:36:00 AM,418,370,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : 0/121MW)"
01SUAL_G02,"LOWER LOAD",07/05/2026 6:04:00 AM,368,350,MOT LOWER,"DUE TO HVDC (0:123MW) & VRE SOLAR (88:135MW) VARIANCES"
01SUAL_G02,"FOLLOW RTD",07/05/2026 10:21:00 AM,350,350,RTD,"MOT LIFTED"
01S_ENRO_G01,"ADVICE TO START",07/05/2026 12:40:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2627:2298MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",07/05/2026 12:50:00 PM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (2627:2298MW) VARIANCE"
01S_ENRO_G01,"ADVISED TO SHUTDOWN AS DR",07/05/2026 1:47:00 PM,65,0,DISPATCHABLE RESERVE,"End of DR schedule"
01S_ENRO_G01,"FOLLOW RTD",07/05/2026 1:51:00 PM,1,0,RTD,"End of DR schedule"
01T_ASIA_G01,"ADVISED TO START AS DR",07/05/2026 11:58:00 PM,0,48,DISPATCHABLE RESERVE,"Due to Tera Solar variance (RTD= 360MW/ ACT= 108MW)"
02TMOBIL_G01,"ADVICE TO START",07/05/2026 1:36:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2241:1940MW) VARIANCE"
02TMOBIL_G01,"LOWER         LOAD",07/05/2026 2:15:00 PM,45,20,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G01,"ADVISED TO SHUTDOWN AS DR",07/05/2026 2:59:00 PM,20,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G01,"SHUTDOWN",07/05/2026 3:13:00 PM,1,0,RTD,"Re-arm DR"
02TMOBIL_G03,"ADVICE TO START",07/05/2026 1:36:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2241:1940MW) VARIANCE"
02TMOBIL_G03,"LOWER         LOAD",07/05/2026 2:15:00 PM,29,20,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G03,"ADVISED TO SHUTDOWN AS DR",07/05/2026 2:59:00 PM,20,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G03,"SHUTDOWN",07/05/2026 3:11:00 PM,1,0,RTD,"Re-arm DR"
03BACMAN_U03,"ONLINE",07/05/2026 5:23:00 AM,0,1,GENERATOR START-UP,"From unplanned outage"
03INGRID_GS1,"RAISE         LOAD",07/05/2026 12:01:00 AM,0,28,CONTINGENCY RESERVE,"To assist Kalayaan U4 cut in as pump"
03INGRID_GS1,"FOLLOW RTD",07/05/2026 12:50:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/05/2026 9:18:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9523:9566MW)"
03INGRID_GS1,"FOLLOW RTD",07/05/2026 1:18:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE         LOAD",07/05/2026 3:55:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= 100MW/ ACT= 21MW)"
03INGRID_GS1,"FOLLOW RTD",07/05/2026 4:34:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE         LOAD",07/05/2026 6:54:00 PM,0,28,CONTINGENCY RESERVE,"Due to MO forecast error (RDT= 11,169MW/ ACT= 11,299MW)"
03INGRID_GS1,"FOLLOW RTD",07/05/2026 7:46:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"FOLLOW RTD",07/05/2026 9:58:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE         LOAD",07/05/2026 11:52:00 PM,0,28,CONTINGENCY RESERVE,"Due to Tera Solar variance (RTD= 360MW/ ACT= 108MW)"
03INGRID_GS2,"RAISE LOAD",07/05/2026 10:13:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10030:10221MW)"
03INGRID_GS2,"FOLLOW RTD",07/05/2026 1:18:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE         LOAD",07/05/2026 7:02:00 PM,0,22,CONTINGENCY RESERVE,"Due to MO forecast error (RDT= 11,124MW/ ACT= 11,325MW)"
03INGRID_GS2,"FOLLOW RTD",07/05/2026 9:00:00 PM,22,0,RTD,"End of CR schedule"
03INGRID_GS2,"RAISE         LOAD",07/05/2026 11:52:00 PM,0,22,CONTINGENCY RESERVE,"Due to Tera Solar variance (RTD= 360MW/ ACT= 108MW)"
03INGRID_GS3,"RAISE         LOAD",07/05/2026 7:02:00 PM,0,22,CONTINGENCY RESERVE,"Due to MO forecast error (RDT= 11,124MW/ ACT= 11,325MW)"
03INGRID_GS3,"FOLLOW RTD",07/05/2026 9:00:00 PM,22,0,RTD,"End of CR schedule"
03INGRID_GS3,"RAISE         LOAD",07/05/2026 11:52:00 PM,0,22,CONTINGENCY RESERVE,"Due to Tera Solar variance (RTD= 360MW/ ACT= 108MW)"
03INGRID_GS4,"RAISE         LOAD",07/05/2026 12:01:00 AM,0,28,CONTINGENCY RESERVE,"To assist Kalayaan U4 cut in as pump"
03INGRID_GS4,"FOLLOW RTD",07/05/2026 12:50:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",07/05/2026 9:18:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9523:9566MW)"
03INGRID_GS4,"FOLLOW RTD",07/05/2026 2:13:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",07/05/2026 3:55:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= 100MW/ ACT= 21MW)"
03INGRID_GS4,"FOLLOW RTD",07/05/2026 4:34:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",07/05/2026 6:54:00 PM,0,28,CONTINGENCY RESERVE,"Due to MO forecast error (RDT= 11,169MW/ ACT= 11,299MW)"
03INGRID_GS4,"FOLLOW RTD",07/05/2026 7:46:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"FOLLOW RTD",07/05/2026 10:01:00 PM,28,0,RTD,"Re-arm CR"
