Visayas System Operations
Dispatch Instruction Report
27Jul2026-27Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U03,"LOWER LOAD",07/27/2026 8:27:00 AM,47,45,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",07/27/2026 10:05:00 AM,45,60,RTD,"Advise to follow RTD from MOT lower dispatch."
05CEDC_U03,"RAISE LOAD",07/27/2026 1:03:00 PM,70,83,CONTINGENCY RESERVE,"Advise to raise load as manual CR dispatch. Real Power balancing. (CR=13.5MW, RTD-EN =69.7MW)"
05CEDC_U03,"FOLLOW RTD",07/27/2026 1:14:00 PM,83,83.6,RTD,"Advise to follow RTD from manual CR dispatch."
05CPPC_U01,"ADVISE TO CUT IN",07/27/2026 10:42:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1051H"
05CPPC_U01,"FOLLOW RTD",07/27/2026 11:11:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U01,"ADVISE TO CUT IN",07/27/2026 12:07:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1213H"
05CPPC_U01,"FOLLOW RTD",07/27/2026 4:30:00 PM,6.2,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 6.3 MW; Cut-out time 1635H"
05CPPC_U04,"RESERVE MARKET UTILIZATION",07/27/2026 2:15:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1423H"
05CPPC_U04,"FOLLOW RTD",07/27/2026 4:39:00 PM,6.2,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 6.3 MW; Cut-out time 1645H"
05CPPC_U05,"RESERVE MARKET UTILIZATION",07/27/2026 2:15:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1423H"
05CPPC_U05,"FOLLOW RTD",07/27/2026 4:30:00 PM,6.2,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 6.3 MW; Cut-out time 1634H"
05CPPC_U07,"RESERVE MARKET UTILIZATION",07/27/2026 3:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1529H"
05CPPC_U07,"FOLLOW RTD",07/27/2026 4:39:00 PM,6.2,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 6.3 MW; Cut-out time 1645H"
05TPC_G02,"LOWER LOAD",07/27/2026 9:02:00 AM,83,77,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",07/27/2026 10:13:00 AM,77,83.6,RTD,"Advise to follow RTD from MOT lower dispatch."
05TPC_G02,"LOWER LOAD",07/27/2026 11:07:00 PM,83.6,77,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=83.6"
05TPC_G02,"FOLLOW RTD",07/27/2026 11:55:00 PM,77,77,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06KABAN_BAT,"MANAUAL CHARGE",07/27/2026 6:01:00 AM,0,-20,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real power balancing."
06KABAN_BAT,"APFC MODE OPERATION",07/27/2026 6:19:00 AM,-20,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR discharge dispatch."
06KABAN_BAT,"MANAUAL CHARGE",07/27/2026 10:29:00 AM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",07/27/2026 11:01:00 AM,-5,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR discharge dispatch."
06KABAN_BAT,"MANAUAL CHARGE",07/27/2026 12:37:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",07/27/2026 12:46:00 PM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR discharge dispatch."
06KABAN_BAT,"MANUAL CHARGE",07/27/2026 3:54:00 PM,-3,-10,REGULATING RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 22 MW;; SOC = 32.45%"
06KABAN_BAT,"MANUAL CHARGE",07/27/2026 3:55:00 PM,-10,-15,REGULATING RESERVE,"Advise to charge manually to (-15) MW in preparation for peak demand; RR = 22 MW;; SOC = 32.74%"
06KABAN_BAT,"MANUAL CHARGE",07/27/2026 4:01:00 PM,-15,-20,REGULATING RESERVE,"Advise to charge manually to (-20) MW in preparation for peak demand; RR = 22 MW;; SOC = 37.87%"
06KABAN_BAT,"MANUAL CHARGE",07/27/2026 4:46:00 PM,-20,-10,REGULATING RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 22 MW;; SOC = 88.75%"
06KABAN_BAT,"MANUAL MODE OPERATION",07/27/2026 4:48:00 PM,-10,0,REGULATING RESERVE,"Advise to set to zero then manual mode for Real Power Balancing; RR = 22 MW; SOC = 89.62%"
06KABAN_BAT,"APFC MODE OPERATION",07/27/2026 7:05:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode; RR = 22 MW; SOC = 88.46%"
06PAL1A_U01,"LOWER  LOAD",07/27/2026 6:24:00 AM,35.2,23,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
06PAL1A_U01,"FOLLOW RTD",07/27/2026 6:35:00 AM,23,35.2,RTD,"Advise to follow RTD from security lower dispatch."
06PAL1A_U03,"LOWER LOAD",07/27/2026 3:08:00 AM,35.3,22.9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=35.3"
06PAL1A_U03,"FOLLOW RTD",07/27/2026 4:31:00 AM,22.9,35.3,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06PAL1A_U03,"LOWER LOAD",07/27/2026 6:15:00 AM,35.3,23,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL1A_U03,"FOLLOW RTD",07/27/2026 6:35:00 AM,23,35.3,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL1A_U03,"LOWER LOAD",07/27/2026 8:29:00 AM,35.3,23,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL1A_U03,"FOLLOW RTD",07/27/2026 8:50:00 AM,23,35.3,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL2A_U03,"LOWER LOAD",07/27/2026 3:08:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=18.9"
06PAL2A_U03,"FOLLOW RTD",07/27/2026 4:31:00 AM,8.9,18.9,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06PAL2A_U03,"LOWER LOAD",07/27/2026 6:15:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL2A_U03,"FOLLOW RTD",07/27/2026 6:35:00 AM,9,18.9,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL2A_U03,"LOWER LOAD",07/27/2026 8:29:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL2A_U03,"FOLLOW RTD",07/27/2026 8:50:00 AM,9,18.9,RTD,"Advise to follow RTD from MOT lower dispatch."
06SONEG_BAT,"MANAUAL CHARGE",07/27/2026 10:32:00 AM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",07/27/2026 10:55:00 AM,-5,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR discharge dispatch."
06SONEG_BAT,"MANUAL CHARGE",07/27/2026 3:53:00 PM,0,-10,REGULATING RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 10 MW;; SOC = 34.9%"
06SONEG_BAT,"MANUAL MODE OPERATION",07/27/2026 4:37:00 PM,-10,0,REGULATING RESERVE,"Advise to set to zero then manual mode for Real Power Balancing; RR = 5.1 MW; SOC = 85%"
06SONEG_BAT,"APFC MODE OPERATION",07/27/2026 7:05:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode; RR = 9.3 MW; SOC = 85.4%"
07BDPP_U03,"ADVISE TO CUT IN",07/27/2026 12:08:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1214H"
07BDPP_U03,"FOLLOW DR SCHEDULE",07/27/2026 1:31:00 PM,4.2,3.2,DISPATCHABLE RESERVE,"Advise to follow RM schedule under DR-RMS dispatch. Real power balancing."
07BDPP_U03,"RESERVE MARKET UTILIZATION",07/27/2026 2:36:00 PM,3.2,4.2,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.2  MW"
07BDPP_U03,"FOLLOW RTD",07/27/2026 4:32:00 PM,3.9,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 4 MW; Cut-out time 1640H"
07BDPP_U04,"ADVISE TO CUT IN",07/27/2026 12:08:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1217H"
07BDPP_U04,"FOLLOW RTD",07/27/2026 12:26:00 PM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U04,"RAISE LOAD",07/27/2026 2:25:00 PM,0,4,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 4 MW; Cut-in time 1437H"
07BDPP_U04,"FOLLOW RTD",07/27/2026 2:46:00 PM,2.2,2,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 2 MW; RM = 0  MW"
07BDPP_U04,"FOLLOW RTD",07/27/2026 3:56:00 PM,8.6,5.5,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 5.5 MW; RM = 0  MW"
07BIDPP_G01,"ADVISE TO CUT IN",07/27/2026 1:02:00 PM,0,20,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1308H"
07BIDPP_G01,"RAISE LOAD",07/27/2026 1:31:00 PM,20,30,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real power balancing."
07BIDPP_G01,"RAISE LOAD",07/27/2026 1:48:00 PM,30,50,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real power balancing."
07BIDPP_G01,"LOWER LOAD",07/27/2026 4:03:00 PM,50,40,MOT RAISE,"Advise to lower load under MOT Raise for Real Power Balancing; RTD = 38 MW"
07BIDPP_G01,"FOLLOW RTD",07/27/2026 4:05:00 PM,47,38.4,RTD,"Advise to follow RTD schedule; RTD = 38.4 MW"
08PDPP3_C,"ADVISE TO CUT IN",07/27/2026 1:34:00 PM,0,8,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1348H"
08PDPP3_C,"FOLLOW RTD",07/27/2026 1:59:00 PM,3.4,0,RTD,"Advise to follow RTD schedule from MOT Raise; RTD = 0 MW; RM = 0  MW; unit emergency shutdown due to uncontrollable load"
08PDPP3_E,"ADVISE TO CUT IN",07/27/2026 10:42:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1050H"
08PDPP3_E,"FOLLOW RTD",07/27/2026 11:16:00 AM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PDPP3_E,"ADVISE TO CUT IN",07/27/2026 1:34:00 PM,0,9,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1341H"
08PDPP3_E,"FOLLOW RTD",07/27/2026 2:01:00 PM,7,5.5,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 5.5 MW; RM = 0  MW"
08PDPP3_G,"RAISE LOAD",07/27/2026 3:21:00 PM,0,9,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 9 MW; Cut-in time 1541H"
08PDPP3_G,"FOLLOW RTD",07/27/2026 3:56:00 PM,8.6,5.5,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 5.5 MW; RM = 0 MW"
08PDPP3_H,"RAISE LOAD",07/27/2026 3:21:00 PM,0,7,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 7 MW; Cut-in time 1547H"
08PDPP3_H,"FOLLOW RTD",07/27/2026 4:00:00 PM,4,5.5,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 5.5 MW; RM = 0 MW"
08PEDC_U01,"FOLLOW RTD",07/27/2026 12:20:00 AM,42,42,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U01,"LOWER LOAD",07/27/2026 8:56:00 AM,47,45,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
08PEDC_U01,"LOWER LOAD",07/27/2026 9:39:00 AM,45,42,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
08PEDC_U01,"FOLLOW RTD",07/27/2026 10:09:00 AM,42,58,RTD,"Advise to follow RTD from MOT lower dispatch."
08PEDC_U01,"RAISE LOAD",07/27/2026 2:27:00 PM,76.1,83.7,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 70.2 MW"
08PEDC_U01,"FOLLOW RTD",07/27/2026 2:38:00 PM,83.1,75.2,RTD,"Advise to follow RTD schedule; RTD = 75.2 MW"
08PEDC_U01,"LOWER LOAD",07/27/2026 10:44:00 PM,70.2,60,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U01,"LOWER LOAD",07/27/2026 11:05:00 PM,60,50,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U01,"LOWER LOAD",07/27/2026 11:37:00 PM,50,42,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=56.39"
08PEDC_U01,"FOLLOW RTD",07/27/2026 11:55:00 PM,42,42,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U02,"FOLLOW RTD",07/27/2026 12:20:00 AM,42,42,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U02,"LOWER LOAD",07/27/2026 8:56:00 AM,47,45,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
08PEDC_U02,"LOWER LOAD",07/27/2026 9:39:00 AM,45,42,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",07/27/2026 10:09:00 AM,42,57,RTD,"Advise to follow RTD from MOT lower dispatch."
08PEDC_U02,"LOWER LOAD",07/27/2026 10:44:00 PM,70.2,60,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U02,"LOWER LOAD",07/27/2026 11:05:00 PM,60,50,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U02,"LOWER LOAD",07/27/2026 11:37:00 PM,50,42,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=55.39"
08PEDC_U02,"FOLLOW RTD",07/27/2026 11:55:00 PM,42,42,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U03,"FOLLOW RTD",07/27/2026 12:20:00 AM,75,75,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U03,"LOWER LOAD",07/27/2026 8:28:00 AM,76,75,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
08PEDC_U03,"FOLLOW RTD",07/27/2026 8:51:00 AM,75,95,RTD,"Advise to follow RTD from MOT lower dispatch."
08PEDC_U03,"LOWER LOAD",07/27/2026 9:02:00 AM,108,75,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
08PEDC_U03,"FOLLOW RTD",07/27/2026 10:09:00 AM,75,92,RTD,"Advise to follow RTD from MOT lower dispatch."
08PEDC_U03,"RAISE LOAD",07/27/2026 12:10:00 PM,90,138.5,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real power balancing."
08PEDC_U03,"FOLLOW RTD",07/27/2026 5:03:00 PM,138,138.5,RTD,"Advise to follow RTD schedule; RTD = 138.5 MW"
08PEDC_U03,"LOWER LOAD",07/27/2026 11:10:00 PM,138.5,120,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=138.5"
08PEDC_U03,"LOWER LOAD",07/27/2026 11:18:00 PM,120,100,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=138.5"
08PEDC_U03,"LOWER LOAD",07/27/2026 11:37:00 PM,100,90,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=122.02"
08STBPB1_U01,"ADVISE TO CUT IN",07/27/2026 12:08:00 PM,0,5.7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1217H"
08STBPB1_U01,"FOLLOW RTD",07/27/2026 12:31:00 PM,5.7,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08STBPB1_U01,"ADVISE TO CUT IN",07/27/2026 1:00:00 PM,0,5.6,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1308H"
08STBPB1_U01,"FOLLOW RTD",07/27/2026 4:42:00 PM,5.2,4.2,RTD,"Advise to follow RTD schedule; RTD = 4.2 MW; RM = 0 MW; Cut-out time 1710H"
08STBPB1_U02,"ADVISE TO CUT IN",07/27/2026 1:00:00 PM,0,5.6,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1307H"
08STBPB1_U02,"FOLLOW RTD",07/27/2026 4:42:00 PM,5.1,4.1,RTD,"Advise to follow RTD schedule; RTD = 4.1 MW; RM = 0 MW; Cut-out time 1709H"
08STBPB1_U04,"ADVISE TO CUT IN",07/27/2026 12:08:00 PM,0,5.7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1220H"
08STBPB1_U04,"FOLLOW RTD",07/27/2026 12:31:00 PM,5.6,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08STBPB1_U04,"ADVISE TO CUT IN",07/27/2026 1:00:00 PM,0,5.7,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1309H"
08STBPB1_U04,"FOLLOW RTD",07/27/2026 4:42:00 PM,5.2,3.6,RTD,"Advise to follow RTD schedule; RTD = 3.6 MW; RM = 0 MW; Cut-out time 1701H"
EOF
