Luzon System Operations
Dispatch Instruction Report
20Apr2026-20Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U02,"FOLLOW RTD",04/20/2026 8:53:00 AM,585,608,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED."
01GNPD_U02,"RAISE LOAD",04/20/2026 10:26:00 AM,613,630,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2512/2388MW)"
01GNPD_U02,"FOLLOW RTD",04/20/2026 11:36:00 AM,633,668,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",04/20/2026 11:57:00 AM,609,580,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(70/148MW)"
01GNPD_U02,"FOLLOW RTD",04/20/2026 12:25:00 PM,584,611,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01GNPD_U02,"RAISE LOAD",04/20/2026 12:58:00 PM,642,668,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2571/2151MW)"
01GNPD_U02,"RAISE LOAD",04/20/2026 10:06:00 PM,638,668,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U02,"LOWER LOAD",04/20/2026 11:58:00 PM,668,600,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MAGAT_U01,"DECLARED UNAVAILABE",04/20/2026 12:07:00 PM,3,0,GENERATOR SHUTDOWN,"UNPLANNED OUTAGE (OMC OUTAGE)"
01MAGAT_U01,"ON-LINE",04/20/2026 2:49:00 PM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01MAGAT_U01,"RAISE LOAD",04/20/2026 3:28:00 PM,2,50,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (8:-152MW) & VRE SOLAR (1331:1166MW) VARIANCES"
01MAGAT_U01,"FOLLOW RTD",04/20/2026 3:44:00 PM,50,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U03,"DECLARED UNAVAILABE",04/20/2026 12:01:00 PM,0,0,GENERATOR SHUTDOWN,"UNPLANNED OUTAGE (OMC OUTAGE)"
01MARVEL_G01,"LOWER LOAD",04/20/2026 1:42:00 AM,250,230,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G01,"LOWER LOAD",04/20/2026 1:57:00 AM,230,210,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G01,"FOLLOW RTD",04/20/2026 5:06:00 AM,211,236,RTD,"Reset"
01MARVEL_G01,"LOWER         LOAD",04/20/2026 5:51:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01MARVEL_G01,"FOLLOW RTD",04/20/2026 8:08:00 AM,225,247,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",04/20/2026 8:42:00 AM,276,260,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(-46/103MW)"
01MARVEL_G01,"FOLLOW RTD",04/20/2026 8:55:00 AM,264,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED."
01MARVEL_G01,"RAISE LOAD",04/20/2026 10:29:00 AM,284,310,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2512/2365MW)"
01MARVEL_G01,"RAISE LOAD",04/20/2026 11:11:00 AM,307,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2631/2460MW)"
01MARVEL_G01,"FOLLOW RTD",04/20/2026 11:39:00 AM,314,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",04/20/2026 12:03:00 PM,287,270,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(26/127MW)"
01MARVEL_G01,"RAISE LOAD",04/20/2026 12:57:00 PM,297,316,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2388/1860MW)"
01MARVEL_G01,"RAISE LOAD",04/20/2026 10:26:00 PM,286,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G01,"LOWER LOAD",04/20/2026 11:53:00 PM,316,270,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"LOWER LOAD",04/20/2026 1:42:00 AM,250,230,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G02,"LOWER LOAD",04/20/2026 1:57:00 AM,230,210,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G02,"FOLLOW RTD",04/20/2026 5:06:00 AM,211,238,RTD,"Reset"
01MARVEL_G02,"LOWER         LOAD",04/20/2026 5:51:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01MARVEL_G02,"LOWER LOAD",04/20/2026 6:34:00 AM,245,220,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(127/292MW)"
01MARVEL_G02,"FOLLOW RTD",04/20/2026 8:08:00 AM,225,247,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",04/20/2026 8:42:00 AM,271,250,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(-46/103MW)"
01MARVEL_G02,"LOWER LOAD",04/20/2026 8:42:00 AM,271,250,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(-46/103MW)"
01MARVEL_G02,"FOLLOW RTD",04/20/2026 8:55:00 AM,249,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED."
01MARVEL_G02,"RAISE LOAD",04/20/2026 10:29:00 AM,287,310,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2512/2365MW)"
01MARVEL_G02,"RAISE LOAD",04/20/2026 11:11:00 AM,303,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2631/2460MW)"
01MARVEL_G02,"FOLLOW RTD",04/20/2026 11:39:00 AM,310,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",04/20/2026 12:03:00 PM,289,270,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(26/127MW)"
01MARVEL_G02,"RAISE LOAD",04/20/2026 12:57:00 PM,299,316,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2388/1860MW)"
01MARVEL_G02,"RAISE LOAD",04/20/2026 10:26:00 PM,286,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"LOWER LOAD",04/20/2026 11:53:00 PM,316,270,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U01,"LOWER LOAD",04/20/2026 1:06:00 AM,135,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U01,"LOWER LOAD",04/20/2026 1:41:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U01,"LOWER         LOAD",04/20/2026 3:58:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01MPGC_U01,"FOLLOW RTD",04/20/2026 4:44:00 AM,90,101,RTD,"Reset"
01MPGC_U02,"LOWER LOAD",04/20/2026 1:06:00 AM,133,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U02,"LOWER LOAD",04/20/2026 1:41:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U02,"LOWER         LOAD",04/20/2026 3:58:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01MPGC_U02,"FOLLOW RTD",04/20/2026 4:44:00 AM,90,101,RTD,"Reset"
01MPGC_U03,"LOWER LOAD",04/20/2026 1:06:00 AM,133,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U03,"LOWER LOAD",04/20/2026 1:41:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U03,"LOWER         LOAD",04/20/2026 3:58:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01MPGC_U03,"FOLLOW RTD",04/20/2026 4:44:00 AM,90,101,RTD,"Reset"
01MPGC_U04,"LOWER LOAD",04/20/2026 1:06:00 AM,137,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U04,"LOWER LOAD",04/20/2026 1:41:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U04,"LOWER         LOAD",04/20/2026 3:58:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01MPGC_U04,"FOLLOW RTD",04/20/2026 4:44:00 AM,90,101,RTD,"Reset"
01SMC_G01,"FOLLOW RTD",04/20/2026 5:00:00 AM,100,113,RTD,"Reset"
01SMC_G02,"FOLLOW RTD",04/20/2026 5:00:00 AM,100,113,RTD,"Reset"
01SMC_G03,"LOWER         LOAD",04/20/2026 3:55:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01SMC_G03,"FOLLOW RTD",04/20/2026 5:00:00 AM,100,113,RTD,"Reset"
01SMC_G04,"LOWER         LOAD",04/20/2026 3:55:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01SMC_G04,"FOLLOW RTD",04/20/2026 5:00:00 AM,100,112,RTD,"Reset"
01SUAL_G01,"LOWER LOAD",04/20/2026 6:35:00 AM,271,235,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(203/296MW)"
01SUAL_G01,"FOLLOW RTD",04/20/2026 9:09:00 AM,237,269,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED."
01SUAL_G02,"LOWER LOAD",04/20/2026 8:44:00 AM,303,270,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(-46/103MW)"
01SUAL_G02,"FOLLOW RTD",04/20/2026 9:01:00 AM,272,300,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED."
03CALACA_G02,"LOWER         LOAD",04/20/2026 2:25:00 AM,290,250,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
03CALACA_G02,"LOWER         LOAD",04/20/2026 2:55:00 AM,257,230,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
03CALACA_G02,"RAISE LOAD",04/20/2026 10:53:00 AM,232,260,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2589/2462MW)"
03CALACA_G02,"FOLLOW RTD",04/20/2026 11:47:00 AM,263,267,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
03CALACA_G02,"LOWER LOAD",04/20/2026 12:06:00 PM,278,240,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(9/126MW)"
03CALACA_G02,"FOLLOW RTD",04/20/2026 12:29:00 PM,265,280,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON INSTRUCTION LIFTED"
03CALIRY_G01,"SYCHRONIZED",04/20/2026 11:39:00 AM,0,12.5,GENERATOR START-UP,"WITH RTD"
03CALIRY_G01,"SYCHRONIZED",04/20/2026 11:45:00 AM,0,11.2,GENERATOR START-UP,"UNIT 2 WITH RTD"
03EERI_G02,"LOWER LOAD",04/20/2026 3:27:00 PM,316,230,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G02,"FOLLOW RTD",04/20/2026 3:36:00 PM,230,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G02,"HOLD LOAD",04/20/2026 8:51:00 PM,300,300,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION / RTD=334MW"
03EERI_G02,"LOWER LOAD",04/20/2026 8:57:00 PM,241,230,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G02,"LOWER LOAD",04/20/2026 9:13:00 PM,234,195,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G03,"LOWER LOAD",04/20/2026 3:27:00 PM,261,230,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G03,"FOLLOW RTD",04/20/2026 3:36:00 PM,230,263,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G03,"HOLD LOAD",04/20/2026 8:51:00 PM,300,300,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION / RTD=334MW"
03EERI_G03,"LOWER LOAD",04/20/2026 8:57:00 PM,284,230,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G03,"LOWER LOAD",04/20/2026 8:57:00 PM,309,275,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03EERI_G03,"LOWER LOAD",04/20/2026 9:13:00 PM,234,195,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03ILIJAN_G01,"RAISE LOAD",04/20/2026 3:31:00 PM,375,400,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03ILIJAN_G01,"FOLLOW RTD",04/20/2026 4:46:00 PM,400,370,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03ILIJAN_G01,"HOLD LOAD",04/20/2026 8:26:00 PM,370,370,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION / RTD=375MW"
03ILIJAN_G02,"RAISE LOAD",04/20/2026 3:31:00 PM,375,400,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03ILIJAN_G02,"FOLLOW RTD",04/20/2026 4:46:00 PM,400,370,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
03ILIJAN_G02,"HOLD LOAD",04/20/2026 8:26:00 PM,370,370,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION / RTD=375MW"
03KAL_G01,"ON-LINE AS PUMP",04/20/2026 12:30:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"TRIPPED AS PUMP",04/20/2026 7:14:00 AM,-158,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"TRIPPED AS PUMP"
03KAL_G01,"ONLINE AS  PUMP",04/20/2026 9:00:00 AM,0,-158,GENERATOR START-UP,"FROM GENERATOR TRIPPING (AS PUMP)"
03KAL_G01,"AS PUMP",04/20/2026 2:28:00 PM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G01,"ON-LINE",04/20/2026 4:01:00 PM,0,0,CONTINGENCY RESERVE,"CR"
03KAL_G01,"RAISE LOAD",04/20/2026 6:03:00 PM,91,140,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (183:102MW) VARIANCES"
03KAL_G01,"RAISE LOAD",04/20/2026 6:09:00 PM,91,181,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-100:-159MW) & TOTAL VRE (176:95MW) VARIANCES"
03KAL_G01,"FOLLOW RTD",04/20/2026 9:59:00 PM,181,91,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G02,"ON-LINE AS PUMP",04/20/2026 1:01:00 AM,0,-148,GENERATOR START-UP,"Start of pumping operation."
03KAL_G02,"AS PUMP",04/20/2026 1:55:00 PM,-150,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G02,"ON-LINE",04/20/2026 3:01:00 PM,0,0,CONTINGENCY RESERVE,"CR"
03KAL_G02,"RAISE LOAD",04/20/2026 3:06:00 PM,91,180,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1671:1423MW) VARIANCE"
03KAL_G02,"FOLLOW RTD",04/20/2026 5:22:00 PM,181,91,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G02,"RAISE LOAD",04/20/2026 6:08:00 PM,91,181,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-100:-159MW) & TOTAL VRE (176:95MW) VARIANCES"
03KAL_G02,"FOLLOW RTD",04/20/2026 7:10:00 PM,180,91,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G02,"RAISE LOAD",04/20/2026 8:11:00 PM,91,181,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-25:-141MW) VARIANCE"
03KAL_G02,"FOLLOW RTD",04/20/2026 10:01:00 PM,181,91,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G04,"ONLINE AS  PUMP",04/20/2026 3:02:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation, RTD"
03KAL_G04,"SHUTDOWN AS PUMP",04/20/2026 12:18:00 PM,-148,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G04,"ONLINE AS GEN",04/20/2026 1:21:00 PM,0,110,GENERATOR START-UP,"WITH RTD SCHEDULE"
03KAL_G04,"FOLLOW RTD",04/20/2026 1:55:00 PM,184,110,REGULATING RESERVE,"RR"
03KAL_G04,"RAISE LOAD",04/20/2026 2:31:00 PM,110,170,REGULATING RESERVE,"RR"
03KAL_G04,"FOLLOW RTD",04/20/2026 4:48:00 PM,180,110,REGULATING RESERVE,"RR"
03KAL_G04,"RAISE LOAD",04/20/2026 6:10:00 PM,110,170,REGULATING RESERVE,"RR"
03KAL_G04,"FOLLOW RTD",04/20/2026 10:13:00 PM,179,110,REGULATING RESERVE,"RR"
03PAGBIL_G01,"LOWER         LOAD",04/20/2026 2:30:00 AM,350,300,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
03PAGBIL_G01,"LOWER         LOAD",04/20/2026 3:51:00 AM,300,280,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
03PAGBIL_G01,"LOWER LOAD",04/20/2026 6:30:00 AM,287,250,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(127/283MW)"
03PAGBIL_G01,"FOLLOW RTD",04/20/2026 8:11:00 AM,257,291,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
03PAGBIL_G01,"LOWER LOAD",04/20/2026 8:42:00 AM,336,300,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; LOWER LOAD DUE TO HVDC VARIANCE (RTD/ACTUAL)(-46/103MW)"
03PAGBIL_G01,"HOLD LOAD",04/20/2026 8:50:00 AM,311,311,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSIO HOLD LOAD."
03PAGBIL_G01,"FOLLOW RTD",04/20/2026 8:57:00 AM,299,347,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED."
03PAGBIL_G01,"RAISE LOAD",04/20/2026 10:34:00 AM,353,380,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2512/2365MW)"
