Luzon System Operations
Dispatch Instruction Report
24Aug2026-24Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"RAISE LOAD",08/24/2026 12:26:00 PM,617,668,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 149/29MW)"
01GNPD_U01,"FOLLOW RTD",08/24/2026 3:08:00 PM,655,626,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",08/24/2026 3:56:00 PM,609,668,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 11299/11458MW"
01GNPD_U01,"FOLLOW RTD",08/24/2026 4:54:00 PM,656,616,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",08/24/2026 5:56:00 PM,627,608,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-145MW"
01GNPD_U01,"FOLLOW RTD",08/24/2026 10:12:00 PM,648,613,RTD,"Re-arm CR"
01GNPD_U02,"FOLLOW RTD",08/24/2026 12:06:00 AM,654,619,RTD,"Reset MOT lower"
01GNPD_U02,"RAISE LOAD",08/24/2026 7:19:00 AM,608,632,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 478/340MW)"
01GNPD_U02,"FOLLOW RTD",08/24/2026 10:27:00 AM,654,614,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/24/2026 12:26:00 PM,617,668,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 149/29MW)"
01GNPD_U02,"FOLLOW RTD",08/24/2026 3:08:00 PM,659,618,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/24/2026 3:56:00 PM,635,668,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 11299/11458MW"
01GNPD_U02,"FOLLOW RTD",08/24/2026 4:54:00 PM,658,617,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/24/2026 5:56:00 PM,626,608,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-145MW"
01GNPD_U02,"FOLLOW RTD",08/24/2026 10:12:00 PM,665,622,RTD,"Re-arm CR"
01LAMAO_BAT,"RAISE LOAD",08/24/2026 12:56:00 PM,0,45,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 135/38MW)"
01LAMAO_BAT,"FOLLOW RTD",08/24/2026 1:03:00 PM,45,0,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/24/2026 4:18:00 AM,2,79,CONTINGENCY RESERVE,"(RTD + CR) Due to high actual system demand (RTD/ACTUAL Demand: 8522/8555MW)"
01MAGAT_U01,"FOLLOW RTD",08/24/2026 5:01:00 AM,79,2,RTD,"Re-armed CR and follow 5-min RTD"
01MAGAT_U01,"RAISE LOAD",08/24/2026 7:30:00 AM,2,79,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 532/351MW)"
01MAGAT_U01,"FOLLOW RTD",08/24/2026 9:30:00 AM,75,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/24/2026 11:27:00 AM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1158/931MW)"
01MAGAT_U01,"FOLLOW RTD",08/24/2026 11:37:00 AM,69,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/24/2026 12:13:00 PM,2,79,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1310/1060MW)"
01MAGAT_U01,"FOLLOW RTD",08/24/2026 1:25:00 PM,73,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/24/2026 2:15:00 PM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 975/652MW"
01MAGAT_U01,"FOLLOW RTD",08/24/2026 2:30:00 PM,44,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/24/2026 3:01:00 PM,91,151,CONTINGENCY RESERVE,"Utilize CR due to tripping of Ilijan Block A"
01MAGAT_U01,"RAISE LOAD",08/24/2026 4:03:00 PM,2,50,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 11299/11456MW"
01MAGAT_U01,"FOLLOW RTD",08/24/2026 4:41:00 PM,50,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE         LOAD",08/24/2026 11:14:00 PM,2,79,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 9,956MW/ ACT= 10,049MW)"
01MAGAT_U02,"RAISE LOAD",08/24/2026 8:18:00 AM,2,79,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 722/626MW)"
01MAGAT_U02,"FOLLOW RTD",08/24/2026 9:01:00 AM,80,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/24/2026 9:10:00 AM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1095/797MW)"
01MAGAT_U02,"FOLLOW RTD",08/24/2026 9:23:00 AM,71,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/24/2026 12:27:00 PM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 149/29MW)"
01MAGAT_U02,"FOLLOW RTD",08/24/2026 1:19:00 PM,72,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/24/2026 2:15:00 PM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 975/652MW"
01MAGAT_U02,"FOLLOW RTD",08/24/2026 2:21:00 PM,42,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/24/2026 3:01:00 PM,91,151,CONTINGENCY RESERVE,"Utilize CR due to tripping of Ilijan Block A"
01MAGAT_U02,"FOLLOW RTD",08/24/2026 3:07:00 PM,42,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/24/2026 4:00:00 PM,2,50,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 11299/11458MW"
01MAGAT_U02,"FOLLOW RTD",08/24/2026 4:41:00 PM,50,2,RTD,"Re-arm CR"
01MAGAT_U04,"RAISE LOAD",08/24/2026 9:12:00 AM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1095/763MW)"
01MAGAT_U04,"LOWER LOAD",08/24/2026 9:20:00 AM,71,52,CONTINGENCY RESERVE,"Adjusted CR instruction (RTD/ACT: 2/71MW)"
01MAGAT_U04,"FOLLOW RTD",08/24/2026 9:32:00 AM,45,2,RTD,"Re-arm CR"
01MAGAT_U04,"RAISE LOAD",08/24/2026 12:56:00 PM,2,79,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 135/38MW)"
01MAGAT_U04,"FOLLOW RTD",08/24/2026 1:12:00 PM,71,2,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/24/2026 7:29:00 AM,286,306,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 532/351MW)"
01MARVEL_G02,"FOLLOW RTD",08/24/2026 10:29:00 AM,316,286,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/24/2026 12:52:00 PM,286,306,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 135/33MW)"
01MARVEL_G02,"FOLLOW RTD",08/24/2026 1:45:00 PM,316,286,RTD,"Re-arm CR"
01MPGC_U01,"LOWER LOAD",08/24/2026 12:08:00 AM,128,120,MOT LOWER,"Due to wind variance (RTD= 69MW/ ACT= 139MW), Frequency 60.35Hz"
01MPGC_U01,"FOLLOW RTD",08/24/2026 12:21:00 AM,120,120,RTD,"Reset MOT lower"
01MPGC_U01,"LOWER LOAD",08/24/2026 2:47:00 AM,79,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01MPGC_U01,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01MPGC_U01,"LOWER LOAD",08/24/2026 5:13:00 AM,90,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-115MW)"
01MPGC_U01,"FOLLOW RTD",08/24/2026 7:11:00 AM,80,82,RTD,"From MOT Lower. Follow 5-min RTD."
01MPGC_U02,"LOWER LOAD",08/24/2026 12:08:00 AM,128,120,MOT LOWER,"Due to wind variance (RTD= 69MW/ ACT= 139MW), Frequency 60.35Hz"
01MPGC_U02,"FOLLOW RTD",08/24/2026 12:21:00 AM,120,120,RTD,"Reset MOT lower"
01MPGC_U02,"LOWER LOAD",08/24/2026 2:47:00 AM,82,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01MPGC_U02,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01MPGC_U02,"LOWER LOAD",08/24/2026 5:13:00 AM,90,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-115MW)"
01MPGC_U02,"FOLLOW RTD",08/24/2026 7:11:00 AM,80,81,RTD,"From MOT Lower. Follow 5-min RTD."
01MPGC_U03,"LOWER LOAD",08/24/2026 12:08:00 AM,128,120,MOT LOWER,"Due to wind variance (RTD= 69MW/ ACT= 139MW), Frequency 60.35Hz"
01MPGC_U03,"FOLLOW RTD",08/24/2026 12:21:00 AM,120,120,RTD,"Reset MOT lower"
01MPGC_U03,"LOWER LOAD",08/24/2026 2:47:00 AM,79,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01MPGC_U03,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01MPGC_U03,"LOWER LOAD",08/24/2026 5:13:00 AM,90,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-115MW)"
01MPGC_U03,"FOLLOW RTD",08/24/2026 7:11:00 AM,80,82,RTD,"From MOT Lower. Follow 5-min RTD."
01NMHC_G01,"PLANNED SHUTDOWN",08/24/2026 9:07:00 AM,4,0,GENERATOR SHUTDOWN,"GOMP c/o Mr. Calisan"
01NMHC_G01,"ONLINE",08/24/2026 1:15:00 PM,0,3.5,GENERATOR START-UP,"From GOMP"
01NMHC_G03,"PLANNED SHUTDOWN",08/24/2026 9:05:00 AM,1,0,GENERATOR SHUTDOWN,"GOMP c/o Mr. Calisan"
01NMHC_G03,"ONLINE",08/24/2026 1:16:00 PM,0,1,GENERATOR START-UP,"From GOMP"
01NUEVASOL_G01,"ISOLATED FROM THE GIRD",08/24/2026 12:36:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Cabanatuan-San Luis 69kV Line"
01NUEVASOL_G01,"CONNECTED BACK TO GRID",08/24/2026 12:57:00 PM,0,0,GENERATOR START-UP,"Affected by the tripping of Cabanatuan-San Luis 69kV Line"
01SHIZEN_G01,"ISOLATED FROM THE GRID",08/24/2026 10:42:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Botolan-Candelaria 69kV Line"
01SHIZEN_G01,"CONNECTED BACK TO GRID",08/24/2026 10:54:00 AM,0,0,GENERATOR START-UP,"Affected by the tripping of Botolan-Candelaria 69kV Line"
01SHIZEN_G01,"CONNECTED BACK TO GRID",08/24/2026 10:54:00 AM,0,0,GENERATOR START-UP,"Affected by the tripping of Botolan-Candelaria 69kV Line"
01SMC_G01,"LOWER LOAD",08/24/2026 2:46:00 AM,89,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01SMC_G01,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01SMC_G02,"LOWER LOAD",08/24/2026 2:46:00 AM,89,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01SMC_G02,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01SMC_G03,"LOWER LOAD",08/24/2026 2:46:00 AM,89,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01SMC_G03,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01SMC_G04,"LOWER LOAD",08/24/2026 2:46:00 AM,80,70,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 8595/8538MW)"
01SMC_G04,"FOLLOW RTD",08/24/2026 3:33:00 AM,70,71,RTD,"From MOT LOWER"
01ZAMSOL_G01,"ISOLATED FROM THE GRID",08/24/2026 10:42:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Botolan-Candelaria 69kV Line"
01ZAMSOL_G01,"CONNECTED BACK TO GRID",08/24/2026 10:56:00 AM,0,0,GENERATOR START-UP,"Affected by the tripping of Botolan-Candelaria 69kV Line"
02TMOBIL_G01,"ADVISED TO START AS DR",08/24/2026 4:11:00 PM,0,40,DISPATCHABLE RESERVE,"Utilize DR due to high system demand RTD/ACTUAL: 11304/11427MW"
02TMOBIL_G01,"ONLINE AS DR",08/24/2026 4:27:00 PM,0,40,DISPATCHABLE RESERVE,"Utilize DR due to high system demand RTD/ACTUAL: 11304/11427MW"
02TMOBIL_G01,"FOLLOW RTD",08/24/2026 5:01:00 PM,40,27,RTD,"Re-arm DR"
02TMOBIL_G03,"ADVISED TO START AS DR",08/24/2026 4:11:00 PM,0,45,DISPATCHABLE RESERVE,"Utilize DR due to high system demand RTD/ACTUAL: 11304/11427MW"
02TMOBIL_G03,"ONLINE AS DR",08/24/2026 4:27:00 PM,0,45,DISPATCHABLE RESERVE,"Utilize DR due to high system demand RTD/ACTUAL: 11304/11427MW"
02TMOBIL_G03,"FOLLOW RTD",08/24/2026 5:01:00 PM,43,31,RTD,"Re-arm DR"
03BOTOCA_G01,"ONLINE",08/24/2026 9:45:00 AM,9,5,GENERATOR START-UP,"From reserved shutdown"
03EERI_G02,"LOWER LOAD",08/24/2026 5:16:00 PM,239,220,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 11334/11152MW."
03EERI_G02,"FOLLOW RTD",08/24/2026 5:31:00 PM,220,219,RTD,"From MOT instruction."
03EERI_G03,"LOWER LOAD",08/24/2026 5:16:00 PM,239,220,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 11334/11152MW."
03EERI_G03,"FOLLOW RTD",08/24/2026 5:31:00 PM,220,219,RTD,"From MOT instruction."
03INGRID_GS1,"ON-LINE",08/24/2026 6:58:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS1,"RAISE LOAD",08/24/2026 7:21:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 506/334MW)"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 10:26:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/24/2026 10:38:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1045/854MW)"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 11:39:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/24/2026 12:10:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1310/ACT=1080)"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 1:24:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/24/2026 2:13:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 974/666MW"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 3:09:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/24/2026 3:36:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 759/717MW"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 4:44:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/24/2026 5:56:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-145MW"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 6:05:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/24/2026 6:19:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-154MW"
03INGRID_GS1,"FOLLOW RTD",08/24/2026 9:59:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"ONLINE AS CR",08/24/2026 7:59:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS2,"RAISE LOAD",08/24/2026 8:21:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 750/626MW)"
03INGRID_GS2,"FOLLOW RTD",08/24/2026 9:33:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/24/2026 10:38:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1045/854MW)"
03INGRID_GS2,"FOLLOW RTD",08/24/2026 11:39:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/24/2026 12:18:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1293/978MW)"
03INGRID_GS2,"FOLLOW RTD",08/24/2026 1:24:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/24/2026 4:09:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 600/382MW"
03INGRID_GS2,"FOLLOW RTD",08/24/2026 5:11:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE LOAD",08/24/2026 12:18:00 PM,0,11,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1293/978MW)"
03INGRID_GS3,"FOLLOW RTD",08/24/2026 1:13:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE LOAD",08/24/2026 4:09:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 600/382MW"
03INGRID_GS3,"FOLLOW RTD",08/24/2026 4:58:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS4,"ON-LINE",08/24/2026 6:58:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS4,"RAISE LOAD",08/24/2026 7:21:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 506/334MW)"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 10:26:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 10:38:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1045/854MW)"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 11:39:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 12:10:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1310/ACT=1080)"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 1:24:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 2:13:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 974/666MW"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 2:48:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 2:56:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to tripping of Ilijan Block A"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 3:06:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 3:36:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 759/717MW"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 4:36:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 5:56:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-145MW"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 6:05:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/24/2026 6:19:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-154MW"
03INGRID_GS4,"FOLLOW RTD",08/24/2026 9:59:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS5,"RAISE LOAD",08/24/2026 12:50:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to 3BEC solar variance (RTD/ACT: 135/33MW)"
03INGRID_GS5,"FOLLOW RTD",08/24/2026 1:44:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS5,"RAISE LOAD",08/24/2026 4:09:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 600/382MW"
03INGRID_GS5,"FOLLOW RTD",08/24/2026 4:58:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS6,"ONLINE AS CR",08/24/2026 7:59:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS6,"RAISE LOAD",08/24/2026 8:21:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 750/626MW)"
03INGRID_GS6,"FOLLOW RTD",08/24/2026 10:26:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/24/2026 10:38:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1045/854MW)"
03INGRID_GS6,"FOLLOW RTD",08/24/2026 11:39:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/24/2026 12:10:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1310/ACT=1080)"
03INGRID_GS6,"FOLLOW RTD",08/24/2026 1:24:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/24/2026 2:13:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 974/666MW"
03INGRID_GS6,"FOLLOW RTD",08/24/2026 2:48:00 PM,28,0,RTD,"Re-arm CR"
