Visayas System Operations
Dispatch Instruction Report
22Apr2026-22Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U01,"FOLLOW RTD",04/22/2026 8:12:00 AM,61.4,69.7,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 69.7 MW from SO dispatch under Market Suspension"
05CEDC_U02,"LOWER LOAD",04/22/2026 7:30:00 AM,69,60,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 69.9 MW"
05CEDC_U02,"FOLLOW RTD",04/22/2026 8:12:00 AM,61.7,69.9,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 69.9 MW from SO dispatch under Market Suspension"
05CEDC_U03,"LOWER LOAD",04/22/2026 7:30:00 AM,67,60,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 69.6 MW"
05CEDC_U03,"FOLLOW RTD",04/22/2026 8:12:00 AM,61.5,69.6,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 69.6 MW from SO dispatch under Market Suspension"
05CPPC_U01,"ADVISE TO CUT-IN",04/22/2026 4:28:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Mindanao grid as verified with CGO; HVDC Vis-Luz: -210 MW; HVDC Min-Vis: -238 MW; Leyte-Cebu: 330 MW; Real Power Balancing. Cut-In:1635H"
05CPPC_U01,"FOLLOW RTD",04/22/2026 5:10:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U01,"ADVISE TO CUT-IN",04/22/2026 5:44:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1750H"
05CPPC_U01,"FOLLOW RTD",04/22/2026 7:12:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U02,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U02,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U03,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U03,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U04,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U04,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U05,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U05,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U06,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U06,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U07,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U07,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U08,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U08,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U09,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U09,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05CPPC_U10,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
05CPPC_U10,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05EAUC_U02,"ADVISE TO CUT-IN",04/22/2026 5:43:00 PM,0,11,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1753H"
05EAUC_U02,"ADVICE TO CUT OUT",04/22/2026 7:04:00 PM,11,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; (RTD=6.0)"
05EAUC_U02,"FOLLOW RTD",04/22/2026 7:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05EAUC_U03,"ADVISE TO CUT-IN",04/22/2026 4:31:00 PM,0,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Mindanao grid as verified with CGO; HVDC Vis-Luz: -210 MW; HVDC Min-Vis: -238 MW; Leyte-Cebu: 330 MW; Real Power Balancing. Cut-In:1642H"
05EAUC_U03,"ADVICE TO CUT OUT",04/22/2026 5:08:00 PM,11.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=6"
05EAUC_U03,"FOLLOW RTD",04/22/2026 5:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05EAUC_U03,"ADVISE TO CUT-IN",04/22/2026 5:43:00 PM,0,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1753H"
05EAUC_U03,"ADVICE TO CUT OUT",04/22/2026 7:04:00 PM,11.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; (RTD=6.4)"
05EAUC_U03,"FOLLOW RTD",04/22/2026 7:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05EAUC_U04,"ADVISE TO CUT-IN",04/22/2026 5:43:00 PM,0,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1754H"
05EAUC_U04,"ADVICE TO CUT OUT",04/22/2026 7:04:00 PM,11.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; (RTD=6.1)"
05EAUC_U04,"FOLLOW RTD",04/22/2026 7:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
05THVI_U01,"HOLD LOAD",04/22/2026 10:28:00 AM,153,153,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 153 MW"
05THVI_U01,"FOLLOW RTD",04/22/2026 10:44:00 AM,154,156.6,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 156.6 MW from SO dispatch under Market Suspension"
05TOLEDO_BAT,"APFC MODE OPERATION",04/22/2026 2:46:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode operation; Completed PEDC ancillary services recertification test"
05TPC_G02,"LOWER LOAD",04/22/2026 7:32:00 AM,51.9,45,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 55.8 MW"
05TPC_G02,"FOLLOW RTD",04/22/2026 8:11:00 AM,46,58.2,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 58.2 MW from SO dispatch under Market Suspension"
05TPC_G02,"NON-COMPLIANCE TO RTD",04/22/2026 11:22:00 AM,81.7,81.7,NON COMPLIANT,"Non-compliant on RTD-CR schedule (Actual: 81.7 MW vs Schedule: 77 MW) due to boiler high-pressure constraints. Unit on manual mode, cannot reduce load while frequency is above 59.84 Hz; Actual Frequency = 59.91 Hz"
06KABAN_BAT,"APFC MODE OPERATION",04/22/2026 2:44:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode operation; Completed PEDC ancillary services recertification test"
07BDPP_U01,"ADVISE NOT TO CUT-IN",04/22/2026 6:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U01,"FOLLOW RTD",04/22/2026 6:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BDPP_U01,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U01,"FOLLOW RTD",04/22/2026 8:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BDPP_U02,"ADVISE NOT TO CUT-IN",04/22/2026 6:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U02,"FOLLOW RTD",04/22/2026 6:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BDPP_U02,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U02,"FOLLOW RTD",04/22/2026 9:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BDPP_U03,"ADVISE NOT TO CUT-IN",04/22/2026 6:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U03,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BDPP_U04,"ADVISE NOT TO CUT-IN",04/22/2026 6:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U04,"FOLLOW RTD",04/22/2026 6:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BDPP_U04,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
07BDPP_U04,"FOLLOW RTD",04/22/2026 9:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07BIDPP_G01,"ADVISE NOT TO CUT-IN",04/22/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=0.5MW"
07BIDPP_G01,"FOLLOW RTD",04/22/2026 7:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",04/22/2026 6:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U01,"FOLLOW RTD",04/22/2026 6:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",04/22/2026 6:56:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U01,"FOLLOW RTD",04/22/2026 7:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U01,"FOLLOW RTD",04/22/2026 9:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U02,"ADVISE NOT TO CUT-IN",04/22/2026 6:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U02,"FOLLOW RTD",04/22/2026 6:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U02,"ADVISE NOT TO CUT-IN",04/22/2026 6:56:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U02,"FOLLOW RTD",04/22/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U02,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U02,"FOLLOW RTD",04/22/2026 9:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U03,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2.5MW"
07TPLPB4_U03,"FOLLOW RTD",04/22/2026 9:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07TPLPB4_U04,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=3.5MW"
07TPLPB4_U04,"FOLLOW RTD",04/22/2026 9:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
07UBAY_BAT,"APFC MODE OPERATION",04/22/2026 2:45:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode operation; Completed PEDC ancillary services recertification test"
08NABASDPP_U01,"ADVISE NOT TO CUT-IN",04/22/2026 4:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=3MW"
08NABASDPP_U01,"FOLLOW RTD",04/22/2026 4:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
08NABASDPP_U01,"ADVISE TO CUT-IN",04/22/2026 5:54:00 PM,0,3,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1801H"
08NABASDPP_U01,"ADVICE TO CUT OUT",04/22/2026 6:39:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; (RTD=3)"
08NABASDPP_U01,"FOLLOW RTD",04/22/2026 7:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
08NABASDPP_U01,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=3MW"
08NABASDPP_U02,"ADVISE NOT TO CUT-IN",04/22/2026 4:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=3MW"
08NABASDPP_U02,"FOLLOW RTD",04/22/2026 4:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
08NABASDPP_U02,"ADVISE TO CUT-IN",04/22/2026 5:54:00 PM,0,3.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1802H"
08NABASDPP_U02,"ADVICE TO CUT OUT",04/22/2026 6:39:00 PM,3.4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; (RTD=3.4)"
08NABASDPP_U02,"FOLLOW RTD",04/22/2026 7:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
08NABASDPP_U02,"ADVISE NOT TO CUT-IN",04/22/2026 8:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=3MW"
08PALM_G01,"LOWER LOAD",04/22/2026 4:05:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Leyte-Luzon load management; RTD-EN=135"
08PALM_G01,"FOLLOW RTD",04/22/2026 5:35:00 AM,120,131,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=131)"
08PALM_G01,"LOWER LOAD",04/22/2026 6:18:00 AM,135,125,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 135 MW"
08PALM_G01,"FOLLOW RTD",04/22/2026 6:56:00 AM,125,129.4,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 129.4 MW from SO dispatch under Market Suspension"
08PALM_G01,"LOWER LOAD",04/22/2026 11:03:00 AM,135,125,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 135 MW"
08PALM_G01,"HOLD  LOAD",04/22/2026 11:08:00 AM,130,130,MARKET INTERVENTION/SUSPENSION,"Advise to HOLD load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 135 MW"
08PALM_G01,"FOLLOW RTD",04/22/2026 11:38:00 AM,130,135,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 135 MW from SO dispatch under Market Suspension"
08PDPP1_U03,"ADVISE NOT TO CUT-IN",04/22/2026 6:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
08PDPP1_U05,"ADVISE NOT TO CUT-IN",04/22/2026 6:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=1.5MW"
08PDPP3_C,"ADVISE NOT TO CUT-IN",04/22/2026 4:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=2MW"
08PDPP3_C,"FOLLOW RTD",04/22/2026 5:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN as SO dispatch under Market Suspension (RTD=0)"
08PDPP3_C,"ADVISE NOT TO CUT-IN",04/22/2026 5:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension RTD-EN=4MW"
08PDPP3_C,"ADVISE TO CUT-IN",04/22/2026 5:54:00 PM,0,12,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -147 MW; HVDC Min-Vis: -345 MW; Leyte-Cebu: 244 MW; Real Power Balancing. Cut-In:1804H"
08PDPP3_C,"ADVICE TO CUT OUT",04/22/2026 6:37:00 PM,12,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; (RTD=12)"
