Luzon System Operations
Dispatch Instruction Report
24May2026-24May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U02,"RAISE LOAD",05/24/2026 2:23:00 PM,2,72,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11544:11660MW) & VRE SOLAR (2308:2207MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",05/24/2026 2:52:00 PM,65,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",05/24/2026 8:55:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12214:12314MW)"
01MAGAT_U02,"FOLLOW RTD",05/24/2026 10:12:00 PM,39,18,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"LOWER LOAD",05/24/2026 2:53:00 PM,32,2,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",05/24/2026 3:45:00 PM,11,56,REGULATING RESERVE,"RR"
01MAGAT_U04,"LOWER LOAD",05/24/2026 5:34:00 PM,56,25,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",05/24/2026 6:27:00 PM,39,75,REGULATING RESERVE,"RR"
01MARVEL_G01,"LOWER LOAD",05/24/2026 5:27:00 AM,266,230,MOT LOWER,"Due to Low actual system demand"
01MARVEL_G01,"FOLLOW RTD",05/24/2026 5:54:00 AM,226,218,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",05/24/2026 6:19:00 AM,187,150,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(243/318MW)"
01MARVEL_G01,"FOLLOW RTD",05/24/2026 6:49:00 AM,148,180,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",05/24/2026 7:09:00 AM,182,160,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
01MARVEL_G01,"LOWER LOAD",05/24/2026 7:25:00 AM,159,150,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(999/1188MW)"
01MARVEL_G01,"FOLLOW RTD",05/24/2026 8:13:00 AM,153,178,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",05/24/2026 8:37:00 AM,202,180,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1929/1576MW)"
01MARVEL_G01,"LOWER LOAD",05/24/2026 8:46:00 AM,184,160,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2036/2038MW)"
01MARVEL_G01,"FOLLOW RTD",05/24/2026 9:34:00 AM,161,185,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",05/24/2026 10:41:00 AM,216,190,MOT LOWER,"CONSTRAIN OFF DUE HVDC VARIANCE (RTD/ACTUAL)(-50/91MW)"
01MARVEL_G01,"FOLLOW RTD",05/24/2026 10:59:00 AM,188,194,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 1:02:00 AM,303,280,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"LOWER LOAD",05/24/2026 5:27:00 AM,255,230,MOT LOWER,"Due to Low actual system demand"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 5:54:00 AM,233,212,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",05/24/2026 6:19:00 AM,187,150,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(243/318MW)"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 6:49:00 AM,148,180,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",05/24/2026 7:09:00 AM,178,160,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
01MARVEL_G02,"LOWER LOAD",05/24/2026 7:25:00 AM,166,150,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(999/1188MW)"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 8:13:00 AM,156,182,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",05/24/2026 8:37:00 AM,203,180,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1929/1576MW)"
01MARVEL_G02,"LOWER LOAD",05/24/2026 8:46:00 AM,184,160,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2036/2038MW)"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 9:34:00 AM,160,186,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",05/24/2026 10:41:00 AM,216,190,MOT LOWER,"CONSTRAIN OFF DUE HVDC VARIANCE (RTD/ACTUAL)(-50/91MW)"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 10:59:00 AM,189,191,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"RAISE LOAD",05/24/2026 12:50:00 PM,215,245,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2810/2608MW)"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 1:15:00 PM,278,243,CONTINGENCY RESERVE,"RE-ARMED  CR"
01MARVEL_G02,"RAISE LOAD",05/24/2026 2:21:00 PM,262,292,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11544:11660MW) & VRE SOLAR (2308:2207MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/24/2026 3:13:00 PM,303,275,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",05/24/2026 9:11:00 PM,280,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MPGC_U01,"LOWER LOAD",05/24/2026 5:38:00 AM,122,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01MPGC_U01,"LOWER LOAD",05/24/2026 6:23:00 AM,112,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01MPGC_U01,"LOWER LOAD",05/24/2026 7:07:00 AM,84,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
01MPGC_U01,"FOLLOW RTD",05/24/2026 8:10:00 AM,65,68,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",05/24/2026 5:38:00 AM,133,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01MPGC_U02,"LOWER LOAD",05/24/2026 6:23:00 AM,110,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01MPGC_U02,"LOWER LOAD",05/24/2026 7:07:00 AM,82,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
01MPGC_U02,"FOLLOW RTD",05/24/2026 8:10:00 AM,65,67,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",05/24/2026 5:38:00 AM,133,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01MPGC_U03,"LOWER LOAD",05/24/2026 6:23:00 AM,110,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01MPGC_U03,"LOWER LOAD",05/24/2026 7:07:00 AM,82,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
01MPGC_U03,"FOLLOW RTD",05/24/2026 8:10:00 AM,67,68,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U04,"LOWER LOAD",05/24/2026 5:38:00 AM,137,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01MPGC_U04,"LOWER LOAD",05/24/2026 6:23:00 AM,110,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01MPGC_U04,"LOWER LOAD",05/24/2026 7:07:00 AM,83,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
01MPGC_U04,"FOLLOW RTD",05/24/2026 8:10:00 AM,65,67,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD",05/24/2026 5:37:00 AM,120,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01SMC_G01,"LOWER LOAD",05/24/2026 6:21:00 AM,110,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01SMC_G01,"FOLLOW RTD",05/24/2026 6:42:00 AM,100,91,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD",05/24/2026 7:05:00 AM,78,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/953MW)"
01SMC_G01,"LOWER LOAD",05/24/2026 7:53:00 AM,64,60,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1425/1597MW)"
01SMC_G01,"FOLLOW RTD",05/24/2026 10:05:00 AM,61,73,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD  TO",05/24/2026 1:13:00 PM,120,110,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2570/2624MW)"
01SMC_G01,"FOLLOW RTD",05/24/2026 1:49:00 PM,101,110,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",05/24/2026 5:37:00 AM,132,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01SMC_G02,"LOWER LOAD",05/24/2026 6:21:00 AM,110,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01SMC_G02,"FOLLOW RTD",05/24/2026 6:42:00 AM,100,91,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",05/24/2026 7:05:00 AM,78,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/953MW)"
01SMC_G02,"LOWER LOAD",05/24/2026 7:53:00 AM,64,60,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1425/1597MW)"
01SMC_G02,"FOLLOW RTD",05/24/2026 10:05:00 AM,59,72,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",05/24/2026 1:13:00 PM,133,110,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2570/2624MW)"
01SMC_G02,"FOLLOW RTD",05/24/2026 1:49:00 PM,109,119,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G03,"LOWER LOAD",05/24/2026 5:37:00 AM,132,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01SMC_G03,"LOWER LOAD",05/24/2026 6:21:00 AM,110,100,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(284/361MW)"
01SMC_G03,"FOLLOW RTD",05/24/2026 6:42:00 AM,100,91,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G03,"LOWER LOAD",05/24/2026 7:05:00 AM,76,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/953MW)"
01SMC_G03,"LOWER LOAD",05/24/2026 7:05:00 AM,80,65,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/953MW)"
01SMC_G03,"LOWER LOAD",05/24/2026 7:53:00 AM,64,60,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1425/1597MW)"
01SMC_G03,"FOLLOW RTD",05/24/2026 10:05:00 AM,60,73,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G03,"LOWER LOAD",05/24/2026 1:13:00 PM,134,110,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2570/2624MW)"
01SMC_G03,"FOLLOW RTD",05/24/2026 1:49:00 PM,108,119,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",05/24/2026 5:37:00 AM,124,110,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -111/-53)"
01SMC_G04,"FOLLOW RTD",05/24/2026 6:42:00 AM,99,91,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",05/24/2026 7:53:00 AM,66,60,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1425/1597MW)"
01SMC_G04,"FOLLOW RTD",05/24/2026 10:05:00 AM,59,72,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",05/24/2026 1:13:00 PM,131,110,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2570/2624MW)"
01SMC_G04,"FOLLOW RTD",05/24/2026 1:49:00 PM,109,118,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",05/24/2026 5:27:00 AM,458,380,MOT LOWER,"Due to Low actual system demand"
01SUAL_G02,"FOLLOW RTD",05/24/2026 6:17:00 AM,375,333,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",05/24/2026 7:04:00 AM,276,250,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(709/940MW)"
01SUAL_G02,"FOLLOW RTD",05/24/2026 8:07:00 AM,247,235,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01S_ENRO_G01,"ADVICE TO START",05/24/2026 2:34:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11544:11660MW) & VRE SOLAR (2308:2207MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",05/24/2026 2:45:00 PM,0,74,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11638:11727MW) & VRE SOLAR (2118:2007MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",05/24/2026 3:29:00 PM,79,0,RTD,"END OF RMS"
02TMOBIL_G01,"ADVICE TO START",05/24/2026 2:35:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11638:11727MW) & VRE SOLAR (2118:2007MW) VARIANCE"
02TMOBIL_G01,"RAISE LOAD",05/24/2026 2:45:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11638:11727MW) & VRE SOLAR (2118:2007MW) VARIANCE"
02TMOBIL_G01,"FOLLOW RTD",05/24/2026 5:36:00 PM,45,0,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVICE TO START",05/24/2026 2:35:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11638:11727MW) & VRE SOLAR (2118:2007MW) VARIANCE"
02TMOBIL_G03,"RAISE LOAD",05/24/2026 2:45:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11638:11727MW) & VRE SOLAR (2118:2007MW) VARIANCE"
02TMOBIL_G03,"FOLLOW RTD",05/24/2026 3:16:00 PM,49,15,DISPATCHABLE RESERVE,"RE-ARMED"
03BOTOCA_G01,"ONLINE",05/24/2026 1:02:00 PM,0,3.5,GENERATOR START-UP,"WITH RTD"
03CALACA_G01,"LOWER LOAD",05/24/2026 7:10:00 AM,182,170,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
03CALACA_G01,"FOLLOW RTD",05/24/2026 8:16:00 AM,164,174,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
03CALACA_G02,"LOWER LOAD",05/24/2026 7:10:00 AM,288,270,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(755/1000MW)"
03CALACA_G02,"LOWER LOAD",05/24/2026 7:44:00 AM,271,240,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1288/1481MW)"
03CALACA_G02,"FOLLOW RTD",05/24/2026 8:16:00 AM,238,249,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
03CALACA_G02,"LOWER LOAD",05/24/2026 10:43:00 AM,289,260,MOT LOWER,"CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(-50/61MW)"
03CALACA_G02,"FOLLOW RTD",05/24/2026 11:05:00 AM,268,283,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
03INGRID_GS1,"RAISE LOAD",05/24/2026 12:04:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2863/2717MW)"
03INGRID_GS1,"FOLLOW RTD",05/24/2026 12:07:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS1,"RAISE LOAD",05/24/2026 12:16:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2910/2635MW)"
03INGRID_GS1,"FOLLOW RTD",05/24/2026 12:27:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS1,"RAISE LOAD",05/24/2026 12:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DIE TO SOLAR VARIANCE (RTD/ACTUAL)(2898/2720MW)"
03INGRID_GS1,"FOLLOW RTD",05/24/2026 1:05:00 PM,28,0,CONTINGENCY RESERVE,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",05/24/2026 1:35:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2483/2350MW)"
03INGRID_GS1,"RAISE LOAD",05/24/2026 4:09:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (82:-23MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/24/2026 4:30:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/24/2026 6:48:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",05/24/2026 10:55:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
