Luzon System Operations
Dispatch Instruction Report
20Jul2026-20Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BAUANG_GS3,"ADVISED TO START",07/20/2026 2:55:00 PM,0,70,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2591/2221MW)"
01BAUANG_GS3,"FOLLOW RTD",07/20/2026 3:57:00 PM,60,0,RTD,"Re-arm DR"
01BINGA_U01,"RAISE LOAD",07/20/2026 3:27:00 AM,1,34,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U01,"FOLLOW RTD",07/20/2026 4:15:00 AM,34,1,RTD,"Re-arm CR."
01BINGA_U01,"RAISE LOAD",07/20/2026 11:21:00 AM,0,36,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2935/2667MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 11:35:00 AM,32,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/20/2026 11:54:00 AM,2,35,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2962/2676)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 12:03:00 PM,32,1,RTD,"REARMED CR"
01BINGA_U01,"FOLLOW RTD",07/20/2026 12:38:00 PM,5,34,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2414MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 1:13:00 PM,34,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/20/2026 1:54:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2502MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 3:07:00 PM,31,1,RTD,"Re-arm CR"
01BINGA_U01,"RAISE LOAD",07/20/2026 4:52:00 PM,1,34,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 880/783MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 9:20:00 PM,34,34,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",07/20/2026 3:27:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U02,"FOLLOW RTD",07/20/2026 3:46:00 AM,35,1,RTD,"Re-arm CR."
01BINGA_U02,"RAISE LOAD",07/20/2026 11:21:00 AM,0,36,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2935/2667MW)"
01BINGA_U02,"FOLLOW RTD",07/20/2026 11:35:00 AM,32,1,RTD,"REARMED CR"
01BINGA_U02,"RAISE LOAD",07/20/2026 11:54:00 AM,212,246,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2962/2676)"
01BINGA_U02,"FOLLOW RTD",07/20/2026 12:03:00 PM,33,1,RTD,"RE-ARMED CR"
01BINGA_U02,"RAISE LOAD",07/20/2026 12:38:00 PM,5,35,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2414MW)"
01BINGA_U02,"FOLLOW RTD",07/20/2026 1:13:00 PM,35,1,RTD,"REARMED CR"
01BINGA_U03,"RAISE LOAD",07/20/2026 3:27:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U03,"FOLLOW RTD",07/20/2026 3:46:00 AM,35,1,RTD,"Re-arm CR."
01BINGA_U03,"SHUTDOWN",07/20/2026 10:04:00 AM,1,0,GENERATOR SHUTDOWN,"SHIFTED TO DR SCHEDULE"
01BINGA_U04,"RAISE LOAD",07/20/2026 3:27:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U04,"FOLLOW RTD",07/20/2026 4:15:00 AM,33,1,RTD,"Re-arm CR."
01BINGA_U04,"SHUTDOWN",07/20/2026 10:04:00 AM,1,0,GENERATOR SHUTDOWN,"SHIFTED TO DR SCHEDULE"
01CNCEP_BAT,"RAISE LOAD",07/20/2026 3:27:00 AM,0,45,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01CNCEP_BAT,"FOLLOW RTD",07/20/2026 3:44:00 AM,45,0,RTD,"Re-arm CR."
01CNCEP_BAT,"RAISE LOAD",07/20/2026 11:21:00 AM,0,45,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2935/2632MW)"
01CNCEP_BAT,"FOLLOW RTD",07/20/2026 11:55:00 AM,49,0,RTD,"RE-ARMED CR"
01CNCEP_BAT,"FOLLOW RTD",07/20/2026 12:27:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2941/2666MW)"
01CNCEP_BAT,"FOLLOW RTD",07/20/2026 12:49:00 PM,49,0,RTD,"REARMED CR"
01CNCEP_BAT,"RAISE LOAD",07/20/2026 1:53:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2599/2311MW)"
01CNCEP_BAT,"FOLLOW RTD",07/20/2026 2:03:00 PM,49,0,RTD,"REARMED CR"
01GAMU_BAT,"RAISE LOAD",07/20/2026 1:58:00 PM,0,36,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2599/2311MW)"
01GAMU_BAT,"FOLLOW RTD",07/20/2026 2:18:00 PM,35,0,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",07/20/2026 11:17:00 AM,601,653,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2970/2770MW) AND HIGH ACTUAL SYSTEM DEMAND (RTD.ACTUAL)(12134/1210MW)"
01GNPD_U01,"FOLLOW RTD",07/20/2026 11:39:00 AM,565,608,RTD,"REARMED CR"
01GNPD_U01,"RAISE LOAD",07/20/2026 11:55:00 AM,617,651,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2932/2671)"
01GNPD_U01,"FOLLOW RTD",07/20/2026 12:12:00 PM,653,608,RTD,"REARMED CR"
01GNPD_U01,"LOWER LOAD",07/20/2026 12:36:00 PM,619,637,CONTINGENCY RESERVE,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2490MW)"
01GNPD_U01,"FOLLOW RTD",07/20/2026 1:24:00 PM,654,666,RTD,"REARMED CR"
01GNPD_U01,"LOWER LOAD",07/20/2026 1:35:00 PM,649,630,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2401/2712MW)"
01GNPD_U01,"RAISE LOAD",07/20/2026 1:58:00 PM,643,668,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2599/2311MW)"
01GNPD_U01,"FOLLOW RTD",07/20/2026 3:07:00 PM,648,656,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",07/20/2026 9:14:00 PM,643,668,CONTINGENCY RESERVE,"Utilized as CR due to Masinloc 4 variance (RTD/ACT: 320/0MW)"
01GNPD_U01,"FOLLOW RTD",07/20/2026 10:28:00 PM,650,660,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",07/20/2026 11:17:00 AM,569,608,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2970/2770MW) AND HIGH ACTUAL SYSTEM DEMAND (RTD.ACTUAL)(12134/1210MW)"
01GNPD_U02,"FOLLOW RTD",07/20/2026 12:12:00 PM,660,624,RTD,"RE-ARMED CR"
01GNPD_U02,"FOLLOW RTD",07/20/2026 12:36:00 PM,615,638,CONTINGENCY RESERVE,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2490MW)"
01GNPD_U02,"LOWER LOAD",07/20/2026 1:35:00 PM,640,630,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2401/2712MW)"
01GNPD_U02,"RAISE LOAD",07/20/2026 1:58:00 PM,640,665,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2599/2311MW)"
01GNPD_U02,"FOLLOW RTD",07/20/2026 3:07:00 PM,659,656,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",07/20/2026 9:14:00 PM,643,668,CONTINGENCY RESERVE,"Utilized as CR due to Masinloc 4 variance (RTD/ACT: 320/0MW)"
01GNPD_U02,"FOLLOW RTD",07/20/2026 10:28:00 PM,651,632,RTD,"Re-arm CR"
01MAGAT_U04,"ONLINE",07/20/2026 6:51:00 AM,0,2,GENERATOR START-UP,"WITH CR SCHEDULE"
01MARIS_U01,"ONLINE",07/20/2026 8:13:00 AM,0,1.5,GENERATOR START-UP,"FROM OMC"
01MARIS_U02,"ONLINE",07/20/2026 8:13:00 AM,0,1.5,GENERATOR START-UP,"FROM OMC"
01MPGC_U01,"LOWER LOAD",07/20/2026 8:45:00 AM,135,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1918/1851MW) AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11139/11090MW)"
01MPGC_U01,"FOLLOW RTD",07/20/2026 9:01:00 AM,120,132,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U01,"LOWER LOAD",07/20/2026 12:13:00 PM,134,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01MPGC_U01,"FOLLOW RTD",07/20/2026 12:24:00 PM,121,133,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/20/2026 8:45:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1769/1796MW) AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11101/11033MW)"
01MPGC_U02,"FOLLOW RTD",07/20/2026 9:01:00 AM,120,131,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/20/2026 12:13:00 PM,132,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01MPGC_U02,"FOLLOW RTD",07/20/2026 12:24:00 PM,122,131,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/20/2026 8:45:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1769/1796MW) AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11101/11033MW)"
01MPGC_U03,"FOLLOW RTD",07/20/2026 9:01:00 AM,120,132,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/20/2026 12:13:00 PM,132,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01MPGC_U03,"FOLLOW RTD",07/20/2026 12:24:00 PM,120,131,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U04,"LOWER LOAD",07/20/2026 8:45:00 AM,137,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1918/1851MW) AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11139/11090MW)"
01MPGC_U04,"FOLLOW RTD",07/20/2026 9:01:00 AM,120,136,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U04,"LOWER LOAD",07/20/2026 12:13:00 PM,136,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01MPGC_U04,"FOLLOW RTD",07/20/2026 12:24:00 PM,124,135,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MSINLO_G04,"ONLINE",07/20/2026 2:42:00 PM,0,24,GENERATOR START-UP,"Under testing & commissioning"
01MSINLO_G04,"TRIPPED",07/20/2026 8:49:00 PM,260,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to fed water flow low-low (under t&c)"
01OLONGSOL_G01,"FOLLOW RTD",07/20/2026 1:33:00 PM,63,0,RTD,"REARMED DR"
01SABANG_G01,"ONLINE",07/20/2026 5:11:00 PM,0,6,GENERATOR START-UP,"Affected by the tripping of La Trinidad-Sagada 69kV Line"
01SMC_G02,"LOWER LOAD",07/20/2026 12:15:00 PM,122,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01SMC_G02,"FOLLOW RTD",07/20/2026 12:26:00 PM,120,127,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G03,"LOWER LOAD",07/20/2026 12:15:00 PM,134,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01SMC_G03,"FOLLOW RTD",07/20/2026 12:26:00 PM,121,134,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",07/20/2026 12:15:00 PM,133,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01SMC_G04,"FOLLOW RTD",07/20/2026 12:26:00 PM,120,134,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SROQUE_U03,"LOAD REJECTION TEST",07/20/2026 2:03:00 PM,45,0,GENERATOR SHUTDOWN,"Under testing and commissioning"
01SROQUE_U03,"ONLINE",07/20/2026 3:28:00 PM,0,45,GENERATOR START-UP,"Under testing & commissioning"
01SUAL_G01,"LOWER LOAD",07/20/2026 7:22:00 AM,397,360,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(804/880MW)"
01SUAL_G01,"FOLLOW RTD",07/20/2026 7:36:00 AM,349,389,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G01,"LOWER LOAD",07/20/2026 8:47:00 AM,398,360,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1918/1905MW) AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11139/11096MW)"
01SUAL_G01,"FOLLOW RTD",07/20/2026 9:02:00 AM,356,379,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G01,"LOWER LOAD",07/20/2026 12:14:00 PM,471,350,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01SUAL_G01,"FOLLOW RTD",07/20/2026 12:25:00 PM,383,420,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",07/20/2026 8:47:00 AM,327,290,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1918/1905MW) AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11139/11096MW)"
01SUAL_G02,"FOLLOW RTD",07/20/2026 9:02:00 AM,286,319,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",07/20/2026 12:14:00 PM,389,390,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2943/3017MW)"
01SUAL_G02,"FOLLOW RTD",07/20/2026 12:25:00 PM,358,393,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01S_ENRO_G01,"ADVISED TO START",07/20/2026 12:39:00 PM,0,85,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2407MW)"
01S_ENRO_G01,"ONLINE AND RAISE LOAD",07/20/2026 12:50:00 PM,0,85,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2407MW)"
01S_ENRO_G01,"LOWER LOAD",07/20/2026 1:31:00 PM,75,56,DISPATCHABLE RESERVE,"REARMED DR"
01S_ENRO_G01,"SHUTDOWN",07/20/2026 1:39:00 PM,63,0,DISPATCHABLE RESERVE,"REARMED DR"
01T_ASIA_G01,"ADVISED TO START",07/20/2026 1:07:00 PM,0,38,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2608/2203MW)"
01T_ASIA_G01,"ADVISED TO SHUTDOWN",07/20/2026 1:32:00 PM,37,0,DISPATCHABLE RESERVE,"REARMED DR"
01T_ASIA_G01,"SHUTDOWN",07/20/2026 1:42:00 PM,37,0,DISPATCHABLE RESERVE,"REARMED DR"
01T_ASIA_G01,"ADVISED TO START AS DR",07/20/2026 1:55:00 PM,0,38,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2599MW ; ACT: 2370MW)"
01T_ASIA_G01,"ONLINE AS DR",07/20/2026 2:04:00 PM,0,38,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2599MW ; ACT: 2370MW)"
01T_ASIA_G01,"ADVISED TO SHUTDOWN",07/20/2026 2:50:00 PM,38,0,RTD,"Re-arm DR"
01T_ASIA_G01,"SHUTDOWN AS DR",07/20/2026 2:59:00 PM,38,0,GENERATOR SHUTDOWN,"End of DR schedule"
02TMOBIL_G01,"ONLINE AND RAISE LOAD",07/20/2026 12:58:00 PM,0,40,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2966/2394MW)"
02TMOBIL_G01,"FOLLOW RTD",07/20/2026 1:31:00 PM,40,22,RTD,"REARMED DR"
02TMOBIL_G01,"RAISE LOAD",07/20/2026 1:53:00 PM,16,40,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2599MW ; ACT: 2370MW)"
02TMOBIL_G03,"ONLINE AND RAISE LOAD",07/20/2026 12:58:00 PM,0,50,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2966/2394MW)"
02TMOBIL_G03,"FOLLOW RTD",07/20/2026 1:31:00 PM,50,33,RTD,"REARMED DR"
02TMOBIL_G03,"RAISE LOAD",07/20/2026 1:53:00 PM,27,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2599MW ; ACT: 2370MW)"
02TMOBIL_G03,"FOLLOW RTD",07/20/2026 8:38:00 PM,49,10,RTD,"Re-arm DR"
03BOTOCA_G01,"ONLINE",07/20/2026 3:01:00 PM,0,10,GENERATOR START-UP,"From reserved shutdown"
03CLBATO_G01,"TRIPPED",07/20/2026 7:40:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO GENERATOR SPEED TOO LOW"
03CLBATO_G01,"ONLINE",07/20/2026 11:18:00 AM,0,0.25,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
03INGRID_GS1,"ONLINE",07/20/2026 7:56:00 AM,0,0,GENERATOR START-UP,"WITH CR SCHEDULE"
03INGRID_GS1,"RAISE LOAD",07/20/2026 10:08:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2687/2403MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 10:20:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 10:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2947/2725MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 10:55:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 11:14:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2989/2779MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 11:27:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 11:32:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2965/2659MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 11:35:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 11:48:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2966/2763)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 12:11:00 PM,28,0,RTD,"RE-ARMED CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 12:26:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2941/2731MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 1:14:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 1:47:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2515MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 2:25:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 2:40:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2187/1917MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 3:41:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 4:01:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR to assist San Roque 3 Load Rejection Test at 108MW"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 4:58:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/20/2026 7:44:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to Masinloc 4 variance (RTD/ACT: 320/129MW)"
03INGRID_GS1,"FOLLOW RTD",07/20/2026 9:34:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE         LOAD",07/20/2026 11:05:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= 52MW/ ACT = 0MW)"
03INGRID_GS2,"ONLINE",07/20/2026 7:56:00 AM,0,0,GENERATOR START-UP,"WITH CR SCHEDULE"
03INGRID_GS2,"RAISE LOAD",07/20/2026 11:14:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2989/2779MW)"
03INGRID_GS2,"RAISE LOAD",07/20/2026 11:37:00 AM,22,0,CONTINGENCY RESERVE,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",07/20/2026 12:28:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2942/2666MW)"
