Visayas System Operations
Dispatch Instruction Report
24Jun2026-24Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U01,"LOWER  LOAD",06/24/2026 11:50:00 AM,75,70,SECURITY - LOWER,"Advised to lower load by 5 MW as security lower dispatch. Real power balancing."
05CEDC_U01,"FOLLOW RTD",06/24/2026 12:10:00 PM,70,75.5,RTD,"Advised to follow RTD energy schedule = 75.5 MW, from previous security lower dispatch."
05CEDC_U02,"RAISE LOAD",06/24/2026 7:19:00 AM,45.1,60,MOT RAISE,"Advised to raise load by 14.9 MW as MOT raise dispatch. Real power balancing."
05CEDC_U02,"FOLLOW RTD",06/24/2026 7:50:00 AM,60,60.4,RTD,"Advised to follow RTD energy schedule = 60.4 MW, from previous MOT raise dispatch."
05CEDC_U02,"LOWER  LOAD",06/24/2026 11:25:00 AM,79.3,68,SECURITY - LOWER,"Advised to lower load by 11.3 MW as Security lower dispatch. Real power balancing."
05CEDC_U02,"FOLLOW RTD",06/24/2026 11:30:00 AM,65,79.3,RTD,"Advised to follow RTD energy schedule = 79.3 MW, from previous security lower dispatch."
05CEDC_U02,"LOWER  LOAD",06/24/2026 11:50:00 AM,79.6,70,SECURITY - LOWER,"Advised to lower load by 9.6 MW as security lower dispatch. Real power balancing."
05CEDC_U02,"FOLLOW RTD",06/24/2026 12:10:00 PM,70,79.6,RTD,"Advised to follow RTD energy schedule = 79.6 MW, from previous security lower dispatch."
05CEDC_U03,"RAISE LOAD",06/24/2026 7:19:00 AM,45.1,60,MOT RAISE,"Advised to raise load by 14.9 MW as MOT raise dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",06/24/2026 7:50:00 AM,60,66.6,RTD,"Advised to follow RTD energy schedule = 66.6 MW, from previous MOT raise dispatch."
05CEDC_U03,"LOWER  LOAD",06/24/2026 11:25:00 AM,83.1,70,SECURITY - LOWER,"Advised to lower load by 13.1 MW as Security lower dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",06/24/2026 11:30:00 AM,70,83.1,RTD,"Advised to follow RTD energy schedule = 83.1 MW, from previous security lower dispatch."
05CEDC_U03,"LOWER  LOAD",06/24/2026 11:50:00 AM,81.7,70,SECURITY - LOWER,"Advised to lower load by 11.7 MW as security lower dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",06/24/2026 12:10:00 PM,70,83.1,RTD,"Advised to follow RTD energy schedule = 83.1 MW, from previous security lower dispatch."
05CPPC_U01,"ADVISED TO CUT IN",06/24/2026 12:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1226H. Real power balancing."
05CPPC_U01,"GENERATOR PROBLEM",06/24/2026 2:24:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency stop due to starting air header temperature high."
05CPPC_U02,"ADVISED TO CUT IN",06/24/2026 8:38:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0843H. Real power balancing."
05CPPC_U03,"FOLLOW RTD",06/24/2026 9:26:00 AM,6.2,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U03,"ADVISED TO CUT IN",06/24/2026 10:04:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1008H. Real power balancing."
05CPPC_U03,"FOLLOW RTD",06/24/2026 11:19:00 AM,6.2,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U03,"ADVISED TO CUT IN",06/24/2026 12:22:00 PM,0,6.2,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1230H. Real power balancing."
05CPPC_U03,"FOLLOW RTD",06/24/2026 5:50:00 PM,6.2,6.2,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.2MW)"
05CPPC_U04,"FOLLOW RTD",06/24/2026 9:26:00 AM,0,6.3,RTD,"Advised to cut in unit as RMS dispatch. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/24/2026 9:33:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, unable to cut in unit due to RMS is already at 0 MW."
05CPPC_U04,"ADVISED TO CUT IN",06/24/2026 10:04:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1011H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/24/2026 11:19:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",06/24/2026 12:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1230H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/24/2026 5:50:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U05,"ADVISED TO CUT IN",06/24/2026 12:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1230H. Real power balancing."
05CPPC_U05,"FOLLOW RTD",06/24/2026 5:50:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U06,"FOLLOW RTD",06/24/2026 2:44:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U06,"CONTINUE RUNNING AS DR-RMS",06/24/2026 2:55:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule. (DR-RMS=3.2MW) (RTD-EN=3.1MW)"
05CPPC_U06,"FOLLOW DR-RMS SCHEDULE",06/24/2026 3:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to follow DR-RMS dispatch. Real power balancing."
05CPPC_U06,"FOLLOW RTD",06/24/2026 5:15:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U07,"ADVISED TO CUT IN",06/24/2026 10:04:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1011H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",06/24/2026 11:19:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISED TO CUT IN",06/24/2026 12:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1231H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",06/24/2026 5:50:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",06/24/2026 2:55:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule. (DR-RMS=4.7MW) (RTD-EN=1.6MW)"
05CPPC_U08,"FOLLOW DR-RMS SCHEDULE",06/24/2026 3:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to follow DR-RMS dispatch. Real power balancing,"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",06/24/2026 5:15:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule. (DR-RMS=1.6MW) (RTD-EN=4.7MW)"
05CPPC_U08,"FOLLOW RTD",06/24/2026 5:50:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U10,"FOLLOW RTD",06/24/2026 2:44:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",06/24/2026 3:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous RTD energy schedule."
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",06/24/2026 5:15:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule. (DR-RMS=1.6MW) (RTD-EN=4.7MW)"
05CPPC_U10,"FOLLOW RTD",06/24/2026 5:50:00 PM,6.3,6.3,RTD,"Advice to follow RTD from DR-RMS dispatch. (RTD-EN=6.3MW)"
05EAUC_U02,"ADVISED TO CUT IN",06/24/2026 7:14:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut in at 0727H. Real power balancing."
05EAUC_U02,"FOLLOW RTD",06/24/2026 8:01:00 AM,9,6,RTD,"Advised to follow RTD energy schedule = 6 MW, from previous RMS dispatch."
05EAUC_U02,"MANUAL CR DISPATCH",06/24/2026 12:24:00 PM,6,11,CONTINGENCY RESERVE,"Advised to increase load to full load 11 MW as Manual CR dispatch. Line limitation of 230kV Leyte - Cebu Line = 355 MW."
05EAUC_U02,"FOLLOW RTD",06/24/2026 1:51:00 PM,11,6,RTD,"Advised to follow RTD energy schedule = 6 MW, from previous manual CR dispatch."
05EAUC_U03,"MANUAL RR DISPATCH",06/24/2026 12:24:00 PM,8.7,11.5,REGULATING RESERVE,"Advised to increase load to full load 11.5 MW as Manual RR dispatch. Line limitation of 230kV Leyte - Cebu Line = 355 MW."
05EAUC_U03,"TRIPPED",06/24/2026 1:50:00 PM,11.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unit tripped due to cooling water low pressure."
05EAUC_U04,"ADVISED TO CUT IN",06/24/2026 7:14:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut in at 0726H. Real power balancing."
05EAUC_U04,"FOLLOW RTD",06/24/2026 8:01:00 AM,9,6.1,RTD,"Advised to follow RTD energy schedule = 6.1 MW, from previous RMS dispatch."
05EAUC_U04,"MANUAL CR DISPATCH",06/24/2026 12:24:00 PM,6.1,11.5,CONTINGENCY RESERVE,"Advised to increase load to full load 11.5 MW as Manual CR dispatch. Line limitation of 230kV Leyte - Cebu Line = 355 MW."
05EAUC_U04,"FOLLOW RTD",06/24/2026 1:51:00 PM,11.5,6.1,RTD,"Advised to follow RTD energy schedule = 6.1 MW, from previous manual CR dispatch."
05TOLEDO_BAT,"MANUAL CHARGE",06/24/2026 7:49:00 AM,0,-5,CONTINGENCY RESERVE,"Advised to manual charge by -5 MW. Real power balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/24/2026 12:21:00 PM,0,10,CONTINGENCY RESERVE,"Advised to discharge 10 MW, Line limitation of 230kV Leyte - Cebu Line = 353 MW."
05TOLEDO_BAT,"MANUAL MODE",06/24/2026 12:27:00 PM,10,0,CONTINGENCY RESERVE,"Advised to stop discharge and set to idle 0 MW."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/24/2026 12:58:00 PM,0,10,CONTINGENCY RESERVE,"Advised to manual discharge by 10 MW. Line limitation of 230kV Leyte - Cebu Line = 344 MW."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/24/2026 1:31:00 PM,10,5,CONTINGENCY RESERVE,"Advised to lower discharge to 5 MW. Real power balancing."
05TOLEDO_BAT,"MANUAL CHARGE",06/24/2026 2:54:00 PM,0,-5,CONTINGENCY RESERVE,"Advice to manual charge under manual CR dispatch. Preparation for peak demand."
05TOLEDO_BAT,"MANUAL CHARGE",06/24/2026 3:52:00 PM,-5,-10,CONTINGENCY RESERVE,"Advice to raise manual charge under manual CR dispatch. Preparation for peak demand."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/24/2026 4:20:00 PM,-10,0,CONTINGENCY RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
05TOLEDO_BAT,"APFC MODE OPERATION",06/24/2026 6:22:00 PM,0,0,CONTINGENCY RESERVE,"Advice to set to APFC mode."
06CENPRI_U01,"ADVISED TO CUT IN",06/24/2026 1:09:00 PM,0,3.3,MOT RAISE,"Advised to cut in unit as MOT raise, Unit cut in at 1318H. Real power balancing."
06CENPRI_U01,"FOLLOW RTD",06/24/2026 1:51:00 PM,3.3,4.4,RTD,"Advised to follow RTD energy schedule = 4.4 MW, from previous MOT raise dispatch."
06CENPRI_U02,"ADVISED TO CUT IN",06/24/2026 1:09:00 PM,0,3.3,MOT RAISE,"Advised to cut in unit as MOT raise, Unit cut in at 1317H. Real power balancing."
06CENPRI_U02,"FOLLOW RTD",06/24/2026 1:51:00 PM,3.3,4.4,RTD,"Advised to follow RTD energy schedule = 4.4 MW, from previous MOT raise dispatch."
06CENPRI_U03,"RAISE LOAD",06/24/2026 1:09:00 PM,0,3.3,MOT RAISE,"Advised to cut in unit as MOT raise, Unit cut in at 1316H. Real power balancing."
06CENPRI_U03,"FOLLOW RTD",06/24/2026 1:51:00 PM,3.3,4.4,RTD,"Advised to follow RTD energy schedule = 4.4 MW, from previous MOT raise dispatch."
06CENPRI_U04,"ADVISED TO CUT IN",06/24/2026 1:20:00 PM,0,6,MOT RAISE,"Advised to cut in unit as RMS dispatch., Unit cut in at 1327H. Real power balancing."
06CENPRI_U04,"FOLLOW RTD",06/24/2026 1:36:00 PM,6,0.5,RTD,"Advised to follow RTD energy schedule = 0.5 MW. from previous RMS dispatch."
06CENPRI_U05,"ADVISED TO CUT IN",06/24/2026 1:20:00 PM,0,5.5,MOT RAISE,"Advised to cut in unit as RMS dispatch., Unit cut in at 1326H. Real power balancing."
06CENPRI_U05,"FOLLOW RTD",06/24/2026 1:36:00 PM,5.5,2.5,RTD,"Advised to follow RTD energy schedule = 2.5 MW. from previous RMS dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/24/2026 7:31:00 AM,0,-10,REGULATING RESERVE,"Advised to manual charge by -10MW. Real power balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/24/2026 12:21:00 PM,0,15,REGULATING RESERVE,"Advised to discharge 15 MW, Line limitation of 230kV Leyte - Cebu Line = 353 MW."
06KABAN_BAT,"MANUAL MODE",06/24/2026 12:25:00 PM,15,0,REGULATING RESERVE,"Advised to stop discharge and set to idle 0 MW."
06KABAN_BAT,"MANUAL DISCHARGE",06/24/2026 12:59:00 PM,0,15,REGULATING RESERVE,"Advised to manual discharge by 15 MW. Line limitation of 230kV Leyte - Cebu Line = 340 MW."
06KABAN_BAT,"MANUAL DISCHARGE",06/24/2026 1:30:00 PM,15,5,REGULATING RESERVE,"Advised to lower discharge to 5 MW. Real power balancing."
06KABAN_BAT,"MANUAL MODE",06/24/2026 1:35:00 PM,5,0,REGULATING RESERVE,"Advised to stop discharging and set to idle 0 Mw."
06KABAN_BAT,"MANUAL MODE",06/24/2026 1:36:00 PM,5,0,CONTINGENCY RESERVE,"Advised to stop discharging and set to idle 0 Mw."
06KABAN_BAT,"MANUAL CHARGE",06/24/2026 1:41:00 PM,0,-5,REGULATING RESERVE,"Advised to manual charge by -5 MW, Real power balancing."
06KABAN_BAT,"MANUAL CHARGING",06/24/2026 2:04:00 PM,-5,-10,REGULATING RESERVE,"Advice to set to raise manual charge. Preservation of SOC; preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",06/24/2026 2:59:00 PM,-10,0,REGULATING RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",06/24/2026 7:46:00 PM,0,0,REGULATING RESERVE,"Advice to set to APFC mode."
06SONEG_BAT,"MANUAL CHARGE",06/24/2026 7:46:00 AM,0,-5,REGULATING RESERVE,"Advised to manual charge by -5 MW. Real power balancing."
06SONEG_BAT,"MANUAL MODE",06/24/2026 9:14:00 AM,-5,0,REGULATING RESERVE,"Advised to stop charging -5 MW and put to idle 0 MW."
06SONEG_BAT,"MANUAL DISCHARGE",06/24/2026 12:22:00 PM,0,10,REGULATING RESERVE,"Advised to discharge 15 MW, Line limitation of 230kV Leyte - Cebu Line = 348 MW."
06SONEG_BAT,"MANUAL MODE",06/24/2026 12:28:00 PM,10,0,REGULATING RESERVE,"Advised to stop discharge and set to idle 0 MW."
06SONEG_BAT,"MANUAL DISCHARGE",06/24/2026 1:05:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge by 10 MW. Line limitation of 230kV Leyte - Cebu Line = 354 MW."
06SONEG_BAT,"MANUAL DISCHARGE",06/24/2026 1:31:00 PM,10,5,REGULATING RESERVE,"Advised to lower discharge to 5 MW. Real power balancing."
06SONEG_BAT,"MANUAL CHARGE",06/24/2026 1:42:00 PM,0,-5,REGULATING RESERVE,"Advised to manual charge by -5 MW, Real power balancing."
06SONEG_BAT,"MANUAL CHARGE",06/24/2026 2:08:00 PM,-5,-10,REGULATING RESERVE,"Advice to raise manual charging. Preservation of SOC; preparation for peak demand."
06SONEG_BAT,"MANUAL MODE OPERATION",06/24/2026 2:46:00 PM,-10,0,REGULATING RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",06/24/2026 3:04:00 PM,0,0,REGULATING RESERVE,"Advice to set to APFC mode."
06SONEG_BAT,"MANUAL MODE OPERATION",06/24/2026 3:43:00 PM,0,0,REGULATING RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
06SONEG_BAT,"MANUAL CHARGE",06/24/2026 3:51:00 PM,0,-5,REGULATING RESERVE,"Advice to manual charge under manual CR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE OPERATION",06/24/2026 4:07:00 PM,-5,0,REGULATING RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",06/24/2026 7:46:00 PM,0,0,REGULATING RESERVE,"Advice to set to APFC mode."
07BDPP_U01,"FOLLOW RTD",06/24/2026 7:36:00 AM,0,4,RTD,"Advised to cut in unit as RMS dispatch. Unit cut in at 0743H. Real power balancing."
07BDPP_U01,"FOLLOW RTD",06/24/2026 7:51:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U01,"ADVISED TO CUT IN",06/24/2026 10:05:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1015H. Real power balancing."
07BDPP_U01,"FOLLOW RTD",06/24/2026 10:26:00 AM,4,2,RTD,"Advised to follow RTD energy schedule = 2 MW, from previous RMS dispatch."
07BDPP_U02,"FOLLOW RTD",06/24/2026 7:36:00 AM,0,4,RTD,"Advised to cut in unit as RMS dispatch. Unit cut in at 0744H. Real power balancing."
07BDPP_U02,"FOLLOW RTD",06/24/2026 7:51:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U02,"ADVISED TO CUT IN",06/24/2026 10:05:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1014H. Real power balancing."
07BDPP_U02,"FOLLOW RTD",06/24/2026 10:26:00 AM,4,2,RTD,"Advised to follow RTD energy schedule = 2 MW, from previous MOT raise dispatch."
07BDPP_U03,"ADVISED TO CUT IN",06/24/2026 10:05:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1024H. Real power balancing."
07BDPP_U03,"FOLLOW RTD",06/24/2026 10:26:00 AM,4,2,RTD,"Advised to follow RTD energy schedule = 2 MW, from previous MOT raise dispatch."
07BIDPP_G01,"RAISE LOAD",06/24/2026 10:05:00 AM,0,40,MOT RAISE,"Advised to cut in as MOT raise dispatch. Unit cut in at 1009H. Real power balancing."
07BIDPP_G01,"LOWER LOAD",06/24/2026 7:36:00 PM,40,20,MOT LOWER,"Advice to lower load under MOT Lower dispatch. Real Power Balancing."
07BIDPP_G01,"FOLLOW RTD",06/24/2026 8:08:00 PM,20,21.62,RTD,"Advice to follow RTD from MOT Raise dispatch. (RTD-EN=21.62MW)"
08PDPP3_G,"ADVICE TO CUT IN",06/24/2026 2:53:00 PM,0,13,DISPATCHABLE RESERVE,"Advice to cut-in under DR-RMS dispatch. Real power balancing.  Unable to cut-in."
08PDPP3_G,"GENERATOR PROBLEM",06/24/2026 3:14:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to excessive water leak inside combustion chamber."
08PDPP3_H,"ADVICE TO CUT IN",06/24/2026 2:53:00 PM,0,7,DISPATCHABLE RESERVE,"Advice to cut-in under DR-RMS dispatch. Real power balancing.  Unable to cut-in."
08PDPP3_H,"GENERATOR PROBLEM",06/24/2026 3:14:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to excessive water leak inside combustion chamber."
08PEDC_U01,"LOWER LOAD",06/24/2026 12:57:00 AM,70,60,MOT LOWER,"Advice to lower load under MOT lower dispatch. Real power balancing."
08PEDC_U01,"FOLLOW RTD",06/24/2026 1:25:00 AM,60,70,RTD,"Advice to follow RTD from MOT-Lower dispatch."
08PEDC_U01,"LOWER  LOAD",06/24/2026 11:23:00 AM,83.7,70,SECURITY - LOWER,"Advised to lower load by 13.7 MW as Security lower dispatch. Real power balancing."
08PEDC_U01,"FOLLOW RTD",06/24/2026 11:31:00 AM,70,83.7,RTD,"Advised to follow RTD energy schedule = 83.7 MW, from previous security lower dispatch."
08PEDC_U02,"LOWER LOAD",06/24/2026 12:57:00 AM,70,60,MOT LOWER,"Advice to lower load under MOT lower dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",06/24/2026 1:25:00 AM,60,70,RTD,"Advice to follow RTD from MOT-Lower dispatch."
08PEDC_U02,"RAISE LOAD",06/24/2026 9:19:00 AM,62,75,MOT RAISE,"Advised to raise load by 13 MW as MOT raise dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",06/24/2026 9:31:00 AM,75,78.8,RTD,"Advised to follow RTD energy schedule = 78.8 MW, from previous MOT raise dispatch."
08PEDC_U02,"LOWER  LOAD",06/24/2026 11:23:00 AM,83.7,70,SECURITY - LOWER,"Advised to lower load by 13.7 MW as Security lower dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",06/24/2026 11:31:00 AM,70,83.7,RTD,"Advised to follow RTD energy schedule = 83.7 MW, from previous security lower dispatch."
EOF
