Visayas System Operations
Dispatch Instruction Report
17Jul2026-17Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"RMS IN EXCESS OF RTD ENERGY",07/17/2026 4:02:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 5 MW in excess of RTD-EN at 5 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/17/2026 4:08:00 PM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U03,"ADVISE TO CUT IN",07/17/2026 9:14:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0925H"
05CARMENDPP_U03,"FOLLOW RTD",07/17/2026 10:01:00 AM,10,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U03,"ADVISE TO CUT IN",07/17/2026 12:47:00 PM,0,10,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1300H"
05CARMENDPP_U03,"CONTINUE  LOAD",07/17/2026 1:11:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue load as DR-RMS from MOT raise dispatch; Real Power Balancing"
05CARMENDPP_U03,"CONTINUE  LOAD",07/17/2026 1:21:00 PM,10,10,MOT RAISE,"Advise to continue load as MOT raise from DR-RMS dispatch; Real Power Balancing"
05CARMENDPP_U03,"FOLLOW RTD",07/17/2026 2:09:00 PM,10,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U03,"LOWER LOAD",07/17/2026 2:31:00 PM,10,6,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing"
05CARMENDPP_U03,"FOLLOW RTD",07/17/2026 2:38:00 PM,6,5,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CARMENDPP_U03,"RMS IN EXCESS OF RTD ENERGY",07/17/2026 4:02:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 5 MW in excess of RTD-EN at 5 MW"
05CARMENDPP_U03,"FOLLOW RTD",07/17/2026 4:08:00 PM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMEN_BAT,"NON COMPLIANCE TO DISPATCH",07/17/2026 5:28:00 PM,8.9,8.9,NON COMPLIANT,"Advise to hold load at 8.9 MW as MOT Lower dispatch; Real Power Balancing; plant refused to comply to dispatch"
05CEDC_U01,"RAISE LOAD",07/17/2026 9:50:00 AM,64,74,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U01,"FOLLOW RTD",07/17/2026 10:06:00 AM,74,70.2,RTD,"Advise to follow RTD from previous MOT raise dispatch."
05CEDC_U01,"RAISE LOAD",07/17/2026 12:07:00 PM,60,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U01,"RAISE  LOAD",07/17/2026 12:56:00 PM,70,83.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch from MOT raise dispatch. Real Power Balancing. (RTD=70, CR=13.5MW)"
05CEDC_U01,"FOLLOW RTD",07/17/2026 1:14:00 PM,83.5,70,RTD,"Advise to follow RTD-EN; from manual CR dispatch"
05CEDC_U02,"RAISE LOAD",07/17/2026 9:50:00 AM,61.5,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U02,"FOLLOW RTD",07/17/2026 10:06:00 AM,70,70.2,RTD,"Advise to follow RTD from previous MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",07/17/2026 12:07:00 PM,57,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U02,"RAISE  LOAD",07/17/2026 12:56:00 PM,70,83.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch from MOT raise dispatch. Real Power Balancing. (RTD=70, CR=13.5MW)"
05CEDC_U02,"FOLLOW RTD",07/17/2026 1:14:00 PM,83.5,70,RTD,"Advise to follow RTD-EN; from manual CR dispatch"
05CEDC_U03,"RAISE LOAD",07/17/2026 9:50:00 AM,54,78.1,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U03,"FOLLOW RTD",07/17/2026 11:25:00 AM,78,77,RTD,"Advise to follow RTD from previous MOT raise dispatch."
05CPPC_U01,"ADVISE TO CUT IN",07/17/2026 10:59:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1105H"
05CPPC_U01,"FOLLOW RTD",07/17/2026 12:06:00 PM,6.3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",07/17/2026 10:59:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1109H"
05CPPC_U04,"FOLLOW RTD",07/17/2026 12:06:00 PM,6.3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",07/17/2026 10:59:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1109H"
05CPPC_U06,"FOLLOW RTD",07/17/2026 12:06:00 PM,6.3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05EAUC_U03,"TRIPPED",07/17/2026 9:29:00 PM,8.99,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Jacket Water Low Pressure"
05EAUC_U03,"CUT-IN",07/17/2026 9:35:00 PM,0,8.5,GENERATOR START-UP,"Unit cut-in at 2135H"
06CENPRI_U01,"ADVISE TO CUT IN",07/17/2026 1:03:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing."
06CENPRI_U01,"CONTINUE CUT IN",07/17/2026 1:11:00 PM,0,4.4,MOT RAISE,"Advise to cut in under MOT raise dispatch. From DR-RMS dispatch. Real Power Balancing. Cut In:1321H"
06CENPRI_U01,"FOLLOW RTD",07/17/2026 1:54:00 PM,4.4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U02,"ADVISE TO CUT IN",07/17/2026 1:03:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing."
06CENPRI_U02,"FOLLOW RTD",07/17/2026 1:11:00 PM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. No DR-Schedule."
06CENPRI_U02,"ADVISE TO CUT IN",07/17/2026 1:17:00 PM,0,4.4,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1324H"
06CENPRI_U02,"FOLLOW RTD",07/17/2026 1:54:00 PM,4.4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U03,"ADVISE TO CUT IN",07/17/2026 9:29:00 AM,0,3.3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0937H"
06CENPRI_U03,"FOLLOW DR-RMS SCHEDULE",07/17/2026 9:41:00 AM,3.3,4.4,DISPATCHABLE RESERVE,"Advise to follow DR schedule under DR-RMS dispatch. Real Power Balancing."
06CENPRI_U03,"FOLLOW RTD",07/17/2026 9:51:00 AM,4.4,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
06CENPRI_U03,"ADVISE TO CUT IN",07/17/2026 1:03:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing."
06CENPRI_U03,"FOLLOW RTD",07/17/2026 1:11:00 PM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. No DR-Schedule."
06CENPRI_U03,"ADVISE TO CUT IN",07/17/2026 1:17:00 PM,0,4.4,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1326H"
06CENPRI_U03,"FOLLOW RTD",07/17/2026 1:54:00 PM,4.4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U04,"ADVISE TO CUT IN",07/17/2026 10:30:00 AM,0,2.9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1039H"
06CENPRI_U04,"FOLLOW RTD",07/17/2026 10:51:00 AM,2.9,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
06CENPRI_U04,"ADVISE TO CUT IN",07/17/2026 1:03:00 PM,0,6,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing."
06CENPRI_U04,"CONTINUE CUT IN",07/17/2026 1:11:00 PM,0,6,MOT RAISE,"Advise to cut in under MOT raise dispatch. From DR-RMS dispatch. Real Power Balancing. Cut In:1320H"
06CENPRI_U04,"FOLLOW RTD",07/17/2026 1:54:00 PM,6,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06KABAN_BAT,"MANUAL CHARGE",07/17/2026 11:34:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",07/17/2026 12:09:00 PM,-10,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch from manual charge. Leyte-Cebu load management."
06KABAN_BAT,"MANUAL CHARGE",07/17/2026 12:13:00 PM,20,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch from manual discharge. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",07/17/2026 12:29:00 PM,-10,-20,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch from manual discharge. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE",07/17/2026 12:44:00 PM,-20,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch from manual charge. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",07/17/2026 12:52:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch from manual charge. Leyte-Cebu load management."
06KABAN_BAT,"MANUAL MODE",07/17/2026 1:05:00 PM,20,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch from manual discharge. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL CHARGE",07/17/2026 1:22:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch from manual discharge. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE",07/17/2026 1:52:00 PM,-10,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch from manual charge. Preservation of SOC for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",07/17/2026 6:39:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06SONEG_BAT,"MANUAL CHARGE",07/17/2026 11:23:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06SONEG_BAT,"APFC MODE OPERATION",07/17/2026 11:50:00 AM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06SONEG_BAT,"MANUAL DISCHARGE",07/17/2026 12:09:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu load management."
06SONEG_BAT,"MANUAL CHARGE",07/17/2026 12:15:00 PM,10,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch from manual discharge. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE",07/17/2026 12:45:00 PM,-5,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch from manual charge. Preservation of SOC for peak demand."
06SONEG_BAT,"MANUAL DISCHARGE",07/17/2026 12:55:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch from manual charge. Leyte-Cebu load management."
06SONEG_BAT,"MANUAL MODE",07/17/2026 1:05:00 PM,10,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch from manual discharge. Preservation of SOC for peak demand."
06SONEG_BAT,"MANUAL CHARGE",07/17/2026 1:22:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch from manual discharge. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE",07/17/2026 1:44:00 PM,-5,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch from manual charge. Preservation of SOC for peak demand."
06SONEG_BAT,"MANUAL DISCHARGE",07/17/2026 6:37:00 PM,0,5,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06SONEG_BAT,"APFC MODE OPERATION",07/17/2026 7:16:00 PM,5,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
07BDPP_U02,"ADVISE TO CUT IN",07/17/2026 1:07:00 PM,0,4,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In: 1312H"
07BDPP_U02,"FOLLOW DR-RMS SCHEDULE",07/17/2026 1:26:00 PM,4,3,DISPATCHABLE RESERVE,"Advise to follow DR schedule under DR-RMS dispatch. Real Power Balancing."
07BIDPP_G01,"ADVISE TO CUT IN",07/17/2026 12:50:00 PM,0,20,MOT RAISE,"Advise to cut in a MOT raise dispatch. Real Power Balancing. Cut In: 1302H"
07BIDPP_G01,"LOWER LOAD",07/17/2026 2:29:00 PM,20,5,MOT RAISE,"Advise to lower load as MOT Raise dispatch; Real Power Balancing"
07BIDPP_G01,"FOLLOW RTD",07/17/2026 2:45:00 PM,5,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U01,"ADVISE TO CUT IN",07/17/2026 8:59:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0903H"
08NABASDPP_U01,"FOLLOW RTD",07/17/2026 9:31:00 AM,3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08NABASDPP_U01,"ADVISE TO CUT IN",07/17/2026 11:40:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1147H"
08NABASDPP_U01,"CONTINUE  LOAD",07/17/2026 12:56:00 PM,3,3,MOT RAISE,"Advise to continue load as MOT raise from DR-RMS dispatch; Real Power Balancing"
08NABASDPP_U01,"FOLLOW RTD",07/17/2026 1:26:00 PM,3,3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"ADVISE TO CUT IN",07/17/2026 8:59:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0904H"
08NABASDPP_U02,"FOLLOW RTD",07/17/2026 9:31:00 AM,3.4,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08NABASDPP_U02,"ADVISE TO CUT IN",07/17/2026 11:40:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1147H"
08NABASDPP_U02,"CONTINUE  LOAD",07/17/2026 12:56:00 PM,3.4,3.4,MOT RAISE,"Advise to continue load as MOT raise from DR-RMS dispatch; Real Power Balancing"
08NABASDPP_U02,"FOLLOW RTD",07/17/2026 1:26:00 PM,3.4,3.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP1_U03,"ADVISE TO CUT IN",07/17/2026 8:59:00 AM,0,5,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing."
08PDPP1_U03,"FOLLOW RTD",07/17/2026 9:16:00 AM,0,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. Did not Cut In. No DR schedule."
08PDPP1_U03,"ADVISE TO CUT IN",07/17/2026 1:01:00 PM,0,5,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1311H"
08PDPP1_U03,"CONTINUE  LOAD",07/17/2026 1:36:00 PM,5,2.5,DISPATCHABLE RESERVE,"Advise to continue load as DR-RMS from MOT raise dispatch; Real Power Balancing"
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",07/17/2026 2:07:00 PM,5,4,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
08PDPP1_U03,"FOLLOW RTD",07/17/2026 2:58:00 PM,5,2.68,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PDPP1_U05,"ADVISE TO CUT IN",07/17/2026 1:01:00 PM,0,5,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1313H"
08PDPP1_U05,"FOLLOW RTD",07/17/2026 2:27:00 PM,5,1.66,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_C,"ADVISE TO CUT IN",07/17/2026 1:01:00 PM,0,8,MOT RAISE,"Advise to cut in a MOT raise dispatch. Real Power Balancing."
08PDPP3_C,"UNABLE TO CUT IN",07/17/2026 1:15:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Excessive water leak at charge air cooler A Bank"
08PDPP3_E,"ADVISE TO CUT IN",07/17/2026 8:58:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0906H"
08PDPP3_E,"FOLLOW RTD",07/17/2026 9:36:00 AM,9,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08PDPP3_E,"ADVISE TO CUT IN",07/17/2026 1:01:00 PM,0,7,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1308H"
08PDPP3_E,"FOLLOW RTD",07/17/2026 2:16:00 PM,9,5.5,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_G,"ADVISE TO CUT IN",07/17/2026 1:01:00 PM,0,9,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1314H"
08PDPP3_G,"FOLLOW RTD",07/17/2026 2:16:00 PM,9,5.5,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_H,"ADVISE TO CUT IN",07/17/2026 1:01:00 PM,0,9,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1320H"
08PDPP3_H,"FOLLOW RTD",07/17/2026 2:21:00 PM,7,5.7,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_H,"CONTINUE RUNNING AS DR-RMS",07/17/2026 2:32:00 PM,7,7,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08PDPP3_H,"FOLLOW RTD",07/17/2026 2:46:00 PM,7,5.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PEDC_U01,"RAISE LOAD",07/17/2026 10:15:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U01,"FOLLOW RTD",07/17/2026 10:24:00 AM,70,63,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U01,"RAISE LOAD",07/17/2026 11:06:00 AM,47,65,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U01,"FOLLOW RTD",07/17/2026 11:24:00 AM,65,54,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U01,"RAISE LOAD",07/17/2026 12:10:00 PM,42,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U01,"RAISE  LOAD",07/17/2026 12:57:00 PM,70,83,CONTINGENCY RESERVE,"Advise to raise load under manual RR dispatch from MOT raise dispatch. Real Power Balancing. (RTD=77, CR=6MW)"
08PEDC_U01,"FOLLOW RTD",07/17/2026 1:15:00 PM,83,83.5,RTD,"Advise to follow RTD-EN; from manual CR dispatch"
08PEDC_U02,"RAISE LOAD",07/17/2026 10:15:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U02,"FOLLOW RTD",07/17/2026 10:24:00 AM,70,60.7,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U02,"RAISE LOAD",07/17/2026 11:06:00 AM,47,65,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U02,"FOLLOW RTD",07/17/2026 11:24:00 AM,65,54,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U02,"RAISE LOAD",07/17/2026 12:10:00 PM,42,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U02,"RAISE  LOAD",07/17/2026 12:57:00 PM,70,83.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch from MOT raise dispatch. Real Power Balancing. (RTD=70, CR=13.5MW)"
08PEDC_U02,"FOLLOW RTD",07/17/2026 1:15:00 PM,83.5,74,RTD,"Advise to follow RTD-EN; from manual CR dispatch"
08PEDC_U03,"RAISE LOAD",07/17/2026 5:56:00 AM,109,130,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=109"
08PEDC_U03,"FOLLOW RTD",07/17/2026 6:25:00 AM,130,102,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U03,"RAISE LOAD",07/17/2026 8:51:00 AM,97.6,125,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Real Power Balancing."
08PEDC_U03,"RAISE LOAD",07/17/2026 9:19:00 AM,125,138.5,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Real Power Balancing. (RTD=104.5MW)"
08PEDC_U03,"FOLLOW RTD",07/17/2026 11:25:00 AM,138.5,118,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U03,"RAISE LOAD",07/17/2026 11:37:00 AM,118,138.5,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U03,"FOLLOW RTD",07/17/2026 1:43:00 PM,138.5,147,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U01,"ADVISE TO CUT IN",07/17/2026 12:46:00 PM,0,5.6,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1254H"
08STBPB1_U01,"FOLLOW RTD",07/17/2026 1:26:00 PM,1,1,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U02,"ADVISE TO CUT IN",07/17/2026 1:02:00 PM,0,5.6,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing."
08STBPB1_U02,"UNABLE TO CUT IN",07/17/2026 1:25:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Excessive water leak at TC drain pipe"
08STBPB1_U04,"ADVISE TO CUT IN",07/17/2026 12:46:00 PM,0,5.6,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. Cut In:1255H"
08STBPB1_U04,"FOLLOW RTD",07/17/2026 1:26:00 PM,5.6,5.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
EOF
