Luzon System Operations
Dispatch Instruction Report
04Jul2026-04Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"LOWER LOAD",07/04/2026 8:30:00 AM,570,540,MOT LOWER,"MOT constrain off DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1582/1620MW), AND HVD VARIANCE (RTD/ACTUAL)(0/128MW)"
01GNPD_U01,"FOLLOW RTD",07/04/2026 8:44:00 AM,542,527,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"FOLLOW RTD",07/04/2026 9:13:00 AM,546,581,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",07/04/2026 10:28:00 AM,606,570,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2163/2323MW) AND HVDC VARIANCE (RTD/ACTUAL)(14/98MW)"
01GNPD_U01,"LOWER LOAD",07/04/2026 10:47:00 AM,570,540,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2409/2471MW) AND HVDC VARIANCE (RTD/ACTUAL)(0/143MW)"
01GNPD_U01,"FOLLOW RTD",07/04/2026 11:32:00 AM,549,584,RTD,"MOT constrain off instruction LIFTED"
01GNPD_U01,"LOWER LOAD",07/04/2026 11:50:00 AM,595,580,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(0/98MW)"
01GNPD_U01,"LOWER LOAD",07/04/2026 12:25:00 PM,581,550,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW)"
01GNPD_U01,"FOLLOW RTD",07/04/2026 12:41:00 PM,551,604,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"RAISE LOAD",07/04/2026 2:53:00 PM,580,640,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11899:12020MW)"
01GNPD_U01,"FOLLOW RTD",07/04/2026 3:40:00 PM,651,609,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"FOLLOW RTD",07/04/2026 2:30:00 AM,654,622,RTD,"Rer-armed CR."
01GNPD_U02,"LOWER LOAD",07/04/2026 5:58:00 AM,556,530,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(55/120MW), and HVDC variance (RTD/ACTUAL)(0/124MW)"
01GNPD_U02,"LOWER LOAD",07/04/2026 6:20:00 AM,523,490,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(233/281MW), and HVDC variance (RTD/ACTUAL)(0/165MW)"
01GNPD_U02,"FOLLOW RTD",07/04/2026 6:34:00 AM,494,494,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",07/04/2026 7:06:00 AM,532,510,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/222MW) AND SOLAR VARIANCE (623/706MW)"
01GNPD_U02,"FOLLOW RTD",07/04/2026 7:58:00 AM,513,548,RTD,"MOT constrain off INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",07/04/2026 8:30:00 AM,549,530,MOT LOWER,"MOT constrain off DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1582/1620MW), AND HVD VARIANCE (RTD/ACTUAL)(0/128MW)"
01GNPD_U02,"FOLLOW RTD",07/04/2026 8:56:00 AM,530,555,RTD,"MOT constrain off instruction lifted"
01GNPD_U02,"FOLLOW RTD",07/04/2026 9:13:00 AM,536,582,RTD,"MOT constrain off instruction lifted"
01GNPD_U02,"LOWER LOAD",07/04/2026 10:28:00 AM,605,570,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2163/2323MW) AND HVDC VARIANCE (RTD/ACTUAL)(14/98MW)"
01GNPD_U02,"LOWER LOAD",07/04/2026 10:47:00 AM,567,540,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2409/2471MW) AND HVDC VARIANCE (RTD/ACTUAL)(0/143MW)"
01GNPD_U02,"FOLLOW RTD",07/04/2026 11:32:00 AM,544,589,RTD,"MOT constrain off instruction LIFTED"
01GNPD_U02,"LOWER LOAD",07/04/2026 11:50:00 AM,605,580,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(0/98MW)"
01GNPD_U02,"FOLLOW RTD",07/04/2026 1:33:00 PM,553,594,RTD,"MOT constrain off instruction instruction lifted"
01GNPD_U02,"RAISE LOAD",07/04/2026 2:53:00 PM,566,626,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11899:12020MW)"
01GNPD_U02,"FOLLOW RTD",07/04/2026 3:40:00 PM,647,629,CONTINGENCY RESERVE,"RE-ARMED"
01LIMAY_U07,"DECLARED  AVAILABLE",07/04/2026 11:34:00 PM,0,0,GENERATOR START-UP,"From NGCP request outage"
01MAGAT_U01,"FOLLOW RTD",07/04/2026 12:02:00 AM,2,0,RTD,"From MOT Lower. Follow 5-min RTD."
01MAGAT_U02,"FOLLOW RTD",07/04/2026 12:02:00 AM,2,0,RTD,"From MOT Lower. Follow 5-min RTD."
01MAGAT_U02,"ONLINE AS CR",07/04/2026 3:56:00 AM,0,0,CONTINGENCY RESERVE,"Declared available and Start-up, with schedule as CR."
01MAGAT_U02,"RAISE LOAD",07/04/2026 4:31:00 PM,2,32,CONTINGENCY RESERVE,"UTILIZED DUE TO DE-LOADING OF PAGBILAO 3 (379:333MW) & SBPL (455:359MW)"
01MAGAT_U02,"FOLLOW RTD",07/04/2026 4:46:00 PM,32,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",07/04/2026 8:27:00 PM,2,54,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11731:11773MW) & VRE WIND (116:64MW)"
01MAGAT_U02,"FOLLOW RTD",07/04/2026 8:36:00 PM,54,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U03,"FOLLOW RTD",07/04/2026 12:02:00 AM,2,0,RTD,"From MOT Lower. Follow 5-min RTD."
01MAGAT_U03,"ONLINE AS CR",07/04/2026 3:56:00 AM,0,0,CONTINGENCY RESERVE,"Declared available and Start-up, with schedule as CR."
01MAGAT_U03,"LOWER LOAD",07/04/2026 10:58:00 AM,49,5,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW), Frequency 60.438H"
01MAGAT_U03,"FOLLOW RTD",07/04/2026 12:11:00 PM,5,2,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MAGAT_U03,"RAISE LOAD",07/04/2026 4:31:00 PM,2,32,CONTINGENCY RESERVE,"UTILIZED DUE TO DE-LOADING OF PAGBILAO 3 (379:333MW) & SBPL (455:359MW)"
01MAGAT_U03,"FOLLOW RTD",07/04/2026 4:40:00 PM,32,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"FOLLOW RTD",07/04/2026 12:02:00 AM,2,0,RTD,"From MOT Lower. Follow 5-min RTD."
01MAGAT_U04,"ONLINE AS CR",07/04/2026 3:56:00 AM,0,0,CONTINGENCY RESERVE,"Declared available and Start-up, with schedule as CR."
01MAGAT_U04,"LOWER LOAD",07/04/2026 10:58:00 AM,54,5,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW), Frequency 60.438H"
01MAGAT_U04,"FOLLOW RTD",07/04/2026 12:11:00 PM,5,2,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MAGAT_U04,"RAISE LOAD",07/04/2026 4:31:00 PM,2,32,CONTINGENCY RESERVE,"UTILIZED DUE TO DE-LOADING OF PAGBILAO 3 (379:333MW) & SBPL (455:359MW)"
01MAGAT_U04,"FOLLOW RTD",07/04/2026 4:46:00 PM,32,2,CONTINGENCY RESERVE,"RE-ARMED"
01MARIS_U01,"ONLINE",07/04/2026 10:01:00 PM,0,1,GENERATOR START-UP,"From unplanned outage"
01MARIS_U02,"ONLINE",07/04/2026 9:36:00 PM,0,1,GENERATOR START-UP,"From unplanned outage"
01MARVEL_G01,"FOLLOW RTD",07/04/2026 3:29:00 AM,310,286,RTD,"Rer-armed CR."
01MARVEL_G01,"LOWER LOAD",07/04/2026 6:00:00 AM,279,230,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(90/150MW), and HVDC variance (RTD/ACTUAL)(0/134MW)"
01MARVEL_G01,"LOWER LOAD",07/04/2026 6:27:00 AM,225,180,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/191MW)"
01MARVEL_G01,"FOLLOW RTD",07/04/2026 7:59:00 AM,180,207,RTD,"MOT constrain off INSTRUCTION LIFTED"
01MARVEL_G01,"FOLLOW RTD",07/04/2026 8:00:00 AM,65,104,RTD,"MOT constrain off INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",07/04/2026 10:49:00 AM,282,240,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2409/2471MW) AND HVDC VARIANCE (RTD/ACTUAL)(0/143MW)"
01MARVEL_G01,"FOLLOW RTD",07/04/2026 11:07:00 AM,250,278,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",07/04/2026 11:49:00 AM,284,240,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(0/98MW)"
01MARVEL_G01,"LOWER LOAD",07/04/2026 12:26:00 PM,239,190,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2383/2584MW)"
01MARVEL_G01,"FOLLOW RTD",07/04/2026 1:29:00 PM,192,214,RTD,"MOT constrain off instruction instruction lifted"
01MARVEL_G01,"RAISE LOAD",07/04/2026 3:05:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11908:11935MW) & VRE SOLAR (2266:2100MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",07/04/2026 4:54:00 PM,309,286,CONTINGENCY RESERVE,"RE-ARMED"
01MPGC_U01,"LOWER LOAD",07/04/2026 5:04:00 AM,134,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01MPGC_U01,"FOLLOW RTD",07/04/2026 5:14:00 AM,120,133,RTD,"Reset MOT low, follow RTD."
01MPGC_U01,"LOWER LOAD",07/04/2026 5:39:00 AM,132,120,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01MPGC_U01,"LOWER LOAD",07/04/2026 6:17:00 AM,120,100,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(233/281MW), and HVDC variance (RTD/ACTUAL)(0/165MW)"
01MPGC_U01,"LOWER LOAD",07/04/2026 6:39:00 AM,100,80,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(10/205MW) AND SOLAR VARIANCE (352/427MW)"
01MPGC_U01,"LOWER LOAD",07/04/2026 6:57:00 AM,82,65,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/189MW) AND SOLAR VARIANCE (526/609MW)"
01MPGC_U01,"FOLLOW RTD",07/04/2026 8:00:00 AM,65,104,RTD,"MOT constrain off INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/04/2026 5:04:00 AM,132,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01MPGC_U02,"LOWER LOAD",07/04/2026 5:04:00 AM,132,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01MPGC_U02,"FOLLOW RTD",07/04/2026 5:14:00 AM,120,131,RTD,"Reset MOT low, follow RTD."
01MPGC_U02,"LOWER LOAD",07/04/2026 5:39:00 AM,131,120,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01MPGC_U02,"LOWER LOAD",07/04/2026 6:17:00 AM,120,100,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(233/281MW), and HVDC variance (RTD/ACTUAL)(0/165MW)"
01MPGC_U02,"LOWER LOAD",07/04/2026 6:39:00 AM,100,80,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(10/205MW) AND SOLAR VARIANCE (352/427MW)"
01MPGC_U02,"LOWER LOAD",07/04/2026 6:57:00 AM,82,65,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/189MW) AND SOLAR VARIANCE (526/609MW)"
01MPGC_U02,"FOLLOW RTD",07/04/2026 8:00:00 AM,65,101,RTD,"MOT constrain off INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/04/2026 5:04:00 AM,132,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01MPGC_U03,"LOWER LOAD",07/04/2026 5:04:00 AM,132,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01MPGC_U03,"FOLLOW RTD",07/04/2026 5:14:00 AM,120,131,RTD,"Reset MOT low, follow RTD."
01MPGC_U03,"LOWER LOAD",07/04/2026 5:39:00 AM,128,110,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01MPGC_U03,"LOWER LOAD",07/04/2026 6:39:00 AM,90,80,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(10/205MW) AND SOLAR VARIANCE (352/427MW)"
01MPGC_U03,"LOWER LOAD",07/04/2026 6:57:00 AM,81,65,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/189MW) AND SOLAR VARIANCE (526/609MW)"
01MPGC_U03,"FOLLOW RTD",07/04/2026 8:00:00 AM,65,101,RTD,"MOT constrain off instruction lifted"
01MPGC_U04,"LOWER LOAD",07/04/2026 5:04:00 AM,136,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01MPGC_U04,"FOLLOW RTD",07/04/2026 5:14:00 AM,122,135,RTD,"Reset MOT low, follow RTD."
01MPGC_U04,"LOWER LOAD",07/04/2026 5:39:00 AM,128,110,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01MPGC_U04,"LOWER LOAD",07/04/2026 6:39:00 AM,90,80,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(10/205MW) AND SOLAR VARIANCE (352/427MW)"
01MPGC_U04,"LOWER LOAD",07/04/2026 6:57:00 AM,81,65,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/189MW) AND SOLAR VARIANCE (526/609MW)"
01MPGC_U04,"FOLLOW RTD",07/04/2026 8:00:00 AM,65,102,RTD,"MOT constrain off INSTRUCTION LIFTED"
01MSINLO_G03,"LOWER LOAD",07/04/2026 8:32:00 AM,286,250,MOT LOWER,"MOT constrain off DUE HVD VARIANCE (RTD/ACTUAL)(0/144MW)"
01MSINLO_G03,"FOLLOW RTD",07/04/2026 9:24:00 AM,249,269,RTD,"MOT constrain off instruction lifted"
01NMHC_G01,"TRIPPED",07/04/2026 9:12:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Mechanical problem"
01NMHC_G01,"SHUTDOWN",07/04/2026 10:08:00 PM,1,0,GENERATOR SHUTDOWN,"Due to insufficient water"
01NMHC_G01,"ONLINE",07/04/2026 10:49:00 PM,0,0.5,GENERATOR START-UP,"From unplanned outage"
01NMHC_G01,"ONLINE",07/04/2026 11:10:00 PM,0,0.5,GENERATOR START-UP,"Due to insufficient water"
01SMC_G02,"LOWER LOAD",07/04/2026 5:02:00 AM,133,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01SMC_G02,"FOLLOW RTD",07/04/2026 5:11:00 AM,125,132,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"LOWER LOAD",07/04/2026 5:40:00 AM,132,120,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01SMC_G02,"FOLLOW RTD",07/04/2026 6:36:00 AM,121,112,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",07/04/2026 7:05:00 AM,99,70,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/213MW)"
01SMC_G02,"FOLLOW RTD",07/04/2026 8:00:00 AM,69,82,RTD,"MOT constrain off instruction lifted"
01SMC_G02,"LOWER LOAD",07/04/2026 10:27:00 AM,131,120,MOT LOWER,"MOT constrain off DUE TO HVDC VARIANCE (RTD/ACTUAL)(14/98MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2163/2320MW)"
01SMC_G02,"FOLLOW RTD",07/04/2026 2:08:00 PM,120,133,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",07/04/2026 7:05:00 AM,83,70,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/213MW)"
01SMC_G03,"FOLLOW RTD",07/04/2026 8:00:00 AM,70,82,RTD,"MOT constrain off instruction lifted"
01SMC_G03,"LOWER LOAD",07/04/2026 10:27:00 AM,131,120,MOT LOWER,"MOT constrain off DUE TO HVDC VARIANCE (RTD/ACTUAL)(14/98MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2163/2320MW)"
01SMC_G03,"LOWER LOAD",07/04/2026 12:31:00 PM,120,100,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2384/2522MW)"
01SMC_G03,"FOLLOW RTD",07/04/2026 2:08:00 PM,102,112,RTD,"MOT LIFTED"
01SMC_G04,"LOWER LOAD",07/04/2026 5:02:00 AM,133,120,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01SMC_G04,"FOLLOW RTD",07/04/2026 5:11:00 AM,121,132,RTD,"Reset MOT low, follow RTD."
01SMC_G04,"LOWER LOAD",07/04/2026 5:40:00 AM,132,120,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01SMC_G04,"FOLLOW RTD",07/04/2026 6:36:00 AM,120,108,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",07/04/2026 7:05:00 AM,103,70,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(0/213MW)"
01SMC_G04,"FOLLOW RTD",07/04/2026 8:00:00 AM,71,83,RTD,"MOT constrain off instruction lifted"
01SMC_G04,"LOWER LOAD",07/04/2026 10:27:00 AM,134,120,MOT LOWER,"MOT constrain off DUE TO HVDC VARIANCE (RTD/ACTUAL)(14/98MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2163/2320MW)"
01SMC_G04,"LOWER LOAD",07/04/2026 12:31:00 PM,118,100,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2384/2522MW)"
01SMC_G04,"FOLLOW RTD",07/04/2026 2:08:00 PM,105,113,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",07/04/2026 5:02:00 AM,598,540,MOT LOWER,"Due to low actual system demand (RTD: 9423MW; ACT: 9340MW)"
01SUAL_G01,"FOLLOW RTD",07/04/2026 5:12:00 AM,565,595,RTD,"Reset MOT low, follow RTD."
01SUAL_G01,"LOWER LOAD",07/04/2026 5:28:00 AM,589,540,MOT LOWER,"Due to HVDC variance, (RTD: 3MW; ACT: 72MW)"
01SUAL_G01,"LOWER LOAD",07/04/2026 5:57:00 AM,540,510,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(55/120MW), and HVDC variance (RTD/ACTUAL)(0/124MW)"
01SUAL_G01,"LOWER LOAD",07/04/2026 6:18:00 AM,507,480,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(233/281MW), and HVDC variance (RTD/ACTUAL)(0/165MW)"
01SUAL_G01,"LOWER LOAD",07/04/2026 6:40:00 AM,415,360,MOT LOWER,"MOT constrain off due to HVDC variance (RTD/ACTUAL)(10/205MW) AND SOLAR VARIANCE (352/427MW)"
01SUAL_G01,"FOLLOW RTD",07/04/2026 8:02:00 AM,281,282,RTD,"MOT constrain off instruction lifted"
01SUAL_G01,"LOWER LOAD",07/04/2026 12:29:00 PM,40,350,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2384/2522MW)"
01SUAL_G01,"FOLLOW RTD",07/04/2026 1:39:00 PM,342,352,RTD,"MOT constrain off instruction instruction lifted"
01SUAL_G02,"LOWER LOAD",07/04/2026 12:29:00 PM,300,270,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2384/2522MW)"
01SUAL_G02,"FOLLOW RTD",07/04/2026 1:39:00 PM,266,268,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03BACMAN_U03,"SHUTDOWN",07/04/2026 2:04:00 AM,20,0,GENERATOR SHUTDOWN,"Unplanned outage due to repair at turbine bearing."
03CALACA_G02,"LOWER LOAD",07/04/2026 6:02:00 AM,287,250,MOT LOWER,"MOT constrain off due to solar variance (RTD/ACTUAL)(90/150MW), and HVDC variance (RTD/ACTUAL)(0/134MW)"
03CALACA_G02,"FOLLOW RTD",07/04/2026 7:58:00 AM,249,257,RTD,"MOT constrain off instruction lifted"
03CALACA_G02,"LOWER LOAD",07/04/2026 10:51:00 AM,166,140,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2409/2471MW) AND HVDC VARIANCE (RTD/ACTUAL)(0/143MW)"
03CALACA_G02,"LOWER LOAD",07/04/2026 12:28:00 PM,140,120,MOT LOWER,"MOT constrain off instruction DUE TO HVDC VARIANCE (RTD/ACTUAL)(41/102MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2384/2522MW)"
03CALACA_G02,"FOLLOW RTD",07/04/2026 1:27:00 PM,131,138,RTD,"MOT constrain off instruction instruction lifted"
03EERI_G01,"LOWER LOAD",07/04/2026 10:57:00 AM,210,195,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW)"
03EERI_G01,"FOLLOW RTD",07/04/2026 11:03:00 AM,194,195,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03EERI_G02,"LOWER LOAD",07/04/2026 10:57:00 AM,222,195,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW)"
03EERI_G02,"FOLLOW RTD",07/04/2026 11:03:00 AM,193,212,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03EERI_G02,"LOWER LOAD",07/04/2026 7:11:00 PM,331,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11822:11720MW) & HVDC (-250:-211MW) VARIANCE"
03EERI_G02,"FOLLOW RTD",07/04/2026 7:18:00 PM,300,364,RTD,"MOT LIFTED"
03EERI_G03,"LOWER LOAD",07/04/2026 10:57:00 AM,211,195,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW)"
03EERI_G03,"FOLLOW RTD",07/04/2026 11:03:00 AM,196,212,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03EERI_G03,"LOWER LOAD",07/04/2026 7:11:00 PM,304,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11822:11720MW) & HVDC (-250:-211MW) VARIANCE"
03EERI_G03,"LOWER LOAD",07/04/2026 7:23:00 PM,352,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11849:11739MW) & HVDC (-250:-183MW) VARIANCE"
03EERI_G03,"FOLLOW RTD",07/04/2026 7:26:00 PM,266,312,RTD,"MOT LIFTED"
03ILIJAN_G01,"LOWER LOAD",07/04/2026 10:58:00 AM,400,370,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW), Frequency 60.438H"
03ILIJAN_G01,"FOLLOW RTD",07/04/2026 11:05:00 AM,374,370,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03ILIJAN_G02,"LOWER LOAD",07/04/2026 10:58:00 AM,400,370,MOT LOWER,"MOT constrain off instruction DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1879/2535MW) AND MASINLOC 4 RTD/ACTUAL (0/136MW), Frequency 60.438H"
03ILIJAN_G02,"FOLLOW RTD",07/04/2026 11:05:00 AM,371,370,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
