Visayas System Operations
Dispatch Instruction Report
01Jun2026-07Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U04,"FOLLOW RTD",06/01/2026 8:01:00 PM,6.3,6.3,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958"
05CPPC_U04,"CUT - IN",06/02/2026 12:31:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR. (CUT-IN=1242H)"
05CPPC_U04,"DR - RMS IN EXCESS OF RTD - EN",06/02/2026 2:58:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=3.1) (DR=3.2)"
05CPPC_U04,"ADVISE TO CUT IN",06/02/2026 11:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Leyte-Cebu load management. Cut in time 2328H"
05CPPC_U04,"FOLLOW RTD",06/02/2026 11:41:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS raise dispatch."
05CPPC_U04,"FOLLOW RTD",06/03/2026 12:41:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",06/03/2026 12:53:00 PM,0,6.5,THERMAL LIMITS,"Advised to cut in unit as MRU dispatch. Unit cut in at 1257H. Line limitation of 230kV Leyte - Cebu Line = 345 MW."
05CPPC_U04,"CONTINUE RUNNING AS DR - RMS",06/03/2026 1:23:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule = 4.65 MW."
05CPPC_U04,"FOLLOW RTD",06/03/2026 1:36:00 PM,6.5,6.5,RTD,"Advised to follow RTD energy schedule = 6.5 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",06/04/2026 9:34:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0939H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/04/2026 9:54:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISE TO CUT - IN",06/04/2026 2:28:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1432H"
05CPPC_U04,"FOLLOW RTD",06/04/2026 4:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"DR - RMS IN EXCESS OF RTD - EN",06/04/2026 5:02:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 5.6 MW in excess of RTD-EN at 0.7 MW"
05CPPC_U04,"FOLLOW RTD",06/04/2026 6:15:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVICE TO CUT IN",06/05/2026 12:48:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to Cut-in as DR-RMS dispatch. Real power balancing. Cut in time 1253H"
05CPPC_U04,"FOLLOW RTD",06/05/2026 1:21:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT - IN",06/05/2026 2:30:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1431H"
05CPPC_U04,"FOLLOW RTD",06/05/2026 3:16:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U04,"DR - RMS IN EXCESS OF RTD - EN",06/05/2026 3:25:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 3.15 MW in excess of RTD-EN at 3.15 MW"
05CPPC_U04,"FOLLOW RTD",06/05/2026 3:42:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U04,"ADVICE TO CUT IN",06/06/2026 1:41:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1345H"
05CPPC_U04,"CONTINUE LOAD",06/06/2026 1:56:00 PM,6.3,6.3,MOT RAISE,"Advise to continue load as MOT Raise from DR-RMS dispatch. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/06/2026 2:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=6.3; DR=0"
05CPPC_U04,"RAISE LOAD",06/07/2026 3:25:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise; MOT R = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",06/07/2026 6:04:00 PM,6.3,6.3,RTD,"Advise to continue running follow RTD schedule; RTD = 6.3 MW"
05CPPC_U05,"ADVISE TO CUT IN",06/01/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1318H)"
05CPPC_U05,"FOLLOW RTD",06/01/2026 3:54:00 PM,6,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U05,"CONTINUE LOAD",06/01/2026 6:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval "
05CPPC_U05,"FOLLOW RTD",06/01/2026 8:01:00 PM,6.3,6.3,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958"
05CPPC_U05,"ADVISED TO CUT IN",06/02/2026 12:44:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0057H. Leyte-Cebu line limitation."
05CPPC_U05,"FOLLOW RTD",06/02/2026 1:12:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",06/02/2026 4:33:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0441H. Leyte-Cebu line limitation."
05CPPC_U05,"FOLLOW RTD",06/02/2026 5:04:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/02/2026 6:56:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 0714H)"
05CPPC_U05,"FOLLOW RTD",06/02/2026 7:12:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule, from previous RMS dispatch. (RTD-EN=0)"
05CPPC_U05,"CUT - IN",06/02/2026 12:33:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR. (CUT-IN=1242H)"
05CPPC_U05,"DR - RMS IN EXCESS OF RTD - EN",06/02/2026 2:58:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=3.1) (DR=3.2)"
05CPPC_U05,"FOLLOW RTD",06/02/2026 7:26:00 PM,6.3,6.3,RTD,"Advised to follow RTD from DR  Dispatch. (RTD=6.3MW)"
05CPPC_U05,"ADVISED TO CUT IN",06/03/2026 12:53:00 PM,0,6.5,THERMAL LIMITS,"Advised to cut in unit as MRU dispatch. Unit cut in at 1306H. Line limitation of 230kV Leyte - Cebu Line = 345 MW."
05CPPC_U05,"FOLLOW RTD",06/03/2026 1:23:00 PM,6.5,6.5,RTD,"Advised to follow RTD energy schedule = 6.5 MW from previous MRU dispatch."
05CPPC_U05,"ADVISE TO CUT - IN",06/05/2026 2:27:00 PM,0,6.3,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch; unit cut-in at 1451H"
05CPPC_U05,"FOLLOW RTD",06/05/2026 3:16:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from MOT raise dispatch"
05CPPC_U05,"CONTINUE RUNNING AS DR - RMS",06/05/2026 8:22:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U05,"FOLLOW RTD",06/05/2026 11:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CPPC_U05,"ADVICE TO CUT IN",06/06/2026 1:53:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1359H"
05CPPC_U05,"FOLLOW RTD",06/06/2026 2:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=6.3; DR=0"
05CPPC_U05,"ADVICE TO CUT IN",06/07/2026 11:58:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 1203H"
05CPPC_U05,"FOLLOW RTD",06/07/2026 12:17:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch. (RTD-EN=0MW)"
05CPPC_U05,"RESERVE MARKET UTILIZATION",06/07/2026 3:23:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market; RM = 6.3 MW; Cut-in time 1527H"
05CPPC_U05,"FOLLOW RTD",06/07/2026 6:04:00 PM,6.3,6.3,RTD,"Advise to continue running follow RTD schedule; RTD = 6.3 MW"
05CPPC_U06,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U06,"FOLLOW RTD",06/01/2026 3:54:00 PM,4.8,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U06,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visa"
05CPPC_U06,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958"
05CPPC_U06,"CONTINUE RUNNING AS DR - RMS",06/03/2026 1:23:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule = 4.64 MW."
05CPPC_U06,"FOLLOW RTD",06/03/2026 1:36:00 PM,6.5,6.5,RTD,"Advised to follow RTD energy schedule = 6.5 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISED TO CUT IN",06/04/2026 9:34:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0944H. Real power balancing."
05CPPC_U06,"FOLLOW RTD",06/04/2026 9:54:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISE TO CUT - IN",06/04/2026 2:28:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1435H"
05CPPC_U06,"FOLLOW RTD",06/04/2026 4:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"DR - RMS IN EXCESS OF RTD - EN",06/04/2026 5:02:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 5.6 MW in excess of RTD-EN at 0.7 MW"
05CPPC_U06,"FOLLOW RTD",06/04/2026 6:15:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"ADVICE TO CUT IN",06/05/2026 12:48:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to Cut-in as DR-RMS dispatch. Real power balancing. Cut in time 1257H"
05CPPC_U06,"FOLLOW RTD",06/05/2026 1:26:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT - IN",06/05/2026 2:24:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1436H"
05CPPC_U06,"DR - RMS IN EXCESS OF RTD - EN",06/05/2026 3:25:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 4.0 MW in excess of RTD-EN at 1.5 MW"
05CPPC_U06,"FOLLOW RTD",06/05/2026 3:42:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U06,"CONTINUE RUNNING AS DR - RMS",06/05/2026 8:14:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U06,"FOLLOW RTD",06/05/2026 11:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/06/2026 1:41:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1348H"
05CPPC_U06,"CONTINUE LOAD",06/06/2026 1:56:00 PM,6.3,6.3,MOT RAISE,"Advise to continue load as MOT Raise from DR-RMS dispatch. Real power balancing."
05CPPC_U06,"FOLLOW RTD",06/06/2026 2:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=6.3; DR=0"
05CPPC_U06,"ADVICE TO CUT IN",06/07/2026 7:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 0722H"
05CPPC_U06,"FOLLOW RTD",06/07/2026 7:36:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/07/2026 8:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 0813H"
05CPPC_U06,"FOLLOW RTD",06/07/2026 8:46:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/07/2026 9:11:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 0915H"
05CPPC_U06,"FOLLOW RTD",06/07/2026 9:54:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/07/2026 10:27:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 1037H"
05CPPC_U06,"FOLLOW RTD",06/07/2026 11:04:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch. (RTD-EN=0MW)"
05CPPC_U06,"ADVICE TO CUT IN",06/07/2026 11:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 1203H"
05CPPC_U06,"FOLLOW RTD",06/07/2026 12:27:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch. (RTD-EN=0MW)"
05CPPC_U06,"RAISE LOAD",06/07/2026 3:25:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise; MOT R = 6.3 MW"
05CPPC_U06,"FOLLOW RTD",06/07/2026 6:04:00 PM,6.3,6.3,RTD,"Advise to continue running follow RTD schedule; RTD = 6.3 MW"
05CPPC_U07,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U07,"FOLLOW RTD",06/01/2026 3:54:00 PM,6.2,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U07,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visa"
05CPPC_U07,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958"
05CPPC_U07,"CUT - IN",06/02/2026 12:33:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR. (CUT-IN=1245H)"
05CPPC_U07,"DR - RMS IN EXCESS OF RTD - EN",06/02/2026 2:58:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=3.1) (DR=3.2)"
05CPPC_U07,"FOLLOW RTD",06/02/2026 7:26:00 PM,6.3,6.3,RTD,"Advised to follow RTD from DR  Dispatch. (RTD=6.3MW)"
05CPPC_U07,"ADVISED TO CUT IN",06/04/2026 9:34:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0944H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",06/04/2026 9:54:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISE TO CUT - IN",06/04/2026 2:52:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1457H"
05CPPC_U07,"FOLLOW RTD",06/04/2026 4:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"DR - RMS IN EXCESS OF RTD - EN",06/04/2026 5:02:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 5.6 MW in excess of RTD-EN at 0.7 MW"
05CPPC_U07,"FOLLOW RTD",06/04/2026 6:15:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"ADVISE TO CUT - IN",06/05/2026 2:30:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1431H"
05CPPC_U07,"FOLLOW RTD",06/05/2026 3:16:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U07,"DR - RMS IN EXCESS OF RTD - EN",06/05/2026 3:25:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 3.15 MW in excess of RTD-EN at 3.15 MW"
05CPPC_U07,"FOLLOW RTD",06/05/2026 3:42:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U07,"CONTINUE RUNNING AS DR - RMS",06/05/2026 8:14:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U07,"FOLLOW RTD",06/05/2026 11:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CPPC_U07,"ADVICE TO CUT IN",06/06/2026 1:41:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1348H"
05CPPC_U07,"CONTINUE LOAD",06/06/2026 1:56:00 PM,6.3,6.3,MOT RAISE,"Advise to continue load as MOT Raise from DR-RMS dispatch. Real power balancing."
05CPPC_U07,"FOLLOW RTD",06/06/2026 2:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=6.3; DR=0"
05CPPC_U07,"CONTINUE RUNNING",06/06/2026 10:15:00 PM,5.89,6.3,MOT RAISE,"Advise to continue running as MOT Raise dispatch; Real Power Balancing"
05CPPC_U07,"FOLLOW RTD",06/06/2026 10:48:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CPPC_U07,"ADVICE TO CUT IN",06/07/2026 7:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 0722H"
05CPPC_U07,"FOLLOW RTD",06/07/2026 7:36:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch."
05CPPC_U07,"ADVICE TO CUT IN",06/07/2026 8:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 0813H"
05CPPC_U07,"FOLLOW RTD",06/07/2026 8:46:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch."
05CPPC_U07,"ADVICE TO CUT IN",06/07/2026 9:17:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 0922H"
05CPPC_U07,"FOLLOW RTD",06/07/2026 9:54:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch."
05CPPC_U07,"ADVICE TO CUT IN",06/07/2026 10:27:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 1037H"
05CPPC_U07,"FOLLOW RTD",06/07/2026 11:04:00 AM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch. (RTD-EN=0MW)"
05CPPC_U07,"ADVICE TO CUT IN",06/07/2026 11:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 1203H"
05CPPC_U07,"FOLLOW RTD",06/07/2026 1:07:00 PM,6.3,0,RTD,"Advise to follow RTD-EN from DR dispatch. (RTD-EN=0MW)"
05CPPC_U07,"RESERVE MARKET UTILIZATION",06/07/2026 3:05:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market; RM = 6.3 MW; Cut-in time 1509H"
05CPPC_U07,"FOLLOW RTD",06/07/2026 6:04:00 PM,6.3,6.3,RTD,"Advise to continue running follow RTD schedule; RTD = 6.3 MW"
05CPPC_U08,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visa"
05CPPC_U08,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958"
05CPPC_U08,"DR - RMS IN EXCESS OF RTD - EN",06/03/2026 7:30:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=1.6) (DR=4.7)"
05CPPC_U08,"FOLLOW RTD",06/03/2026 8:53:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR dispatch. (RTD-EN=0MW)"
05CPPC_U08,"ADVISE TO CUT - IN",06/05/2026 2:27:00 PM,0,6.3,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch; unit cut-in at 1452H"
05CPPC_U08,"FOLLOW RTD",06/05/2026 3:16:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from MOT raise dispatch"
05CPPC_U08,"TRIPPED",06/05/2026 6:12:00 PM,5.77,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil pressure low"
05CPPC_U08,"CONTINUE RUNNING AS DR - RMS",06/05/2026 8:26:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U08,"FOLLOW RTD",06/05/2026 9:15:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U08,"ADVICE TO CUT IN",06/06/2026 1:53:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1407H"
05CPPC_U08,"FOLLOW RTD",06/06/2026 2:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=6.3; DR=0"
05CPPC_U08,"ADVICE TO CUT IN",06/07/2026 11:58:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Real power balancing. cut-in: 1203H"
05CPPC_U08,"GENERATOR PROBLEM",06/07/2026 12:11:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube pressure low"
05CPPC_U08,"RESERVE MARKET UTILIZATION",06/07/2026 3:23:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market; RM = 6.3 MW; Cut-in time 1527H"
05CPPC_U08,"FOLLOW RTD",06/07/2026 6:04:00 PM,6.3,6.3,RTD,"Advise to continue running follow RTD schedule; RTD = 6.3 MW"
05CPPC_U09,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U09,"FOLLOW RTD",06/01/2026 3:54:00 PM,6,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U09,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visa"
05CPPC_U09,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958"
05CPPC_U09,"DR - RMS IN EXCESS OF RTD - EN",06/03/2026 7:30:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=1.6) (DR=4.7)"
05CPPC_U09,"FOLLOW RTD",06/03/2026 8:53:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR dispatch. (RTD-EN=0MW)"
05CPPC_U09,"ADVISE TO CUT - IN",06/05/2026 2:27:00 PM,0,6.3,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch; unit cut-in at 1454H"
05CPPC_U09,"FOLLOW RTD",06/05/2026 3:16:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from MOT raise dispatch"
05CPPC_U09,"EMERGENCY SHUTDOWN",06/05/2026 7:49:00 PM,5.71,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Automatic synchronize timeout"
05CPPC_U09,"CONTINUE RUNNING AS DR - RMS",06/05/2026 8:22:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U09,"FOLLOW RTD",06/05/2026 9:15:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U09,"ADVICE TO CUT IN",06/06/2026 1:53:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1410H"
05CPPC_U09,"FOLLOW RTD",06/06/2026 2:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=6.3; DR=0"
05CPPC_U09,"ADVICE TO CUT IN",06/06/2026 5:56:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Leyte-Cebu line management. cut-in: 1803H"
05CPPC_U09,"FOLLOW RTD",06/06/2026 6:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch; RTD=6.3; DR=0"
05CPPC_U09,"RAISE LOAD",06/07/2026 3:25:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise; MOT R = 6.3 MW"
