Luzon System Operations
Dispatch Instruction Report
08May2026-08May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MARVEL_G01,"FOLLOW RTD",05/08/2026 2:27:00 PM,313,283,RTD,"Re-arm CR."
01MARVEL_G02,"FOLLOW RTD",05/08/2026 2:31:00 AM,302,280,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MARVEL_G02,"LOWER LOAD",05/08/2026 5:40:00 AM,279,250,MOT LOWER,"DUE TO HVDC (78:159MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/08/2026 6:25:00 AM,250,224,RTD,"MOT LIFTED"
01MARVEL_G02,"RAISE LOAD",05/08/2026 9:28:00 AM,222,252,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11740:11772MW) & VRE SOLAR (2403:2320MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/08/2026 10:06:00 AM,282,263,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",05/08/2026 11:13:00 AM,280,316,CONTINGENCY RESERVE,"UTILIZED DUE TO VE SOLAR (2575:2252MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/08/2026 12:26:00 PM,311,286,RTD,"Re-arm CR"
01MARVEL_G02,"LOWER LOAD",05/08/2026 12:46:00 PM,286,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12935:12834MW) & VRE SOLAR (2364:2455MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/08/2026 2:27:00 PM,254,279,RTD,"Re-arm CR."
01PETSOL_G01,"ISOLATED",05/08/2026 11:12:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of Concepcion-Camiling 69kV Line."
01PETSOL_G02,"ISOLATED",05/08/2026 11:12:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of Concepcion-Camiling 69kV Line."
01SMC_G03,"LOWER LOAD",05/08/2026 6:58:00 AM,131,100,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9897:9869MW) & VRE SOLAR (645:700MW) VARIANCE"
01SMC_G03,"FOLLOW RTD",05/08/2026 7:14:00 AM,101,121,RTD,"MOT LIFTED"
01SMC_G04,"LOWER LOAD",05/08/2026 6:58:00 AM,131,100,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9897:9869MW) & VRE SOLAR (645:700MW) VARIANCE"
01SMC_G04,"FOLLOW RTD",05/08/2026 7:14:00 AM,101,121,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",05/08/2026 6:57:00 AM,270,235,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9897:9869MW) & VRE SOLAR (645:700MW) VARIANCE"
01SUAL_G01,"FOLLOW RTD",05/08/2026 7:16:00 AM,236,260,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",05/08/2026 5:32:00 AM,600,560,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : 121/167MW)"
01SUAL_G02,"LOWER LOAD",05/08/2026 6:55:00 AM,571,500,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9897:9869MW) & VRE SOLAR (645:700MW) VARIANCE"
01SUAL_G02,"LOWER LOAD",05/08/2026 7:40:00 AM,515,450,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10413:10351MW) & VRE SOLAR (1254:1319MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",05/08/2026 8:55:00 AM,445,474,RTD,"MOT LIFTED"
01S_ENRO_G01,"LOWER LOAD",05/08/2026 5:03:00 PM,110,56,MOT LOWER,"due to solar variance (RTD=416/544)"
01S_ENRO_G01,"FOLLOW RTD",05/08/2026 5:41:00 PM,56,110,RTD,"From MOT Lower. Follow 5-min RTD."
03EERI_G01,"LOWER LOAD",05/08/2026 3:56:00 PM,270,250,MOT LOWER,"due to solar variance (RTD=1077/1330)"
03EERI_G01,"FOLLOW RTD",05/08/2026 4:30:00 PM,250,240,RTD,"From MOT Lower. Follow 5-min RTD."
03EERI_G02,"LOWER LOAD",05/08/2026 3:56:00 PM,273,250,MOT LOWER,"due to solar variance (RTD=1077/1330)"
03EERI_G02,"FOLLOW RTD",05/08/2026 4:30:00 PM,250,264,RTD,"From MOT Lower. Follow 5-min RTD."
03EERI_G03,"LOWER LOAD",05/08/2026 3:56:00 PM,274,250,MOT LOWER,"due to solar variance (RTD=1077/1330)"
03EERI_G03,"FOLLOW RTD",05/08/2026 4:30:00 PM,250,263,RTD,"From MOT Lower. Follow 5-min RTD."
03INGRID_GS1,"RAISE LOAD",05/08/2026 9:26:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",05/08/2026 9:53:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/08/2026 10:30:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2530:2410MW) VARIANCES"
03INGRID_GS1,"FOLLOW RTD",05/08/2026 11:55:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/08/2026 12:10:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2449:2277MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/08/2026 12:29:00 PM,28,0,CONTINGENCY RESERVE,"re-armed"
03INGRID_GS1,"RAISE LOAD",05/08/2026 12:53:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",05/08/2026 2:27:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",05/08/2026 3:25:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (RTD=1545/1396)"
03INGRID_GS1,"FOLLOW RTD",05/08/2026 3:52:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",05/08/2026 8:17:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12528/DEM=12568)"
03INGRID_GS1,"FOLLOW RTD",05/08/2026 9:47:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",05/08/2026 10:31:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2530:2410MW) VARIANCES"
03INGRID_GS2,"FOLLOW RTD",05/08/2026 10:55:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/08/2026 11:12:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO VE SOLAR (2575:2295MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",05/08/2026 11:47:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/08/2026 12:17:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (9:-52MW) & VRE SOLAR (2383:2254MW) VARIANCES"
03INGRID_GS2,"FOLLOW RTD",05/08/2026 12:29:00 PM,28,0,CONTINGENCY RESERVE,"re-armed"
03INGRID_GS2,"RAISE LOAD",05/08/2026 12:53:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS2,"FOLLOW RTD",05/08/2026 2:02:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS3,"RAISE LOAD",05/08/2026 10:31:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2530:2410MW) VARIANCES"
03INGRID_GS3,"FOLLOW RTD",05/08/2026 10:55:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",05/08/2026 11:12:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO VE SOLAR (2575:2295MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",05/08/2026 11:47:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",05/08/2026 1:26:00 PM,0,22,CONTINGENCY RESERVE,"due to solar variance (RTD=2387/2181)"
03INGRID_GS3,"FOLLOW RTD",05/08/2026 1:58:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",05/08/2026 9:26:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",05/08/2026 9:53:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/08/2026 10:30:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2530:2410MW) VARIANCES"
03INGRID_GS4,"FOLLOW RTD",05/08/2026 11:55:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/08/2026 12:10:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2449:2277MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",05/08/2026 12:29:00 PM,28,0,CONTINGENCY RESERVE,"re-armed"
03INGRID_GS4,"RAISE LOAD",05/08/2026 12:53:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",05/08/2026 2:27:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",05/08/2026 3:25:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (RTD=1545/1396)"
03INGRID_GS4,"FOLLOW RTD",05/08/2026 3:47:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",05/08/2026 8:17:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12528/DEM=12568)"
03INGRID_GS4,"FOLLOW RTD",05/08/2026 8:42:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS5,"RAISE LOAD",05/08/2026 10:48:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2490:2351MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",05/08/2026 10:55:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",05/08/2026 11:12:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO VE SOLAR (2575:2295MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",05/08/2026 11:47:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",05/08/2026 1:26:00 PM,0,11,CONTINGENCY RESERVE,"due to solar variance (RTD=2387/2181)"
03INGRID_GS5,"FOLLOW RTD",05/08/2026 1:58:00 PM,17,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",05/08/2026 9:26:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",05/08/2026 9:53:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/08/2026 10:30:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2530:2410MW) VARIANCES"
03INGRID_GS6,"FOLLOW RTD",05/08/2026 11:55:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/08/2026 12:10:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2449:2277MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",05/08/2026 12:29:00 PM,28,0,CONTINGENCY RESERVE,"re-armed"
03INGRID_GS6,"RAISE LOAD",05/08/2026 12:53:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",05/08/2026 2:22:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",05/08/2026 3:25:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (RTD=1545/1396)"
03INGRID_GS6,"FOLLOW RTD",05/08/2026 3:47:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",05/08/2026 8:17:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12528/DEM=12568)"
03INGRID_GS6,"FOLLOW RTD",05/08/2026 8:42:00 PM,28,0,RTD,"Re-arm CR."
03KAL_G02,"FOLLOW RTD",05/08/2026 1:03:00 AM,120,90,RTD,"Re arm CR"
03KAL_G02,"ONLINE AS PUMP",05/08/2026 3:02:00 AM,0,-148,RTD,"Start of pumping operation"
03KAL_G02,"SHUTDOWN AS PUMP",05/08/2026 1:08:00 PM,-148,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G02,"RAISE LOAD",05/08/2026 7:29:00 PM,110,140,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12577/DEM=12620)"
03KAL_G02,"FOLLOW RTD",05/08/2026 11:26:00 PM,181,151,RTD,"Re-arm CR."
03KAL_G03,"AS PUMP",05/08/2026 1:04:00 AM,0,-157,GENERATOR START-UP,"start of pumping operation"
03KAL_G03,"AS PUMP",05/08/2026 12:47:00 PM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"AS PUMP",05/08/2026 1:31:00 AM,0,-157,GENERATOR START-UP,"start of pumping operation"
03KAL_G04,"AS PUMP",05/08/2026 10:57:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"RAISE LOAD",05/08/2026 3:24:00 PM,90,146,CONTINGENCY RESERVE,"due to solar variance (RTD=1545/1423)"
03KAL_G04,"FOLLOW RTD",05/08/2026 3:46:00 PM,166,110,RTD,"Re-arm CR."
03KAL_G04,"RAISE LOAD",05/08/2026 7:08:00 PM,130,185,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12576/DEM=12637"
03KAL_G04,"FOLLOW RTD",05/08/2026 11:30:00 PM,185,130,RTD,"Re-arm CR."
03KAL_G04,"SHUTDOWN",05/08/2026 11:39:00 PM,90,0,GENERATOR SHUTDOWN,"End of CR schedule."
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 2:17:00 AM,351,315,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G01,"RAISE LOAD",05/08/2026 2:59:00 AM,317,350,CONTINGENCY RESERVE,"(RTD + CR) To assist in the start-up sequence of Kalayaan Pump 2"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 3:48:00 AM,351,315,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G01,"RAISE LOAD",05/08/2026 9:38:00 AM,242,278,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2468:2327MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 10:07:00 AM,326,304,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G01,"RAISE LOAD",05/08/2026 11:14:00 AM,314,350,CONTINGENCY RESERVE,"UTILIZED DUE TO VE SOLAR (2575:2252MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 12:27:00 PM,352,316,RTD,"Re-arm CR"
03PAGBIL_G01,"LOWER LOAD",05/08/2026 12:45:00 PM,316,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12935:12834MW) & VRE SOLAR (2364:2455MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 12:54:00 PM,301,316,RTD,"MOT LIFTED"
03PAGBIL_G01,"RAISE LOAD",05/08/2026 1:24:00 PM,315,350,CONTINGENCY RESERVE,"due to solar variance (RTD=2387/2181)"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 2:28:00 PM,350,319,RTD,"Re-arm CR."
03PAGBIL_G01,"RAISE LOAD",05/08/2026 3:26:00 PM,315,350,CONTINGENCY RESERVE,"due to solar variance (RTD=1545/1396)"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 3:53:00 PM,350,318,RTD,"Re-arm CR."
03PAGBIL_G01,"RAISE LOAD",05/08/2026 7:34:00 PM,320,350,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12554/DEM=12636)"
03PAGBIL_G01,"FOLLOW RTD",05/08/2026 11:01:00 PM,350,315,RTD,"Re-arm CR."
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 2:21:00 AM,351,314,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G02,"RAISE LOAD",05/08/2026 9:38:00 AM,242,278,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2468:2327MW) VARIANCE"
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 10:07:00 AM,326,304,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G02,"RAISE LOAD",05/08/2026 11:14:00 AM,314,350,CONTINGENCY RESERVE,"UTILIZED DUE TO VE SOLAR (2575:2252MW) VARIANCE"
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 12:27:00 PM,352,316,RTD,"Re-arm CR"
03PAGBIL_G02,"LOWER LOAD",05/08/2026 12:45:00 PM,316,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12935:12834MW) & VRE SOLAR (2364:2455MW) VARIANCE"
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 12:54:00 PM,301,316,RTD,"MOT LIFTED"
03PAGBIL_G02,"RAISE LOAD",05/08/2026 1:24:00 PM,314,350,CONTINGENCY RESERVE,"due to solar variance (RTD=2387/2181)"
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 2:28:00 PM,350,318,RTD,"Re-arm CR."
03PAGBIL_G02,"RAISE LOAD",05/08/2026 3:26:00 PM,320,350,CONTINGENCY RESERVE,"due to solar variance (RTD=1545/1396)"
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 3:53:00 PM,350,320,RTD,"Re-arm CR."
03PAGBIL_G02,"RAISE LOAD",05/08/2026 7:34:00 PM,320,350,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12554/DEM=12636)"
03PAGBIL_G02,"FOLLOW RTD",05/08/2026 11:01:00 PM,350,314,RTD,"Re-arm CR."
03PAGBIL_G03,"LOWER LOAD",05/08/2026 7:42:00 AM,231,200,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10413:10351MW) & VRE SOLAR (1254:1319MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",05/08/2026 8:56:00 AM,200,231,RTD,"MOT LIFTED"
03PAGBIL_G03,"RAISE LOAD",05/08/2026 11:40:00 AM,296,330,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (3:-43MW) & VRE SOLAR (2539:2324MW) VARIANCES"
03PAGBIL_G03,"LOWER LOAD",05/08/2026 12:45:00 PM,330,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12935:12834MW) & VRE SOLAR (2364:2455MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",05/08/2026 12:54:00 PM,309,330,RTD,"MOT LIFTED"
03PALAYAN_G01,"TRIPPED",05/08/2026 3:56:00 PM,20,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unit tripped During the outage of fed pump 1."
03PALAYAN_G01,"ON-LINE",05/08/2026 4:51:00 PM,0,2,GENERATOR START-UP,"From unplanned outage."
03SNGAB_G01,"LOWER LOAD",05/08/2026 3:53:00 AM,240,191,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 10134/10070MW)"
03SNGAB_G01,"FOLLOW RTD",05/08/2026 3:59:00 AM,191,228,RTD,"From MOT LOWER"
