Luzon System Operations
Dispatch Instruction Report
11Jul2026-11Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"RAISE LOAD",07/11/2026 10:00:00 PM,608,668,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=10037/DEM=10158)"
01GNPD_U02,"RAISE LOAD",07/11/2026 4:22:00 AM,608,668,CONTINGENCY RESERVE,"Utilize CR due to high system demand  RTD/ACTUAL: 8573/8610MW"
01GNPD_U02,"FOLLOW RTD",07/11/2026 6:36:00 AM,654,616,RTD,"Re-armed CR."
01GNPD_U02,"LOWER LOAD",07/11/2026 9:10:00 AM,593,550,MOT LOWER,"Due to Solar variance (RTD: 1103MW ; ACT: 1222MW)"
01GNPD_U02,"LOWER LOAD",07/11/2026 9:17:00 AM,550,530,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
01GNPD_U02,"LOWER LOAD",07/11/2026 9:34:00 AM,530,500,MOT LOWER,"Due to Solar variance (RTD: 1273MW ; ACT: 1716MW)"
01GNPD_U02,"RAISE LOAD",07/11/2026 11:11:00 AM,464,524,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
01GNPD_U02,"FOLLOW RTD",07/11/2026 11:55:00 AM,618,551,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",07/11/2026 12:58:00 PM,584,644,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1722MW ; ACT: 1457MW)"
01GNPD_U02,"FOLLOW RTD",07/11/2026 1:35:00 PM,652,617,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",07/11/2026 2:11:00 PM,570,630,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1862/ACT=1505)"
01GNPD_U02,"FOLLOW RTD",07/11/2026 2:37:00 PM,624,575,RTD,"Re-arm CR."
01GNPD_U02,"LOWER LOAD",07/11/2026 2:50:00 PM,608,570,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
01GNPD_U02,"LOWER LOAD",07/11/2026 2:56:00 PM,608,560,MOT LOWER,"Due to vre variance (RTD=1428/ACT=1660)"
01GNPD_U02,"FOLLOW RTD",07/11/2026 3:25:00 PM,540,577,RTD,"From MOT Lower. Follow 5-min RTD."
01GNPD_U02,"RAISE LOAD",07/11/2026 3:35:00 PM,579,539,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1376/ACT=1246)"
01GNPD_U02,"FOLLOW RTD",07/11/2026 6:51:00 PM,653,613,RTD,"Re-arm CR."
01GNPD_U02,"RAISE LOAD",07/11/2026 10:00:00 PM,608,668,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=10037/DEM=10158)"
01GNPD_U02,"FOLLOW RTD",07/11/2026 10:51:00 PM,661,618,RTD,"Re-arm CR."
01IBEC_G01,"TRIPPED",07/11/2026 11:06:00 AM,12,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to earth fault as per Mr. Cabactan - PO"
01IBEC_G01,"ONLINE",07/11/2026 11:18:00 AM,0,0,GENERATOR START-UP,"From unplanned outage."
01MARIS_U01,"OFFLINE",07/11/2026 7:03:00 AM,0,0,GENERATOR SHUTDOWN,"Due to IDR suspension as per Mr. Salman - IROC"
01MARIS_U02,"OFFLINE",07/11/2026 7:03:00 AM,0,0,GENERATOR SHUTDOWN,"Due to IDR suspension as per Mr. Salman - IROC"
01MARVEL_G01,"LOWER LOAD",07/11/2026 9:12:00 AM,593,550,MOT LOWER,"Due to Solar variance (RTD: 1103MW ; ACT: 1222MW)"
01MARVEL_G01,"RAISE LOAD",07/11/2026 11:13:00 AM,269,299,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
01MARVEL_G01,"FOLLOW RTD",07/11/2026 12:04:00 PM,308,286,RTD,"Re-armed CR."
01MARVEL_G01,"RAISE LOAD",07/11/2026 1:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
01MARVEL_G01,"FOLLOW RTD",07/11/2026 1:39:00 PM,303,286,RTD,"Re-armed CR."
01MARVEL_G01,"RAISE LOAD",07/11/2026 3:43:00 PM,286,316,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1459/ACT=1139)"
01MARVEL_G01,"FOLLOW RTD",07/11/2026 5:57:00 PM,308,286,RTD,"Re-arm CR."
01MPGC_U01,"LOWER LOAD",07/11/2026 3:32:00 AM,124,100,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01MPGC_U01,"FOLLOW RTD",07/11/2026 4:05:00 AM,100,110,RTD,"From MOT instruction."
01MPGC_U01,"LOWER LOAD",07/11/2026 8:47:00 AM,135,120,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
01MPGC_U01,"FOLLOW RTD",07/11/2026 10:25:00 AM,120,131,RTD,"Reset MOT low, follow RTD."
01MPGC_U02,"LOWER LOAD",07/11/2026 3:32:00 AM,122,100,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01MPGC_U02,"FOLLOW RTD",07/11/2026 4:05:00 AM,100,111,RTD,"From MOT instruction."
01MPGC_U02,"LOWER LOAD",07/11/2026 8:47:00 AM,133,120,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
01MPGC_U02,"FOLLOW RTD",07/11/2026 10:25:00 AM,120,131,RTD,"Reset MOT low, follow RTD."
01MPGC_U03,"LOWER LOAD",07/11/2026 3:32:00 AM,122,100,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01MPGC_U03,"FOLLOW RTD",07/11/2026 4:05:00 AM,100,110,RTD,"From MOT instruction."
01MPGC_U03,"LOWER LOAD",07/11/2026 8:47:00 AM,133,120,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
01MPGC_U03,"FOLLOW RTD",07/11/2026 10:25:00 AM,120,131,RTD,"Reset MOT low, follow RTD."
01MPGC_U04,"LOWER LOAD",07/11/2026 3:32:00 AM,125,100,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01MPGC_U04,"FOLLOW RTD",07/11/2026 4:05:00 AM,100,110,RTD,"From MOT instruction."
01MPGC_U04,"LOWER LOAD",07/11/2026 8:47:00 AM,137,120,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
01MPGC_U04,"FOLLOW RTD",07/11/2026 10:25:00 AM,120,131,RTD,"Reset MOT low, follow RTD."
01PASQSOL_G01,"SET POINT",07/11/2026 9:09:00 AM,52,50,VRE OUTPUT RESTRICTION,"Contingency measure for Laoag Area voltage improvement. Mr. Sinson-PO. Ilocos Total VRE = 475MW"
01PASQSOL_G01,"LIFTED",07/11/2026 2:44:00 PM,50,54,LIFTED VRE Output Restriction,"From contingency measure for Laoag Area voltage improvement. Mr. Gudoy-PO. Ilocos Total VRE = 411MW"
01PASQSOL_G01,"SET POINT",07/11/2026 3:14:00 PM,48,45,VRE OUTPUT RESTRICTION,"Contingency measure for Laoag Area voltage improvement. Ilocos Total VRE = 472MW"
01PASQSOL_G01,"SET POINT",07/11/2026 3:30:00 PM,45,40,VRE OUTPUT RESTRICTION,"Contingency measure for Laoag Area voltage improvement. Ilocos Total VRE = 462MW"
01PASQSOL_G01,"LIFTED",07/11/2026 4:19:00 PM,40,23,LIFTED VRE Output Restriction,"From contingency measure for Laoag Area voltage improvement. Ilocos Total VRE = 291MW"
01SMC_G02,"LOWER LOAD",07/11/2026 3:25:00 AM,118,100,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01SMC_G02,"FOLLOW RTD",07/11/2026 3:54:00 AM,100,104,RTD,"From MOT instruction."
01SMC_G03,"LOWER LOAD",07/11/2026 3:25:00 AM,120,100,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01SMC_G03,"FOLLOW RTD",07/11/2026 3:54:00 AM,100,100,RTD,"From MOT instruction."
01SMC_G04,"LOWER LOAD",07/11/2026 3:25:00 AM,106,90,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01SMC_G04,"FOLLOW RTD",07/11/2026 3:54:00 AM,90,89,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",07/11/2026 2:10:00 AM,441,400,MOT LOWER,"Constrained OFF due to HVDC and wind variance RTD/ACTUAL: -106/-69MW and 325/370MW respectively"
01SUAL_G01,"FOLLOW RTD",07/11/2026 2:29:00 AM,392,381,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",07/11/2026 8:43:00 AM,256,235,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
01SUAL_G01,"FOLLOW RTD",07/11/2026 10:26:00 AM,235,239,RTD,"Reset MOT low, follow RTD."
01SUAL_G01,"LOWER LOAD",07/11/2026 2:50:00 PM,375,360,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
01SUAL_G01,"FOLLOW RTD",07/11/2026 3:32:00 PM,360,380,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G02,"FOLLOW RTD",07/11/2026 2:29:00 AM,447,458,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",07/11/2026 3:31:00 AM,355,300,MOT LOWER,"Constrained OFF due to low system demand RTD/ACTUAL: 8791/8730MW"
01SUAL_G02,"FOLLOW RTD",07/11/2026 4:12:00 AM,291,288,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",07/11/2026 8:43:00 AM,247,235,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
01SUAL_G02,"FOLLOW RTD",07/11/2026 10:26:00 AM,235,239,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",07/11/2026 2:50:00 PM,378,360,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
01SUAL_G02,"FOLLOW RTD",07/11/2026 3:32:00 PM,360,380,RTD,"From MOT Lower. Follow 5-min RTD."
01S_ENRO_G01,"ADVISED TO START AS DR",07/11/2026 11:15:00 AM,0,96,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
01S_ENRO_G01,"ONLINE AS DR",07/11/2026 11:23:00 AM,0,96,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
01S_ENRO_G01,"LOWER LOAD",07/11/2026 12:05:00 PM,96,40,DISPATCHABLE RESERVE,"Re-armed DR."
01S_ENRO_G01,"FOLLOW RTD",07/11/2026 12:09:00 PM,63,4,RTD,"Re-armed DR."
01S_ENRO_G01,"ADVISED TO START  AS DR",07/11/2026 1:10:00 PM,0,78,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
01S_ENRO_G01,"ONLINE AS DR",07/11/2026 1:17:00 PM,0,78,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
01S_ENRO_G01,"FOLLOW RTD",07/11/2026 2:08:00 PM,81,4,RTD,"End of DR schedule."
01T_ASIA_G01,"ADVISED TO START AS DR",07/11/2026 11:34:00 AM,0,48,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
01T_ASIA_G01,"ONLINE AS DR",07/11/2026 11:41:00 AM,0,48,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
01T_ASIA_G01,"FOLLOW RTD",07/11/2026 12:08:00 PM,47,22,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED TO START AS DR",07/11/2026 11:31:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
02TMOBIL_G01,"ONLINE AS DR",07/11/2026 11:46:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
02TMOBIL_G01,"FOLLOW RTD",07/11/2026 12:07:00 PM,40,32,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED TO START  AS DR",07/11/2026 1:10:00 PM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
02TMOBIL_G01,"ONLINE  AS DR",07/11/2026 1:25:00 PM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
02TMOBIL_G01,"FOLLOW RTD",07/11/2026 2:49:00 PM,34,0,RTD,"End of DR utilization."
02TMOBIL_G03,"ADVISED TO START AS DR",07/11/2026 11:31:00 AM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
02TMOBIL_G03,"ONLINE AS DR",07/11/2026 11:46:00 AM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1932MW ; ACT: 1458MW)"
02TMOBIL_G03,"ADVISED TO START  AS DR",07/11/2026 1:10:00 PM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
02TMOBIL_G03,"ONLINE  AS DR",07/11/2026 1:25:00 PM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
02TMOBIL_G03,"FOLLOW RTD",07/11/2026 2:48:00 PM,50,16,RTD,"End of DR utilization."
03AVION_U02,"RAISE LOAD",07/11/2026 1:15:00 PM,5,45,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1617MW ; ACT: 1398MW)"
03AVION_U02,"FOLLOW RTD",07/11/2026 1:39:00 PM,45,5,RTD,"Re-armed CR."
03BACMAN_U01,"ON-LINE",07/11/2026 4:39:00 PM,0,10,GENERATOR START-UP,"From unplanned outage."
03BACMAN_U01,"SHUTDOWN",07/11/2026 5:09:00 PM,5,0,GENERATOR SHUTDOWN,"Unplanned outage due to erratic loading"
03BACMAN_U01,"ON-LINE",07/11/2026 5:55:00 PM,0,10,GENERATOR START-UP,"From unplanned outage."
03CALACA_G01,"LOWER LOAD",07/11/2026 9:19:00 AM,239,200,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03CALACA_G01,"FOLLOW RTD",07/11/2026 9:49:00 AM,219,237,RTD,"Reset MOT low, follow RTD."
03CALACA_G02,"LOWER LOAD",07/11/2026 9:19:00 AM,290,220,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03CALACA_G02,"FOLLOW RTD",07/11/2026 9:49:00 AM,267,276,RTD,"Reset MOT low, follow RTD."
03ILIJAN_G01,"LOWER LOAD",07/11/2026 9:25:00 AM,445,400,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03ILIJAN_G01,"FOLLOW RTD",07/11/2026 9:37:00 AM,403,445,RTD,"Reset MOT low, follow RTD."
03ILIJAN_G02,"LOWER LOAD",07/11/2026 9:25:00 AM,290,230,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03ILIJAN_G02,"FOLLOW RTD",07/11/2026 9:37:00 AM,255,290,RTD,"Reset MOT low, follow RTD."
03INGRID_GS1,"RAISE LOAD",07/11/2026 11:07:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
03INGRID_GS1,"FOLLOW RTD",07/11/2026 11:50:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/11/2026 12:20:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1383W ; ACT: 1255MW)"
03INGRID_GS1,"FOLLOW RTD",07/11/2026 1:29:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/11/2026 3:51:00 PM,0,28,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1382/ACT=1077)"
03INGRID_GS1,"FOLLOW RTD",07/11/2026 7:20:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",07/11/2026 9:21:00 PM,0,28,CONTINGENCY RESERVE,"Due to deloading of Masinloc 1 (RTD=280/ACT=203)"
03INGRID_GS1,"FOLLOW RTD",07/11/2026 11:19:00 PM,11,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",07/11/2026 10:31:00 AM,0,22,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:10402MW; ACT: 10464MW)"
03INGRID_GS2,"FOLLOW RTD",07/11/2026 11:53:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/11/2026 12:59:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1722MW ; ACT: 1457MW)"
03INGRID_GS2,"FOLLOW RTD",07/11/2026 1:30:00 PM,0,30,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/11/2026 4:09:00 PM,0,22,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1268/ACT=890)"
03INGRID_GS2,"FOLLOW RTD",07/11/2026 5:47:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS3,"FOLLOW RTD",07/11/2026 11:53:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",07/11/2026 12:59:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1722MW ; ACT: 1457MW)"
03INGRID_GS3,"FOLLOW RTD",07/11/2026 1:30:00 PM,0,30,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",07/11/2026 4:09:00 PM,0,22,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1268/ACT=890)"
03INGRID_GS3,"FOLLOW RTD",07/11/2026 5:47:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",07/11/2026 11:07:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
03INGRID_GS4,"FOLLOW RTD",07/11/2026 11:50:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/11/2026 12:20:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1383W ; ACT: 1255MW)"
03INGRID_GS4,"FOLLOW RTD",07/11/2026 1:29:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/11/2026 3:51:00 PM,0,28,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1382/ACT=1077)"
03INGRID_GS4,"FOLLOW RTD",07/11/2026 6:01:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",07/11/2026 9:21:00 PM,0,28,CONTINGENCY RESERVE,"Due to deloading of Masinloc 1 (RTD=280/ACT=203)"
03INGRID_GS4,"FOLLOW RTD",07/11/2026 10:47:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS5,"FOLLOW RTD",07/11/2026 11:53:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS5,"RAISE LOAD",07/11/2026 12:59:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1722MW ; ACT: 1457MW)"
03INGRID_GS5,"FOLLOW RTD",07/11/2026 1:30:00 PM,0,30,RTD,"Re-armed CR."
03INGRID_GS5,"RAISE LOAD",07/11/2026 4:09:00 PM,0,22,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1268/ACT=890)"
03INGRID_GS5,"FOLLOW RTD",07/11/2026 5:47:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS6,"ONLINE AS CR",07/11/2026 7:59:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS6,"RAISE LOAD",07/11/2026 11:07:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
03INGRID_GS6,"FOLLOW RTD",07/11/2026 11:50:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/11/2026 12:20:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1383W ; ACT: 1255MW)"
