Mindanao System Operations
Dispatch Instruction Report
15Apr2026-15Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10AGUS1_U01,"RAISE LOAD",04/15/2026 2:21:00 AM,23.9,25,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS1_U01,"FOLLOW RTD",04/15/2026 10:17:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS1_U01,"LOWER LOAD",04/15/2026 11:06:00 PM,25,25,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS1_U02,"RAISE LOAD",04/15/2026 2:21:00 AM,23.9,25,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS1_U02,"FOLLOW RTD",04/15/2026 10:17:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS1_U02,"LOWER LOAD",04/15/2026 11:06:00 PM,25,25,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS2_U01,"RAISE LOAD",04/15/2026 2:21:00 AM,29.5,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS2_U01,"FOLLOW RTD",04/15/2026 10:17:00 AM,30,30,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS2_U01,"LOWER LOAD",04/15/2026 11:06:00 PM,30,30,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS2_U02,"RAISE LOAD",04/15/2026 2:21:00 AM,34,35,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS2_U02,"FOLLOW RTD",04/15/2026 10:17:00 AM,35,50,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS2_U02,"LOWER LOAD",04/15/2026 11:06:00 PM,50,35,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS2_U03,"RAISE LOAD",04/15/2026 2:21:00 AM,29.5,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS2_U03,"FOLLOW RTD",04/15/2026 10:17:00 AM,30,40,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS2_U03,"LOWER LOAD",04/15/2026 11:06:00 PM,40,30,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS4_U02,"RAISE LOAD",04/15/2026 2:01:00 AM,51.9,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS4_U02,"FOLLOW RTD",04/15/2026 10:17:00 AM,52.7,52.7,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS4_U02,"LOWER LOAD",04/15/2026 11:06:00 PM,52.2,52,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS4_U03,"RAISE LOAD",04/15/2026 2:01:00 AM,51.9,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS4_U03,"FOLLOW RTD",04/15/2026 10:17:00 AM,52.7,52.7,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS4_U03,"LOWER LOAD",04/15/2026 11:06:00 PM,52.2,52,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan"
10AGUS5_U01,"RAISE LOAD",04/15/2026 2:08:00 AM,15.3,18,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS5_U01,"FOLLOW RTD",04/15/2026 10:17:00 AM,18,18,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS5_U01,"RAISED LOAD",04/15/2026 11:06:00 PM,16.7,18,MARKET INTERVENTION/SUSPENSION,"Raise load due to High actual system demand at frequency=60.129Hz from MO forecast variation of RTD=2130 vs ACTUAL=2166 | ON DUTY: Pacturanan"
10AGUS5_U02,"RAISE LOAD",04/15/2026 2:08:00 AM,15.2,18,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS5_U02,"FOLLOW RTD",04/15/2026 10:17:00 AM,18,18,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS5_U02,"RAISED LOAD",04/15/2026 11:06:00 PM,16.7,18,MARKET INTERVENTION/SUSPENSION,"Raise load due to High actual system demand at frequency=60.129Hz from MO forecast variation of RTD=2130 vs ACTUAL=2166 | ON DUTY: Pacturanan"
10AGUS6_U02,"RAISE LOAD",04/15/2026 2:08:00 AM,34,34.5,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan"
10AGUS6_U02,"FOLLOW RTD",04/15/2026 10:17:00 AM,34.5,34.5,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche"
10AGUS6_U02,"RAISED LOAD",04/15/2026 11:06:00 PM,34.5,34.5,MARKET INTERVENTION/SUSPENSION,"Raise load due to High actual system demand at frequency=60.129Hz from MO forecast variation of RTD=2130 vs ACTUAL=2166 | ON DUTY: Pacturanan"
