Luzon System Operations
Dispatch Instruction Report
22May2026-22May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BINGA_U02,"RAISE LOAD",05/22/2026 3:21:00 PM,5,37,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1753/1579MW)"
01BINGA_U02,"FOLLOW RTD",05/22/2026 4:47:00 PM,33,1,RTD,"Re-arm CR"
01BINGA_U03,"ONLINE AS CR",05/22/2026 7:50:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
01BINGA_U03,"RAISE LOAD",05/22/2026 10:22:00 PM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12772MW) & HVDC (-100:-142MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",05/22/2026 11:25:00 PM,35,35,RTD,"END OF RMS"
01BINGA_U04,"ONLINE AS CR",05/22/2026 11:51:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
01BINGA_U04,"RAISE LOAD",05/22/2026 10:22:00 PM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12772MW) & HVDC (-100:-142MW) VARIANCE"
01BINGA_U04,"FOLLOW RTD",05/22/2026 10:45:00 PM,28,1,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",05/22/2026 10:18:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
01CNCEP_BAT,"FOLLOW RTD",05/22/2026 10:53:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"FOLLOW RTD",05/22/2026 12:31:00 AM,656,610,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",05/22/2026 10:12:00 PM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",05/22/2026 11:17:00 PM,660,632,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"FOLLOW RTD",05/22/2026 12:31:00 AM,656,610,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"RAISE LOAD",05/22/2026 10:12:00 PM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",05/22/2026 11:17:00 PM,654,615,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",05/22/2026 8:49:00 AM,2,85,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2040MW ; ACT: 1982MW)"
01MAGAT_U01,"FOLLOW RTD",05/22/2026 10:02:00 AM,85,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",05/22/2026 10:27:00 AM,2,85,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2567MW ; ACT: 2377MW)"
01MAGAT_U01,"FOLLOW RTD",05/22/2026 12:18:00 PM,85,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",05/22/2026 12:31:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2531MW ; ACT: 2341MW)"
01MAGAT_U01,"FOLLOW RTD",05/22/2026 12:54:00 PM,85,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",05/22/2026 9:59:00 AM,2,85,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2526MW ; ACT: 2300MW)"
01MAGAT_U02,"FOLLOW RTD",05/22/2026 11:00:00 AM,85,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",05/22/2026 12:31:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2531MW ; ACT: 2341MW)"
01MAGAT_U02,"FOLLOW RTD",05/22/2026 12:58:00 PM,85,2,RTD,"Re-armed CR."
01MAGAT_U03,"FOLLOW RTD",05/22/2026 5:22:00 PM,0,9,RTD,"Advised to follow RTD with schedule as DR."
01MAGAT_U04,"RAISE LOAD",05/22/2026 6:03:00 AM,0,52,REGULATING RESERVE,"To assist in the scheduled online of Kalayaan unit 3 (-157MW) as pump."
01MAGAT_U04,"FOLLOW RTD",05/22/2026 6:34:00 AM,52,26,RTD,"Re-armed RR (RM)."
01MAGAT_U04,"RAISE LOAD",05/22/2026 8:47:00 AM,32,62,REGULATING RESERVE,"Due to Solar variance (RTD: 2040MW ; ACT: 1982MW)"
01MAGAT_U04,"RAISE LOAD",05/22/2026 1:49:00 PM,30,50,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2271/2207MW)"
01MAGAT_U04,"FOLLOW RTD",05/22/2026 2:40:00 PM,44,2,RTD,"Re-arm CR"
01MAGAT_U04,"SHUTDOWN AS CR",05/22/2026 9:04:00 PM,2,0,GENERATOR SHUTDOWN,"End of CR schedule"
01MAGAT_U04,"SHUTDOWN AS CR",05/22/2026 9:04:00 PM,2,0,GENERATOR SHUTDOWN,"End of CR schedule; Unavailable due to low elevation of Maris"
01MARVEL_G02,"LOWER LOAD",05/22/2026 6:56:00 AM,246,230,MOT LOWER,"Due to Solar variance (RTD: 560MW ; ACT: 703MW)"
01MARVEL_G02,"FOLLOW RTD",05/22/2026 8:01:00 AM,230,255,RTD,"Reset MOT low, follow RTD."
01MARVEL_G02,"RAISE LOAD",05/22/2026 10:16:00 PM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/22/2026 11:18:00 PM,297,275,CONTINGENCY RESERVE,"RE-ARMED"
01MSINLO_G02,"LOWER LOAD",05/22/2026 6:57:00 AM,280,250,MOT LOWER,"Due to Solar variance (RTD: 560MW ; ACT: 703MW)"
01MSINLO_G02,"FOLLOW RTD",05/22/2026 7:57:00 AM,250,265,RTD,"Reset MOT low, follow RTD."
01MSINLO_G03,"LOWER LOAD",05/22/2026 7:11:00 AM,303,260,MOT LOWER,"Due to Solar variance (RTD: 856MW ; ACT: 1040MW)"
01MSINLO_G03,"FOLLOW RTD",05/22/2026 7:57:00 AM,260,261,RTD,"Reset MOT low, follow RTD."
01PETSOL_G01,"ISOLATED FROM THE GIRD",05/22/2026 7:19:00 PM,0,0,GENERATOR SHUTDOWN,"Planned outage"
01SUAL_G01,"LOWER LOAD",05/22/2026 6:55:00 AM,269,250,MOT LOWER,"Due to Solar variance (RTD: 560MW ; ACT: 703MW)"
01SUAL_G01,"FOLLOW RTD",05/22/2026 7:50:00 AM,240,270,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",05/22/2026 6:55:00 AM,293,240,MOT LOWER,"Due to Solar variance (RTD: 560MW ; ACT: 703MW)"
01SUAL_G02,"FOLLOW RTD",05/22/2026 7:50:00 AM,250,273,RTD,"Reset MOT low, follow RTD."
01T_ASIA_G01,"ADVICE TO START",05/22/2026 10:24:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12825MW) & HVDC (-100:-142MW) VARIANCE"
01T_ASIA_G01,"RAISE LOAD",05/22/2026 10:30:00 PM,0,48,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12825MW) & HVDC (-100:-142MW) VARIANCE"
01T_ASIA_G01,"FOLLOW RTD",05/22/2026 11:19:00 PM,47,0,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G01,"ADVICE TO START",05/22/2026 10:19:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12825MW) & HVDC (-100:-142MW) VARIANCE"
02TMOBIL_G01,"RAISE LOAD",05/22/2026 10:29:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12825MW) & HVDC (-100:-142MW) VARIANCE"
02TMOBIL_G01,"FOLLOW RTD",05/22/2026 11:20:00 PM,51,33,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVICE TO START",05/22/2026 10:19:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12825MW) & HVDC (-100:-142MW) VARIANCE"
02TMOBIL_G03,"RAISE LOAD",05/22/2026 10:29:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12689:12825MW) & HVDC (-100:-142MW) VARIANCE"
02TMOBIL_G03,"FOLLOW RTD",05/22/2026 11:20:00 PM,51,33,DISPATCHABLE RESERVE,"RE-ARMED"
03AVION_U02,"ONLINE AS CR",05/22/2026 7:01:00 PM,0,26,GENERATOR START-UP,"Start of CR schedule"
03AVION_U02,"ONLINE AS CR",05/22/2026 7:01:00 PM,0,26,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS1,"ONLINE AS CR",05/22/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS1,"RAISE LOAD",05/22/2026 9:59:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2526MW ; ACT: 2300MW)"
03INGRID_GS1,"FOLLOW RTD",05/22/2026 10:01:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",05/22/2026 10:16:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2618MW ; ACT: 2377MW)"
03INGRID_GS1,"FOLLOW RTD",05/22/2026 10:57:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",05/22/2026 12:31:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2531MW ; ACT: 2341MW)"
03INGRID_GS1,"FOLLOW RTD",05/22/2026 12:43:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",05/22/2026 2:07:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2199/2058MW)"
03INGRID_GS1,"FOLLOW RTD",05/22/2026 2:58:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/22/2026 3:15:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1753/1579MW)"
03INGRID_GS1,"FOLLOW RTD",05/22/2026 6:10:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/22/2026 9:05:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to Terra BESS variance (RTD/ACT: 113/21MW)"
03INGRID_GS1,"FOLLOW RTD",05/22/2026 10:40:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/22/2026 11:34:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12238:12320MW)"
03INGRID_GS2,"ONLINE AS CR",05/22/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS2,"RAISE LOAD",05/22/2026 2:07:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2199/2058MW)"
03INGRID_GS2,"FOLLOW RTD",05/22/2026 2:58:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",05/22/2026 10:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",05/22/2026 10:42:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",05/22/2026 10:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",05/22/2026 10:42:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"ONLINE AS CR",05/22/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS4,"RAISE LOAD",05/22/2026 9:59:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2526MW ; ACT: 2300MW)"
03INGRID_GS4,"FOLLOW RTD",05/22/2026 10:01:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",05/22/2026 10:16:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2618MW ; ACT: 2377MW)"
03INGRID_GS4,"FOLLOW RTD",05/22/2026 10:56:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",05/22/2026 12:31:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2531MW ; ACT: 2341MW)"
03INGRID_GS4,"FOLLOW RTD",05/22/2026 12:43:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",05/22/2026 2:07:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2199/2058MW)"
03INGRID_GS4,"FOLLOW RTD",05/22/2026 3:00:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/22/2026 3:15:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1753/1579MW)"
03INGRID_GS4,"FOLLOW RTD",05/22/2026 6:09:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/22/2026 9:05:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to Terra BESS variance (RTD/ACT: 113/21MW)"
03INGRID_GS4,"FOLLOW RTD",05/22/2026 10:40:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/22/2026 11:34:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12238:12320MW)"
03INGRID_GS5,"RAISE LOAD",05/22/2026 10:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",05/22/2026 10:42:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"ONLINE AS CR",05/22/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS6,"RAISE LOAD",05/22/2026 9:59:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2526MW ; ACT: 2300MW)"
03INGRID_GS6,"FOLLOW RTD",05/22/2026 10:01:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",05/22/2026 10:16:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2618MW ; ACT: 2377MW)"
03INGRID_GS6,"FOLLOW RTD",05/22/2026 10:56:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",05/22/2026 12:31:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2531MW ; ACT: 2341MW)"
03INGRID_GS6,"FOLLOW RTD",05/22/2026 12:43:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",05/22/2026 2:07:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2199/2058MW)"
03INGRID_GS6,"FOLLOW RTD",05/22/2026 3:00:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/22/2026 3:15:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1753/1579MW)"
03INGRID_GS6,"FOLLOW RTD",05/22/2026 6:09:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/22/2026 9:05:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to Terra BESS variance (RTD/ACT: 113/21MW)"
03INGRID_GS6,"FOLLOW RTD",05/22/2026 10:40:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/22/2026 11:34:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12238:12320MW)"
03KAL_G01,"ON-LINE AS PUMP",05/22/2026 3:28:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"OFFLINE AS PUMP",05/22/2026 1:02:00 PM,-158,0,RTD,"End operation as pump, zero RTD."
03KAL_G01,"ONLINE AS CR",05/22/2026 2:00:00 PM,0,20,GENERATOR START-UP,"Start of CR schedule"
03KAL_G01,"ONLINE AS CR",05/22/2026 7:36:00 PM,0,57,GENERATOR START-UP,"Start of CR schedule"
03KAL_G03,"ONLINE AS PUMP",05/22/2026 6:02:00 AM,0,-157,RTD,"Start operation as pump."
03KAL_G03,"OFFLINE AS PUMP",05/22/2026 10:01:00 AM,-156,0,RTD,"End operation as pump, zero RTD."
03KAL_G04,"ON-LINE AS PUMP",05/22/2026 5:31:00 AM,0,-160,GENERATOR START-UP,"Start of pumping operation."
03KAL_G04,"OFFLINE AS PUMP",05/22/2026 10:31:00 AM,-158,0,RTD,"End operation as pump, zero RTD."
03PAGBIL_G01,"FOLLOW RTD",05/22/2026 12:35:00 AM,378,346,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G01,"LOWER LOAD",05/22/2026 7:09:00 AM,305,290,MOT LOWER,"Due to Solar variance (RTD: 856MW ; ACT: 1040MW)"
03PAGBIL_G01,"LOWER LOAD",05/22/2026 7:15:00 AM,290,250,MOT LOWER,"Due to Solar variance (RTD: 856MW ; ACT: 1040MW)"
03PAGBIL_G01,"FOLLOW RTD",05/22/2026 8:41:00 AM,250,290,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G01,"RAISE LOAD",05/22/2026 11:16:00 AM,348,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2711MW ; ACT: 2567MW)"
03PAGBIL_G01,"FOLLOW RTD",05/22/2026 1:50:00 PM,378,382,RTD,"Re-arm CR"
03PAGBIL_G01,"RAISE LOAD",05/22/2026 4:14:00 PM,347,382,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 347"
03PAGBIL_G02,"FOLLOW RTD",05/22/2026 12:35:00 AM,378,346,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G02,"LOWER LOAD",05/22/2026 7:09:00 AM,305,290,MOT LOWER,"Due to Solar variance (RTD: 856MW ; ACT: 1040MW)"
03PAGBIL_G02,"LOWER LOAD",05/22/2026 7:15:00 AM,290,250,MOT LOWER,"Due to Solar variance (RTD: 856MW ; ACT: 1040MW)"
03PAGBIL_G02,"FOLLOW RTD",05/22/2026 8:42:00 AM,250,290,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G02,"RAISE LOAD",05/22/2026 11:16:00 AM,348,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2711MW ; ACT: 2567MW)"
03PAGBIL_G02,"FOLLOW RTD",05/22/2026 1:50:00 PM,378,382,RTD,"Re-arm CR"
03PAGBIL_G02,"RAISE LOAD",05/22/2026 4:14:00 PM,346,382,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 347"
03PAGBIL_G03,"LOWER LOAD",05/22/2026 7:10:00 AM,310,270,MOT LOWER,"Due to Solar variance (RTD: 856MW ; ACT: 1040MW)"
03PAGBIL_G03,"FOLLOW RTD",05/22/2026 8:42:00 AM,270,292,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G03,"RAISE LOAD",05/22/2026 10:17:00 PM,289,330,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12722:12778MW) & HVDC (-100:-142MW) VARIANCE"
03SNGAB_G01,"RESERVE SHUTDOWN",05/22/2026 3:45:00 AM,0,0,GENERATOR SHUTDOWN,"Reserve Shutdown."
03SNGAB_G01,"ONLINE",05/22/2026 12:58:00 PM,0,0,GENERATOR START-UP,"From reserved shutdown."
03STA-RI_G01,"LOWER LOAD",05/22/2026 7:28:00 AM,191,161,MOT LOWER,"Due to Terra Solar variance (RTD: 0MW ; ACT: 137MW)"
03STA-RI_G01,"FOLLOW RTD",05/22/2026 7:56:00 AM,161,161,RTD,"Reset MOT low, follow RTD."
03STA-RI_G02,"LOWER LOAD",05/22/2026 7:28:00 AM,191,161,MOT LOWER,"Due to Terra Solar variance (RTD: 0MW ; ACT: 137MW)"
03STA-RI_G02,"FOLLOW RTD",05/22/2026 7:56:00 AM,161,161,RTD,"Reset MOT low, follow RTD."
03STA-RI_G03,"LOWER LOAD",05/22/2026 7:28:00 AM,191,161,MOT LOWER,"Due to Terra Solar variance (RTD: 0MW ; ACT: 137MW)"
03STA-RI_G03,"FOLLOW RTD",05/22/2026 7:56:00 AM,161,161,RTD,"Reset MOT low, follow RTD."
03STA-RI_G04,"LOWER LOAD",05/22/2026 7:28:00 AM,191,161,MOT LOWER,"Due to Terra Solar variance (RTD: 0MW ; ACT: 137MW)"
03STA-RI_G04,"FOLLOW RTD",05/22/2026 7:56:00 AM,161,161,RTD,"Reset MOT low, follow RTD."
03STA-RI_G05,"LOWER LOAD",05/22/2026 7:28:00 AM,191,161,MOT LOWER,"Due to Terra Solar variance (RTD: 0MW ; ACT: 137MW)"
03STA-RI_G05,"FOLLOW RTD",05/22/2026 7:56:00 AM,161,161,RTD,"Reset MOT low, follow RTD."
03STA-RI_G06,"LOWER LOAD",05/22/2026 7:28:00 AM,191,161,MOT LOWER,"Due to Terra Solar variance (RTD: 0MW ; ACT: 137MW)"
03STA-RI_G06,"FOLLOW RTD",05/22/2026 7:56:00 AM,161,161,RTD,"Reset MOT low, follow RTD."
03STA-RI_G06,"OFFLINE",05/22/2026 9:25:00 AM,0,0,GENERATOR SHUTDOWN,"Due to continuation of Oil commissioning."
03STA-RI_G06,"ONLINE",05/22/2026 3:41:00 PM,0,8,GENERATOR START-UP,"Oil commissioning"
03STA-RI_G06,"TRIPPED",05/22/2026 5:30:00 PM,80,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Under oil commissioning"
EOF
