Luzon System Operations
Dispatch Instruction Report
26May2026-26May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BINGA_U03,"ON-LINE",05/26/2026 7:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01BINGA_U03,"RAISE LOAD",05/26/2026 9:56:00 AM,1,32,CONTINGENCY RESERVE,"UTILIZED DUE TO NON-RTD OF KALAYAAN 1 (0:-157MW) & KALAYAAN 3 (0:-155MW)"
01BINGA_U03,"FOLLOW RTD",05/26/2026 10:00:00 AM,32,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"SHUTDOWN",05/26/2026 2:03:00 PM,1,0,GENERATOR SHUTDOWN,"End of CR schedule"
01BINGA_U03,"ONLINE",05/26/2026 8:48:00 PM,0,1,GENERATOR START-UP,"With ASPA schedule as CR"
01BINGA_U03,"RAISE         LOAD",05/26/2026 10:43:00 PM,3,35,CONTINGENCY RESERVE,"Due to Terra Solar variance (RTD= 113MW/ ACT= 0MW)"
01BINGA_U03,"FOLLOW RTD",05/26/2026 11:29:00 PM,35,3,RTD,"Re-arm CR"
01BINGA_U04,"ON-LINE",05/26/2026 7:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01BINGA_U04,"RAISE LOAD",05/26/2026 8:50:00 AM,1,32,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2131:1873MW) VARIANCE"
01BINGA_U04,"FOLLOW RTD",05/26/2026 9:32:00 AM,28,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"RAISE LOAD",05/26/2026 9:56:00 AM,1,32,CONTINGENCY RESERVE,"UTILIZED DUE TO NON-RTD OF KALAYAAN 1 (0:-157MW) & KALAYAAN 3 (0:-155MW)"
01BINGA_U04,"FOLLOW RTD",05/26/2026 10:00:00 AM,32,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"SHUTDOWN",05/26/2026 2:03:00 PM,1,0,GENERATOR SHUTDOWN,"End of CR schedule"
01BINGA_U04,"ONLINE",05/26/2026 11:58:00 PM,0,1,GENERATOR START-UP,"With ASPA schedule as CR"
01CNCEP_BAT,"RAISE LOAD",05/26/2026 7:42:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01CNCEP_BAT,"FOLLOW RTD",05/26/2026 8:17:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",05/26/2026 2:07:00 AM,638,659,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=11270/DEM=11316)"
01GNPD_U01,"FOLLOW RTD",05/26/2026 2:56:00 AM,635,626,RTD,"Re-arm CR."
01GNPD_U02,"RAISE LOAD",05/26/2026 2:07:00 AM,638,659,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=11270/DEM=11316)"
01GNPD_U02,"FOLLOW RTD",05/26/2026 2:56:00 AM,634,627,RTD,"Re-arm CR."
01MAGAT_U01,"RAISE LOAD",05/26/2026 10:54:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2563:2297MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",05/26/2026 11:27:00 AM,30,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",05/26/2026 12:02:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13339:13401MW) & VRE SOLAR (2660:2391MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",05/26/2026 12:13:00 PM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",05/26/2026 12:40:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2781:2497MW) VARIANCE"
01MAGAT_U01,"RAISE LOAD",05/26/2026 12:44:00 PM,2,85,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2781:2427MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",05/26/2026 1:02:00 PM,85,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE         LOAD",05/26/2026 1:49:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,337MW/ ACT= 2,257MW)"
01MAGAT_U01,"FOLLOW RTD",05/26/2026 2:09:00 PM,75,2,RTD,"Re arm CR"
01MAGAT_U01,"LOWER LOAD",05/26/2026 9:27:00 PM,85,2,MOT LOWER,"Due to critical elevation of Maris HEPP 104.1"
01MAGAT_U02,"LOWER LOAD",05/26/2026 12:09:00 AM,85,2,MOT LOWER,"Due to critical elevation of Maris HEP (104.7)"
01MAGAT_U02,"FOLLOW RTD",05/26/2026 2:00:00 AM,2,0,RTD,"From MOT Lower. Follow 5-min RTD."
01MAGAT_U02,"FOLLOW RTD",05/26/2026 10:35:00 PM,2,72,RTD,"Reset MOT lower"
01MAGAT_U03,"DECLARED UNAVAILABLE",05/26/2026 12:14:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"OMC outage"
01MAGAT_U03,"LOWER LOAD",05/26/2026 6:47:00 AM,27,2,REGULATING RESERVE,"RR"
01MAGAT_U03,"FOLLOW RTD",05/26/2026 7:41:00 AM,12,27,REGULATING RESERVE,"RR"
01MAGAT_U03,"LOWER LOAD",05/26/2026 10:31:00 AM,44,2,REGULATING RESERVE,"RR"
01MAGAT_U03,"FOLLOW RTD",05/26/2026 10:34:00 AM,12,44,REGULATING RESERVE,"RR"
01MAGAT_U03,"LOWER LOAD",05/26/2026 12:22:00 PM,45,2,REGULATING RESERVE,"RR"
01MAGAT_U03,"FOLLOW RTD",05/26/2026 12:38:00 PM,2,42,REGULATING RESERVE,"RR"
01MAGAT_U04,"RAISE LOAD",05/26/2026 10:54:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2563:2297MW) VARIANCE"
01MAGAT_U04,"FOLLOW RTD",05/26/2026 11:27:00 AM,30,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"RAISE LOAD",05/26/2026 12:02:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13339:13401MW) & VRE SOLAR (2660:2391MW) VARIANCE"
01MAGAT_U04,"FOLLOW RTD",05/26/2026 12:11:00 PM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"RAISE LOAD",05/26/2026 12:40:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2781:2497MW) VARIANCE"
01MAGAT_U04,"RAISE LOAD",05/26/2026 12:44:00 PM,2,85,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2781:2427MW) VARIANCE"
01MAGAT_U04,"FOLLOW RTD",05/26/2026 1:02:00 PM,85,2,RTD,"Re-arm CR"
01MARVEL_G01,"LOWER LOAD",05/26/2026 7:29:00 AM,250,210,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10812:10761MW) & HVDC (-127:-45MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",05/26/2026 7:43:00 AM,216,243,RTD,"MOT LIFTED"
01MARVEL_G01,"RAISE LOAD",05/26/2026 8:10:00 AM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1581:1513MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",05/26/2026 9:39:00 AM,289,286,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G01,"RAISE         LOAD",05/26/2026 10:40:00 PM,286,316,CONTINGENCY RESERVE,"Due to Terra Solar variance (RTD= 113MW/ ACT= 0MW)"
01MARVEL_G01,"FOLLOW RTD",05/26/2026 11:12:00 PM,311,316,RTD,"Re-arm CR"
01MARVEL_G02,"LOWER LOAD",05/26/2026 7:29:00 AM,250,210,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10812:10761MW) & HVDC (-127:-45MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/26/2026 7:43:00 AM,216,243,RTD,"MOT LIFTED"
01MARVEL_G02,"RAISE LOAD",05/26/2026 8:10:00 AM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1581:1513MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/26/2026 9:39:00 AM,302,275,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",05/26/2026 12:41:00 PM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2781:2497MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/26/2026 1:04:00 PM,303,279,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE         LOAD",05/26/2026 10:40:00 PM,275,305,CONTINGENCY RESERVE,"Due to Terra Solar variance (RTD= 113MW/ ACT= 0MW)"
01MARVEL_G02,"FOLLOW RTD",05/26/2026 11:12:00 PM,305,295,RTD,"Re-arm CR"
01MSINLO_G02,"LOWER LOAD",05/26/2026 6:04:00 AM,300,280,MOT LOWER,"DUE TO HVDC (-64:30MW) VARIANCE"
01MSINLO_G02,"FOLLOW RTD",05/26/2026 6:25:00 AM,280,282,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",05/26/2026 6:05:00 AM,270,240,MOT LOWER,"DUE TO HVDC (-64:30MW) VARIANCE"
01SUAL_G01,"FOLLOW RTD",05/26/2026 6:26:00 AM,239,243,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",05/26/2026 7:28:00 AM,270,235,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10812:10761MW) & HVDC (-127:-45MW) VARIANCE"
01SUAL_G01,"FOLLOW RTD",05/26/2026 7:59:00 AM,236,265,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",05/26/2026 6:02:00 AM,598,550,MOT LOWER,"DUE TO HVDC (-64:30MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",05/26/2026 6:42:00 AM,548,517,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",05/26/2026 7:26:00 AM,441,390,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10812:10761MW) & HVDC (-127:-45MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",05/26/2026 7:59:00 AM,417,385,RTD,"MOT LIFTED"
03INGRID_GS1,"RAISE LOAD",05/26/2026 9:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO NON-RTD OF KALAYAAN 1 (0:-157MW) & KALAYAAN 3 (0:-155MW)"
03INGRID_GS1,"FOLLOW RTD",05/26/2026 10:09:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/26/2026 10:35:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2600:2277MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/26/2026 11:30:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/26/2026 11:38:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13339:13419MW) & VRE SOLAR (2709:2444MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/26/2026 12:16:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE         LOAD",05/26/2026 1:40:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,475MW/ ACT= 2,314MW)"
03INGRID_GS1,"FOLLOW RTD",05/26/2026 5:02:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE         LOAD",05/26/2026 9:58:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD= 113MW/ ACT= 0MW)"
03INGRID_GS1,"FOLLOW RTD",05/26/2026 10:40:00 PM,3,0,RTD,"End of CR schedule"
03INGRID_GS2,"ON-LINE",05/26/2026 8:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS2,"RAISE LOAD",05/26/2026 9:57:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO NON-RTD OF KALAYAAN 1 (0:-157MW) & KALAYAAN 3 (0:-155MW)"
03INGRID_GS2,"FOLLOW RTD",05/26/2026 10:01:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/26/2026 10:35:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2600:2277MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",05/26/2026 12:16:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/26/2026 1:44:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03INGRID_GS2,"RAISE LOAD",05/26/2026 1:44:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03INGRID_GS2,"FOLLOW RTD",05/26/2026 2:10:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE         LOAD",05/26/2026 10:09:00 PM,0,22,CONTINGENCY RESERVE,"Due to Masinloc U1 variance (RTD= 290MW/ ACT= 255MW)"
03INGRID_GS2,"FOLLOW RTD",05/26/2026 10:40:00 PM,3,0,RTD,"End of CR schedule"
03INGRID_GS3,"RAISE LOAD",05/26/2026 1:44:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03INGRID_GS3,"RAISE LOAD",05/26/2026 1:44:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03INGRID_GS3,"FOLLOW RTD",05/26/2026 2:10:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE         LOAD",05/26/2026 10:09:00 PM,0,22,CONTINGENCY RESERVE,"Due to Masinloc U1 variance (RTD= 290MW/ ACT= 255MW)"
03INGRID_GS3,"FOLLOW RTD",05/26/2026 10:40:00 PM,3,0,RTD,"End of CR schedule"
03INGRID_GS4,"ON-LINE",05/26/2026 8:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS4,"RAISE LOAD",05/26/2026 9:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO NON-RTD OF KALAYAAN 1 (0:-157MW) & KALAYAAN 3 (0:-155MW)"
03INGRID_GS4,"FOLLOW RTD",05/26/2026 10:09:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/26/2026 10:35:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2600:2277MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",05/26/2026 11:30:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/26/2026 11:38:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13339:13419MW) & VRE SOLAR (2709:2444MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",05/26/2026 12:21:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE         LOAD",05/26/2026 1:40:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,475MW/ ACT= 2,314MW)"
03INGRID_GS4,"FOLLOW RTD",05/26/2026 5:02:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",05/26/2026 9:58:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD= 113MW/ ACT= 0MW)"
03INGRID_GS4,"FOLLOW RTD",05/26/2026 10:40:00 PM,3,0,RTD,"End of CR schedule"
03INGRID_GS5,"RAISE LOAD",05/26/2026 1:44:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03INGRID_GS5,"RAISE LOAD",05/26/2026 1:44:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03INGRID_GS5,"FOLLOW RTD",05/26/2026 2:10:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS5,"RAISE         LOAD",05/26/2026 10:49:00 PM,0,22,CONTINGENCY RESERVE,"Due to Terra Solar variance (RTD= 113MW/ ACT= 0MW)"
03INGRID_GS5,"FOLLOW RTD",05/26/2026 10:55:00 PM,22,0,RTD,"End of CR schedule"
03INGRID_GS6,"ON-LINE",05/26/2026 8:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS6,"RAISE LOAD",05/26/2026 9:51:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO NON-RTD OF KALAYAAN 1 (0:-157MW) & KALAYAAN 3 (0:-155MW)"
03INGRID_GS6,"FOLLOW RTD",05/26/2026 10:09:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/26/2026 10:35:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2600:2277MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",05/26/2026 11:30:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/26/2026 11:38:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13339:13419MW) & VRE SOLAR (2709:2444MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",05/26/2026 12:21:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE         LOAD",05/26/2026 1:40:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,475MW/ ACT= 2,314MW)"
03INGRID_GS6,"FOLLOW RTD",05/26/2026 5:02:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",05/26/2026 10:09:00 PM,0,28,CONTINGENCY RESERVE,"Due to Masinloc U1 variance (RTD= 290MW/ ACT= 255MW)"
03INGRID_GS6,"FOLLOW RTD",05/26/2026 10:40:00 PM,3,0,RTD,"End of CR schedule"
03KAL_G01,"SHUTDOWN",05/26/2026 12:02:00 AM,150,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G01,"ON-LINE AS PUMP",05/26/2026 3:03:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"AS PUMP",05/26/2026 10:32:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G01,"ONLINE  & R/L",05/26/2026 2:17:00 PM,0,91,GENERATOR START-UP,"With RM schedule as RR"
03KAL_G01,"RAISE LOAD",05/26/2026 2:35:00 PM,91,131,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/actual : 2190/2098)"
03KAL_G01,"FOLLOW RTD",05/26/2026 3:12:00 PM,181,105,RTD,"Re-arm CR"
03KAL_G01,"RAISE LOAD",05/26/2026 7:37:00 PM,105,181,CONTINGENCY RESERVE,"Due to Emergency load down of Pagbilao 3 (RTD.Actual : 305 /221)"
03KAL_G01,"FOLLOW RTD",05/26/2026 8:53:00 PM,181,105,RTD,"Re-arm CR"
03KAL_G01,"RAISE         LOAD",05/26/2026 9:03:00 PM,105,181,CONTINGENCY RESERVE,"Due to Terra Solar Variance (RTD= 113MW/ ACT= 0MW)"
03KAL_G01,"LOWER         LOAD",05/26/2026 11:55:00 PM,181,150,CONTINGENCY RESERVE,"Re-arm CR"
03KAL_G02,"ONLINE  & R/L",05/26/2026 5:05:00 PM,0,90,GENERATOR START-UP,"With RM schedule as CR"
03KAL_G02,"RAISE LOAD",05/26/2026 7:40:00 PM,90,120,CONTINGENCY RESERVE,"Due to Emergency load down of Pagbilao 3 (RTD.Actual : 305 /221)"
03KAL_G02,"FOLLOW RTD",05/26/2026 8:48:00 PM,130,90,RTD,"Re-arm CR"
03KAL_G02,"SHUTDOWN",05/26/2026 10:02:00 PM,90,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G03,"SHUTDOWN",05/26/2026 1:22:00 AM,91,0,GENERATOR SHUTDOWN,"End of CR schedule. (Note: Delayed shutdown due to RTD variance of Magat 2 (RTD= 62MW/ACT=2MW)"
03KAL_G03,"ON-LINE AS PUMP",05/26/2026 3:31:00 AM,0,-157,GENERATOR START-UP,"Start of pumping operation."
03KAL_G03,"AS PUMP",05/26/2026 11:31:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G03,"ONLINE  & R/L",05/26/2026 2:01:00 PM,0,110,GENERATOR START-UP,"With RM schedule as CR"
03KAL_G04,"SHUTDOWN",05/26/2026 2:09:00 AM,90,0,GENERATOR SHUTDOWN,"End of schedule. Prolonged shutdown due to low system frequency."
03KAL_G04,"ON-LINE AS PUMP",05/26/2026 4:01:00 AM,0,-160,GENERATOR START-UP,"Start of pumping operation."
03KAL_G04,"AS PUMP",05/26/2026 10:03:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"ONLINE  & R/L",05/26/2026 3:17:00 PM,0,95,GENERATOR START-UP,"With RM schedule as RR"
03KAL_G04,"RAISE LOAD",05/26/2026 7:40:00 PM,95,145,CONTINGENCY RESERVE,"Due to Emergency load down of Pagbilao 3 (RTD.Actual : 305 /221)
RTD (Energy) + CR scheduled (RM)"
03KAL_G04,"FOLLOW RTD",05/26/2026 8:35:00 PM,185,135,RTD,"Re-arm CR"
03KAL_G04,"RAISE         LOAD",05/26/2026 9:54:00 PM,135,185,CONTINGENCY RESERVE,"Due to TERRA Solar variance (RTD= 113MW/ ACT= 0MW)"
03KAL_G04,"SHUTDOWN",05/26/2026 10:25:00 PM,140,0,GENERATOR SHUTDOWN,"End of CR schedule"
03PAGBIL_G01,"FOLLOW RTD",05/26/2026 12:12:00 AM,382,347,RTD,"Re-arm CR"
03PAGBIL_G01,"RAISE LOAD",05/26/2026 2:05:00 AM,347,382,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=11270/DEM=11316)"
03PAGBIL_G01,"FOLLOW RTD",05/26/2026 5:31:00 AM,380,340,RTD,"Re-arm CR."
03PAGBIL_G01,"LOWER LOAD",05/26/2026 7:33:00 AM,290,260,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10869:10814MW) & HVDC (-100:-27MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",05/26/2026 7:45:00 AM,252,290,RTD,"MOT LIFTED"
03PAGBIL_G01,"RAISE LOAD",05/26/2026 8:18:00 AM,334,369,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1707:1636MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",05/26/2026 10:29:00 AM,378,346,CONTINGENCY RESERVE,"RE-ARMED"
