Visayas System Operations
Dispatch Instruction Report
08Jun2026-08Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U05,"ADVICE TO CUT IN",06/08/2026 9:45:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 0959H"
05CPPC_U05,"FOLLOW RTD",06/08/2026 11:13:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U05,"CONTINUE  LOAD",06/08/2026 5:16:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load under DR-RMS dispatch from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05CPPC_U05,"FOLLOW RTD",06/08/2026 5:36:00 PM,6.3,4.6,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/08/2026 9:45:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 0957H"
05CPPC_U06,"FOLLOW RTD",06/08/2026 11:13:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U06,"CONTINUE LOAD",06/08/2026 5:16:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load under DR-RMS dispatch from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05CPPC_U06,"FOLLOW RTD",06/08/2026 5:36:00 PM,6.3,4.6,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U07,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U07,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05CPPC_U08,"ADVICE TO CUT IN",06/08/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1312H"
05CPPC_U08,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U08,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05CPPC_U09,"ADVICE TO CUT IN",06/08/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1312H"
05CPPC_U09,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U09,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05CPPC_U10,"ADVICE TO CUT IN",06/08/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1312H"
05CPPC_U10,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U10,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05EAUC_U02,"ADVISE TO CUT-IN",06/08/2026 4:39:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0451H"
05EAUC_U02,"FOLLOW RTD",06/08/2026 5:19:00 AM,6,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"RAISE  LOAD",06/08/2026 1:40:00 PM,6,11,CONTINGENCY RESERVE,"Advise to raise load under Manual CR dispatch. Real Power Balancing."
05EAUC_U02,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U02,"FOLLOW RTD",06/08/2026 2:41:00 PM,11,6,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U02,"FOLLOW RTD",06/08/2026 5:16:00 PM,6,6,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05EAUC_U03,"RAISE  LOAD",06/08/2026 1:40:00 PM,6,11.5,REGULATING RESERVE,"Advise to raise load under Manual CR dispatch. Real Power Balancing."
05EAUC_U03,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U03,"FOLLOW RTD",06/08/2026 2:41:00 PM,11.5,8.7,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U03,"FOLLOW RTD",06/08/2026 5:16:00 PM,8.7,8.7,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05EAUC_U04,"ADVISE TO CUT-IN",06/08/2026 4:39:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0451H"
05EAUC_U04,"FOLLOW RTD",06/08/2026 5:19:00 AM,6,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U04,"RAISE  LOAD",06/08/2026 1:40:00 PM,6,11.5,CONTINGENCY RESERVE,"Advise to raise load under Manual CR dispatch. Real Power Balancing."
05EAUC_U04,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U04,"FOLLOW RTD",06/08/2026 2:41:00 PM,11.5,6.1,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U04,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.1,6.1,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05TOLEDO_BAT,"MANUAL DISCHARGING",06/08/2026 9:44:00 AM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge (10MW) under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"APFC MODE OPERATION",06/08/2026 9:58:00 AM,10,0,CONTINGENCY RESERVE,"Advise to set to APFC from manual discharge under CR manual Dispatch."
05TOLEDO_BAT,"MANUAL CHARGE",06/08/2026 10:01:00 AM,0,-5,CONTINGENCY RESERVE,"Advice to manual charge under CR manual dispatch. Preparation for peak demand."
05TOLEDO_BAT,"APFC MODE OPERATION",06/08/2026 10:17:00 AM,-5,0,CONTINGENCY RESERVE,"Advise to set to APFC from manual charge under CR manual Dispatch."
05TOLEDO_BAT,"MANUAL CHARGE",06/08/2026 10:35:00 AM,0,-5,CONTINGENCY RESERVE,"Advice to manual charge under CR manual dispatch. Preparation for peak demand."
05TOLEDO_BAT,"APFC MODE OPERATION",06/08/2026 11:03:00 AM,-5,0,CONTINGENCY RESERVE,"Advise to set to APFC from manual charge under CR manual Dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGING",06/08/2026 1:21:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge (10MW) under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"MANUAL MODE",06/08/2026 1:30:00 PM,10,0,REGULATING RESERVE,"Advise to shift to Manual mode (0MW) under manual CR dispatch. SOC preservation for peak demand."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/08/2026 1:47:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manually discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/08/2026 1:56:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue manually discharge under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/08/2026 2:15:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0MW under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"MANUAL CHARGE",06/08/2026 2:20:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to manually charge under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"APFC MODE OPERATION",06/08/2026 3:48:00 PM,-5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set APFC mode under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"APFC MODE OPERATION",06/08/2026 5:16:00 PM,0,0,CONTINGENCY RESERVE,"Advised to continue APFC mode from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
05TPC_G02,"LOWER LOAD",06/08/2026 10:47:00 AM,79,65,SECURITY - LOWER,"Advice to lower load under Security Lower dispatch. Real power balancing. RTD-EN=79MW"
05TPC_G02,"FOLLOW RTD",06/08/2026 10:58:00 AM,65,79.6,RTD,"Advice to follow RTD from security lower dispatch. RTD-EN=79.6MW"
06CENPRI_U01,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,4.4,4.4,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06CENPRI_U01,"FOLLOW RTD",06/08/2026 5:16:00 PM,4.4,4.4,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
06CENPRI_U02,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,4.4,4.4,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06CENPRI_U02,"FOLLOW RTD",06/08/2026 5:16:00 PM,4.4,4.4,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
06CENPRI_U03,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,4.4,4.4,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06CENPRI_U03,"FOLLOW RTD",06/08/2026 5:16:00 PM,4.4,4.4,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
06CENPRI_U04,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,6.5,6.5,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06CENPRI_U04,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.5,6.5,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
06CENPRI_U05,"CONTINUE  LOAD",06/08/2026 1:56:00 PM,5.5,5.5,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06CENPRI_U05,"FOLLOW RTD",06/08/2026 5:16:00 PM,5.5,5.5,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
06KABAN_BAT,"MANUAL CHARGE",06/08/2026 7:02:00 AM,0,-10,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Real power balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/08/2026 7:49:00 AM,-10,0,REGULATING RESERVE,"Advise to set to APFC from manual charge under RR manual Dispatch."
06KABAN_BAT,"MANUAL DISCHARGING",06/08/2026 9:44:00 AM,0,10,REGULATING RESERVE,"Advise to manual discharge (10MW) under manual RR dispatch. Leyte-Cebu load management."
06KABAN_BAT,"APFC MODE OPERATION",06/08/2026 9:50:00 AM,10,0,REGULATING RESERVE,"Advise to set to APFC from manual discharge under RR manual Dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/08/2026 10:03:00 AM,0,-10,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",06/08/2026 10:19:00 AM,-10,0,REGULATING RESERVE,"Advise to set to APFC from manual charge under RR manual Dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/08/2026 10:33:00 AM,0,-20,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE",06/08/2026 11:16:00 AM,-20,0,REGULATING RESERVE,"Advise to shift to Manual mode (0MW) under manual RR dispatch. SOC preservation for peak demand."
06KABAN_BAT,"MANUAL DISCHARGING",06/08/2026 1:06:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge (20MW) under manual RR dispatch. Leyte-Cebu load management."
06KABAN_BAT,"MANUAL MODE",06/08/2026 1:16:00 PM,20,0,REGULATING RESERVE,"Advise to shift to Manual mode (0MW) under manual RR dispatch. SOC preservation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",06/08/2026 1:36:00 PM,0,-20,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",06/08/2026 1:40:00 PM,-20,0,REGULATING RESERVE,"Advise to set at manual mode 0MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",06/08/2026 1:51:00 PM,0,20,REGULATING RESERVE,"Advise to manually discharge under manual RR dispatch. Leyte-Cebu load management."
06KABAN_BAT,"MANUAL DISCHARGE",06/08/2026 1:56:00 PM,20,20,MARKET INTERVENTION/SUSPENSION,"Advise to continue manually discharge under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL DISCHARGE",06/08/2026 2:13:00 PM,20,10,MARKET INTERVENTION/SUSPENSION,"Advise to lower manual discharge under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL MODE OPERATION",06/08/2026 2:17:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0MW under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL CHARGE",06/08/2026 2:21:00 PM,0,-20,MARKET INTERVENTION/SUSPENSION,"Advise to manually charge under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL MODE OPERATION",06/08/2026 2:56:00 PM,-20,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL MODE OPERATION",06/08/2026 5:16:00 PM,0,0,REGULATING RESERVE,"Advised to set manual mode 0 MW from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 1713H. Market operations resumed starting interval 1720H."
06KABAN_BAT,"APFC MODE OPERATION",06/08/2026 7:02:00 PM,0,0,REGULATING RESERVE,"Advised to set APFC mode from manual RR dispatch."
06PAL1A_U01,"LOWER LOAD",06/08/2026 7:44:00 AM,34,23,SECURITY - LOWER,"Advice to lower load under Security Lower dispatch. Real power balancing. RTD-EN=34MW"
06PAL1A_U01,"FOLLOW RTD",06/08/2026 7:50:00 AM,23,34,RTD,"Advice to follow RTD from Security lower dispatch. RTD-EN=34MW"
06PAL1A_U03,"LOWER LOAD",06/08/2026 7:37:00 AM,35.3,23,MOT LOWER,"Advise to lower Load under MOT Lower dispatch. Real power balancing."
