Visayas System Operations
Dispatch Instruction Report
15Aug2026-15Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05EAUC_U02,"FOLLOW RTD",08/15/2026 8:51:00 PM,11,11,RTD,"Advise to follow RTD from market intervention dispatch. The SO-initiated Market Intervention issued today, 15-August-2026, for the Visayas grid has been lifted at 2049H. Market operations will resume starting interval 2055H."
05EAUC_U03,"ADVISE TO CUT IN",08/15/2026 9:05:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0918H"
05EAUC_U03,"FOLLOW RTD",08/15/2026 9:36:00 AM,9,1.7,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U04,"ADVISE TO CUT IN",08/15/2026 9:05:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0919H"
05EAUC_U04,"FOLLOW RTD",08/15/2026 9:36:00 AM,9,1.7,RTD,"Advise to follow RTD from DR-RMS dispatch."
05TOLEDO_BAT,"MANUAL CHARGE",08/15/2026 6:20:00 AM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as manual CR dispatch. (SOC:68.7%)"
05TOLEDO_BAT,"APFC MODE OPERATION",08/15/2026 7:13:00 AM,-5,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. (SOC:85.9%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/15/2026 10:37:00 AM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC:88.4%)"
05TOLEDO_BAT,"APFC MODE OPERATION",08/15/2026 10:41:00 AM,10,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. (SOC:87%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/15/2026 12:28:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC:89.8%)"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/15/2026 12:49:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set manual mode 0 MW as manual CR dispatch. Preparation for peak demand. (SOC:76.3%)"
05TOLEDO_BAT,"MANUAL CHARGE",08/15/2026 1:10:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as manual CR dispatch. Real Power balancing. (SOC:76%)"
05TOLEDO_BAT,"APFC MODE OPERATION",08/15/2026 1:52:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. (SOC:89.7%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/15/2026 3:41:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC:85.9%)"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/15/2026 3:49:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set manual mode 0 MW as manual CR dispatch. Preparation for peak demand. (SOC:81.1%)"
05TOLEDO_BAT,"MANUAL CHARGE",08/15/2026 4:13:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as manual CR dispatch. Real Power balancing. (SOC:80.6%)"
05TOLEDO_BAT,"APFC MODE OPERATION",08/15/2026 4:46:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. (SOC:89.8%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/15/2026 5:54:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC:85.9%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/15/2026 6:06:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual discharge as market intervention dispatch. Real Power balancing. An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"APFC MODE OPERATION",08/15/2026 6:59:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set APFC mode as market intervention dispatch. (SOC=37%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"MANUAL CHARGE",08/15/2026 7:31:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as market intervention dispatch. (SOC=35%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"MANUAL CHARGE",08/15/2026 8:18:00 PM,-5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set APFC mode under market intervention dispatch. (SOC=52%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05TOLEDO_BAT,"APFC MODE OPERATION",08/15/2026 8:51:00 PM,0,0,CONTINGENCY RESERVE,"Advise to continue APFC mode from market intervention dispatch. (SOC: 47%) The SO-initiated Market Intervention issued today, 15-August-2026, for the Visayas grid has been lifted at 2049H. Market operations will resume starting interval 2055H."
05TPC_G02,"LOWER LOAD",08/15/2026 6:36:00 AM,80,77,MOT LOWER,"Advise to lower load as MOT lower dispatch, Real Power Balancing."
05TPC_G02,"FOLLOW RTD",08/15/2026 7:59:00 AM,77,83.6,RTD,"Advise to follow RTD from MOT lower dispatch."
06CENPRI_U01,"ADVISE TO CUT IN",08/15/2026 12:26:00 AM,0,4.4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Contingency for 230kV Daanbantayan-Tabango L1 shutdown. Cut-in: 0031H"
06CENPRI_U01,"FOLLOW RTD",08/15/2026 12:59:00 AM,4.4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. Cut-out: 0110H"
06CENPRI_U02,"ADVISE TO CUT IN",08/15/2026 12:26:00 AM,0,4.4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Contingency for 230kV Daanbantayan-Tabango L1 shutdown. Cut-in: 0033H"
06CENPRI_U02,"FOLLOW RTD",08/15/2026 12:59:00 AM,4.4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. Cut-out: 0107H"
06CENPRI_U03,"ADVISE TO CUT IN",08/15/2026 12:26:00 AM,0,4.4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Contingency for 230kV Daanbantayan-Tabango L1 shutdown. Cut-in: 0033H"
06CENPRI_U03,"FOLLOW RTD",08/15/2026 12:59:00 AM,4.4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. Cut-out: 0108H"
06CENPRI_U05,"ADVISE TO CUT IN",08/15/2026 12:26:00 AM,0,6.5,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Contingency for 230kV Daanbantayan-Tabango L1 shutdown. Cut-in: 0034H"
06CENPRI_U05,"FOLLOW RTD",08/15/2026 12:59:00 AM,6.5,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. Cut-out: 0109H"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 5:59:00 AM,0,-15,REGULATING RESERVE,"Advise to charge manually as manual RR dispatch. Real power balancing."
06KABAN_BAT,"APFC MODE OPERATION",08/15/2026 6:16:00 AM,-15,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:53%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 9:42:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:45.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 10:37:00 AM,-10,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:77%)"
06KABAN_BAT,"APFC MODE OPERATION",08/15/2026 10:43:00 AM,10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:74%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 10:58:00 AM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:72.8%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 11:23:00 AM,-5,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:80%)"
06KABAN_BAT,"APFC MODE OPERATION",08/15/2026 11:38:00 AM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:80%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 12:01:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:79.5%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 12:09:00 PM,-5,-15,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:81.5%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 12:20:00 PM,-15,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:89.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 12:29:00 PM,0,15,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:89.5%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 12:48:00 PM,15,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:73%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 12:52:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:73%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 1:08:00 PM,-10,-15,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:79%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 1:20:00 PM,-15,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:89.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 3:42:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:88.1%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 3:44:00 PM,10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:87.2%)"
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 4:25:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:86.4%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 4:31:00 PM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:89.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 5:55:00 PM,0,15,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:89.5%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 6:06:00 PM,15,15,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual discharge as market intervention dispatch. Real Power balancing. An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 6:58:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW as market intervention dispatch. (SOC=27%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 7:10:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as market intervention dispatch. (SOC=27%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL CHARGE",08/15/2026 7:17:00 PM,-5,-15,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as market intervention dispatch. (SOC=27%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL MODE OPERATION",08/15/2026 7:51:00 PM,-15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under market intervention dispatch. (SOC=58%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"MANUAL DISCHARGE",08/15/2026 8:28:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under market intervention dispatch. (SOC=58%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06KABAN_BAT,"APFC MODE OPERATION",08/15/2026 8:51:00 PM,15,0,REGULATING RESERVE,"Advise to set APFC mode from market intervention dispatch. (SOC: 36%) The SO-initiated Market Intervention issued today, 15-August-2026, for the Visayas grid has been lifted at 2049H. Market operations will resume starting interval 2055H."
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 6:00:00 AM,0,-10,REGULATING RESERVE,"Advise to charge manually as manual RR dispatch. Real power balancing."
06SONEG_BAT,"APFC MODE OPERATION",08/15/2026 6:21:00 AM,-15,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:50%)"
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 9:28:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:47.3%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/15/2026 10:03:00 AM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:83.7%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/15/2026 10:36:00 AM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:84%)"
06SONEG_BAT,"APFC MODE OPERATION",08/15/2026 10:40:00 AM,10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:81%)"
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 11:04:00 AM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:79%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/15/2026 11:16:00 AM,-5,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:85%)"
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 12:17:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:85.5%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/15/2026 12:23:00 PM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:90.4%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/15/2026 12:28:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:90.4%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/15/2026 12:40:00 PM,10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:77%)"
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 1:07:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:76%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/15/2026 1:21:00 PM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC:90.5%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/15/2026 5:56:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC:90.2%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/15/2026 6:06:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual discharge as market intervention dispatch. Real Power balancing. An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06SONEG_BAT,"MANUAL DISCHARGE",08/15/2026 6:55:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW as market intervention dispatch. (SOC=19%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 7:09:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as market intervention dispatch. (SOC=27%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06SONEG_BAT,"MANUAL CHARGE",08/15/2026 7:17:00 PM,-5,-10,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as market intervention dispatch. (SOC=21%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06SONEG_BAT,"MANUAL MODE OPERATION",08/15/2026 8:02:00 PM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under market intervention dispatch. (SOC=70%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06SONEG_BAT,"MANUAL DISCHARGE",08/15/2026 8:19:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under market intervention dispatch. (SOC=71%). An SO-initiated market intervention is issued today, 15-Aug-2026, for the Visayas grid starting interval 1810H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
06SONEG_BAT,"APFC MODE OPERATION",08/15/2026 8:51:00 PM,5,0,REGULATING RESERVE,"Advise to set APFC mode from market intervention dispatch. (SOC: 51%) The SO-initiated Market Intervention issued today, 15-August-2026, for the Visayas grid has been lifted at 2049H. Market operations will resume starting interval 2055H."
07BDPP_U03,"CONTINUE RUNNING AS DR-RMS",08/15/2026 12:06:00 AM,4.2,4,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch."
07BDPP_U03,"CONTINUE  LOAD",08/15/2026 12:21:00 AM,4.2,4.2,MOT RAISE,"Advise to continue load under MOT Raise dispatch; from DR-RMS dispatch. Real power balancing. (MOTR=4.2MW)"
07BDPP_U03,"FOLLOW RTD",08/15/2026 12:36:00 AM,4.2,2.3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=2.3 MW)"
07BDPP_U03,"ADVISE TO CUT IN",08/15/2026 12:32:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1238H"
07BDPP_U03,"FOLLOW RTD",08/15/2026 1:06:00 PM,4.2,2.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U04,"CONTINUE RUNNING AS DR-RMS",08/15/2026 12:06:00 AM,4,4,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch."
07BDPP_U04,"CONTINUE  LOAD",08/15/2026 12:21:00 AM,4,4,MOT RAISE,"Advise to continue load under MOT Raise dispatch; from DR-RMS dispatch. Real power balancing. (MOTR=4.0MW)"
07BDPP_U04,"FOLLOW RTD",08/15/2026 12:36:00 AM,4,2.3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=2.3 MW)"
07BDPP_U04,"ADVISE TO CUT IN",08/15/2026 12:32:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1238H"
07BDPP_U04,"FOLLOW RTD",08/15/2026 1:06:00 PM,4,2.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BIDPP_G01,"RAISE LOAD",08/15/2026 12:23:00 AM,16,45,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for 230kV Daanbantayan-Tabango L1 shutdown activity."
07BIDPP_G01,"HOLD  LOAD",08/15/2026 12:36:00 AM,25,25,MOT RAISE,"Advise to hold load under MOT Raise dispatch. Real power balancing."
07BIDPP_G01,"RAISE  LOAD",08/15/2026 12:44:00 AM,25,45,MOT RAISE,"Advise to raise load under MOT raise dispatch. Contingency for 230kV Daanbantayan-Tabango L1 shutdown."
07BIDPP_G01,"LOWER LOAD",08/15/2026 1:12:00 AM,45,25,MOT RAISE,"Advise to lower load under MOT Raise dispatch. Real power balancing. (RTD=13.74MW)"
07BIDPP_G01,"RAISE  LOAD",08/15/2026 1:41:00 AM,25,35,MOT RAISE,"Advise to lower load under MOT Raise dispatch. Real power balancing."
07BIDPP_G01,"LOWER  LOAD",08/15/2026 2:22:00 AM,35,25,MOT RAISE,"Advise to lower load under MOT Raise dispatch. Real power balancing. (RTD=3.76MW)"
07BIDPP_G01,"LOWER  LOAD",08/15/2026 3:05:00 AM,25,15,MOT RAISE,"Advise to lower load under MOT Raise dispatch. Real power balancing. (RTD=0MW)"
07BIDPP_G01,"FOLLOW RTD",08/15/2026 3:31:00 AM,15,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch."
07BIDPP_G01,"ADVISE TO CUT IN",08/15/2026 12:51:00 PM,0,20,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In: 1300H"
07BIDPP_G01,"RAISE LOAD",08/15/2026 1:33:00 PM,20,36,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
07BIDPP_G01,"RAISE LOAD",08/15/2026 2:07:00 PM,36,45,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
07BIDPP_G01,"FOLLOW RTD",08/15/2026 3:56:00 PM,45,45,RTD,"Advise to follow RTD from MOT raise dispatch."
07TPLPB4_U01,"ADVISE TO CUT IN",08/15/2026 1:26:00 AM,0,7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0136H"
07TPLPB4_U01,"CONTINUE  LOAD",08/15/2026 1:46:00 AM,7,7,MOT RAISE,"Advise to continue load under MOT Raise dispatch; from DR-RMS dispatch. Contingency measures for 230kV Daanbantayan-Tabango L1 shutdown."
07TPLPB4_U01,"FOLLOW RTD",08/15/2026 3:40:00 AM,7,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch."
