Visayas System Operations
Dispatch Instruction Report
10Jul2026-10Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U03,"LOWER LOAD",07/10/2026 12:07:00 PM,75,60,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=83.1"
05CEDC_U03,"LOWER LOAD",07/10/2026 1:00:00 PM,60,50,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=73.66"
05CEDC_U03,"FOLLOW RTD",07/10/2026 1:22:00 PM,50,63.66,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
05CPPC_U03,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U03,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,6.2,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CPPC_U03,"CONTINUE RUNNING",07/10/2026 3:56:00 PM,5.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power balancing."
05CPPC_U03,"FOLLOW RTD",07/10/2026 6:25:00 PM,6.3,3,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U04,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U04,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,4.01,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",07/10/2026 10:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1028H"
05CPPC_U05,"FOLLOW RTD",07/10/2026 10:55:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U05,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,3.79,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CPPC_U06,"ADVISE TO CUT-IN",07/10/2026 10:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1032H"
05CPPC_U06,"FOLLOW RTD",07/10/2026 10:55:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U06,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,4.02,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CPPC_U07,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U07,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,6.3,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CPPC_U07,"CONTINUE RUNNING",07/10/2026 3:56:00 PM,5.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power balancing."
05CPPC_U07,"FOLLOW RTD",07/10/2026 6:25:00 PM,6.3,3,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U08,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U08,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,6.3,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CPPC_U08,"CONTINUE RUNNING",07/10/2026 3:56:00 PM,5.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power balancing."
05CPPC_U08,"FOLLOW RTD",07/10/2026 6:25:00 PM,6.3,3,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U10,"LOWER LOAD",07/10/2026 1:03:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
05CPPC_U10,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,6.3,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05TOLEDO_BAT,"MANUAL DISCHARGE",07/10/2026 10:29:00 AM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"APFC MODE OPERATION",07/10/2026 10:47:00 AM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL DISCHARGE",07/10/2026 10:26:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",07/10/2026 10:27:00 AM,10,20,REGULATING RESERVE,"Advise to raise load (discharge) as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",07/10/2026 10:38:00 AM,20,10,REGULATING RESERVE,"Advise to lower load (discharge) as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"APFC MODE OPERATION",07/10/2026 10:43:00 AM,10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANAUAL CHARGE",07/10/2026 11:27:00 AM,0,-10,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Prepartion for peak demand"
06KABAN_BAT,"APFC MODE OPERATION",07/10/2026 1:15:00 PM,-10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL CHARGE",07/10/2026 3:52:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",07/10/2026 4:10:00 PM,-5,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",07/10/2026 5:23:00 PM,-10,0,REGULATING RESERVE,"Advise to manual mode 0MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",07/10/2026 6:57:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06PAL1A_U01,"EMERGENCY SHUTDOWN",07/10/2026 11:07:00 AM,35.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to High Vibration and Temperature of Kidney Pump"
06SONEG_BAT,"MANUAL DISCHARGE",07/10/2026 10:27:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06SONEG_BAT,"APFC MODE OPERATION",07/10/2026 10:40:00 AM,10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06SONEG_BAT,"MANAUAL CHARGE",07/10/2026 11:27:00 AM,0,-10,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Prepartion for peak demand"
06SONEG_BAT,"APFC MODE OPERATION",07/10/2026 12:17:00 PM,-10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06SONEG_BAT,"MANUAL CHARGE",07/10/2026 3:51:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL CHARGE",07/10/2026 4:09:00 PM,-5,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE OPERATION",07/10/2026 4:49:00 PM,-10,0,REGULATING RESERVE,"Advise to manual mode 0MW under manual RR dispatch. Preservation of SOC for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",07/10/2026 6:56:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
07BDPP_U02,"ADVISE TO CUT-IN",07/10/2026 10:22:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1033H"
07BDPP_U02,"FOLLOW RTD",07/10/2026 11:36:00 AM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U02,"ADVISE TO CUT IN",07/10/2026 3:03:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1510H)"
07BDPP_U02,"FOLLOW RTD",07/10/2026 3:41:00 PM,4,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
07BDPP_U03,"ADVISE TO CUT-IN",07/10/2026 10:22:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1030H"
07BDPP_U03,"FOLLOW RTD",07/10/2026 10:56:00 AM,4.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U03,"ADVISE TO CUT IN",07/10/2026 3:03:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1513H)"
07BDPP_U03,"FOLLOW RTD",07/10/2026 3:41:00 PM,4.2,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
07BDPP_U04,"ADVISE TO CUT-IN",07/10/2026 10:22:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1032H"
07BDPP_U04,"FOLLOW RTD",07/10/2026 10:56:00 AM,3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U04,"ADVISE TO CUT IN",07/10/2026 3:03:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1512H)"
07BDPP_U04,"FOLLOW DR-RMS SCHEDULE",07/10/2026 3:21:00 PM,4,3,DISPATCHABLE RESERVE,"Advise to follow DR-RMS under DR-RMS dispatch."
07BDPP_U04,"FOLLOW RTD",07/10/2026 3:41:00 PM,3,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
07BIDPP_G01,"ADVISE TO CUT-IN",07/10/2026 10:41:00 AM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1048H"
07BIDPP_G01,"RAISE LOAD",07/10/2026 11:03:00 AM,10,45,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing"
07BIDPP_G01,"LOWER LOAD",07/10/2026 11:20:00 AM,45,20,MOT RAISE,"Advise to lower load as MOT Raise dispatch; Real Power Balancing"
07BIDPP_G01,"FOLLOW RTD",07/10/2026 11:24:00 AM,20,9,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_G01,"LOWER LOAD",07/10/2026 11:36:00 AM,10,5,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing"
07BIDPP_G01,"FOLLOW RTD",07/10/2026 11:48:00 AM,5,10.58,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PDPP1_U05,"LOWER LOAD",07/10/2026 1:01:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
08PDPP1_U05,"FOLLOW RTD",07/10/2026 1:36:00 PM,0,5,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PDPP1_U05,"RMS IN EXCESS OF RTD ENERGY",07/10/2026 1:50:00 PM,5,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 3.33 MW in excess of RTD-EN at 1.67 MW"
08PDPP1_U05,"FOLLOW RTD",07/10/2026 2:10:00 PM,5,5,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08PDPP3_C,"ADVISE TO CUT-IN",07/10/2026 11:04:00 AM,0,0,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unable to cut-in"
08PDPP3_C,"FOLLOW RTD",07/10/2026 11:14:00 AM,8,4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_C,"UNABLE TO CUT-IN",07/10/2026 11:32:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to due to observe abnormal sound at cylinder B5"
08PDPP3_E,"ADVISE TO CUT-IN",07/10/2026 10:23:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1035H"
08PDPP3_E,"CONTINUE RUNNING",07/10/2026 10:46:00 AM,9,9,MOT RAISE,"Advise to continue running as MOT Raise dispatch; Real Power Balancing"
08PDPP3_E,"CONTINUE RUNNING AS DR-RMS",07/10/2026 11:01:00 AM,9,9,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
08PDPP3_E,"FOLLOW RTD",07/10/2026 11:14:00 AM,9,6.02,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_E,"HOLD LOAD",07/10/2026 12:57:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
08PDPP3_E,"FOLLOW RTD",07/10/2026 1:28:00 PM,0,0,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PDPP3_E,"ADVISE TO CUT IN",07/10/2026 3:48:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1557H)"
08PDPP3_E,"FOLLOW RTD",07/10/2026 6:21:00 PM,9,4.5,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08PDPP3_G,"ADVISE TO CUT-IN",07/10/2026 11:04:00 AM,0,9,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1120H"
08PDPP3_G,"FOLLOW RTD",07/10/2026 11:14:00 AM,9,4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_G,"HOLD LOAD",07/10/2026 12:57:00 PM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing"
08PDPP3_G,"FOLLOW RTD",07/10/2026 1:28:00 PM,0,0,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PDPP3_G,"ADVISE TO CUT IN",07/10/2026 3:48:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1600H)"
08PDPP3_G,"FOLLOW RTD",07/10/2026 6:21:00 PM,9,4.5,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08PDPP3_H,"ADVISE TO CUT-IN",07/10/2026 11:04:00 AM,0,0,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unable to cut-in"
08PDPP3_H,"FOLLOW RTD",07/10/2026 11:14:00 AM,7,4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_H,"UNABLE TO CUT-IN",07/10/2026 11:32:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut in due to crack exhaust manifold between cylinder B5 and B6"
08PEDC_U01,"LOWER LOAD",07/10/2026 12:16:00 PM,76.7,65,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=76.7"
08PEDC_U01,"FOLLOW RTD",07/10/2026 12:30:00 PM,65,83.7,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
08PEDC_U01,"LOWER LOAD",07/10/2026 12:59:00 PM,83.7,60,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing"
08PEDC_U01,"FOLLOW RTD",07/10/2026 1:13:00 PM,60,83.7,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
08PEDC_U02,"LOWER LOAD",07/10/2026 12:16:00 PM,70.2,65,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U02,"FOLLOW RTD",07/10/2026 12:30:00 PM,65,70.2,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
08PEDC_U02,"LOWER LOAD",07/10/2026 12:59:00 PM,83.7,60,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing"
08PEDC_U02,"FOLLOW RTD",07/10/2026 1:13:00 PM,60,83.7,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
08STBPB1_U01,"ADVISE TO CUT-IN",07/10/2026 10:32:00 AM,0,5.7,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1040H"
08STBPB1_U01,"FOLLOW RTD",07/10/2026 11:19:00 AM,5.7,5.7,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U01,"CONTINUE RUNNING",07/10/2026 3:06:00 PM,1,5.7,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power balancing."
08STBPB1_U01,"FOLLOW RTD",07/10/2026 3:41:00 PM,4.6,1,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
08STBPB1_U02,"ADVISE TO CUT-IN",07/10/2026 10:32:00 AM,0,5.6,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1038H"
08STBPB1_U02,"FOLLOW RTD",07/10/2026 11:19:00 AM,5.6,5.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U02,"FOLLOW RTD",07/10/2026 1:01:00 PM,5.6,5.6,RTD,"Advise to follow RTD-EN"
08STBPB1_U04,"ADVISE TO CUT-IN",07/10/2026 10:24:00 AM,0,5.6,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1032H"
08STBPB1_U04,"FOLLOW RTD",07/10/2026 11:19:00 AM,5.6,5.6,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U04,"CONTINUE RUNNING",07/10/2026 3:01:00 PM,1.5,5.6,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power balancing."
08STBPB1_U04,"FOLLOW RTD",07/10/2026 3:46:00 PM,5.6,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
EOF
