Mindanao System Operations
Dispatch Instruction Report
26Jul2026-26Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10GNPK_U01,"RAISE LOAD",07/26/2026 12:27:00 PM,90,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -153 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",07/26/2026 12:49:00 PM,100,97,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U01,"RAISE LOAD",07/26/2026 1:56:00 PM,85.7,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD= -112 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",07/26/2026 2:53:00 PM,95,102,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U01,"RAISE LOAD",07/26/2026 4:21:00 PM,102,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD= 1969 vs ACTUAL= 2000 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",07/26/2026 5:44:00 PM,115,120,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U01,"LOWER LOAD",07/26/2026 7:48:00 PM,116.4,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz.  from MO forecast variation of RTD=2151 vs ACTUAL=2130  | ON DUTY: Palandron"
10GNPK_U01,"LOWER LOAD",07/26/2026 8:04:00 PM,110,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz.  from MO forecast variation of RTD=2132 vs ACTUAL=2114  | ON DUTY: Palandron"
10GNPK_U01,"FOLLOW RTD",07/26/2026 8:29:00 PM,100,100.5,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U01,"LOWER LOAD",07/26/2026 9:55:00 PM,102,97,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  ON DUTY: Palandron"
10GNPK_U01,"FOLLOW RTD",07/26/2026 11:37:00 PM,97,97,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U02,"FOLLOW RTD",07/26/2026 12:36:00 AM,90,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U02,"RAISE LOAD",07/26/2026 3:27:00 AM,98.6,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz   | ON DUTY:  Limpao"
10GNPK_U02,"FOLLOW RTD",07/26/2026 4:36:00 AM,105,97,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Limpao"
10GNPK_U02,"RAISE LOAD",07/26/2026 5:44:00 AM,82,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz   | ON DUTY:  Limpao"
10GNPK_U02,"FOLLOW RTD",07/26/2026 6:32:00 AM,82,80,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Limpao"
10GNPK_U02,"RAISE LOAD",07/26/2026 6:50:00 AM,72,80,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-170 vs ACTUAL=-233 | ON DUTY: Limpao"
10GNPK_U02,"FOLLOW RTD",07/26/2026 7:15:00 AM,80,69,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U02,"LOWER LOAD",07/26/2026 7:37:00 AM,73,65,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY:  Gerenia"
10GNPK_U02,"FOLLOW RTD",07/26/2026 8:42:00 AM,65,68,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U02,"LOWER LOAD",07/26/2026 9:48:00 AM,82,70,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  | ON DUTY:  Gerenia"
10GNPK_U02,"FOLLOW RTD",07/26/2026 10:29:00 AM,70,69,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U02,"RAISE LOAD",07/26/2026 10:53:00 AM,70,80,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD= -59 vs ACTUAL= -102 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",07/26/2026 11:08:00 AM,80,86,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U02,"RAISE LOAD",07/26/2026 12:16:00 PM,80,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -90 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U02,"RAISE LOAD",07/26/2026 12:27:00 PM,90,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -153 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",07/26/2026 12:49:00 PM,100,97,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U02,"RAISE LOAD",07/26/2026 1:56:00 PM,85.7,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD= -112 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",07/26/2026 2:53:00 PM,95,102,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U02,"LOWER LOAD",07/26/2026 7:48:00 PM,116.4,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz.  from MO forecast variation of RTD=2151 vs ACTUAL=2130  | ON DUTY: Palandron"
10GNPK_U02,"LOWER LOAD",07/26/2026 8:04:00 PM,110,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz.  from MO forecast variation of RTD=2132 vs ACTUAL=2114  | ON DUTY: Palandron"
10GNPK_U02,"FOLLOW RTD",07/26/2026 8:29:00 PM,100,100.5,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U02,"LOWER LOAD",07/26/2026 9:55:00 PM,102,97,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  ON DUTY: Palandron"
10GNPK_U02,"FOLLOW RTD",07/26/2026 11:37:00 PM,97,97,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U03,"FOLLOW RTD",07/26/2026 12:38:00 AM,90,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U03,"RAISE LOAD",07/26/2026 3:27:00 AM,98.6,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz   | ON DUTY:  Limpao"
10GNPK_U03,"FOLLOW RTD",07/26/2026 4:36:00 AM,105,97,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Limpao"
10GNPK_U03,"RAISE LOAD",07/26/2026 5:44:00 AM,82,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz   | ON DUTY:  Limpao"
10GNPK_U03,"FOLLOW RTD",07/26/2026 6:32:00 AM,82,81,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Limpao"
10GNPK_U03,"RAISE LOAD",07/26/2026 6:50:00 AM,71,80,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-170 vs ACTUAL=-233 | ON DUTY: Limpao"
10GNPK_U03,"FOLLOW RTD",07/26/2026 7:15:00 AM,80,69,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U03,"LOWER LOAD",07/26/2026 7:37:00 AM,73,65,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY:  Gerenia"
10GNPK_U03,"FOLLOW RTD",07/26/2026 8:42:00 AM,65,69,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U03,"RAISE LOAD",07/26/2026 10:53:00 AM,70,80,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD= -59 vs ACTUAL= -102 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",07/26/2026 11:08:00 AM,80,85,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U03,"RAISE LOAD",07/26/2026 12:16:00 PM,80,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -90 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",07/26/2026 12:27:00 PM,90,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -153 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",07/26/2026 12:49:00 PM,100,97,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U03,"RAISE LOAD",07/26/2026 1:56:00 PM,85.7,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD= -112 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",07/26/2026 2:53:00 PM,95,102,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U03,"RAISE LOAD",07/26/2026 4:21:00 PM,102,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD= 1969 vs ACTUAL= 2000 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",07/26/2026 5:44:00 PM,115,120,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U03,"LOWER LOAD",07/26/2026 7:48:00 PM,116.8,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz.  from MO forecast variation of RTD=2151 vs ACTUAL=2130  | ON DUTY: Palandron"
10GNPK_U03,"LOWER LOAD",07/26/2026 8:04:00 PM,110,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz.  from MO forecast variation of RTD=2132 vs ACTUAL=2114  | ON DUTY: Palandron"
10GNPK_U03,"FOLLOW RTD",07/26/2026 8:29:00 PM,100,100.5,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U03,"LOWER LOAD",07/26/2026 9:55:00 PM,102,97,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  ON DUTY: Palandron"
10GNPK_U03,"FOLLOW RTD",07/26/2026 11:37:00 PM,97,97,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U04,"RAISE LOAD",07/26/2026 5:44:00 AM,83,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz   | ON DUTY:  Limpao"
10GNPK_U04,"FOLLOW RTD",07/26/2026 6:32:00 AM,83,80,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Limpao"
10GNPK_U04,"RAISE LOAD",07/26/2026 6:50:00 AM,72,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-170 vs ACTUAL=-233 | ON DUTY: Limpao"
10GNPK_U04,"FOLLOW RTD",07/26/2026 7:10:00 AM,85,72,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Limpao"
10GNPK_U04,"LOWER LOAD",07/26/2026 7:37:00 AM,75,65,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY:  Gerenia"
10GNPK_U04,"FOLLOW RTD",07/26/2026 8:42:00 AM,65,69,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U04,"RAISE LOAD",07/26/2026 10:53:00 AM,72,80,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD= -59 vs ACTUAL= -102 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",07/26/2026 11:08:00 AM,80,86,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U04,"RAISE LOAD",07/26/2026 12:16:00 PM,81,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -90 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",07/26/2026 12:27:00 PM,90,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD= -153 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",07/26/2026 12:49:00 PM,100,98,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U04,"RAISE LOAD",07/26/2026 1:56:00 PM,86.7,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD= -112 vs ACTUAL= -183 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",07/26/2026 2:53:00 PM,95,103,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U04,"RAISE LOAD",07/26/2026 4:21:00 PM,103,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD= 1969 vs ACTUAL= 2000 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",07/26/2026 5:44:00 PM,115,125.4,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Gerenia"
10GNPK_U04,"LOWER LOAD",07/26/2026 7:48:00 PM,125.8,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz.  from MO forecast variation of RTD=2151 vs ACTUAL=2130  | ON DUTY: Palandron"
10GNPK_U04,"LOWER LOAD",07/26/2026 8:04:00 PM,110,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz.  from MO forecast variation of RTD=2132 vs ACTUAL=2114  | ON DUTY: Palandron"
10GNPK_U04,"FOLLOW RTD",07/26/2026 8:29:00 PM,100,101.5,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10GNPK_U04,"LOWER LOAD",07/26/2026 9:55:00 PM,103,98,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  ON DUTY: Palandron"
10GNPK_U04,"FOLLOW RTD",07/26/2026 11:37:00 PM,98,98,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
10IDP1_U04,"AVAILABLE",07/26/2026 10:00:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
11PULA4_U01,"LOWER LOAD",07/26/2026 12:20:00 AM,65,40,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.33Hz    | ON DUTY: Daligdig"
11PULA4_U01,"FOLLOW RTD",07/26/2026 12:32:00 AM,40,65,RTD,"From MOT Lower to Follow RTD| ON DUTY: Daligdig"
11PULA4_U03,"LOWER LOAD",07/26/2026 12:20:00 AM,60,40,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.33Hz    | ON DUTY: Daligdig"
11PULA4_U03,"FOLLOW RTD",07/26/2026 12:32:00 AM,40,60,RTD,"From MOT Lower to Follow RTD| ON DUTY: Daligdig"
12TM2_U02,"MO DISPATCH (RTD)",07/26/2026 6:02:00 PM,0,15,GENERATOR START-UP,"Online as MO Dispatched."
12TM2_U02,"LOWER LOAD",07/26/2026 7:13:00 PM,40,30,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  from MO forecast variation of RTD=2205 vs ACTUAL=2185  | ON DUTY: Ederango"
12TM2_U02,"LOWER LOAD",07/26/2026 7:33:00 PM,30,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  from MO forecast variation of RTD=2179 vs ACTUAL=2156  | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",07/26/2026 7:56:00 PM,20,25,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Ederango"
12TM2_U02,"MO DISPATCH (RTD)",07/26/2026 9:11:00 PM,15,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U02,"MO DISPATCH (RTD)",07/26/2026 5:01:00 PM,0,15,GENERATOR START-UP,"Online as MO Dispatched."
13TM1_U02,"LOWER LOAD",07/26/2026 7:02:00 PM,30,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz.  | ON DUTY: Delape'a"
13TM1_U02,"LOWER LOAD",07/26/2026 7:02:00 PM,30,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz  from MO forecast variation of RTD=2214 vs ACTUAL=2201  | ON DUTY: Pe'a"
13TM1_U02,"FOLLOW RTD",07/26/2026 7:55:00 PM,20,25,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Gazo"
13TM1_U02,"MO DISPATCH (RTD)",07/26/2026 9:07:00 PM,15,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
14SARANG_U01,"LOWER LOAD",07/26/2026 8:11:00 AM,62.6,51,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.1Hz from  forecast variation of RTD= -248 vs ACTUAL= -203| ON DUTY: Gales"
14SARANG_U01,"FOLLOW RTD",07/26/2026 8:31:00 AM,51,51,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Gales"
14SARANG_U01,"LOWER LOAD",07/26/2026 9:52:00 PM,118.8,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  ON DUTY: Reyes"
14SARANG_U01,"FOLLOW RTD",07/26/2026 10:20:00 PM,100,87.2,RTD,"From MOT Lower to Follow RTD| ON DUTY:  Palandron"
EOF
