Visayas System Operations
Dispatch Instruction Report
02Jun2026-02Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U04,"DR-RMS IN EXCESS OF RTD-EN",06/02/2026 2:58:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=3.1) (DR=3.2)"
05CPPC_U04,"ADVISE TO CUT IN",06/02/2026 11:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Leyte-Cebu load management. Cut in time 2328H"
05CPPC_U04,"FOLLOW RTD",06/02/2026 11:41:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS raise dispatch."
05CPPC_U05,"ADVISED TO CUT IN",06/02/2026 12:44:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0057H. Leyte-Cebu line limitation."
05CPPC_U05,"FOLLOW RTD",06/02/2026 1:12:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",06/02/2026 4:33:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0441H. Leyte-Cebu line limitation."
05CPPC_U05,"FOLLOW RTD",06/02/2026 5:04:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/02/2026 6:56:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 0714H)"
05CPPC_U05,"FOLLOW RTD",06/02/2026 7:12:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule, from previous RMS dispatch. (RTD-EN=0)"
05CPPC_U05,"CUT-IN",06/02/2026 12:33:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR. (CUT-IN=1242H)"
05CPPC_U05,"DR-RMS IN EXCESS OF RTD-EN",06/02/2026 2:58:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=3.1) (DR=3.2)"
05CPPC_U05,"FOLLOW RTD",06/02/2026 7:26:00 PM,6.3,6.3,RTD,"Advised to follow RTD from DR  Dispatch. (RTD=6.3MW)"
05CPPC_U07,"CUT-IN",06/02/2026 12:33:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR. (CUT-IN=1245H)"
05CPPC_U07,"DR-RMS IN EXCESS OF RTD-EN",06/02/2026 2:58:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=3.1) (DR=3.2)"
05CPPC_U07,"FOLLOW RTD",06/02/2026 7:26:00 PM,6.3,6.3,RTD,"Advised to follow RTD from DR  Dispatch. (RTD=6.3MW)"
05EAUC_U02,"ADVISED TO CUT IN",06/02/2026 4:35:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0446H. Leyte-Cebu line limitation."
05EAUC_U02,"FOLLOW RTD",06/02/2026 4:51:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U02,"ADVISE TO CUT IN",06/02/2026 7:40:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=0753H)"
05EAUC_U02,"FOLLOW RTD",06/02/2026 8:20:00 AM,6,0,RTD,"Advised to follow RTD energy schedule from previous DR dispatch. RTD=0"
05EAUC_U02,"MANUAL CR DISPATCH",06/02/2026 2:49:00 PM,6,11,CONTINGENCY RESERVE,"Advise to continue running under manual CR dispatch. Leyte-Cebu line limitation. (RTD-EN=6MW) (CR=5MW)"
05EAUC_U02,"FOLLOW RTD",06/02/2026 3:36:00 PM,11,11,RTD,"Advised to follow RTD from manual CR Dispatch. (RTD=11)"
05EAUC_U02,"MANUAL CR DISPATCH",06/02/2026 5:10:00 PM,11,11,CONTINGENCY RESERVE,"Advise to continue running under manual CR dispatch. Leyte-Cebu line limitation. (RTD-EN=6MW) (CR=5MW)"
05EAUC_U02,"FOLLOW RTD",06/02/2026 5:45:00 PM,11,11,RTD,"Advised to follow RTD from manual CR Dispatch. (RTD=11) (CR=0)"
05EAUC_U03,"ADVISED TO CUT IN",06/02/2026 12:45:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0054H. Leyte-Cebu line limitation."
05EAUC_U03,"FOLLOW RTD",06/02/2026 1:15:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U03,"ADVISED TO CUT IN",06/02/2026 4:35:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0447H. Leyte-Cebu line limitation."
05EAUC_U03,"FOLLOW RTD",06/02/2026 5:16:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U03,"ADVISE TO CUT IN",06/02/2026 7:40:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=0753H)"
05EAUC_U03,"FOLLOW RTD",06/02/2026 8:20:00 AM,6,0,RTD,"Advised to follow RTD energy schedule from previous DR dispatch. RTD=0"
05EAUC_U04,"ADVISED TO CUT IN",06/02/2026 4:35:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0448H. Leyte-Cebu line limitation."
05EAUC_U04,"FOLLOW RTD",06/02/2026 5:16:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"ADVISE TO CUT IN",06/02/2026 7:40:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=0754H)"
05EAUC_U04,"FOLLOW RTD",06/02/2026 8:20:00 AM,6,0,RTD,"Advised to follow RTD energy schedule from previous DR dispatch. RTD=0"
05EAUC_U04,"RAISE LOAD",06/02/2026 2:49:00 PM,11.1,11.5,REGULATING RESERVE,"Advise to raise load under manual RR dispatch. Leyte-Cebu line limitation."
05EAUC_U04,"FOLLOW RTD",06/02/2026 3:36:00 PM,11.5,11.5,RTD,"Advised to follow RTD from manual RR Dispatch. (RTD=11.5)"
05TOLEDO_BAT,"MANUAL CHARGING",06/02/2026 6:27:00 AM,0,-10,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Preparation for peak demand. SOC=29.29%"
05TOLEDO_BAT,"APFC MODE",06/02/2026 8:24:00 AM,-10,0,CONTINGENCY RESERVE,"Advise to switch to APFC Mode. SOC=89.92%"
05TOLEDO_BAT,"MANUAL DISCHARGING",06/02/2026 3:52:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual RR dispatch. Preparation for peak load."
05TOLEDO_BAT,"MANUAL DISCHARGING",06/02/2026 4:53:00 PM,10,5,CONTINGENCY RESERVE,"Advise to reduce manual discharge under manual CR dispatch. Preparation for peak load."
05TOLEDO_BAT,"MANUAL CHARGE",06/02/2026 5:02:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Preparation for peak load."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/02/2026 5:57:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to manual mode . Preparation for peak load."
05TOLEDO_BAT,"MANUAL DISCHARGING",06/02/2026 6:17:00 PM,0,5,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu line limitation. Preparation for peak load."
05TOLEDO_BAT,"APFC MODE",06/02/2026 7:34:00 PM,5,0,CONTINGENCY RESERVE,"Advise to switch to APFC Mode. SOC=35.56%"
06KABAN_BAT,"MANUAL CHARGING",06/02/2026 6:29:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual CR dispatch. Preparation for peak demand. SOC=29.04%"
06KABAN_BAT,"MANUAL CHARGING",06/02/2026 6:47:00 AM,-10,-20,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand. SOC=39.97%"
06KABAN_BAT,"MANUAL CHARGING",06/02/2026 7:01:00 AM,-20,-10,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand. SOC=54.38%"
06KABAN_BAT,"APFC MODE",06/02/2026 8:06:00 AM,-10,0,REGULATING RESERVE,"Advise to switch to APFC Mode. SOC=89.6%"
06KABAN_BAT,"MANUAL CHARGING",06/02/2026 12:00:00 PM,0,-10,REGULATING RESERVE,"Advise manual charging under manual RR dispatch. Preparation for peak demand. SOC= 46.5%"
06KABAN_BAT,"MANUAL CHARGING",06/02/2026 12:06:00 PM,-10,-20,REGULATING RESERVE,"Advise manual charging under manual RR dispatch. Preparation for peak demand. SOC= 49.9%"
06KABAN_BAT,"APFC MODE",06/02/2026 12:41:00 PM,-20,0,REGULATING RESERVE,"Advise to switch to APFC Mode. SOC=89.63%"
06KABAN_BAT,"MANUAL MODE OPERATION",06/02/2026 2:56:00 PM,0,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL CHARGE",06/02/2026 3:03:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL CHARGE",06/02/2026 3:11:00 PM,-5,-10,REGULATING RESERVE,"Advise to raise manual charge under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL MODE OPERATION",06/02/2026 3:25:00 PM,-10,0,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL DISCHARGING",06/02/2026 3:50:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Preparation for peak load. SO-initiated Market Intervention is issued today,02-June-2026, for Visayas Grid starting interval 1545H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids."
06KABAN_BAT,"MANUAL DISCHARGING",06/02/2026 4:45:00 PM,10,5,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL DISCHARGING",06/02/2026 4:47:00 PM,5,0,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL CHARGE",06/02/2026 4:49:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL CHARGE",06/02/2026 5:01:00 PM,-5,-15,REGULATING RESERVE,"Advise to raise manual charging under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL CHARGE",06/02/2026 5:11:00 PM,-15,-20,REGULATING RESERVE,"Advise to raise manual charging under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL CHARGE",06/02/2026 5:48:00 PM,-20,-10,REGULATING RESERVE,"Advise to reduce manual charging under manual RR dispatch. Preparation for peak load."
06KABAN_BAT,"MANUAL MODE OPERATION",06/02/2026 5:55:00 PM,-10,0,REGULATING RESERVE,"Advise to manual mode . Preparation for peak load."
06KABAN_BAT,"MANUAL DISCHARGING",06/02/2026 6:16:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu line limitation. Preparation for peak load."
06KABAN_BAT,"MANUAL DISCHARGING",06/02/2026 6:33:00 PM,10,5,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. Leyte-Cebu line limitation. Preparation for peak load."
06KABAN_BAT,"APFC MODE",06/02/2026 7:28:00 PM,5,0,REGULATING RESERVE,"Advise to switch to APFC Mode. SOC=54.93%"
06SONEG_BAT,"MANUAL CHARGING",06/02/2026 6:33:00 AM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand. SOC=36.6%"
06SONEG_BAT,"MANUAL CHARGING",06/02/2026 6:36:00 AM,-5,-10,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand. SOC=37%"
06SONEG_BAT,"MANUAL CHARGING",06/02/2026 7:06:00 AM,-10,-5,REGULATING RESERVE,"Advise to reduce manual charge under manual RR dispatch. Preparation for peak demand. SOC=71.4%"
06SONEG_BAT,"APFC MODE",06/02/2026 8:07:00 AM,-5,0,REGULATING RESERVE,"Advise to switch to APFC Mode. SOC=90.5%"
06SONEG_BAT,"MANUAL CHARGING",06/02/2026 12:02:00 PM,0,-10,REGULATING RESERVE,"Advise manual charging under manual RR dispatch. Preparation for peak demand. SOC= 55.1%"
06SONEG_BAT,"APFC MODE",06/02/2026 12:48:00 PM,-10,0,REGULATING RESERVE,"Advise to switch to APFC Mode. SOC=85.9%"
06SONEG_BAT,"MANUAL MODE OPERATION",06/02/2026 3:08:00 PM,0,0,REGULATING RESERVE,"Advise to manual mode under manual RR dispatch. Preparation for peak load."
06SONEG_BAT,"MANUAL CHARGE",06/02/2026 3:14:00 PM,0,-2,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak load."
06SONEG_BAT,"MANUAL MODE OPERATION",06/02/2026 3:28:00 PM,-2,0,REGULATING RESERVE,"Advise to manual mode under manual RR dispatch. Preparation for peak load."
06SONEG_BAT,"MANUAL DISCHARGING",06/02/2026 3:29:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Preparation for peak load."
06SONEG_BAT,"MANUAL MODE OPERATION",06/02/2026 4:14:00 PM,0,0,REGULATING RESERVE,"Advise to manual mode under manual RR dispatch. (9.5% SOC) Preparation for peak load."
06SONEG_BAT,"MANUAL CHARGE",06/02/2026 5:12:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak load."
06SONEG_BAT,"MANUAL MODE OPERATION",06/02/2026 5:41:00 PM,-10,0,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak load."
06SONEG_BAT,"MANUAL DISCHARGING",06/02/2026 6:20:00 PM,0,5,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu line limitation. Preparation for peak load."
06SONEG_BAT,"MANUAL MODE OPERATION",06/02/2026 7:07:00 PM,5,0,REGULATING RESERVE,"Advise to manual mode under manual RR dispatch. Preservation of SOC."
06SONEG_BAT,"APFC MODE",06/02/2026 7:35:00 PM,0,0,CONTINGENCY RESERVE,"Advise to switch to APFC Mode. SOC=11.1%"
07BDPP_U01,"CUT - IN",06/02/2026 12:49:00 PM,0,4,MOT RAISE,"Advised to cut-in as MOT raise dispatch from DR. Real power balancing. (CUT-IN=1257)"
07BDPP_U01,"FOLLOW RTD",06/02/2026 1:01:00 PM,4,2,RTD,"Advised to follow RTD from MOT Raise Dispatch"
07BDPP_U01,"GENERATOR PROBLEM",06/02/2026 6:49:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Forced cut-out due to jacket and injector cooling water temperature too high."
07BDPP_U02,"ADVISE TO CUT IN",06/02/2026 8:35:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=0843H)"
07BDPP_U02,"FOLLOW RTD",06/02/2026 9:10:00 AM,4,0,RTD,"Advised to follow RTD energy schedule from previous DR dispatch. RTD=0"
07BDPP_U02,"ADVISE TO CUT IN",06/02/2026 11:16:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=1125)"
07BDPP_U02,"FOLLOW RTD",06/02/2026 12:16:00 PM,4,0,RTD,"Advised to follow RTD from DR Dispatch. (RTD=0)"
07BDPP_U02,"ADVISE TO CUT IN",06/02/2026 2:18:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing."
07BDPP_U02,"GENERATOR PROBLEM",06/02/2026 2:35:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to gas leak at cyl#5"
07BDPP_U02,"ADVISE TO CUT IN",06/02/2026 11:41:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Leyte-Cebu load management. Cut in time 2350H"
07BDPP_U03,"ADVISE TO CUT IN",06/02/2026 8:35:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=0841H)"
07BDPP_U03,"FOLLOW RTD",06/02/2026 9:10:00 AM,4.2,0,RTD,"Advised to follow RTD energy schedule from previous DR dispatch. RTD=0"
07BDPP_U03,"ADVISE TO CUT IN",06/02/2026 11:16:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (CUT-IN=1124)"
07BDPP_U03,"FOLLOW RTD",06/02/2026 12:16:00 PM,4.2,0,RTD,"Advised to follow RTD from DR Dispatch. (RTD=0)"
07BDPP_U03,"DR-RMS IN EXCESS OF RTD-EN",06/02/2026 2:51:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=2.6) (DR=1.6)"
07BDPP_U03,"FOLLOW RTD",06/02/2026 2:56:00 PM,4.2,4.3,RTD,"Advised to follow RTD from DR  Dispatch. (RTD=4.3) (DR=0)"
07BDPP_U03,"DR-RMS IN EXCESS OF RTD-EN",06/02/2026 3:01:00 PM,4.3,4.2,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.  (RTD=2.2) (DR=2)"
07BDPP_U03,"FOLLOW RTD",06/02/2026 3:06:00 PM,4.3,4.2,RTD,"Advised to follow RTD from DR  Dispatch. (RTD=4.2MW)"
07BDPP_U03,"ADVISE TO CUT IN",06/02/2026 11:41:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Leyte-Cebu load management. Cut in time 2349H"
07BDPP_U04,"ADVISE TO CUT IN",06/02/2026 11:41:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Leyte-Cebu load management. Cut in time 2348H"
