Luzon System Operations
Dispatch Instruction Report
23May2026-23May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01CNCEP_BAT,"FOLLOW RTD",05/23/2026 9:36:00 AM,40,0,RTD,"Re arm CR"
01CNCEP_BAT,"RAISE LOAD",05/23/2026 2:29:00 PM,0,49,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 1823/1402) and tripping of San Lorenzo 60 (80MW)"
01CNCEP_BAT,"FOLLOW RTD",05/23/2026 2:37:00 PM,49,0,RTD,"Re arm CR"
01CNCEP_BAT,"RAISE LOAD",05/23/2026 6:58:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11889:12069MW)"
01CNCEP_BAT,"FOLLOW RTD",05/23/2026 7:18:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",05/23/2026 11:19:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11693:11774MW)"
01CNCEP_BAT,"FOLLOW RTD",05/23/2026 11:42:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GAMU_BAT,"RAISE LOAD",05/23/2026 11:21:00 PM,1,36,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11693:11774MW)"
01GAMU_BAT,"FOLLOW RTD",05/23/2026 11:38:00 PM,36,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",05/23/2026 12:42:00 AM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01GNPD_U01,"FOLLOW RTD",05/23/2026 1:52:00 AM,659,628,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"LOWER LOAD",05/23/2026 5:53:00 AM,608,570,MOT LOWER,"Constrained OFF due low system demand RTD/ACTUAL: 9941/9806MW."
01GNPD_U01,"FOLLOW RTD",05/23/2026 8:16:00 AM,577,608,RTD,"From MOT lower"
01GNPD_U01,"LOWER LOAD",05/23/2026 6:08:00 PM,668,630,MOT LOWER,"Constrained OFF due to forecast error RTD/ACTUAL: 120002/11767MW"
01GNPD_U01,"FOLLOW RTD",05/23/2026 6:34:00 PM,630,668,RTD,"MOT LIFTED"
01GNPD_U02,"RAISE LOAD",05/23/2026 12:42:00 AM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01GNPD_U02,"FOLLOW RTD",05/23/2026 1:52:00 AM,659,628,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"LOWER LOAD",05/23/2026 5:53:00 AM,608,570,MOT LOWER,"Constrained OFF due low system demand RTD/ACTUAL: 9941/9806MW."
01GNPD_U02,"FOLLOW RTD",05/23/2026 8:16:00 AM,577,608,RTD,"From MOT lower"
01GNPD_U02,"LOWER LOAD",05/23/2026 6:08:00 PM,668,630,MOT LOWER,"Constrained OFF due to forecast error RTD/ACTUAL: 120002/11767MW"
01GNPD_U02,"FOLLOW RTD",05/23/2026 6:34:00 PM,630,668,RTD,"MOT LIFTED"
01LAMAO_BAT,"RAISE LOAD",05/23/2026 11:23:00 PM,0,45,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11693:11774MW)"
01LAMAO_BAT,"FOLLOW RTD",05/23/2026 11:36:00 PM,45,0,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"ON-LINE",05/23/2026 12:53:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01MAGAT_U01,"RAISE LOAD",05/23/2026 10:30:00 AM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2527/2282)"
01MAGAT_U01,"FOLLOW RTD",05/23/2026 11:31:00 AM,85,0,RTD,"Re arm CR"
01MAGAT_U01,"RAISE LOAD",05/23/2026 11:58:00 AM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2583/2227)"
01MAGAT_U01,"FOLLOW RTD",05/23/2026 12:31:00 PM,85,2,RTD,"Re arm CR"
01MAGAT_U01,"RAISE LOAD",05/23/2026 1:02:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2252/1991)"
01MAGAT_U01,"RAISE LOAD",05/23/2026 2:29:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 1823/1402) and tripping of San Lorenzo 60 (80MW)"
01MAGAT_U01,"FOLLOW RTD",05/23/2026 2:47:00 PM,85,2,RTD,"Re arm CR"
01MAGAT_U01,"RAISE LOAD",05/23/2026 3:54:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (1467/1151)"
01MAGAT_U01,"FOLLOW RTD",05/23/2026 4:42:00 PM,85,2,RTD,"Re arm CR"
01MAGAT_U02,"ON-LINE",05/23/2026 12:53:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01MAGAT_U02,"RAISE LOAD",05/23/2026 2:30:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 1823/1402) and tripping of San Lorenzo 60 (80MW)"
01MAGAT_U02,"FOLLOW RTD",05/23/2026 2:47:00 PM,85,2,RTD,"Re arm CR"
01MAGAT_U02,"RAISE LOAD",05/23/2026 3:54:00 PM,2,85,CONTINGENCY RESERVE,"Due to Solar Variance (1467/1151)"
01MAGAT_U02,"FOLLOW RTD",05/23/2026 5:28:00 PM,85,2,RTD,"Re arm CR"
01MAGAT_U03,"LOWER LOAD",05/23/2026 1:07:00 AM,67,0,MOT LOWER,"DUE TO HIGH WATER ELEVATION OF MARIS (104.45m)"
01MAGAT_U03,"FOLLOW RTD",05/23/2026 1:40:00 AM,0,62,RTD,"MOT LIFTED"
01MAGAT_U04,"LOWER LOAD",05/23/2026 1:07:00 AM,67,0,MOT LOWER,"DUE TO HIGH WATER ELEVATION OF MARIS (104.45m)"
01MAGAT_U04,"FOLLOW RTD",05/23/2026 1:40:00 AM,0,62,RTD,"MOT LIFTED"
01MAGAT_U04,"LOWER LOAD",05/23/2026 6:29:00 PM,26,2,REGULATING RESERVE,"RR"
01MAGAT_U04,"LOWER LOAD",05/23/2026 8:33:00 PM,61,2,REGULATING RESERVE,"RR / MOT LOWER DUE TO LOW ACTUAL SYSTEM DEMAND (12275:12224MW)"
01MAGAT_U04,"FOLLOW RTD",05/23/2026 11:47:00 PM,2,26,REGULATING RESERVE,"RR"
01MARVEL_G01,"LOWER LOAD",05/23/2026 5:36:00 AM,286,250,MOT LOWER,"Constrained OFF due low system demand RTD/ACTUAL: 10009/9925MW."
01MARVEL_G01,"LOWER LOAD",05/23/2026 5:53:00 AM,250,230,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -88/-33)"
01MARVEL_G01,"LOWER LOAD",05/23/2026 6:23:00 AM,230,200,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -88/-33)"
01MARVEL_G01,"LOWER LOAD",05/23/2026 6:37:00 AM,200,180,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -150/-98)"
01MARVEL_G01,"FOLLOW RTD",05/23/2026 8:47:00 AM,180,207,RTD,"From MOT lower"
01MARVEL_G01,"RAISE LOAD",05/23/2026 1:20:00 PM,286,316,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2252/1991)"
01MARVEL_G01,"FOLLOW RTD",05/23/2026 3:15:00 PM,309,286,RTD,"Re arm CR"
01MARVEL_G02,"LOWER LOAD",05/23/2026 5:36:00 AM,275,250,MOT LOWER,"Constrained OFF due low system demand RTD/ACTUAL: 10009/9925MW."
01MARVEL_G02,"LOWER LOAD",05/23/2026 5:53:00 AM,250,230,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -88/-33)"
01MARVEL_G02,"LOWER LOAD",05/23/2026 6:23:00 AM,230,200,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -88/-33)"
01MARVEL_G02,"LOWER LOAD",05/23/2026 6:37:00 AM,200,180,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -150/-98)"
01MARVEL_G02,"FOLLOW RTD",05/23/2026 8:47:00 AM,180,207,RTD,"From MOT lower"
01MARVEL_G02,"RAISE LOAD",05/23/2026 8:59:00 AM,207,237,CONTINGENCY RESERVE,"In preparation of Load Rejection Test of Masinloc 4 (175MW)"
01MARVEL_G02,"FOLLOW RTD",05/23/2026 9:05:00 AM,216,206,RTD,"Re arm CR"
01MARVEL_G02,"RAISE LOAD",05/23/2026 9:45:00 AM,221,251,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2527/2282)"
01MARVEL_G02,"FOLLOW RTD",05/23/2026 3:15:00 PM,304,275,RTD,"Re arm CR"
01MARVEL_G02,"RAISE LOAD",05/23/2026 3:55:00 PM,274,305,CONTINGENCY RESERVE,"Due to Solar Variance (1467/1151)"
01MARVEL_G02,"FOLLOW RTD",05/23/2026 6:04:00 PM,302,280,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",05/23/2026 7:03:00 PM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11821:12130MW)"
01MPGC_U01,"LOWER LOAD",05/23/2026 6:33:00 AM,120,105,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01MPGC_U01,"FOLLOW RTD",05/23/2026 8:49:00 AM,105,116,RTD,"From MOT lower"
01MPGC_U02,"LOWER LOAD",05/23/2026 6:33:00 AM,118,105,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01MPGC_U02,"FOLLOW RTD",05/23/2026 8:49:00 AM,105,116,RTD,"From MOT lower"
01MPGC_U03,"LOWER LOAD",05/23/2026 6:33:00 AM,119,105,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01MPGC_U03,"FOLLOW RTD",05/23/2026 8:49:00 AM,105,105,RTD,"From MOT lower"
01MPGC_U04,"LOWER LOAD",05/23/2026 6:33:00 AM,122,105,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01MPGC_U04,"FOLLOW RTD",05/23/2026 8:49:00 AM,105,105,RTD,"From MOT lower"
01MSINLO_G02,"LOWER LOAD",05/23/2026 6:38:00 AM,296,270,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -150/-98)"
01MSINLO_G02,"FOLLOW RTD",05/23/2026 7:47:00 AM,270,234,RTD,"From MOT lower"
01SMC_G01,"LOWER LOAD",05/23/2026 6:45:00 AM,120,90,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G01,"LOWER LOAD",05/23/2026 7:49:00 AM,90,70,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G01,"FOLLOW RTD",05/23/2026 8:48:00 AM,70,73,RTD,"From MOT lower"
01SMC_G02,"LOWER LOAD",05/23/2026 6:45:00 AM,120,90,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G02,"LOWER LOAD",05/23/2026 7:49:00 AM,90,70,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G02,"FOLLOW RTD",05/23/2026 8:48:00 AM,70,73,RTD,"From MOT lower"
01SMC_G03,"LOWER LOAD",05/23/2026 7:49:00 AM,90,70,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G03,"FOLLOW RTD",05/23/2026 8:48:00 AM,70,73,RTD,"From MOT lower"
01SMC_G04,"LOWER LOAD",05/23/2026 6:45:00 AM,120,90,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G04,"LOWER LOAD",05/23/2026 7:49:00 AM,90,70,MOT LOWER,"Due to Solar Variance (RTD/Actual : 1338/1463)"
01SMC_G04,"FOLLOW RTD",05/23/2026 8:48:00 AM,70,68,RTD,"From MOT lower"
01SUAL_G02,"LOWER LOAD",05/23/2026 5:32:00 AM,523,480,MOT LOWER,"Constrained OFF due low system demand RTD/ACTUAL: 10053/9980MW."
01SUAL_G02,"LOWER LOAD",05/23/2026 5:52:00 AM,480,420,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -150/-98)"
01SUAL_G02,"LOWER LOAD",05/23/2026 6:16:00 AM,420,350,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -150/-98)"
01SUAL_G02,"LOWER LOAD",05/23/2026 6:44:00 AM,350,280,MOT LOWER,"Due to HVDC Variance (RTD/Actual : -150/-98)"
01SUAL_G02,"FOLLOW RTD",05/23/2026 7:31:00 AM,280,247,RTD,"From MOT lower"
01SUAL_G02,"RAISE LOAD",05/23/2026 10:37:00 AM,267,300,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2654/2276)"
01SUAL_G02,"RAISE LOAD",05/23/2026 11:04:00 AM,300,400,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2654/2276)"
01SUAL_G02,"FOLLOW RTD",05/23/2026 11:37:00 AM,364,347,RTD,"From MOT raise"
01SUAL_G02,"RAISE LOAD",05/23/2026 1:18:00 PM,497,550,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2252/1991)"
01SUAL_G02,"RAISE LOAD",05/23/2026 1:43:00 PM,550,600,MOT RAISE,"Due to Solar Variance (RTD/Actual : 2118/1866)"
01SUAL_G02,"FOLLOW RTD",05/23/2026 2:16:00 PM,600,600,RTD,"From MOT raise"
01S_ENRO_G01,"ADVICE TO START",05/23/2026 1:30:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO NON-COMPLIANCE OF MAGAT 3 (86:0MW) & MAGAT 4 (35:0MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",05/23/2026 1:41:00 AM,0,110,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO NON-COMPLIANCE OF MAGAT 3 (86:0MW) & MAGAT 4 (35:0MW) VARIANCE"
01S_ENRO_G01,"LOWER LOAD",05/23/2026 2:21:00 AM,110,56,DISPATCHABLE RESERVE,"Utilize DR due to high system demand, RTD/ACTUAL: 10955/11009MW"
01S_ENRO_G01,"FOLLOW RTD",05/23/2026 3:51:00 AM,56,0,RTD,"Re-arm DR"
01S_ENRO_G01,"OFFLINE AS DR",05/23/2026 3:56:00 AM,56,0,GENERATOR SHUTDOWN,"Re-arm DR"
01S_ENRO_G01,"ADVISE TO START",05/23/2026 10:31:00 AM,0,74,DISPATCHABLE RESERVE,"To re arm CR"
01S_ENRO_G01,"ONLINE",05/23/2026 10:42:00 AM,0,74,DISPATCHABLE RESERVE,"To re arm CR, first unit online"
01S_ENRO_G01,"ADVISE TO SHUTDOWN",05/23/2026 11:35:00 AM,70,0,DISPATCHABLE RESERVE,"End of RM schedule"
01S_ENRO_G01,"SHUTDOWN",05/23/2026 11:37:00 AM,70,0,DISPATCHABLE RESERVE,"last unit shutdown"
01S_ENRO_G01,"LOWER LOAD",05/23/2026 6:07:00 PM,110,70,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12002:11841MW)"
01S_ENRO_G01,"FOLLOW RTD",05/23/2026 6:52:00 PM,70,40,RTD,"MOT LIFTED"
01S_ENRO_G01,"LOWER LOAD",05/23/2026 9:25:00 PM,96,70,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",05/23/2026 9:40:00 PM,70,0,RTD,"MOT LIFTED"
01T_ASIA_G01,"LOWER LOAD",05/23/2026 6:19:00 PM,46,25,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12097:11793MW)"
01T_ASIA_G01,"FOLLOW RTD",05/23/2026 6:52:00 PM,25,21,RTD,"MOT LIFTED"
01T_ASIA_G01,"LOWER LOAD",05/23/2026 9:24:00 PM,48,25,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
01T_ASIA_G01,"FOLLOW RTD",05/23/2026 9:41:00 PM,25,0,RTD,"MOT LIFTED"
02TMOBIL_G01,"ADVICE TO START",05/23/2026 1:32:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO NON-COMPLIANCE OF MAGAT 3 (86:0MW) & MAGAT 4 (35:0MW) VARIANCE"
02TMOBIL_G01,"RAISE LOAD",05/23/2026 1:48:00 AM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO NON-COMPLIANCE OF MAGAT 3 (86:0MW) & MAGAT 4 (35:0MW)"
02TMOBIL_G01,"FOLLOW RTD",05/23/2026 2:06:00 AM,52,31,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G01,"ADVISE TO START",05/23/2026 10:35:00 AM,0,51,DISPATCHABLE RESERVE,"To re arm CR, instruction is RTD + scheduled DR"
02TMOBIL_G01,"ONLINE",05/23/2026 10:35:00 AM,0,51,DISPATCHABLE RESERVE,"To re arm CR, instruction is RTD + scheduled DR"
02TMOBIL_G01,"FOLLOW RTD",05/23/2026 11:41:00 AM,52,36,DISPATCHABLE RESERVE,"Re arm DR"
02TMOBIL_G01,"ADVISE TO START",05/23/2026 2:33:00 PM,0,50,DISPATCHABLE RESERVE,"To rearm CR"
02TMOBIL_G01,"ONLINE",05/23/2026 2:43:00 PM,0,0,DISPATCHABLE RESERVE,"first unit online"
02TMOBIL_G01,"FOLLOW RTD",05/23/2026 3:14:00 PM,45,10,RTD,"From DR to RTD energy"
02TMOBIL_G01,"ADVICE TO START",05/23/2026 7:04:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11821:12130MW)"
02TMOBIL_G01,"RAISE LOAD",05/23/2026 7:15:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LIN / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11821:12130MW)"
02TMOBIL_G01,"FOLLOW RTD",05/23/2026 8:10:00 PM,52,4,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVICE TO START",05/23/2026 1:32:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO NON-COMPLIANCE OF MAGAT 3 (86:0MW) & MAGAT 4 (35:0MW) VARIANCE"
02TMOBIL_G03,"RAISE LOAD",05/23/2026 1:48:00 AM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO NON-COMPLIANCE OF MAGAT 3 (86:0MW) & MAGAT 4 (35:0MW)"
02TMOBIL_G03,"FOLLOW RTD",05/23/2026 2:06:00 AM,43,25,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVISE TO START",05/23/2026 2:33:00 PM,0,51,DISPATCHABLE RESERVE,"To rearm CR"
02TMOBIL_G03,"ONLINE",05/23/2026 2:43:00 PM,0,0,DISPATCHABLE RESERVE,"first unit online"
02TMOBIL_G03,"FOLLOW RTD",05/23/2026 3:14:00 PM,47,29,RTD,"From DR to RTD energy"
02TMOBIL_G03,"ADVICE TO START",05/23/2026 7:04:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11821:12130MW)"
02TMOBIL_G03,"RAISE LOAD",05/23/2026 7:15:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LIN / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11821:12130MW)"
02TMOBIL_G03,"FOLLOW RTD",05/23/2026 8:06:00 PM,50,16,DISPATCHABLE RESERVE,"RE-ARMED"
03EERI_G01,"LOWER LOAD",05/23/2026 9:22:00 PM,284,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
03EERI_G01,"LOWER LOAD",05/23/2026 9:27:00 PM,251,220,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
03EERI_G01,"FOLLOW RTD",05/23/2026 9:43:00 PM,220,256,RTD,"MOT LIFTED"
03EERI_G02,"LOWER LOAD",05/23/2026 9:22:00 PM,284,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
03EERI_G02,"LOWER LOAD",05/23/2026 9:27:00 PM,251,220,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
03EERI_G02,"FOLLOW RTD",05/23/2026 9:43:00 PM,220,256,RTD,"MOT LIFTED"
03EERI_G03,"LOWER LOAD",05/23/2026 9:22:00 PM,284,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
03EERI_G03,"LOWER LOAD",05/23/2026 9:27:00 PM,251,220,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12242:12188MW) & HVDC (-150:-121MW) VARIANCE"
03EERI_G03,"FOLLOW RTD",05/23/2026 9:43:00 PM,220,256,RTD,"MOT LIFTED"
03INGRID_GS1,"FOLLOW RTD",05/23/2026 12:14:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/23/2026 12:21:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11855:11887MW) & HVDC (-141:182MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/23/2026 12:28:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/23/2026 9:19:00 AM,0,28,CONTINGENCY RESERVE,"Assist in the Load Rejection Test of Masinloc 4 (175MW)"
03INGRID_GS1,"FOLLOW RTD",05/23/2026 9:22:00 AM,28,0,RTD,"Re arm CR"
03INGRID_GS1,"RAISE LOAD",05/23/2026 9:30:00 AM,0,28,CONTINGENCY RESERVE,"Assist in the Load Rejection Test of Masinloc 4 (175MW)"
03INGRID_GS1,"FOLLOW RTD",05/23/2026 11:31:00 AM,28,0,RTD,"Re arm CR"
03INGRID_GS1,"RAISE LOAD",05/23/2026 12:06:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar Variance (RTD/Actual : 2583/2010)"
