Luzon System Operations
Dispatch Instruction Report
19Aug2026-19Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MARVEL_G02,"RAISE LOAD",08/19/2026 7:19:00 AM,276,313,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 379/318MW)"
01MARVEL_G02,"FOLLOW RTD",08/19/2026 7:54:00 AM,313,296,RTD,"Re-armed CR and follow 5-min RTD"
01MARVEL_G02,"RAISE LOAD",08/19/2026 12:18:00 PM,288,316,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 825/585MW)"
01MARVEL_G02,"FOLLOW RTD",08/19/2026 8:09:00 PM,311,286,RTD,"Re-armed CR and follow 5-min RTD"
01MPGC_U01,"LOWER LOAD",08/19/2026 11:06:00 PM,133,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01MPGC_U01,"FOLLOW RTD",08/19/2026 11:59:00 PM,120,124,RTD,"From MOT instruction."
01MPGC_U02,"LOWER LOAD",08/19/2026 11:06:00 PM,131,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01MPGC_U02,"FOLLOW RTD",08/19/2026 11:59:00 PM,120,124,RTD,"From MOT instruction."
01MPGC_U03,"LOWER LOAD",08/19/2026 11:06:00 PM,130,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01MPGC_U03,"FOLLOW RTD",08/19/2026 11:59:00 PM,120,124,RTD,"From MOT instruction."
01SMC_G01,"LOWER LOAD",08/19/2026 9:03:00 PM,133,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 94/193MW"
01SMC_G01,"FOLLOW RTD",08/19/2026 9:35:00 PM,120,133,RTD,"From MOT instruction."
01SMC_G01,"LOWER LOAD",08/19/2026 11:05:00 PM,131,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01SMC_G02,"LOWER LOAD",08/19/2026 9:03:00 PM,133,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 94/193MW"
01SMC_G02,"FOLLOW RTD",08/19/2026 9:35:00 PM,120,134,RTD,"From MOT instruction."
01SMC_G02,"LOWER LOAD",08/19/2026 11:05:00 PM,131,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01SMC_G03,"LOWER LOAD",08/19/2026 9:03:00 PM,133,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 94/193MW"
01SMC_G03,"FOLLOW RTD",08/19/2026 9:35:00 PM,120,133,RTD,"From MOT instruction."
01SMC_G03,"LOWER LOAD",08/19/2026 11:05:00 PM,132,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01SMC_G04,"LOWER LOAD",08/19/2026 9:03:00 PM,133,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 94/193MW"
01SMC_G04,"FOLLOW RTD",08/19/2026 9:35:00 PM,120,133,RTD,"From MOT instruction."
01SMC_G04,"LOWER LOAD",08/19/2026 11:05:00 PM,130,120,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
01SROQUE_U01,"ONLINE",08/19/2026 9:51:00 AM,0,45,GENERATOR START-UP,"On testing"
01SROQUE_U01,"LOAD REJECT",08/19/2026 10:18:00 AM,145,0,GENERATOR SHUTDOWN,"On testing"
01SUAL_G01,"LOWER LOAD",08/19/2026 9:06:00 PM,527,480,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 100/197MW"
01SUAL_G01,"FOLLOW RTD",08/19/2026 9:34:00 PM,476,457,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",08/19/2026 9:06:00 PM,487,440,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 100/197MW"
01SUAL_G02,"FOLLOW RTD",08/19/2026 9:34:00 PM,429,424,RTD,"From MOT instruction."
01S_ENRO_G01,"ADVISE TO START",08/19/2026 10:41:00 AM,0,71,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 864/668MW)"
01S_ENRO_G01,"ONLINE",08/19/2026 10:55:00 AM,0,56,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 864/668MW)"
01S_ENRO_G01,"FOLLOW RTD",08/19/2026 11:44:00 AM,56,0,RTD,"Re-armed DR and follow 5-min RTD"
01T_ASIA_G01,"ADVISE TO START",08/19/2026 6:43:00 PM,0,35,DISPATCHABLE RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9912/10166MW)"
01T_ASIA_G01,"ONLINE",08/19/2026 6:51:00 PM,0,35,DISPATCHABLE RESERVE,"(RTD + DR) Due to high actual system demand (RTD/ACTUAL Demand: 9912/10166MW)"
01T_ASIA_G01,"FOLLOW RTD",08/19/2026 7:42:00 PM,35,0,RTD,"To re-arm DR"
02TMOBIL_G01,"ADVISE TO START",08/19/2026 6:41:00 PM,0,40,DISPATCHABLE RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9912/10166MW)"
02TMOBIL_G01,"ONLINE",08/19/2026 6:57:00 PM,0,40,DISPATCHABLE RESERVE,"(RTD + DR) Due to high actual system demand (RTD/ACTUAL Demand: 9912/10166MW)"
02TMOBIL_G01,"FOLLOW RTD",08/19/2026 8:29:00 PM,40,26,RTD,"Re-armed DR and follow 5-min RTD"
02TMOBIL_G03,"ADVISE TO START",08/19/2026 6:41:00 PM,0,45,DISPATCHABLE RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9912/10166MW)"
02TMOBIL_G03,"FOLLOW RTD",08/19/2026 8:29:00 PM,40,27,RTD,"Re-armed DR and follow 5-min RTD"
03BACMAN_U01,"SHUTDOWN",08/19/2026 11:35:00 AM,40,0,GENERATOR SHUTDOWN,"Unplanned, due to AVR module replacement"
03BACMAN_U01,"ONLINE",08/19/2026 7:37:00 PM,0,10,GENERATOR START-UP,"From unplanned outage."
03BACMAN_U02,"SHUTDOWN",08/19/2026 12:23:00 AM,60,0,GENERATOR SHUTDOWN,"Unplanned outage."
03BACMAN_U02,"ON-LINE",08/19/2026 1:29:00 AM,0,60,GENERATOR START-UP,"From unplanned outage."
03BART_G01,"ONLINE",08/19/2026 10:06:00 AM,0,0.4,GENERATOR START-UP,"From FOH"
03INGRID_GS1,"RAISE LOAD",08/19/2026 2:47:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(7662/7728MW)"
03INGRID_GS1,"FOLLOW RTD",08/19/2026 3:45:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",08/19/2026 7:13:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 353/284MW)"
03INGRID_GS1,"FOLLOW RTD",08/19/2026 7:53:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS1,"RAISE LOAD",08/19/2026 10:13:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 922/737MW)"
03INGRID_GS1,"FOLLOW RTD",08/19/2026 11:35:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS1,"RAISE LOAD",08/19/2026 12:11:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 861/531MW)"
03INGRID_GS1,"FOLLOW RTD",08/19/2026 12:31:00 PM,28,0,RTD,"Re-armed DR and follow 5-min RTD"
03INGRID_GS1,"RAISE LOAD",08/19/2026 4:51:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 213/170MW)"
03INGRID_GS1,"FOLLOW RTD",08/19/2026 5:05:00 PM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS1,"RAISE LOAD",08/19/2026 6:19:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9912/10032MW)"
03INGRID_GS1,"FOLLOW RTD",08/19/2026 7:03:00 PM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS2,"RAISE LOAD",08/19/2026 2:47:00 AM,0,20,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(7662/7728MW)"
03INGRID_GS2,"RAISE LOAD",08/19/2026 3:04:00 AM,0,20,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(7662/7728MW)"
03INGRID_GS2,"FOLLOW RTD",08/19/2026 3:45:00 AM,22,0,RTD,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",08/19/2026 8:10:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 462/320MW)"
03INGRID_GS2,"FOLLOW RTD",08/19/2026 9:58:00 AM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS2,"RAISE LOAD",08/19/2026 10:15:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 981/742MW)"
03INGRID_GS2,"FOLLOW RTD",08/19/2026 10:35:00 AM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS2,"RAISE LOAD",08/19/2026 12:11:00 PM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 861/531MW)"
03INGRID_GS2,"FOLLOW RTD",08/19/2026 12:40:00 PM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS2,"RAISE LOAD",08/19/2026 5:04:00 PM,0,22,CONTINGENCY RESERVE,"(RTD+CR) Due to Solar Generation variance (RTD/ACTUAL : 183/143MW)"
03INGRID_GS2,"FOLLOW RTD",08/19/2026 7:13:00 PM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS3,"RAISE LOAD",08/19/2026 8:10:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 462/320MW)"
03INGRID_GS3,"FOLLOW RTD",08/19/2026 9:06:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",08/19/2026 10:15:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 981/742MW)"
03INGRID_GS3,"FOLLOW RTD",08/19/2026 10:35:00 AM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS3,"RAISE LOAD",08/19/2026 5:04:00 PM,0,22,CONTINGENCY RESERVE,"(RTD+CR) Due to Solar Generation variance (RTD/ACTUAL : 183/143MW)"
03INGRID_GS3,"FOLLOW RTD",08/19/2026 5:59:00 PM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS4,"ONLINE",08/19/2026 6:59:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval"
03INGRID_GS4,"RAISE LOAD",08/19/2026 7:13:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 353/284MW)"
03INGRID_GS4,"FOLLOW RTD",08/19/2026 8:01:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS4,"RAISE LOAD",08/19/2026 10:13:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 922/737MW)"
03INGRID_GS4,"FOLLOW RTD",08/19/2026 10:43:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS4,"RAISE LOAD",08/19/2026 11:30:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to high actual system demand (RTD/ACTUAL Demand: 10196/10381MW)"
03INGRID_GS4,"FOLLOW RTD",08/19/2026 12:31:00 PM,28,0,RTD,"Re-armed DR and follow 5-min RTD"
03INGRID_GS4,"RAISE LOAD",08/19/2026 4:51:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 213/170MW)"
03INGRID_GS4,"FOLLOW RTD",08/19/2026 5:05:00 PM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS4,"RAISE LOAD",08/19/2026 6:19:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9912/10032MW)"
03INGRID_GS4,"FOLLOW RTD",08/19/2026 7:03:00 PM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS5,"RAISE LOAD",08/19/2026 8:10:00 AM,0,14,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 462/320MW)"
03INGRID_GS5,"FOLLOW RTD",08/19/2026 8:54:00 AM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS5,"RAISE LOAD",08/19/2026 10:15:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 981/742MW)"
03INGRID_GS5,"FOLLOW RTD",08/19/2026 10:35:00 AM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS5,"RAISE LOAD",08/19/2026 5:04:00 PM,0,22,CONTINGENCY RESERVE,"(RTD+CR) Due to Solar Generation variance (RTD/ACTUAL : 183/143MW)"
03INGRID_GS5,"FOLLOW RTD",08/19/2026 5:59:00 PM,22,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS6,"RAISE LOAD",08/19/2026 10:13:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 922/737MW)"
03INGRID_GS6,"FOLLOW RTD",08/19/2026 10:43:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS6,"RAISE LOAD",08/19/2026 11:30:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to high actual system demand (RTD/ACTUAL Demand: 10196/10381MW)"
03INGRID_GS6,"FOLLOW RTD",08/19/2026 5:05:00 PM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS6,"RAISE LOAD",08/19/2026 6:19:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9912/10032MW)"
03INGRID_GS6,"FOLLOW RTD",08/19/2026 7:13:00 PM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03KAL_G01,"SHUTDOWN AS PUMP",08/19/2026 8:02:00 AM,-158,0,RTD,"End of pumping operation"
03KAL_G01,"ADVISE TO START",08/19/2026 4:58:00 PM,0,90,DISPATCHABLE RESERVE,"(RTD + DR) Due to high actual system demand (RTD/ACTUAL Demand: 9740/9830MW)"
03KAL_G01,"ONLINE",08/19/2026 5:04:00 PM,0,90,DISPATCHABLE RESERVE,"(RTD + DR) Due to high actual system demand (RTD/ACTUAL Demand: 9740/9830MW)"
03KAL_G01,"FOLLOW RTD",08/19/2026 7:46:00 PM,135,0,RTD,"From DR instruction"
03KAL_G01,"SHUTDOWN",08/19/2026 7:47:00 PM,135,0,GENERATOR SHUTDOWN,"End of DR utilization"
03KAL_G02,"ADVISE TO START",08/19/2026 10:20:00 AM,0,90,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 1010/757MW)"
03KAL_G02,"ONLINE",08/19/2026 10:25:00 AM,0,90,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 1010/757MW)"
03KAL_G02,"FOLLOW RTD",08/19/2026 1:00:00 PM,90,75,RTD,"Shifted from DR to RR schedule"
03KAL_G02,"SHUTDOWN AS CR",08/19/2026 9:32:00 PM,90,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G04,"SHUTDOWN AS GEN",08/19/2026 2:03:00 AM,95,0,GENERATOR SHUTDOWN,"WITH ZERO (0MW) RTD"
03KAL_G04,"ADVISE TO START",08/19/2026 7:29:00 AM,0,90,DISPATCHABLE RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 8530/8600MW)"
03KAL_G04,"ONLINE",08/19/2026 7:33:00 AM,0,90,DISPATCHABLE RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 8530/8600MW)"
03KAL_G04,"FOLLOW RTD",08/19/2026 8:25:00 AM,90,93,RTD,"Shifted from DR to RR schedule"
03KAL_G04,"RAISE LOAD",08/19/2026 10:19:00 AM,90,130,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 981/763MW)"
03KAL_G04,"FOLLOW RTD",08/19/2026 5:25:00 PM,150,110,RTD,"Re-armed CR and follow 5-min RTD"
03KAL_G04,"RAISE LOAD",08/19/2026 6:30:00 PM,110,150,CONTINGENCY RESERVE,"Due to high actual system demand (RTD/ACTUAL Demand: 9929/10114MW)"
03KAL_G04,"FOLLOW RTD",08/19/2026 8:27:00 PM,185,145,RTD,"Re-armed CR and follow 5-min RTD"
03MKBN_A,"ONLINE",08/19/2026 10:37:00 AM,0,7,GENERATOR START-UP,"For unit 2, From PM"
03PAGBIL_G03,"LOWER LOAD",08/19/2026 12:49:00 AM,233,200,MOT LOWER,"Due to low actual system demand (RTD=8199/ACT=8089)"
03PAGBIL_G03,"FOLLOW RTD",08/19/2026 1:11:00 AM,200,201,RTD,"From MOT Lower. Follow 5-min RTD."
03PAGBIL_G03,"RAISE LOAD",08/19/2026 10:12:00 AM,347,383,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 922/737MW)"
03PAGBIL_G03,"FOLLOW RTD",08/19/2026 11:02:00 AM,411,373,RTD,"Re-armed CR and follow 5-min RTD"
03PAGBIL_G03,"RAISE LOAD",08/19/2026 12:14:00 PM,328,361,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 650/608MW)"
03PAGBIL_G03,"FOLLOW RTD",08/19/2026 12:40:00 PM,352,300,RTD,"Re-armed CR and follow 5-min RTD"
03PAGBIL_G03,"RAISE LOAD",08/19/2026 4:38:00 PM,351,401,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 252/205MW)"
03PAGBIL_G03,"FOLLOW RTD",08/19/2026 8:32:00 PM,417,400,RTD,"Re-armed CR and follow 5-min RTD"
03PAGBIL_G03,"LOWER LOAD",08/19/2026 9:03:00 PM,382,350,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 94/193MW"
03PAGBIL_G03,"LOWER LOAD",08/19/2026 9:21:00 PM,350,290,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 102/176MW"
03PAGBIL_G03,"FOLLOW RTD",08/19/2026 9:52:00 PM,291,258,RTD,"From MOT instruction."
03PAGBIL_G03,"LOWER LOAD",08/19/2026 11:08:00 PM,174,150,MOT LOWER,"Constrained OFF due to wind variance RTD/ACTUAL: 128/233MW"
