Luzon System Operations
Dispatch Instruction Report
28Jun2026-28Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BINGA_U03,"RAISE LOAD",06/28/2026 3:15:00 PM,0,35,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10264/10317MW) AND SOLAR VARIANCE (RTD/ACTUAL)(2176/2025MW)"
01BINGA_U03,"FOLLOW RTD",06/28/2026 3:38:00 PM,35,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01CNCEP_BAT,"RAISE LOAD",06/28/2026 7:32:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01CNCEP_BAT,"FOLLOW RTD",06/28/2026 7:59:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",06/28/2026 11:26:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (145:98MW) VARIANCE"
01CNCEP_BAT,"FOLLOW RTD",06/28/2026 11:36:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",06/28/2026 3:20:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10270/10398MW) AND SOLAR VARIANCE (RTD/ACTUAL)(1992/1866MW)"
01CNCEP_BAT,"FOLLOW RTD",06/28/2026 4:01:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01GNPD_U01,"LOWER LOAD",06/28/2026 1:47:00 AM,609,580,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01GNPD_U01,"FOLLOW RTD",06/28/2026 2:04:00 AM,582,608,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",06/28/2026 3:39:00 AM,637,610,MOT LOWER,"Due to HVDC variance, (RTD: 100MW; ACT: 152MW)"
01GNPD_U01,"LOWER LOAD",06/28/2026 6:17:00 AM,618,560,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01GNPD_U01,"FOLLOW RTD",06/28/2026 7:02:00 AM,563,526,RTD,"MOT LIFTED"
01GNPD_U01,"LOWER LOAD",06/28/2026 7:06:00 AM,522,450,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8374:8337MW) & VRE SOLAR (516:577MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",06/28/2026 8:09:00 AM,453,413,RTD,"MOT LIFTED"
01GNPD_U01,"FOLLOW RTD",06/28/2026 8:09:00 AM,434,414,RTD,"MOT LIFTED"
01GNPD_U01,"LOWER LOAD",06/28/2026 9:42:00 AM,398,350,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01GNPD_U01,"FOLLOW RTD",06/28/2026 10:30:00 AM,350,392,RTD,"MOT LIFTED"
01GNPD_U01,"LOWER LOAD",06/28/2026 2:36:00 PM,382,360,SECURITY - LOWER,"LOWER LOAD DUE TO BATAAN TOTAL LOAD REACHED 2439MW (WITH LIMITATION OF 2400MW AS CONTINGENCY TO TAYABAS-MARILAO 500KV L SHUTDOWN"
01GNPD_U01,"FOLLOW RTD",06/28/2026 3:18:00 PM,360,401,SECURITY - LOWER,"SECURITY LOWER INSTRUCTION LIFTED, BATAAN TOTAL GEN (2240MW)"
01GNPD_U01,"FOLLOW RTD",06/28/2026 4:58:00 PM,415,424,SECURITY - LOWER,"SECURITY LOWER INSTRUCTION LIFTED. Marilao-Tayabas 500kV Line restored at 1656H"
01GNPD_U01,"RAISE LOAD",06/28/2026 9:20:00 PM,622,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11220:11256MW)"
01GNPD_U01,"FOLLOW RTD",06/28/2026 11:37:00 PM,656,612,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"LOWER LOAD",06/28/2026 1:47:00 AM,609,580,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01GNPD_U02,"FOLLOW RTD",06/28/2026 2:04:00 AM,569,608,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",06/28/2026 3:39:00 AM,637,610,MOT LOWER,"Due to HVDC variance, (RTD: 100MW; ACT: 152MW)"
01GNPD_U02,"LOWER LOAD",06/28/2026 6:17:00 AM,618,560,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01GNPD_U02,"FOLLOW RTD",06/28/2026 7:02:00 AM,563,526,RTD,"MOT LIFTED"
01GNPD_U02,"LOWER LOAD",06/28/2026 7:06:00 AM,522,450,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8374:8337MW) & VRE SOLAR (516:577MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",06/28/2026 8:09:00 AM,450,426,RTD,"MOT LIFTED"
01GNPD_U02,"LOWER LOAD",06/28/2026 9:42:00 AM,396,350,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01GNPD_U02,"FOLLOW RTD",06/28/2026 11:16:00 AM,351,389,RTD,"MOT LIFTED"
01GNPD_U02,"FOLLOW RTD",06/28/2026 3:18:00 PM,389,404,SECURITY - LOWER,"SECURITY LOWER INSTRUCTION LIFTED, BATAAN TOTAL GEN (2240MW)"
01GNPD_U02,"FOLLOW RTD",06/28/2026 4:58:00 PM,441,483,SECURITY - LOWER,"SECURITY LOWER INSTRUCTION LIFTED. Marilao-Tayabas 500kV Line restored at 1656H"
01MAGAT_BAT,"RAISE LOAD",06/28/2026 12:19:00 PM,0,40,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2452:2219MW) VARIANCE"
01MAGAT_BAT,"FOLLOW RTD",06/28/2026 12:34:00 PM,40,0,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",06/28/2026 9:59:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U01,"FOLLOW RTD",06/28/2026 11:31:00 AM,37,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",06/28/2026 12:08:00 PM,2,60,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2451:2239MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",06/28/2026 12:35:00 PM,58,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",06/28/2026 1:37:00 PM,2,60,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2488:2315MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",06/28/2026 2:06:00 PM,41,2,CONTINGENCY RESERVE,"REARMED CR"
01MAGAT_U02,"ADVICE TO START",06/28/2026 1:55:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2573:2213MW) VARIANCE"
01MAGAT_U02,"ONLINE AND RAISE LOAD",06/28/2026 1:59:00 PM,0,2,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2573:2213MW) VARIANCE"
01MAGAT_U02,"RAISE LOAD",06/28/2026 2:57:00 PM,2,60,DISPATCHABLE RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10245/10327MW)"
01MAGAT_U02,"RAISE LOAD",06/28/2026 4:50:00 PM,2,60,DISPATCHABLE RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10208/10297MW)"
01MAGAT_U02,"FOLLOW RTD",06/28/2026 5:13:00 PM,60,0,DISPATCHABLE RESERVE,"RE-ARMED DR"
01MAGAT_U03,"RAISE LOAD",06/28/2026 9:59:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U03,"FOLLOW RTD",06/28/2026 11:33:00 AM,37,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U03,"RAISE LOAD",06/28/2026 12:08:00 PM,2,60,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2451:2239MW) VARIANCE"
01MAGAT_U03,"FOLLOW RTD",06/28/2026 1:07:00 PM,55,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U03,"RAISE LOAD",06/28/2026 1:37:00 PM,2,60,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2488:2315MW) VARIANCE"
01MAGAT_U03,"FOLLOW RTD",06/28/2026 2:07:00 PM,48,2,CONTINGENCY RESERVE,"REARMED CR"
01MAGAT_U04,"RAISE LOAD",06/28/2026 9:59:00 AM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U04,"FOLLOW RTD",06/28/2026 10:51:00 AM,42,2,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"LOWER LOAD",06/28/2026 9:13:00 AM,275,230,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9249:9144MW) AND HVDC (107:180MW) & VRE SOLAR (1532:1611MW) VARIANCES"
01MARVEL_G02,"LOWER LOAD",06/28/2026 9:32:00 AM,275,200,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9400:9200MW) & HVDC (65:170MW) VARIANCE"
01MARVEL_G02,"LOWER LOAD",06/28/2026 9:40:00 AM,220,200,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01MARVEL_G02,"FOLLOW RTD",06/28/2026 11:22:00 AM,199,227,RTD,"MOT LIFTED"
01MARVEL_G02,"RAISE LOAD",06/28/2026 12:05:00 PM,269,299,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2451:2256MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",06/28/2026 2:09:00 PM,304,289,CONTINGENCY RESERVE,"REARMED CR"
01MARVEL_G02,"LOWER LOAD",06/28/2026 2:30:00 PM,274,250,SECURITY - LOWER,"LOWER LOAD DUE TO BATAAN TOTAL LOAD REACHED 2410MW (WITH LIMITATION OF 2400MW AS CONTINGENCY TO TAYABAS-MARILAO 500KV L SHUTDOWN"
01MARVEL_G02,"FOLLOW RTD",06/28/2026 3:18:00 PM,250,256,SECURITY - LOWER,"SECURITY LOWER INSTRUCTION LIFTED, BATAAN TOTAL GEN (2240MW)"
01MARVEL_G02,"RAISE LOAD",06/28/2026 3:52:00 PM,252,280,SECURITY - LOWER,"FROM LOWER LOAD INSTRUCTION. BATAAN TOTAL GEN AT 2380MW (LIMITS AT 2400MW)"
01MARVEL_G02,"FOLLOW RTD",06/28/2026 4:57:00 PM,252,280,SECURITY - LOWER,"SECURITY LOWER INSTRUCTION LIFTE5D. Marilao-Tayabas 500kV Line restored at 1656H"
01MARVEL_G02,"RAISE LOAD",06/28/2026 10:58:00 PM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (22:-23MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",06/28/2026 11:39:00 PM,297,275,CONTINGENCY RESERVE,"RE-ARMED"
01MPGC_U01,"LOWER LOAD",06/28/2026 12:56:00 AM,135,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/160MW)"
01MPGC_U01,"LOWER LOAD",06/28/2026 1:02:00 AM,129,115,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/155MW)"
01MPGC_U01,"LOWER LOAD",06/28/2026 1:48:00 AM,114,90,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01MPGC_U01,"FOLLOW RTD",06/28/2026 2:11:00 AM,90,94,RTD,"Reset MOT low, follow RTD."
01MPGC_U01,"LOWER LOAD",06/28/2026 3:50:00 AM,108,80,MOT LOWER,"Due to HVDC variance, (RTD: 87MW; ACT: 161MW)"
01MPGC_U01,"LOWER LOAD",06/28/2026 6:10:00 AM,79,85,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01MPGC_U01,"FOLLOW RTD",06/28/2026 8:19:00 AM,65,76,RTD,"MOT LIFTED"
01MPGC_U01,"LOWER LOAD",06/28/2026 9:42:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01MPGC_U01,"FOLLOW RTD",06/28/2026 12:28:00 PM,90,93,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",06/28/2026 12:56:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/160MW)"
01MPGC_U02,"LOWER LOAD",06/28/2026 1:02:00 AM,127,115,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/155MW)"
01MPGC_U02,"LOWER LOAD",06/28/2026 1:48:00 AM,115,90,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01MPGC_U02,"FOLLOW RTD",06/28/2026 2:11:00 AM,90,98,RTD,"Reset MOT low, follow RTD."
01MPGC_U02,"LOWER LOAD",06/28/2026 3:50:00 AM,108,80,MOT LOWER,"Due to HVDC variance, (RTD: 87MW; ACT: 161MW)"
01MPGC_U02,"LOWER LOAD",06/28/2026 6:10:00 AM,79,85,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01MPGC_U02,"FOLLOW RTD",06/28/2026 8:19:00 AM,65,76,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",06/28/2026 9:42:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01MPGC_U02,"FOLLOW RTD",06/28/2026 12:28:00 PM,90,93,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",06/28/2026 12:56:00 AM,132,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/160MW)"
01MPGC_U03,"LOWER LOAD",06/28/2026 1:02:00 AM,129,115,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/155MW)"
01MPGC_U03,"LOWER LOAD",06/28/2026 1:48:00 AM,116,90,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01MPGC_U03,"FOLLOW RTD",06/28/2026 2:11:00 AM,90,102,RTD,"Reset MOT low, follow RTD."
01MPGC_U03,"LOWER LOAD",06/28/2026 3:50:00 AM,108,80,MOT LOWER,"Due to HVDC variance, (RTD: 87MW; ACT: 161MW)"
01MPGC_U03,"LOWER LOAD",06/28/2026 6:10:00 AM,79,85,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01MPGC_U03,"FOLLOW RTD",06/28/2026 8:19:00 AM,65,76,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",06/28/2026 9:42:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01MPGC_U03,"FOLLOW RTD",06/28/2026 12:28:00 PM,90,93,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",06/28/2026 12:56:00 AM,136,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/160MW)"
01MPGC_U04,"LOWER LOAD",06/28/2026 1:02:00 AM,132,115,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/155MW)"
01MPGC_U04,"LOWER LOAD",06/28/2026 1:48:00 AM,116,90,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01MPGC_U04,"FOLLOW RTD",06/28/2026 2:11:00 AM,90,103,RTD,"Reset MOT low, follow RTD."
01MPGC_U04,"LOWER LOAD",06/28/2026 3:50:00 AM,107,80,MOT LOWER,"Due to HVDC variance, (RTD: 87MW; ACT: 161MW)W)"
01MPGC_U04,"LOWER LOAD",06/28/2026 6:10:00 AM,79,85,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01MPGC_U04,"FOLLOW RTD",06/28/2026 8:19:00 AM,65,76,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",06/28/2026 9:42:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD= 43MW/ ACT= 148MW). Frequency 60.40Hz"
01MPGC_U04,"FOLLOW RTD",06/28/2026 12:28:00 PM,90,93,RTD,"MOT LIFTED"
01PNTBNG_U02,"LOWER LOAD",06/28/2026 6:24:00 AM,29,15,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8427:8384MW) & HVDC (-100:-48MW) VARIANCE"
01PNTBNG_U02,"FOLLOW RTD",06/28/2026 7:24:00 AM,15,15,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",06/28/2026 12:57:00 AM,134,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/159MW)"
01SMC_G02,"LOWER LOAD",06/28/2026 1:48:00 AM,121,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01SMC_G02,"FOLLOW RTD",06/28/2026 2:10:00 AM,100,120,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"LOWER LOAD",06/28/2026 3:04:00 AM,113,90,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 134MW)"
01SMC_G02,"LOWER LOAD",06/28/2026 4:34:00 AM,90,60,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 125MW)"
01SMC_G02,"FOLLOW RTD",06/28/2026 5:26:00 AM,60,60,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"LOWER LOAD",06/28/2026 9:12:00 AM,73,60,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9249:9144MW) AND HVDC (107:180MW) & VRE SOLAR (1532:1611MW) VARIANCES"
01SMC_G02,"FOLLOW RTD",06/28/2026 11:24:00 AM,60,74,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",06/28/2026 12:57:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/159MW)"
01SMC_G03,"LOWER LOAD",06/28/2026 1:48:00 AM,121,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01SMC_G03,"FOLLOW RTD",06/28/2026 2:10:00 AM,100,116,RTD,"Reset MOT low, follow RTD."
01SMC_G03,"LOWER LOAD",06/28/2026 3:04:00 AM,116,90,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 134MW)"
01SMC_G03,"LOWER LOAD",06/28/2026 3:04:00 AM,116,90,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 134MW)"
01SMC_G03,"LOWER LOAD",06/28/2026 4:34:00 AM,90,60,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 125MW)"
01SMC_G03,"FOLLOW RTD",06/28/2026 5:26:00 AM,60,60,RTD,"Reset MOT low, follow RTD."
01SMC_G03,"LOWER LOAD",06/28/2026 9:12:00 AM,73,60,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9249:9144MW) AND HVDC (107:180MW) & VRE SOLAR (1532:1611MW) VARIANCES"
01SMC_G03,"FOLLOW RTD",06/28/2026 11:24:00 AM,60,74,RTD,"MOT LIFTED"
01SMC_G04,"LOWER LOAD",06/28/2026 12:57:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(0/159MW)"
01SMC_G04,"LOWER LOAD",06/28/2026 1:48:00 AM,139,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01SMC_G04,"FOLLOW RTD",06/28/2026 2:10:00 AM,100,117,RTD,"Reset MOT low, follow RTD."
01SMC_G04,"LOWER LOAD",06/28/2026 3:04:00 AM,116,90,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 134MW)"
01SMC_G04,"LOWER LOAD",06/28/2026 3:04:00 AM,116,90,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 134MW)"
01SMC_G04,"LOWER LOAD",06/28/2026 4:34:00 AM,90,60,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 125MW)"
01SMC_G04,"FOLLOW RTD",06/28/2026 5:26:00 AM,60,60,RTD,"Reset MOT low, follow RTD."
01SMC_G04,"LOWER LOAD",06/28/2026 9:12:00 AM,73,60,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9249:9144MW) AND HVDC (107:180MW) & VRE SOLAR (1532:1611MW) VARIANCES"
01SMC_G04,"FOLLOW RTD",06/28/2026 11:24:00 AM,60,74,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",06/28/2026 12:26:00 AM,454,420,MOT LOWER,"MOT CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(0/148MW)"
01SUAL_G02,"LOWER LOAD",06/28/2026 12:53:00 AM,419,390,MOT LOWER,"MOT CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(0/155MW)"
01SUAL_G02,"LOWER LOAD",06/28/2026 1:47:00 AM,410,390,MOT LOWER,"MOT CONSTRAIN OFF DUE TO TRIPPING OF KALAYAAN UNIT 1 AS PUMP."
01SUAL_G02,"FOLLOW RTD",06/28/2026 2:09:00 AM,408,415,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",06/28/2026 3:03:00 AM,405,350,MOT LOWER,"Due to HVDC variance, (RTD: 0MW; ACT: 134MW)"
01SUAL_G02,"LOWER LOAD",06/28/2026 3:47:00 AM,350,300,MOT LOWER,"Due to low actual system demand (RTD:9099MW; ACT: 9040MW)"
01SUAL_G02,"FOLLOW RTD",06/28/2026 5:10:00 AM,300,298,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",06/28/2026 6:08:00 AM,297,235,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8491:8441MW)"
01SUAL_G02,"FOLLOW RTD",06/28/2026 11:03:00 AM,235,250,RTD,"MOT LIFTED"
01T_ASIA_G01,"ADVISED TO START",06/28/2026 3:23:00 PM,0,30,DISPATCHABLE RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10270/10398MW) AND SOLAR VARIANCE (RTD/ACTUAL)(1992/1866MW)"
01T_ASIA_G01,"ONLINE AND RAISE LOAD",06/28/2026 3:33:00 PM,0,30,DISPATCHABLE RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10270/10398MW) AND SOLAR VARIANCE (RTD/ACTUAL)(1992/1866MW)"
01T_ASIA_G01,"FOLLOW RTD",06/28/2026 4:25:00 PM,31,0,DISPATCHABLE RESERVE,"END OF DR SCHEDULE"
01T_ASIA_G01,"SHUTDOWN",06/28/2026 4:33:00 PM,31,0,DISPATCHABLE RESERVE,"END OF DR SCHEDULE"
02TMOBIL_G01,"ADVICE TO START",06/28/2026 1:53:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2573:2213MW) VARIANCE"
02TMOBIL_G01,"LOWER LOAD",06/28/2026 2:06:00 PM,42,20,DISPATCHABLE RESERVE,"TO ASSIST IN KALAYAAN UNIT 4 SHUTDOWN AS PUMP"
02TMOBIL_G01,"RAISE LOAD",06/28/2026 2:06:00 PM,0,38,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2573:2213MW) VARIANCE; RTD (7MW) PLUS DR (30MW)"
02TMOBIL_G01,"LOWER LOAD",06/28/2026 2:33:00 PM,42,20,DISPATCHABLE RESERVE,"LOWER LOAD TO ASSIST IN KALAYAAN 4 PUMP SHUTDOWN"
