Luzon System Operations
Dispatch Instruction Report
17Aug2026-17Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U01,"RAISE LOAD",08/17/2026 3:37:00 PM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -56/-139MW)"
01MAGAT_U01,"FOLLOW RTD",08/17/2026 5:36:00 PM,78,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/17/2026 6:16:00 PM,2,50,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-162MW."
01MAGAT_U01,"FOLLOW RTD",08/17/2026 7:00:00 PM,46,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/17/2026 7:43:00 AM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 475/270MW)"
01MAGAT_U02,"FOLLOW RTD",08/17/2026 8:34:00 AM,66,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/17/2026 10:26:00 AM,2,50,CONTINGENCY RESERVE,"Due to solar variance (RTD=923/ACT=710)"
01MAGAT_U02,"FOLLOW RTD",08/17/2026 10:49:00 AM,48,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/17/2026 2:01:00 PM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to Sta Rita 10 tripping with 161MW"
01MAGAT_U02,"FOLLOW RTD",08/17/2026 2:32:00 PM,77,2,RTD,"Re-arm CR"
01MAGAT_U04,"RAISE LOAD",08/17/2026 10:30:00 AM,21,78,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 918/703MW) and MO forecast error (RTD/ACT: 10867/11061MW)"
01MAGAT_U04,"FOLLOW RTD",08/17/2026 11:01:00 AM,70,2,RTD,"Re-arm CR"
01MAGAT_U04,"RAISE LOAD",08/17/2026 2:03:00 PM,2,78,CONTINGENCY RESERVE,"Utilized as CR due to Sta Rita 10 tripping with 161MW"
01MAGAT_U04,"FOLLOW RTD",08/17/2026 3:00:00 PM,78,2,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/17/2026 7:39:00 AM,210,240,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 450/255MW)"
01MARVEL_G02,"FOLLOW RTD",08/17/2026 8:46:00 AM,240,210,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/17/2026 10:28:00 AM,210,240,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 923/713MW)"
01MARVEL_G02,"FOLLOW RTD",08/17/2026 11:27:00 AM,240,210,RTD,"Re-arm CR"
01SMC_G01,"LOWER LOAD",08/17/2026 12:33:00 AM,118,90,MOT LOWER,"DUE TO NON-COMPLIANCE OF CASECNAN 1 (0:66MW)"
01SMC_G01,"FOLLOW RTD",08/17/2026 1:17:00 AM,90,85,MOT LOWER,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",08/17/2026 11:33:00 AM,520,500,MOT LOWER,"Constrain-off due to San Marcelino solar variance (RTD/ACT: 126/16MW)"
01SUAL_G01,"LOWER LOAD",08/17/2026 12:37:00 PM,500,480,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
01SUAL_G01,"LOWER LOAD",08/17/2026 12:41:00 PM,480,460,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
01SUAL_G01,"FOLLOW RTD",08/17/2026 1:25:00 PM,461,475,RTD,"Constrain-off lifted"
01SUAL_G02,"LOWER LOAD",08/17/2026 12:38:00 PM,553,530,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
01SUAL_G02,"LOWER LOAD",08/17/2026 12:41:00 PM,530,510,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
01SUAL_G02,"FOLLOW RTD",08/17/2026 1:25:00 PM,514,531,RTD,"Constrain-off lifted"
03BBEC_G01,"TRIPPED",08/17/2026 2:24:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unplanned outage"
03BBEC_G01,"ONLINE",08/17/2026 2:30:00 PM,0,4,GENERATOR PROBLEM/TROUBLE/TRIPPING,"From unplanned outage"
03BOTOCA_G01,"ONLINE",08/17/2026 10:07:00 AM,0,5,GENERATOR START-UP,"From reserved shutdown"
03EERI_G02,"LOWER LOAD",08/17/2026 12:11:00 AM,303,270,MOT LOWER,"DUE TO NON-COMPLIANCE OF CASECNAN 1 (0:66MW)"
03EERI_G02,"LOWER LOAD",08/17/2026 12:34:00 AM,314,250,MOT LOWER,"DUE TO NON-COMPLIANCE OF CASECNAN 1 (0:66MW)"
03EERI_G02,"LOWER LOAD",08/17/2026 1:33:00 AM,324,230,MOT LOWER,"DUE TO CONCOMPLIANCE OF SAN MANUEL (-50:-1MW) & MAGAT (-40:-3MW) BESS"
03EERI_G02,"LOWER LOAD",08/17/2026 2:36:00 AM,230,195,MOT LOWER,"Due to Casecnan U1 variance (RTD= 0MW/ ACT= 70MW), Low system demand (RTD= 7,992MW/ ACT= 7,911MW)"
03EERI_G02,"FOLLOW RTD",08/17/2026 3:30:00 AM,195,198,RTD,"Reset MOT lower"
03EERI_G02,"LOWER LOAD",08/17/2026 9:34:00 AM,210,195,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10692/10539MW) with RR OFF"
03EERI_G02,"FOLLOW RTD",08/17/2026 9:56:00 AM,196,209,RTD,"Constrain-off lifted; RR ON"
03EERI_G03,"LOWER LOAD",08/17/2026 12:11:00 AM,303,270,MOT LOWER,"DUE TO NON-COMPLIANCE OF CASECNAN 1 (0:66MW)"
03EERI_G03,"LOWER LOAD",08/17/2026 12:34:00 AM,314,250,MOT LOWER,"DUE TO NON-COMPLIANCE OF CASECNAN 1 (0:66MW)"
03EERI_G03,"LOWER LOAD",08/17/2026 1:33:00 AM,324,230,MOT LOWER,"DUE TO CONCOMPLIANCE OF SAN MANUEL (-50:-1MW) & MAGAT (-40:-3MW) BESS"
03EERI_G03,"LOWER LOAD",08/17/2026 2:36:00 AM,230,195,MOT LOWER,"Due to Casecnan U1 variance (RTD= 0MW/ ACT= 70MW), Low system demand (RTD= 7,992MW/ ACT= 7,911MW)"
03EERI_G03,"FOLLOW RTD",08/17/2026 3:30:00 AM,195,199,RTD,"Reset MOT lower"
03EERI_G03,"LOWER LOAD",08/17/2026 9:34:00 AM,217,195,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10692/10539MW) with RR OFF"
03EERI_G03,"FOLLOW RTD",08/17/2026 9:56:00 AM,194,209,RTD,"Constrain-off lifted; RR ON"
03EERI_G03,"LOWER LOAD",08/17/2026 11:30:00 AM,223,195,MOT LOWER,"Constrain-off due to San Marcelino solar variance (RTD/ACT: 126/16MW); RR OFF"
03EERI_G03,"FOLLOW RTD",08/17/2026 1:28:00 PM,195,208,RTD,"Constrain-off lifted; RR ON"
03INGRID_GS1,"ONLINE AS CR",08/17/2026 6:54:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS1,"RAISE LOAD",08/17/2026 7:25:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 385/225MW)"
03INGRID_GS1,"FOLLOW RTD",08/17/2026 8:36:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/17/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 812/737MW)"
03INGRID_GS1,"FOLLOW RTD",08/17/2026 10:47:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/17/2026 3:33:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -56/-132MW)"
03INGRID_GS1,"FOLLOW RTD",08/17/2026 3:57:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/17/2026 4:14:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -50/-141MW)"
03INGRID_GS1,"FOLLOW RTD",08/17/2026 8:47:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"ONLINE AS CR",08/17/2026 7:55:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS2,"RAISE LOAD",08/17/2026 3:33:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -56/-132MW)"
03INGRID_GS2,"FOLLOW RTD",08/17/2026 3:57:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/17/2026 4:14:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -50/-141MW)"
03INGRID_GS2,"FOLLOW RTD",08/17/2026 5:01:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS4,"ONLINE AS CR",08/17/2026 6:54:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS4,"RAISE LOAD",08/17/2026 7:25:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 385/225MW)"
03INGRID_GS4,"FOLLOW RTD",08/17/2026 8:36:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/17/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 812/737MW)"
03INGRID_GS4,"FOLLOW RTD",08/17/2026 10:47:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/17/2026 3:33:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -56/-132MW)"
03INGRID_GS4,"FOLLOW RTD",08/17/2026 3:57:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/17/2026 4:14:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -50/-141MW)"
03INGRID_GS4,"FOLLOW RTD",08/17/2026 5:01:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/17/2026 6:23:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-162MW."
03INGRID_GS4,"FOLLOW RTD",08/17/2026 7:04:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/17/2026 7:27:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC and wind variance RTD/ACTUAL: -150/-182MW and 177/144MW."
03INGRID_GS4,"FOLLOW RTD",08/17/2026 8:47:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"ONLINE AS CR",08/17/2026 7:55:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS6,"RAISE LOAD",08/17/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 812/737MW)"
03INGRID_GS6,"FOLLOW RTD",08/17/2026 10:47:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/17/2026 3:33:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -56/-132MW)"
03INGRID_GS6,"FOLLOW RTD",08/17/2026 3:57:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/17/2026 4:14:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -50/-141MW)"
03INGRID_GS6,"FOLLOW RTD",08/17/2026 5:01:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/17/2026 6:23:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: -50/-162MW."
03INGRID_GS6,"FOLLOW RTD",08/17/2026 7:04:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/17/2026 7:27:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC and wind variance RTD/ACTUAL: -150/-182MW and 177/144MW."
03INGRID_GS6,"FOLLOW RTD",08/17/2026 8:57:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G01,"SHUTDOWN AS PUMP",08/17/2026 8:54:00 AM,-157,0,RTD,"End of pumping operation"
03KAL_G02,"ON-LINE AS PUMP",08/17/2026 1:07:00 AM,0,-150,RTD,"RTD"
03KAL_G02,"ONLINE AS CR",08/17/2026 5:01:00 PM,0,90,GENERATOR START-UP,"With schedule as CR for the interval."
03KAL_G04,"ONLINE AS PUMP",08/17/2026 2:01:00 AM,0,-161,GENERATOR START-UP,"Start of pumping operation, RTD"
03KAL_G04,"SHUTDOW AS PUMP",08/17/2026 7:32:00 AM,-160,0,GENERATOR SHUTDOWN,"End of pumping operaion."
03KAL_G04,"ONLINE AS RR",08/17/2026 3:00:00 PM,0,90,GENERATOR START-UP,"Start of RR schedule"
03PAGBIL_G03,"RAISE LOAD",08/17/2026 7:40:00 AM,223,254,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 450/255MW)"
03PAGBIL_G03,"FOLLOW RTD",08/17/2026 9:35:00 AM,423,400,RTD,"Re-arm CR"
03PAGBIL_G03,"RAISE LOAD",08/17/2026 10:28:00 AM,400,421,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 923/713MW)"
03PAGBIL_G03,"FOLLOW RTD",08/17/2026 11:28:00 AM,421,420,RTD,"Re-arm CR"
03QPPL_G01,"LOWER LOAD",08/17/2026 12:36:00 PM,335,310,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
03QPPL_G01,"LOWER LOAD",08/17/2026 12:42:00 PM,310,290,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
03QPPL_G01,"FOLLOW RTD",08/17/2026 1:23:00 PM,288,309,RTD,"Constrain-off lifted"
03SBPL_G01,"LOWER LOAD",08/17/2026 12:42:00 PM,401,380,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 825/1086MW)"
03SBPL_G01,"FOLLOW RTD",08/17/2026 1:23:00 PM,381,388,RTD,"Constrain-off lifted"
03SNGAB_G01,"ONLINE",08/17/2026 7:58:00 AM,0,6,GENERATOR START-UP,"From reserved shutdown"
03SNGAB_G01,"LOWER LOAD",08/17/2026 11:30:00 AM,326,300,MOT LOWER,"Constrain-off due to San Marcelino solar variance (RTD/ACT: 126/16MW)"
03SNGAB_G01,"FOLLOW RTD",08/17/2026 11:37:00 AM,300,276,RTD,"Constrain-off lifted"
03SNGAB_G01,"RAISE LOAD",08/17/2026 7:28:00 PM,220,270,CONTINGENCY RESERVE,"Utilize CR due to HVDC and wind variance RTD/ACTUAL: -150/-182MW and 177/144MW."
03SNGAB_G01,"FOLLOW RTD",08/17/2026 8:00:00 PM,241,141,RTD,"Re-arm CR"
03STA-RI_G01,"LOWER LOAD",08/17/2026 1:01:00 AM,191,161,MOT LOWER,"DUE TO NON-COMPLIANCE OF KALAYAAN 2 AS PUMP (-148:0MW)"
03STA-RI_G01,"FOLLOW RTD",08/17/2026 1:16:00 AM,161,161,MOT LOWER,"MOT LIFTED"
03STA-RI_G01,"HOLD   LOAD",08/17/2026 2:01:00 AM,161,161,MOT LOWER,"Due to low system demand (RTD= 8,153MW/ ACT= 8,102MW)"
03STA-RI_G01,"FOLLOW RTD",08/17/2026 2:13:00 AM,161,161,RTD,"Reset MOT lower"
03STA-RI_G02,"LOWER LOAD",08/17/2026 1:01:00 AM,191,161,MOT LOWER,"DUE TO NON-COMPLIANCE OF KALAYAAN 2 AS PUMP (-148:0MW)"
03STA-RI_G02,"FOLLOW RTD",08/17/2026 1:16:00 AM,161,161,MOT LOWER,"MOT LIFTED"
03STA-RI_G02,"HOLD   LOAD",08/17/2026 2:01:00 AM,161,161,MOT LOWER,"Due to low system demand (RTD= 8,153MW/ ACT= 8,102MW)"
03STA-RI_G02,"FOLLOW RTD",08/17/2026 2:13:00 AM,161,161,RTD,"Reset MOT lower"
03STA-RI_G05,"LOWER LOAD",08/17/2026 1:01:00 AM,191,161,MOT LOWER,"DUE TO NON-COMPLIANCE OF KALAYAAN 2 AS PUMP (-148:0MW)"
03STA-RI_G05,"FOLLOW RTD",08/17/2026 1:16:00 AM,161,161,MOT LOWER,"MOT LIFTED"
03STA-RI_G05,"HOLD   LOAD",08/17/2026 2:01:00 AM,161,161,MOT LOWER,"Due to low system demand (RTD= 8,153MW/ ACT= 8,102MW)"
03STA-RI_G05,"FOLLOW RTD",08/17/2026 2:13:00 AM,161,161,RTD,"Reset MOT lower"
03STA-RI_G05,"LOWER LOAD",08/17/2026 9:37:00 AM,232,200,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10692/10539MW)"
03STA-RI_G05,"FOLLOW RTD",08/17/2026 9:48:00 AM,200,249,RTD,"Constrain-off lifted"
03STA-RI_G06,"LOWER LOAD",08/17/2026 1:01:00 AM,191,161,MOT LOWER,"DUE TO NON-COMPLIANCE OF KALAYAAN 2 AS PUMP (-148:0MW)"
03STA-RI_G06,"FOLLOW RTD",08/17/2026 1:16:00 AM,161,161,MOT LOWER,"MOT LIFTED"
03STA-RI_G06,"HOLD   LOAD",08/17/2026 2:01:00 AM,161,161,MOT LOWER,"Due to low system demand (RTD= 8,153MW/ ACT= 8,102MW)"
03STA-RI_G06,"FOLLOW RTD",08/17/2026 2:13:00 AM,161,161,RTD,"Reset MOT lower"
03STA-RI_G06,"LOWER LOAD",08/17/2026 9:37:00 AM,234,200,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10692/10539MW)"
03STA-RI_G06,"FOLLOW RTD",08/17/2026 9:48:00 AM,200,249,RTD,"Constrain-off lifted"
EOF
