Luzon System Operations
Dispatch Instruction Report
12May2026-12May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01CNCEP_BAT,"RAISE LOAD",05/12/2026 10:34:00 AM,0,48,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
01CNCEP_BAT,"FOLLOW RTD",05/12/2026 10:44:00 AM,0,0,RTD,"Re-arm CR"
01CNCEP_BAT,"RAISE LOAD",05/12/2026 3:17:00 PM,0,49,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1652/1342MW)"
01CNCEP_BAT,"FOLLOW RTD",05/12/2026 3:40:00 PM,5,0,RTD,"Re-arm CR"
01GAMU_BAT,"ONLINE",05/12/2026 2:46:00 AM,0,0,GENERATOR START-UP,"With RM schedule as CR (APFC Mode)"
01GFII_G01,"TRIPPED",05/12/2026 12:02:00 AM,6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO LOW STEAM PRESSURE"
01GFII_G01,"ONLINE",05/12/2026 2:30:00 AM,0,6,GENERATOR START-UP,"FROM UNPLANNED OUTAGE."
01GFII_G01,"EMERGENCY SHUTDOWN",05/12/2026 10:30:00 AM,6,0,GENERATOR SHUTDOWN,"Due to low steam pressure"
01GFII_G01,"ONLINE",05/12/2026 11:30:00 AM,0,5,GENERATOR START-UP,"From unplanned outage"
01GNPD_U01,"FOLLOW RTD",05/12/2026 5:34:00 AM,655,610,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",05/12/2026 8:30:00 AM,612,662,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1878/1628MW)"
01GNPD_U01,"FOLLOW RTD",05/12/2026 10:56:00 AM,662,620,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",05/12/2026 1:09:00 PM,608,639,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
01GNPD_U01,"FOLLOW RTD",05/12/2026 4:50:00 PM,653,630,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",05/12/2026 10:04:00 PM,633,666,CONTINGENCY RESERVE,"Due to High Actual Demand"
01GNPD_U01,"FOLLOW RTD",05/12/2026 10:21:00 PM,668,668,RTD,"End of RM schedule as CR"
01GNPD_U02,"FOLLOW RTD",05/12/2026 3:51:00 AM,663,610,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",05/12/2026 8:30:00 AM,612,662,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1878/1628MW)"
01GNPD_U02,"FOLLOW RTD",05/12/2026 10:56:00 AM,662,620,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",05/12/2026 1:09:00 PM,608,639,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
01GNPD_U02,"FOLLOW RTD",05/12/2026 4:50:00 PM,653,630,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",05/12/2026 10:04:00 PM,632,666,CONTINGENCY RESERVE,"Due to High Actual Demand"
01GNPD_U02,"FOLLOW RTD",05/12/2026 10:21:00 PM,668,668,RTD,"End of RM schedule as CR"
01IBEC_G01,"ONLINE",05/12/2026 8:05:00 AM,0,8,GENERATOR START-UP,"From reserved shutdown"
01LIMAY_U02,"SHUTDOWN",05/12/2026 12:06:00 AM,5,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
01LIMAY_U05,"SHUTDOWN",05/12/2026 12:09:00 AM,11,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
01LIMAY_U07,"SHUTDOWN",05/12/2026 12:09:00 AM,10,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
01MAGAT_U01,"ONLINE",05/12/2026 12:06:00 AM,0,2,GENERATOR START-UP,"FROM OMC OUTAGE"
01MAGAT_U02,"ONLINE",05/12/2026 1:02:00 PM,0,2,GENERATOR START-UP,"Start of CR schedule"
01MAGAT_U02,"LOWER LOAD",05/12/2026 3:13:00 PM,2,2,SECURITY - LOWER,"Preserving water elevation to extend the generation of Magat units for system reliability at Cagayan Area (RTD/ACT: 12/2MW)"
01MAGAT_U02,"HOLD LOAD",05/12/2026 8:01:00 PM,2,2,MOT LOWER,"To conserve resources and help improve voltage quality at Cagayan Area."
01MAGAT_U03,"ADVISED NOT TO START",05/12/2026 12:07:00 AM,0,0,MOT LOWER,"FROM OMC OUTAGE, ADVISE NOT TO START TO PRESERVE WATER ELEVATION, WITH FIRM DR SCHEDULE."
01MAGAT_U03,"LOWER LOAD",05/12/2026 8:01:00 PM,0,0,MOT LOWER,"Advised not to start due to DR schedule. With 55MW RTD."
01MAGAT_U04,"ONLINE",05/12/2026 7:06:00 PM,0,6,GENERATOR START-UP,"Online and available as CR; From OMC outage"
01MAGAT_U04,"HOLD LOAD",05/12/2026 8:01:00 PM,2,2,MOT LOWER,"To conserve resources and help improve voltage quality at Cagayan Area."
01MARIS_U01,"ONLINE",05/12/2026 12:11:00 AM,0,1,GENERATOR START-UP,"FROM OMC OUTAGE"
01MARVEL_G01,"LOWER LOAD",05/12/2026 5:47:00 AM,286,260,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01MARVEL_G01,"LOWER LOAD",05/12/2026 6:35:00 AM,260,220,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01MARVEL_G01,"LOWER LOAD",05/12/2026 6:35:00 AM,260,220,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01MARVEL_G01,"FOLLOW RTD",05/12/2026 7:28:00 AM,224,246,RTD,"From constrain-off"
01MARVEL_G01,"RAISE LOAD",05/12/2026 8:29:00 AM,286,316,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1878/1628MW)"
01MARVEL_G01,"FOLLOW RTD",05/12/2026 10:56:00 AM,309,286,RTD,"Re-arm CR"
01MARVEL_G01,"RAISE LOAD",05/12/2026 1:09:00 PM,272,302,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
01MARVEL_G01,"FOLLOW RTD",05/12/2026 4:50:00 PM,312,316,RTD,"Re-arm CR"
01MARVEL_G02,"LOWER LOAD",05/12/2026 5:47:00 AM,275,260,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01MARVEL_G02,"LOWER LOAD",05/12/2026 6:35:00 AM,260,220,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01MARVEL_G02,"LOWER LOAD",05/12/2026 6:35:00 AM,260,220,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01MARVEL_G02,"FOLLOW RTD",05/12/2026 7:28:00 AM,230,244,RTD,"From constrain-off"
01MARVEL_G02,"RAISE LOAD",05/12/2026 8:29:00 AM,275,305,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1878/1628MW)"
01MARVEL_G02,"FOLLOW RTD",05/12/2026 10:56:00 AM,295,275,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",05/12/2026 1:09:00 PM,272,302,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
01MARVEL_G02,"FOLLOW RTD",05/12/2026 4:50:00 PM,298,305,RTD,"Re-arm CR"
01SMC_G02,"ONLINE",05/12/2026 9:10:00 AM,0,0,GENERATOR START-UP,"From unplanned outage."
01SUAL_G02,"LOWER LOAD",05/12/2026 5:47:00 AM,599,570,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01SUAL_G02,"LOWER LOAD",05/12/2026 6:34:00 AM,570,550,MOT LOWER,"Constrain-off due to cyclic operation of steelmills"
01SUAL_G02,"FOLLOW RTD",05/12/2026 7:36:00 AM,554,561,RTD,"From constrain-off"
01S_ENRO_G01,"ADVISED TO START",05/12/2026 10:38:00 AM,0,92,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2523/2140MW)"
01S_ENRO_G01,"ADVISED TO SHUTDOWN",05/12/2026 11:35:00 AM,92,0,RTD,"Re-arm DR"
01S_ENRO_G01,"SHUTDOWN AS DR",05/12/2026 11:44:00 AM,92,0,GENERATOR SHUTDOWN,"End of DR schedule"
01S_ENRO_G01,"ADVISED TO START",05/12/2026 3:21:00 PM,0,92,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 1652/1342MW)"
01S_ENRO_G01,"ONLINE AS DR",05/12/2026 3:30:00 PM,0,92,GENERATOR START-UP,"Start of DR schedule"
01S_ENRO_G01,"LOWER LOAD",05/12/2026 4:55:00 PM,92,20,DISPATCHABLE RESERVE,"Re-arm DR (RTD/ACT: 0/92MW)"
01S_ENRO_G01,"RAISE LOAD",05/12/2026 6:25:00 PM,20,30,DISPATCHABLE RESERVE,"Utilized as DR due to MO forecast error (RTD/ACT: 12910/12648MW)"
01S_ENRO_G01,"ADVISED TO SHUTDOWN",05/12/2026 6:55:00 PM,30,0,RTD,"Re-arm DR"
01S_ENRO_G01,"SHUTDOWN AS DR",05/12/2026 6:59:00 PM,30,0,GENERATOR SHUTDOWN,"End of DR schedule"
01T_ASIA_G01,"ADVISED TO START",05/12/2026 10:39:00 AM,0,40,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2523/2140MW)"
01T_ASIA_G01,"ONLINE AS DR",05/12/2026 10:45:00 AM,0,41,GENERATOR START-UP,"Start of DR schedule"
01T_ASIA_G01,"ADVISED TO SHUTDOWN",05/12/2026 11:37:00 AM,40,0,RTD,"Re-arm DR"
01T_ASIA_G01,"SHUTDOWN AS DR",05/12/2026 11:44:00 AM,40,0,GENERATOR SHUTDOWN,"End of DR schedule"
01T_ASIA_G01,"ADVISED TO START",05/12/2026 3:21:00 PM,0,40,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 1652/1342MW)"
01T_ASIA_G01,"ONLINE AS DR",05/12/2026 3:30:00 PM,0,40,GENERATOR START-UP,"Start of DR schedule"
01T_ASIA_G01,"LOWER LOAD",05/12/2026 4:55:00 PM,40,10,DISPATCHABLE RESERVE,"Re-arm DR (RTD/ACT: 0/40MW)"
01T_ASIA_G01,"ADVISED TO SHUTDOWN",05/12/2026 6:25:00 PM,11,0,RTD,"Re-arm DR"
01T_ASIA_G01,"SHUTDOWN AS DR",05/12/2026 6:29:00 PM,11,0,GENERATOR SHUTDOWN,"End of DR schedule"
02TMOBIL_G01,"ADVISED TO START",05/12/2026 10:37:00 AM,0,51,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2523/2140MW)"
02TMOBIL_G01,"ONLINE AS DR",05/12/2026 10:48:00 AM,0,16,GENERATOR START-UP,"Start of DR schedule"
02TMOBIL_G01,"ADVISED TO SHUTDOWN",05/12/2026 1:04:00 PM,34,0,RTD,"Re-arm DR"
02TMOBIL_G01,"SHUTDOWN AS DR",05/12/2026 1:19:00 PM,34,0,GENERATOR SHUTDOWN,"End of DR schedule"
02TMOBIL_G01,"ADVISED TO START",05/12/2026 3:20:00 PM,0,33,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 1652/1342MW)"
02TMOBIL_G01,"ONLINE AS DR",05/12/2026 3:29:00 PM,0,33,GENERATOR START-UP,"Start of DR schedule"
02TMOBIL_G01,"LOWER LOAD",05/12/2026 4:55:00 PM,32,10,DISPATCHABLE RESERVE,"Re-arm DR (RTD/ACT: 0/34MW)"
02TMOBIL_G01,"RAISE LOAD",05/12/2026 6:22:00 PM,10,33,DISPATCHABLE RESERVE,"Utilized as DR due to MO forecast error (RTD/ACT: 12910/12648MW)"
02TMOBIL_G01,"ADVISE TO SHUTDOWN",05/12/2026 11:46:00 PM,4,0,DISPATCHABLE RESERVE,"Re arm DR"
02TMOBIL_G03,"ADVISED TO START",05/12/2026 10:37:00 AM,0,45,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2523/2140MW)"
02TMOBIL_G03,"ONLINE AS DR",05/12/2026 10:48:00 AM,0,5,GENERATOR START-UP,"Start of DR schedule"
02TMOBIL_G03,"ADVISED TO SHUTDOWN",05/12/2026 1:04:00 PM,31,0,RTD,"Re-arm DR"
02TMOBIL_G03,"SHUTDOWN AS DR",05/12/2026 1:18:00 PM,31,0,GENERATOR SHUTDOWN,"End of DR schedule"
02TMOBIL_G03,"ADVISED TO START",05/12/2026 3:20:00 PM,0,30,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 1652/1342MW)"
02TMOBIL_G03,"ONLINE AS DR",05/12/2026 3:29:00 PM,0,30,GENERATOR START-UP,"Start of DR schedule"
02TMOBIL_G03,"LOWER LOAD",05/12/2026 4:55:00 PM,30,10,DISPATCHABLE RESERVE,"Re-arm DR (RTD/ACT: 0/31MW)"
02TMOBIL_G03,"ADVISE TO SHUTDOWN",05/12/2026 11:46:00 PM,11,0,DISPATCHABLE RESERVE,"Re arm DR"
03AVION_U01,"SHUTDOWN",05/12/2026 1:05:00 AM,45,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03AVION_U02,"SHUTDOWN",05/12/2026 6:36:00 PM,46,0,GENERATOR SHUTDOWN,"Reserved shutdown"
03AVION_U02,"ONLINE AS RR",05/12/2026 9:05:00 PM,0,24,GENERATOR START-UP,"Start of CR schedule"
03EERI_G02,"LOWER LOAD",05/12/2026 5:05:00 PM,321,310,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 350/518MW) and cyclic operation of steelmills"
03EERI_G02,"FOLLOW RTD",05/12/2026 6:27:00 PM,310,372,RTD,"From constrain-off"
03EERI_G03,"LOWER LOAD",05/12/2026 5:05:00 PM,330,310,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 350/518MW) and cyclic operation of steelmills"
03EERI_G03,"FOLLOW RTD",05/12/2026 6:27:00 PM,310,372,RTD,"From constrain-off"
03ILIJAN_G01,"LOWER LOAD",05/12/2026 5:06:00 PM,480,460,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 350/518MW) and cyclic operation of steelmills"
03ILIJAN_G01,"LOWER LOAD",05/12/2026 5:15:00 PM,460,440,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 350/518MW)"
03ILIJAN_G01,"LOWER LOAD",05/12/2026 5:26:00 PM,440,410,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 33/238MW)"
03ILIJAN_G01,"LOWER LOAD",05/12/2026 5:42:00 PM,410,370,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 33/238MW)"
03ILIJAN_G01,"FOLLOW RTD",05/12/2026 6:26:00 PM,373,383,RTD,"From constrain-off"
03ILIJAN_G02,"LOWER LOAD",05/12/2026 5:06:00 PM,498,460,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 350/518MW) and cyclic operation of steelmills"
03ILIJAN_G02,"LOWER LOAD",05/12/2026 5:15:00 PM,460,440,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 350/518MW)"
03ILIJAN_G02,"LOWER LOAD",05/12/2026 5:26:00 PM,440,410,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 33/238MW)"
03ILIJAN_G02,"LOWER LOAD",05/12/2026 5:42:00 PM,410,370,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 33/238MW)"
03ILIJAN_G02,"FOLLOW RTD",05/12/2026 6:26:00 PM,373,370,RTD,"From constrain-off"
03INGRID_GS1,"RAISE LOAD",05/12/2026 12:01:00 AM,0,28,CONTINGENCY RESERVE,"DUE TO HVDC VARIANCE (RTD/ACTUAL)(-91/-126MW)"
03INGRID_GS1,"FOLLOW RTD",05/12/2026 12:49:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS1,"RAISE LOAD",05/12/2026 8:08:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1658/1534MW)"
03INGRID_GS1,"FOLLOW RTD",05/12/2026 9:18:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/12/2026 9:50:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2329/1911MW)"
03INGRID_GS1,"FOLLOW RTD",05/12/2026 10:03:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/12/2026 10:36:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
03INGRID_GS1,"FOLLOW RTD",05/12/2026 10:51:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/12/2026 1:08:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
03INGRID_GS1,"RAISE LOAD",05/12/2026 6:21:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 12910/12648MW)"
03INGRID_GS2,"RAISE LOAD",05/12/2026 8:08:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1658/1534MW)"
03INGRID_GS2,"FOLLOW RTD",05/12/2026 9:18:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",05/12/2026 9:50:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2329/1911MW)"
03INGRID_GS2,"FOLLOW RTD",05/12/2026 10:03:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"FOLLOW RTD",05/12/2026 10:03:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",05/12/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
03INGRID_GS2,"FOLLOW RTD",05/12/2026 10:56:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",05/12/2026 1:08:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
03INGRID_GS2,"RAISE LOAD",05/12/2026 6:21:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 12910/12648MW)"
03INGRID_GS2,"FOLLOW RTD",05/12/2026 9:59:00 PM,22,0,RTD,"End of RM schedule"
03INGRID_GS3,"RAISE LOAD",05/12/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
03INGRID_GS3,"FOLLOW RTD",05/12/2026 10:56:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/12/2026 8:08:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1658/1534MW)"
03INGRID_GS4,"FOLLOW RTD",05/12/2026 9:18:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/12/2026 9:50:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2329/1911MW)"
03INGRID_GS4,"FOLLOW RTD",05/12/2026 10:03:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/12/2026 10:36:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
03INGRID_GS4,"FOLLOW RTD",05/12/2026 10:51:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/12/2026 1:08:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
03INGRID_GS4,"RAISE LOAD",05/12/2026 6:21:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 12910/12648MW)"
03INGRID_GS4,"FOLLOW RTD",05/12/2026 11:59:00 PM,28,0,RTD,"Re arm CR"
03INGRID_GS5,"RAISE LOAD",05/12/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
03INGRID_GS5,"FOLLOW RTD",05/12/2026 10:56:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/12/2026 8:08:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1658/1534MW)"
03INGRID_GS6,"FOLLOW RTD",05/12/2026 9:18:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/12/2026 9:50:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2329/1911MW)"
03INGRID_GS6,"FOLLOW RTD",05/12/2026 10:03:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/12/2026 10:36:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2523/2140MW)"
03INGRID_GS6,"FOLLOW RTD",05/12/2026 10:51:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/12/2026 1:08:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2423/2216)"
03INGRID_GS6,"RAISE LOAD",05/12/2026 6:21:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 12910/12648MW)"
03INGRID_GS6,"FOLLOW RTD",05/12/2026 11:59:00 PM,28,0,RTD,"Re arm CR"
03KAL_G01,"FOLLOW RTD",05/12/2026 12:52:00 AM,139,90,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G01,"FOLLOW RTD",05/12/2026 12:52:00 AM,139,90,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G01,"SHUTDOWN",05/12/2026 2:26:00 AM,90,0,GENERATOR SHUTDOWN,"End of RM schedule as CR"
03KAL_G01,"ONLINE AS PUMP",05/12/2026 3:59:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation, RTD"
03KAL_G01,"SHUTDOWN AS PUMP",05/12/2026 10:03:00 AM,-155,0,GENERATOR SHUTDOWN,"End of pumping operation"
03KAL_G01,"ONLINE AS RR",05/12/2026 1:31:00 PM,0,90,GENERATOR START-UP,"Start of RR schedule"
03KAL_G01,"RAISE LOAD",05/12/2026 2:26:00 PM,100,120,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2172/1940MW)"
03KAL_G01,"FOLLOW RTD",05/12/2026 4:40:00 PM,123,120,RTD,"Re-arm CR"
03KAL_G03,"FOLLOW RTD",05/12/2026 1:59:00 AM,110,100,REGULATING RESERVE,"REARMED RR"
03KAL_G03,"SHUTDOWN",05/12/2026 2:03:00 AM,100,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03KAL_G03,"ONLINE AS  PUMP",05/12/2026 3:32:00 AM,0,-157,GENERATOR START-UP,"Start of pumping operation, RTD"
03KAL_G03,"SHUTDOWN AS PUMP",05/12/2026 12:30:00 PM,-155,0,RTD,"End of pumping operation"
03KAL_G03,"ONLINE AS CR",05/12/2026 3:00:00 PM,0,90,GENERATOR START-UP,"Start of CR schedule"
03KAL_G03,"RAISE LOAD",05/12/2026 3:09:00 PM,90,140,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1736/1487MW)"
