Mindanao System Operations
Dispatch Instruction Report
19Aug2026-19Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10GNPK_U01,"FOLLOW RTD",08/19/2026 7:48:00 AM,92,107,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/19/2026 8:35:00 AM,120,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=2227 vs ACTUAL=2247 | ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/19/2026 9:22:00 AM,110,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2362 vs ACTUAL=2350 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",08/19/2026 10:05:00 AM,100,112,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/19/2026 10:55:00 AM,135.3,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2511 vs ACTUAL=2521 | ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/19/2026 11:10:00 AM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/19/2026 12:10:00 PM,115,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",08/19/2026 12:27:00 PM,100,118.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",08/19/2026 12:06:00 AM,113,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-338 vs ACTUAL=-365 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/19/2026 12:48:00 AM,120,108,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",08/19/2026 2:00:00 AM,106,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-308.8 vs ACTUAL=-324.4 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/19/2026 3:37:00 AM,115,101.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",08/19/2026 4:58:00 AM,93,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.868Hz from HVDC forecast variation of RTD=-279 vs ACTUAL=-294 | ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",08/19/2026 5:27:00 AM,110,125,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.864Hz from HVDC forecast variation of RTD=-246.6 vs ACTUAL=-304 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/19/2026 6:12:00 AM,125,111.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/19/2026 7:30:00 AM,103,93,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD=-255 vs ACTUAL=-238 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/19/2026 7:48:00 AM,93,107.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/19/2026 8:35:00 AM,122.9,112,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=2227 vs ACTUAL=2247 | ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/19/2026 9:22:00 AM,112,102,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2362 vs ACTUAL=2350 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/19/2026 10:05:00 AM,102,113,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/19/2026 10:55:00 AM,131.3,121,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2511 vs ACTUAL=2521 | ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/19/2026 11:10:00 AM,121,111,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/19/2026 12:10:00 PM,111,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/19/2026 12:27:00 PM,100,115.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",08/19/2026 12:06:00 AM,112,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-338 vs ACTUAL=-365 | ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/19/2026 2:17:00 AM,120,110,MOT RAISE,"MOT Raised. Lower load to 110 MW due to frequency = 60.207Hz | RTD Reference =105.9MW| ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/19/2026 3:37:00 AM,110,100.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",08/19/2026 4:22:00 AM,102.5,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.864Hz from HVDC forecast variation of RTD=-267 vs ACTUAL=-294 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/19/2026 5:30:00 AM,115,115,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/19/2026 7:30:00 AM,102,92,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD=-255 vs ACTUAL=-238 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/19/2026 7:48:00 AM,92,106.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/19/2026 8:35:00 AM,116.1,106,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=2227 vs ACTUAL=2247 | ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/19/2026 9:22:00 AM,106,96,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2362 vs ACTUAL=2350 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/19/2026 10:05:00 AM,96,108.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/19/2026 10:55:00 AM,108,98,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2511 vs ACTUAL=2521 | ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/19/2026 11:10:00 AM,98,88,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/19/2026 12:27:00 PM,88,100.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"UTILIZED AS "CR"",08/19/2026 2:13:00 PM,116.5,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2643 vs ACTUAL=2657 | ON DUTY: Alonzo"
10GNPK_U04,"RE-ARM AS/CR",08/19/2026 4:11:00 PM,138,138,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Alonzo"
10IDP1_U05,"RAISE LOAD",08/19/2026 3:33:00 PM,3,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-312 vs ACTUAL=-358 | ON DUTY: Tanghal"
10IDP1_U05,"FOLLOW RTD",08/19/2026 9:07:00 PM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U08,"RAISE LOAD",08/19/2026 3:33:00 PM,3.1,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-312 vs ACTUAL=-358 | ON DUTY: Tanghal"
10IDP1_U08,"FOLLOW RTD",08/19/2026 9:07:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U09,"AVAILABLE",08/19/2026 9:25:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP2_U01,"RAISE LOAD",08/19/2026 3:21:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Tanghal"
10IDP2_U01,"FOLLOW RTD",08/19/2026 9:07:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U02,"RAISE LOAD",08/19/2026 3:33:00 PM,5.7,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-312 vs ACTUAL=-358 | ON DUTY: Tanghal"
10IDP2_U02,"FOLLOW RTD",08/19/2026 9:07:00 PM,5.7,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U03,"RAISE LOAD",08/19/2026 3:21:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Tanghal"
10IDP2_U03,"FOLLOW RTD",08/19/2026 9:07:00 PM,6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U04,"RAISE LOAD",08/19/2026 3:21:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Tanghal"
10IDP2_U04,"FOLLOW RTD",08/19/2026 9:07:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U05,"RAISE LOAD",08/19/2026 3:21:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Tanghal"
10IDP2_U05,"FOLLOW RTD",08/19/2026 9:07:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U06,"RAISE LOAD",08/19/2026 3:21:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Tanghal"
10IDP2_U06,"FOLLOW RTD",08/19/2026 9:07:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U07,"RAISE LOAD",08/19/2026 3:21:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Tanghal"
10IDP2_U07,"FOLLOW RTD",08/19/2026 9:07:00 PM,5.7,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
11FDC_U01,"LOWER LOAD",08/19/2026 7:31:00 AM,123,113,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD=-255 vs ACTUAL=-238 | ON DUTY: Maandig"
11FDC_U01,"FOLLOW RTD",08/19/2026 7:46:00 AM,113,123,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U02,"LOWER LOAD",08/19/2026 7:31:00 AM,135,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD=-255 vs ACTUAL=-238 | ON DUTY: Maandig"
11FDC_U02,"FOLLOW RTD",08/19/2026 7:46:00 AM,125,135,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U03,"LOWER LOAD",08/19/2026 7:31:00 AM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD=-255 vs ACTUAL=-238 | ON DUTY: Maandig"
11FDC_U03,"FOLLOW RTD",08/19/2026 7:46:00 AM,115,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11MNRGY_G01,"RAISE LOAD",08/19/2026 3:14:00 PM,0,9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-287 vs ACTUAL=-324 | ON DUTY: Raganot"
11MNRGY_G01,"FOLLOW RTD",08/19/2026 9:21:00 PM,9,9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bacongan"
11PULA4_U01,"RAISE LOAD",08/19/2026 6:00:00 PM,31.4,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from MO forecast variation of RTD=2511 vs ACTUAL=2533 | ON DUTY: Balbotin"
11PULA4_U01,"FOLLOW RTD",08/19/2026 7:32:00 PM,40,21.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbotin"
11PULA4_U03,"RAISE LOAD",08/19/2026 2:10:00 PM,20.6,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Balbotin"
11PULA4_U03,"FOLLOW RTD",08/19/2026 5:07:00 PM,40,20.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbotin"
11PULA4_U03,"RAISE LOAD",08/19/2026 6:00:00 PM,30.6,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from MO forecast variation of RTD=2511 vs ACTUAL=2533 | ON DUTY: Balbotin"
11PULA4_U03,"FOLLOW RTD",08/19/2026 7:32:00 PM,40,20.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbotin"
12NACSUR_G01,"RAISE LOAD",08/19/2026 1:09:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-135 vs ACTUAL=-193 | ON DUTY: Distajo"
12NACSUR_G01,"FOLLOW RTD",08/19/2026 1:52:00 PM,10,10.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Distajo"
12PKSFRA_U01,"RAISE LOAD",08/19/2026 12:55:00 PM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from HVDC forecast variation of RTD=-155 vs ACTUAL=-193 | ON DUTY: Almendras"
12PKSFRA_U01,"FOLLOW RTD",08/19/2026 1:52:00 PM,5.2,5.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Almendras"
12PKSFRA_U02,"RAISE LOAD",08/19/2026 12:55:00 PM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from HVDC forecast variation of RTD=-155 vs ACTUAL=-193 | ON DUTY: Almendras"
12PKSFRA_U02,"FOLLOW RTD",08/19/2026 1:52:00 PM,5.2,5.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Almendras"
12TM2_U01,"RAISE LOAD",08/19/2026 12:54:00 PM,0,11.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from HVDC forecast variation of RTD=-155 vs ACTUAL=-193 | ON DUTY: Llera"
12TM2_U01,"RAISE LOAD",08/19/2026 1:21:00 PM,11.5,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2605 vs ACTUAL=2632 | ON DUTY: Llera"
12TM2_U01,"FOLLOW RTD",08/19/2026 10:00:00 PM,49,30.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: DelaPe'a"
13DCPP_U01,"RAISE LOAD",08/19/2026 5:33:00 AM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-239 vs ACTUAL=-304 | ON DUTY: Brillantes"
13DCPP_U01,"FOLLOW RTD",08/19/2026 5:55:00 AM,130,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Brillantes"
13DCPP_U02,"RAISE LOAD",08/19/2026 5:33:00 AM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-239 vs ACTUAL=-304 | ON DUTY: Brillantes"
13DCPP_U02,"FOLLOW RTD",08/19/2026 5:55:00 AM,130,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Brillantes"
13TM1_U02,"UTILIZED AS "CR"",08/19/2026 3:25:00 PM,0,48.7,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-296 vs ACTUAL=-334 | ON DUTY: Pajo"
13TM1_U02,"RE-ARM AS/CR",08/19/2026 7:16:00 PM,48.7,30.2,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Mequilla"
EOF
