TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/8/2026 1:00:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:05:00 AM,LUZON,01AMBUK_U02,G,31900,
7/8/2026 1:05:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:05:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 1:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:10:00 AM,LUZON,01AMBUK_U02,G,31900,
7/8/2026 1:10:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:10:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 1:10:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:15:00 AM,LUZON,01AMBUK_U02,G,31900,
7/8/2026 1:15:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 1:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:15:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:15:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:20:00 AM,LUZON,01AMBUK_U02,G,31900,
7/8/2026 1:20:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 1:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:20:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:20:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:25:00 AM,LUZON,01AMBUK_U02,G,31900,
7/8/2026 1:25:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 1:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:25:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:25:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:30:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:30:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:30:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:35:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:35:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:35:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:40:00 AM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 1:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:40:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:40:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:45:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:45:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:50:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:50:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 1:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 1:55:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 1:55:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 2:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 2:00:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 2:00:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 2:00:00 AM,LUZON,03STA-RI_G05,G,8440,
7/8/2026 2:00:00 AM,LUZON,03STA-RI_G06,G,8440,
7/8/2026 2:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 2:05:00 AM,LUZON,03EERI_G02,G,9500,
7/8/2026 2:05:00 AM,LUZON,03EERI_G03,G,9500,
7/8/2026 9:05:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 9:05:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 9:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 9:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 9:05:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 9:05:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 9:05:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 9:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 9:05:00 PM,LUZON,03AVION_U01,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U04,G,31700,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U06,G,31850,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U08,G,31900,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U09,G,31630,
7/8/2026 9:05:00 PM,MINDANAO,09WMPC_U10,G,31800,
7/8/2026 9:05:00 PM,MINDANAO,12KEGTAN_G01,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,12TM2_U01,G,32000,
7/8/2026 9:05:00 PM,MINDANAO,12TM2_U02,G,32000,
7/8/2026 9:05:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
7/8/2026 9:05:00 PM,VISAYAS,06KABAN_BAT,G,32000,
7/8/2026 9:05:00 PM,VISAYAS,06SONEG_BAT,G,32000,
7/8/2026 9:05:00 PM,VISAYAS,07BIDPP_G01,G,32000,
7/8/2026 9:30:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 9:30:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 9:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 9:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 9:30:00 PM,LUZON,01MAGAT_U01,G,31900,
7/8/2026 9:30:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 9:30:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 9:30:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U04,G,31700,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U06,G,31850,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U08,G,31900,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U09,G,31630,
7/8/2026 9:30:00 PM,MINDANAO,09WMPC_U10,G,31800,
7/8/2026 9:30:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
7/8/2026 9:30:00 PM,VISAYAS,06KABAN_BAT,G,32000,
7/8/2026 9:30:00 PM,VISAYAS,06SONEG_BAT,G,32000,
7/8/2026 9:30:00 PM,VISAYAS,07BIDPP_G01,G,32000,
7/8/2026 9:35:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 9:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 9:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 9:35:00 PM,LUZON,01MAGAT_U01,G,31900,
7/8/2026 9:35:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 9:35:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 9:35:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 9:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 9:35:00 PM,MINDANAO,09WMPC_U04,G,31700,
7/8/2026 9:35:00 PM,MINDANAO,09WMPC_U09,G,31630,
7/8/2026 9:35:00 PM,MINDANAO,09WMPC_U10,G,31800,
7/8/2026 9:35:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
7/8/2026 9:35:00 PM,VISAYAS,06KABAN_BAT,G,32000,
7/8/2026 9:35:00 PM,VISAYAS,06SONEG_BAT,G,32000,
7/8/2026 9:35:00 PM,VISAYAS,07BIDPP_G01,G,32000,
7/8/2026 10:00:00 PM,LUZON,01AMBUK_U02,G,31860,
7/8/2026 10:00:00 PM,LUZON,01BINGA_U03,G,31855,
7/8/2026 10:00:00 PM,LUZON,01CIP2_G01,G,32000,
7/8/2026 10:00:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 10:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 10:00:00 PM,LUZON,01MAGAT_U01,G,31900,
7/8/2026 10:00:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 10:00:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 10:00:00 PM,VISAYAS,06KABAN_BAT,G,32000,
7/8/2026 10:05:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 10:05:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 10:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 10:05:00 PM,LUZON,01MAGAT_U01,G,31900,
7/8/2026 10:05:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 10:05:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 10:05:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 10:05:00 PM,MINDANAO,09WMPC_U04,G,31700,
7/8/2026 10:05:00 PM,MINDANAO,09WMPC_U06,G,31850,
7/8/2026 10:05:00 PM,MINDANAO,09WMPC_U09,G,31630,
7/8/2026 10:05:00 PM,MINDANAO,09WMPC_U10,G,31800,
7/8/2026 10:05:00 PM,VISAYAS,05CPPC_U07,G,32000,
7/8/2026 10:05:00 PM,VISAYAS,06KABAN_BAT,G,32000,
7/8/2026 10:05:00 PM,VISAYAS,07BIDPP_G01,G,32000,
7/8/2026 10:30:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 10:30:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 10:30:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 10:30:00 PM,LUZON,01CIP2_G01,G,32000,
7/8/2026 10:30:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 10:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:30:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 10:30:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 10:30:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 10:30:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/8/2026 10:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/8/2026 10:35:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 10:35:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 10:35:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 10:35:00 PM,LUZON,01CIP2_G01,G,32000,
7/8/2026 10:35:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 10:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:35:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 10:35:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 10:35:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 10:40:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 10:40:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 10:40:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 10:40:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 10:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 10:40:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 10:40:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 10:40:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 10:45:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 10:45:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 10:45:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 10:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 10:45:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 10:45:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 10:50:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 10:50:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 10:50:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 10:50:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 10:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 10:50:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 10:50:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 10:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 11:20:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 11:20:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 11:20:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 11:20:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/8/2026 11:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 11:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 11:20:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 11:20:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 11:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/8/2026 11:25:00 PM,LUZON,01BINGA_U01,G,31870,
7/8/2026 11:25:00 PM,LUZON,01BINGA_U02,G,31865,
7/8/2026 11:25:00 PM,LUZON,01BINGA_U04,G,31855,
7/8/2026 11:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/8/2026 11:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/8/2026 11:25:00 PM,LUZON,01MAGAT_U02,G,31895,
7/8/2026 11:25:00 PM,LUZON,01MAGAT_U03,G,31890,
7/8/2026 11:25:00 PM,LUZON,01MAGAT_U04,G,31885,
7/8/2026 11:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
EOF
