TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/10/2026 9:00:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:05:00 AM,LUZON,01MAGAT_U03,G,14990,
7/10/2026 9:05:00 AM,LUZON,01MAGAT_U04,G,14985,
7/10/2026 9:05:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:05:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:10:00 AM,LUZON,01AMBUK_U02,G,14995,
7/10/2026 9:10:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:10:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:10:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:10:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:10:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:10:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:15:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:15:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:15:00 AM,LUZON,01MAGAT_U01,G,31900,
7/10/2026 9:15:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 9:15:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:15:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:15:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:15:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:20:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:20:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:20:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:20:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:20:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:20:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:25:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:25:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:25:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:25:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:25:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:25:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:30:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:30:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:30:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:30:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:30:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:30:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:35:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:35:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:35:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 9:35:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:35:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:35:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:35:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:35:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 9:35:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 9:35:00 AM,VISAYAS,05CEDC_U02,G,8660,
7/10/2026 9:35:00 AM,VISAYAS,08PEDC_U03,G,8660,
7/10/2026 9:40:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:40:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:40:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:40:00 AM,LUZON,01MAGAT_U01,G,31900,
7/10/2026 9:40:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 9:40:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:40:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:40:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:40:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:40:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 9:40:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 9:40:00 AM,VISAYAS,05CEDC_U02,G,8660,
7/10/2026 9:40:00 AM,VISAYAS,08PEDC_U03,G,8660,
7/10/2026 9:45:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:45:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:45:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:45:00 AM,LUZON,01MAGAT_U01,G,31900,
7/10/2026 9:45:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 9:45:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:45:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:45:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:45:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:45:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 9:45:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 9:50:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:50:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:50:00 AM,LUZON,01MAGAT_U01,G,31900,
7/10/2026 9:50:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 9:50:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:50:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:50:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:50:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:50:00 AM,MINDANAO,09WMPC_U09,G,22630,
7/10/2026 9:50:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 9:50:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 9:55:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 9:55:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 9:55:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 9:55:00 AM,LUZON,01MAGAT_U01,G,31900,
7/10/2026 9:55:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 9:55:00 AM,LUZON,01MAGAT_U03,G,31890,
7/10/2026 9:55:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 9:55:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 9:55:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 9:55:00 AM,MINDANAO,09WMPC_U09,G,22630,
7/10/2026 9:55:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 9:55:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:00:00 AM,LUZON,01AMBUK_U02,G,31875,
7/10/2026 10:00:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:00:00 AM,LUZON,01BINGA_U03,G,31885,
7/10/2026 10:00:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:00:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:00:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:00:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:00:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:00:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 10:00:00 AM,LUZON,03EERI_G03,G,9500,
7/10/2026 10:00:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:00:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:00:00 AM,VISAYAS,05CEDC_U02,G,8660,
7/10/2026 10:00:00 AM,VISAYAS,08PEDC_U03,G,8660,
7/10/2026 10:05:00 AM,LUZON,01AMBUK_U02,G,31875,
7/10/2026 10:05:00 AM,LUZON,01BINGA_U01,G,31895,
7/10/2026 10:05:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:05:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:05:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:05:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:05:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:05:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:05:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:05:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 10:05:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/10/2026 10:05:00 AM,VISAYAS,05CEDC_U02,G,8660,
7/10/2026 10:05:00 AM,VISAYAS,08PEDC_U03,G,8570,
7/10/2026 10:10:00 AM,LUZON,01AMBUK_U02,G,31875,
7/10/2026 10:10:00 AM,LUZON,01BINGA_U01,G,31895,
7/10/2026 10:10:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:10:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:10:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:10:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:10:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:10:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:10:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:10:00 AM,MINDANAO,09WMPC_U10,G,22630,
7/10/2026 10:10:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:10:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:10:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/10/2026 10:15:00 AM,LUZON,01AMBUK_U02,G,31875,
7/10/2026 10:15:00 AM,LUZON,01BINGA_U01,G,31895,
7/10/2026 10:15:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:15:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:15:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:15:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:15:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:15:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:15:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:15:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:15:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/10/2026 10:20:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:20:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:20:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:20:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:20:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:20:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 10:20:00 AM,MINDANAO,09WMPC_U10,G,22630,
7/10/2026 10:20:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:20:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:25:00 AM,LUZON,01AMBUK_U02,G,31875,
7/10/2026 10:25:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:25:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:25:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:25:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:25:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:25:00 AM,LUZON,03EERI_G02,G,9500,
7/10/2026 10:25:00 AM,MINDANAO,09WMPC_U10,G,22630,
7/10/2026 10:25:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:25:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:25:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/10/2026 10:25:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/10/2026 10:30:00 AM,LUZON,01BINGA_U01,G,31895,
7/10/2026 10:30:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:30:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:30:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:30:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:30:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:30:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:30:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 10:30:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:30:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:30:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/10/2026 10:30:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/10/2026 10:35:00 AM,LUZON,01BINGA_U01,G,31895,
7/10/2026 10:35:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:35:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:35:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:35:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:35:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:35:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:35:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 10:35:00 AM,MINDANAO,09WMPC_U10,G,22630,
7/10/2026 10:35:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:35:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:35:00 AM,MINDANAO,10IDP1_U03,G,24100,
7/10/2026 10:35:00 AM,MINDANAO,12PKSFRA_U01,G,25000,
7/10/2026 10:35:00 AM,MINDANAO,12PKSFRA_U02,G,25000,
7/10/2026 10:35:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/10/2026 10:35:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/10/2026 10:35:00 AM,VISAYAS,05CARMENDPP_U01,G,23561.70,
7/10/2026 10:35:00 AM,VISAYAS,05CARMENDPP_U02,G,23561.70,
7/10/2026 10:35:00 AM,VISAYAS,05CARMENDPP_U03,G,23561.70,
7/10/2026 10:35:00 AM,VISAYAS,08NABASDPP_U01,G,22621.80,
7/10/2026 10:35:00 AM,VISAYAS,08NABASDPP_U02,G,22621.80,
7/10/2026 10:35:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/10/2026 10:35:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/10/2026 10:35:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/10/2026 10:40:00 AM,LUZON,01AMBUK_U02,G,31875,
7/10/2026 10:40:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:40:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:40:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:40:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:40:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:40:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:40:00 AM,MINDANAO,09WMPC_U10,G,25630,
7/10/2026 10:40:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:40:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:40:00 AM,MINDANAO,12PKSFRA_U01,G,25000,
7/10/2026 10:40:00 AM,MINDANAO,12PKSFRA_U02,G,25000,
7/10/2026 10:40:00 AM,VISAYAS,05CARMENDPP_U01,G,23561.70,
7/10/2026 10:40:00 AM,VISAYAS,05CARMENDPP_U02,G,23561.70,
7/10/2026 10:40:00 AM,VISAYAS,05CARMENDPP_U03,G,23561.70,
7/10/2026 10:40:00 AM,VISAYAS,08NABASDPP_U01,G,22621.80,
7/10/2026 10:40:00 AM,VISAYAS,08NABASDPP_U02,G,22621.80,
7/10/2026 10:40:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/10/2026 10:40:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/10/2026 10:40:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/10/2026 10:45:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:45:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:45:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:45:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:45:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:45:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:45:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 10:45:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U01,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U03,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U04,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U05,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U08,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U09,G,32000,
7/10/2026 10:45:00 AM,MINDANAO,09WMPC_U10,G,22630,
7/10/2026 10:45:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:45:00 AM,MINDANAO,10GNPK_U02,G,26000,
7/10/2026 10:45:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:45:00 AM,MINDANAO,12PKSFRA_U01,G,25000,
7/10/2026 10:45:00 AM,MINDANAO,12PKSFRA_U02,G,25000,
7/10/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U01,G,23561.70,
7/10/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U02,G,23561.70,
7/10/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U03,G,23561.70,
7/10/2026 10:45:00 AM,VISAYAS,08NABASDPP_U01,G,22621.80,
7/10/2026 10:45:00 AM,VISAYAS,08NABASDPP_U02,G,22621.80,
7/10/2026 10:45:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/10/2026 10:45:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/10/2026 10:45:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/10/2026 10:50:00 AM,LUZON,01BINGA_U02,G,31890,
7/10/2026 10:50:00 AM,LUZON,01BINGA_U03,G,14980,
7/10/2026 10:50:00 AM,LUZON,01BINGA_U04,G,31880,
7/10/2026 10:50:00 AM,LUZON,01GAMU_BAT,G,32000,
7/10/2026 10:50:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/10/2026 10:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/10/2026 10:50:00 AM,LUZON,01MAGAT_U02,G,31895,
7/10/2026 10:50:00 AM,LUZON,01MAGAT_U04,G,31885,
7/10/2026 10:50:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U01,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U03,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U04,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U05,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U08,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U09,G,32000,
7/10/2026 10:50:00 AM,MINDANAO,09WMPC_U10,G,18630,
7/10/2026 10:50:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/10/2026 10:50:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/10/2026 10:50:00 AM,MINDANAO,12PKSFRA_U01,G,25000,
