TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/16/2026 7:50:00 PM,LUZON,01S_ENRO_G01,G,32000,
7/16/2026 7:55:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 7:55:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/16/2026 7:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 7:55:00 PM,LUZON,01LIMAY_U04,G,32000,
7/16/2026 7:55:00 PM,LUZON,01LIMAY_U05,G,32000,
7/16/2026 7:55:00 PM,LUZON,01LIMAY_U06,G,32000,
7/16/2026 7:55:00 PM,LUZON,01LIMAY_U07,G,32000,
7/16/2026 7:55:00 PM,LUZON,01LIMAY_U08,G,32000,
7/16/2026 7:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 7:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/16/2026 7:55:00 PM,LUZON,01S_ENRO_G01,G,32000,
7/16/2026 7:55:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 7:55:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 7:55:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 7:55:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 7:55:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:00:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:00:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/16/2026 8:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:00:00 PM,LUZON,01LIMAY_U04,G,32000,
7/16/2026 8:00:00 PM,LUZON,01LIMAY_U05,G,32000,
7/16/2026 8:00:00 PM,LUZON,01LIMAY_U06,G,32000,
7/16/2026 8:00:00 PM,LUZON,01LIMAY_U07,G,32000,
7/16/2026 8:00:00 PM,LUZON,01LIMAY_U08,G,32000,
7/16/2026 8:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/16/2026 8:00:00 PM,LUZON,01S_ENRO_G01,G,32000,
7/16/2026 8:00:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:00:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:00:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:00:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:00:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:00:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:05:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:05:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:05:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:05:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:05:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:05:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:05:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:05:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:10:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:10:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:10:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:10:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:10:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:10:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:10:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:15:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:15:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:15:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:15:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:15:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:20:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:20:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:20:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:20:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:20:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:20:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:25:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:25:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:25:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:25:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:25:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:25:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:25:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:25:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/16/2026 8:30:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:30:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/16/2026 8:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:30:00 PM,LUZON,01LIMAY_U04,G,32000,
7/16/2026 8:30:00 PM,LUZON,01LIMAY_U05,G,32000,
7/16/2026 8:30:00 PM,LUZON,01LIMAY_U06,G,32000,
7/16/2026 8:30:00 PM,LUZON,01LIMAY_U07,G,32000,
7/16/2026 8:30:00 PM,LUZON,01LIMAY_U08,G,32000,
7/16/2026 8:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/16/2026 8:30:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U01,G,32000,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U03,G,32000,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U05,G,32000,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:30:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:30:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:30:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:30:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:30:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:30:00 PM,VISAYAS,08NABASDPP_U01,G,27508.80,
7/16/2026 8:30:00 PM,VISAYAS,08NABASDPP_U02,G,27508.80,
7/16/2026 8:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/16/2026 8:35:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/16/2026 8:35:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:35:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:35:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:35:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:35:00 PM,MINDANAO,11NBPC_G01,G,25000,
7/16/2026 8:35:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:35:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:35:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:35:00 PM,VISAYAS,08NABASDPP_U02,G,27508.80,
7/16/2026 8:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/16/2026 8:40:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:40:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:40:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:40:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:40:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:40:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:40:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:40:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/16/2026 8:45:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:45:00 PM,MINDANAO,09WMPC_U04,G,23070,
7/16/2026 8:45:00 PM,MINDANAO,09WMPC_U07,G,24070,
7/16/2026 8:45:00 PM,MINDANAO,09WMPC_U09,G,25000,
7/16/2026 8:45:00 PM,MINDANAO,09WMPC_U10,G,22070,
7/16/2026 8:45:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/16/2026 8:45:00 PM,MINDANAO,12PKSFRA_U02,G,25000,
7/16/2026 8:45:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/16/2026 8:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/16/2026 8:50:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/16/2026 8:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/16/2026 8:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
