TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/21/2026 7:10:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:10:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:15:00 PM,LUZON,03EERI_G02,G,21000,
7/21/2026 7:15:00 PM,MINDANAO,09WMPC_U02,G,20000,
7/21/2026 7:15:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 7:15:00 PM,MINDANAO,09WMPC_U06,G,19600,
7/21/2026 7:15:00 PM,MINDANAO,09WMPC_U07,G,19200,
7/21/2026 7:15:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:15:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:20:00 PM,MINDANAO,09WMPC_U06,G,19600,
7/21/2026 7:20:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:25:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 7:25:00 PM,MINDANAO,09WMPC_U06,G,19600,
7/21/2026 7:25:00 PM,MINDANAO,09WMPC_U07,G,19200,
7/21/2026 7:25:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:25:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:25:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/21/2026 7:25:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/21/2026 7:25:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/21/2026 7:25:00 PM,VISAYAS,08NABASDPP_U02,G,25917.40,
7/21/2026 7:30:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 7:30:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:30:00 PM,VISAYAS,05CARMEN_BAT,G,25000,
7/21/2026 7:30:00 PM,VISAYAS,08NABASDPP_U01,G,25917.40,
7/21/2026 7:30:00 PM,VISAYAS,08NABASDPP_U02,G,25917.40,
7/21/2026 7:45:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 7:45:00 PM,MINDANAO,09WMPC_U06,G,19600,
7/21/2026 7:45:00 PM,MINDANAO,09WMPC_U07,G,19200,
7/21/2026 7:45:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:45:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:45:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/21/2026 7:45:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/21/2026 7:45:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/21/2026 7:45:00 PM,VISAYAS,08NABASDPP_U01,G,25917.40,
7/21/2026 7:45:00 PM,VISAYAS,08NABASDPP_U02,G,25917.40,
7/21/2026 7:50:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 7:50:00 PM,MINDANAO,09WMPC_U06,G,19600,
7/21/2026 7:50:00 PM,MINDANAO,09WMPC_U07,G,19200,
7/21/2026 7:50:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:50:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:50:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/21/2026 7:50:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/21/2026 7:50:00 PM,VISAYAS,08NABASDPP_U01,G,25917.40,
7/21/2026 7:50:00 PM,VISAYAS,08NABASDPP_U02,G,25917.40,
7/21/2026 7:55:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 7:55:00 PM,MINDANAO,09WMPC_U07,G,19200,
7/21/2026 7:55:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 7:55:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 7:55:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/21/2026 7:55:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/21/2026 7:55:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/21/2026 8:00:00 PM,MINDANAO,09WMPC_U04,G,19000,
7/21/2026 8:00:00 PM,MINDANAO,09WMPC_U07,G,19200,
7/21/2026 8:00:00 PM,MINDANAO,09WMPC_U09,G,18780,
7/21/2026 8:00:00 PM,MINDANAO,09WMPC_U10,G,19400,
7/21/2026 8:00:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/21/2026 8:00:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/21/2026 8:00:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/21/2026 9:05:00 PM,LUZON,01BINGA_U02,G,10803,
7/21/2026 9:05:00 PM,MINDANAO,12TM2_U02,G,15100,
7/21/2026 9:05:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/21/2026 9:05:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/21/2026 9:05:00 PM,VISAYAS,08PEDC_U03,G,8600,
7/21/2026 9:10:00 PM,LUZON,01BINGA_U01,G,10808,
7/21/2026 9:10:00 PM,LUZON,01BINGA_U02,G,10803,
7/21/2026 9:10:00 PM,MINDANAO,12TM2_U02,G,15100,
7/21/2026 9:10:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/21/2026 9:10:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/21/2026 9:10:00 PM,VISAYAS,08PEDC_U03,G,8600,
7/21/2026 9:15:00 PM,LUZON,01BINGA_U01,G,10808,
7/21/2026 9:15:00 PM,LUZON,01BINGA_U02,G,10803,
7/21/2026 9:15:00 PM,MINDANAO,12TM2_U02,G,13100,
7/21/2026 9:15:00 PM,VISAYAS,08PEDC_U03,G,8600,
7/21/2026 9:20:00 PM,LUZON,01BINGA_U01,G,10808,
7/21/2026 9:20:00 PM,LUZON,01BINGA_U02,G,10803,
7/21/2026 9:20:00 PM,VISAYAS,08PEDC_U03,G,8600,
7/21/2026 9:25:00 PM,LUZON,01BINGA_U01,G,10808,
7/21/2026 9:25:00 PM,LUZON,01BINGA_U02,G,10803,
7/21/2026 9:25:00 PM,VISAYAS,05EAUC_U03,G,32000,
7/21/2026 9:25:00 PM,VISAYAS,08PEDC_U03,G,8600,
EOF
