RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CLUZ,Dr,850,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CVIS,Dr,8000,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CMIN,Dr,0,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CLUZ,Fr,1130,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CVIS,Fr,20000,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CMIN,Fr,14776.95,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CLUZ,Rd,200,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CMIN,Rd,24999.89,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CVIS,Rd,2001,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CLUZ,Ru,499,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CVIS,Ru,20000,
8/29/2026,RTD,8/29/2026 12:05:00 AM,CMIN,Ru,23000.09,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CMIN,Dr,0,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CVIS,Dr,5000.01,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CLUZ,Dr,850,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CMIN,Fr,11706.89,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CVIS,Fr,20000,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CLUZ,Fr,2000,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CMIN,Rd,24999.89,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CVIS,Rd,2001,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CLUZ,Rd,200,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CLUZ,Ru,499,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CVIS,Ru,20000,
8/29/2026 12:05:00 AM,RTD,8/29/2026 12:10:00 AM,CMIN,Ru,23000.08,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CMIN,Dr,0,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CVIS,Dr,6244.14,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CLUZ,Dr,1996.08,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CLUZ,Fr,2000,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CVIS,Fr,20041.09,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CMIN,Fr,12956.33,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CMIN,Rd,24999.89,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CVIS,Rd,2001,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CLUZ,Rd,200,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CMIN,Ru,23000.08,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CLUZ,Ru,200,
8/29/2026 12:10:00 AM,RTD,8/29/2026 12:15:00 AM,CVIS,Ru,20000,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CVIS,Dr,8000,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CLUZ,Dr,1996.08,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CMIN,Dr,0,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CLUZ,Fr,2000,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CVIS,Fr,22122.97,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CMIN,Fr,15295.95,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CVIS,Rd,2001,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CMIN,Rd,24999.89,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CLUZ,Rd,200,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CLUZ,Ru,200,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CMIN,Ru,23000.08,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CVIS,Ru,20000,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Dr,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Dr,8000,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Dr,1996.08,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Fr,2000,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Fr,14950.05,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Fr,21875.40,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Rd,2001,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Rd,24999.89,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Rd,200,
