RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CVIS,Dr,1000,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CLUZ,Dr,997,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CMIN,Dr,0,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CMIN,Fr,85,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CLUZ,Fr,2350,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CVIS,Fr,12000,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CLUZ,Rd,550,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CVIS,Rd,19999,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CMIN,Rd,24999.83,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CVIS,Ru,19999,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CLUZ,Ru,550,
7/24/2026 12:45:00 AM,RTD,7/24/2026 12:50:00 AM,CMIN,Ru,24999.83,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CLUZ,Dr,997,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CMIN,Dr,0,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CVIS,Dr,800,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CLUZ,Fr,24750,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CVIS,Fr,12000,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CMIN,Fr,85,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CMIN,Rd,24999.83,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CVIS,Rd,19999,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CLUZ,Rd,550,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CVIS,Ru,19999,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CLUZ,Ru,550,
7/24/2026 12:50:00 AM,RTD,7/24/2026 12:55:00 AM,CMIN,Ru,24999.83,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CMIN,Dr,0,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CVIS,Dr,800,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CLUZ,Dr,997,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CLUZ,Fr,24750,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CVIS,Fr,12000,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CMIN,Fr,85,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CMIN,Rd,24999.83,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CVIS,Rd,19999,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CLUZ,Rd,550,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CLUZ,Ru,550,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CMIN,Ru,24999.83,
7/24/2026 12:55:00 AM,RTD,7/24/2026 1:00:00 AM,CVIS,Ru,19999,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CVIS,Dr,800,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CMIN,Dr,0,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CLUZ,Dr,997,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CMIN,Fr,499.95,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CVIS,Fr,12000,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CLUZ,Fr,24750,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CVIS,Rd,19999,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CLUZ,Rd,550,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CVIS,Ru,19999,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CLUZ,Ru,550,
7/24/2026 1:00:00 AM,RTD,7/24/2026 1:05:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CVIS,Dr,936,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CMIN,Dr,0,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CLUZ,Dr,997,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CMIN,Fr,499.95,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CVIS,Fr,12000,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CLUZ,Fr,24750,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CVIS,Rd,19999,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CLUZ,Rd,550,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CVIS,Ru,19999,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CLUZ,Ru,550,
7/24/2026 1:05:00 AM,RTD,7/24/2026 1:10:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CVIS,Dr,936,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CMIN,Dr,0,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CLUZ,Dr,997,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CMIN,Fr,499.95,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CVIS,Fr,12000,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CLUZ,Fr,2250,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CVIS,Rd,19999,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CLUZ,Rd,550,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CVIS,Ru,19999,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CLUZ,Ru,550,
7/24/2026 1:10:00 AM,RTD,7/24/2026 1:15:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CVIS,Dr,936,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CMIN,Dr,0,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CLUZ,Dr,997,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CMIN,Fr,499.95,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CVIS,Fr,12000,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CLUZ,Fr,2250,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CVIS,Rd,19999,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CLUZ,Rd,550,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CVIS,Ru,19999,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CLUZ,Ru,550,
7/24/2026 1:15:00 AM,RTD,7/24/2026 1:20:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CVIS,Dr,936,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CMIN,Dr,0,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CLUZ,Dr,997,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CMIN,Fr,499.95,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CVIS,Fr,12000,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CLUZ,Fr,2200,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CVIS,Rd,19999,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CLUZ,Rd,550,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CVIS,Ru,19999,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CLUZ,Ru,550,
7/24/2026 1:20:00 AM,RTD,7/24/2026 1:25:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CVIS,Dr,936,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CMIN,Dr,0,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CLUZ,Dr,997,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CMIN,Fr,499.95,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CVIS,Fr,12000,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CLUZ,Fr,2200,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CVIS,Rd,19999,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CLUZ,Rd,550,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CVIS,Ru,19999,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CLUZ,Ru,550,
7/24/2026 1:25:00 AM,RTD,7/24/2026 1:30:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CLUZ,Dr,997,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CVIS,Dr,936,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CMIN,Dr,0,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CVIS,Fr,12000,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CLUZ,Fr,24650,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CMIN,Fr,499.95,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CVIS,Rd,19999,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CLUZ,Rd,550,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CVIS,Ru,19999,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CLUZ,Ru,550,
7/24/2026 1:30:00 AM,RTD,7/24/2026 1:35:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CVIS,Dr,936,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CLUZ,Dr,997,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CMIN,Dr,0,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CLUZ,Fr,24650,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CMIN,Fr,499.95,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CVIS,Fr,12000,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CVIS,Rd,19999,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CLUZ,Rd,550,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CVIS,Ru,19999,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CLUZ,Ru,550,
7/24/2026 1:35:00 AM,RTD,7/24/2026 1:40:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CMIN,Dr,0,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CVIS,Dr,936,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CLUZ,Dr,997,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CVIS,Fr,12000,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CMIN,Fr,499.95,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CLUZ,Fr,24650,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CLUZ,Rd,550,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CVIS,Rd,19999,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CLUZ,Ru,550,
7/24/2026 1:40:00 AM,RTD,7/24/2026 1:45:00 AM,CVIS,Ru,19999,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CLUZ,Dr,997,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CVIS,Dr,936,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CMIN,Dr,0,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CVIS,Fr,12000,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CMIN,Fr,499.95,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CLUZ,Fr,24650,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CLUZ,Rd,550,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CVIS,Rd,19999,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CVIS,Ru,19999,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,CLUZ,Ru,550,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CLUZ,Dr,997,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CMIN,Dr,0,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CVIS,Dr,936,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CVIS,Fr,12000,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CMIN,Fr,499.95,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CLUZ,Fr,24650,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CVIS,Rd,19999,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CMIN,Rd,24999.83,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CLUZ,Rd,550,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CMIN,Ru,24999.83,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CVIS,Ru,19999,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,CLUZ,Ru,550,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CLUZ,Dr,997,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CMIN,Dr,0,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CVIS,Dr,936,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CMIN,Fr,499.95,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CLUZ,Fr,24650,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CVIS,Fr,12000,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CLUZ,Rd,550,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,CVIS,Rd,19999,
