RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CMIN,Dr,0,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CMIN,Fr,500.01,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CVIS,Fr,6626.19,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CLUZ,Fr,3263.31,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CVIS,Rd,19998,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CMIN,Rd,22000.08,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CLUZ,Rd,14900,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CVIS,Ru,19998,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CLUZ,Ru,14900,
7/17/2026 12:10:00 AM,RTD,7/17/2026 12:15:00 AM,CMIN,Ru,22000.08,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CVIS,Dr,8000,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CMIN,Dr,0,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CMIN,Fr,500.01,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CVIS,Fr,5963.02,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CLUZ,Fr,2150,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CVIS,Rd,19998,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CMIN,Rd,22000.08,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CLUZ,Rd,14900,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CVIS,Ru,19998,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CLUZ,Ru,14900,
7/17/2026 12:15:00 AM,RTD,7/17/2026 12:20:00 AM,CMIN,Ru,22000.08,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CVIS,Dr,2030,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CMIN,Dr,0,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CMIN,Fr,1000,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CVIS,Fr,6612.23,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CLUZ,Fr,3238.92,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CVIS,Rd,19998,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CMIN,Rd,21500.08,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CLUZ,Rd,14900,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CVIS,Ru,19998,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CLUZ,Ru,14900,
7/17/2026 12:20:00 AM,RTD,7/17/2026 12:25:00 AM,CMIN,Ru,21500.08,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CVIS,Dr,2030,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CMIN,Dr,0,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CMIN,Fr,85,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CVIS,Fr,4654.50,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CLUZ,Fr,2000,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CVIS,Rd,19998,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CMIN,Rd,21500.08,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CLUZ,Rd,14900,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CVIS,Ru,19998,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CLUZ,Ru,14900,
7/17/2026 12:25:00 AM,RTD,7/17/2026 12:30:00 AM,CMIN,Ru,21500.08,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CMIN,Dr,0,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CVIS,Dr,2030,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CMIN,Fr,85,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CLUZ,Fr,2000,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CVIS,Fr,4874.81,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CLUZ,Rd,14900,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CMIN,Rd,20500,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CVIS,Rd,19998,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CLUZ,Ru,14900,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CMIN,Ru,20500,
7/17/2026 12:30:00 AM,RTD,7/17/2026 12:35:00 AM,CVIS,Ru,19998,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CVIS,Dr,2030,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CMIN,Dr,0,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CMIN,Fr,85,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CVIS,Fr,4654.94,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CLUZ,Fr,2000,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CVIS,Rd,19998,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CMIN,Rd,19500.08,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CLUZ,Rd,14900,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CVIS,Ru,19998,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CLUZ,Ru,14900,
7/17/2026 12:35:00 AM,RTD,7/17/2026 12:40:00 AM,CMIN,Ru,19500.08,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CVIS,Dr,2030,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CMIN,Dr,0,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CMIN,Fr,85,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CVIS,Fr,4653.63,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CLUZ,Fr,2000,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CVIS,Rd,19998,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CMIN,Rd,19000.08,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CLUZ,Rd,14900,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CVIS,Ru,19998,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CLUZ,Ru,14900,
7/17/2026 12:40:00 AM,RTD,7/17/2026 12:45:00 AM,CMIN,Ru,19000.08,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CVIS,Dr,2030,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CMIN,Dr,0,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CVIS,Fr,4552.14,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CLUZ,Fr,2000,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CMIN,Fr,85,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CLUZ,Rd,14900,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CVIS,Rd,19998,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CMIN,Rd,18500.08,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CLUZ,Ru,14900,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CMIN,Ru,18500.08,
7/17/2026 12:45:00 AM,RTD,7/17/2026 12:50:00 AM,CVIS,Ru,19998,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CVIS,Dr,2030,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CMIN,Dr,0,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CMIN,Fr,85,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CVIS,Fr,4500,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CLUZ,Fr,2000,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CVIS,Rd,19998,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CMIN,Rd,18000.08,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CLUZ,Rd,14900,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CVIS,Ru,19998,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CLUZ,Ru,14900,
7/17/2026 12:50:00 AM,RTD,7/17/2026 12:55:00 AM,CMIN,Ru,18000.08,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CVIS,Dr,2030,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CMIN,Dr,0,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CLUZ,Dr,2000.08,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CMIN,Fr,85,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CVIS,Fr,4500,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CLUZ,Fr,2000,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CVIS,Rd,19998,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CMIN,Rd,17500.08,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CLUZ,Rd,14900,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CVIS,Ru,19998,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CLUZ,Ru,14900,
7/17/2026 12:55:00 AM,RTD,7/17/2026 1:00:00 AM,CMIN,Ru,17500.08,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CMIN,Dr,0,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CVIS,Dr,2030,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CMIN,Fr,85,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CLUZ,Fr,2000,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CVIS,Fr,4540,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CVIS,Rd,19998,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CLUZ,Rd,14900,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CMIN,Rd,15500.08,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CLUZ,Ru,14900,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CMIN,Ru,15500.08,
7/17/2026 1:00:00 AM,RTD,7/17/2026 1:05:00 AM,CVIS,Ru,19998,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CVIS,Dr,2030,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CMIN,Dr,0,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CLUZ,Fr,2000,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CMIN,Fr,85,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CVIS,Fr,4540,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CLUZ,Rd,14900,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CVIS,Rd,19998,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CMIN,Rd,15500.08,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CLUZ,Ru,14900,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CMIN,Ru,15500.08,
7/17/2026 1:05:00 AM,RTD,7/17/2026 1:10:00 AM,CVIS,Ru,19998,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CMIN,Dr,0,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CVIS,Dr,2030,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CVIS,Fr,4540,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CMIN,Fr,85,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CLUZ,Fr,2000,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CLUZ,Rd,14900,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CVIS,Rd,19998,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CMIN,Rd,14500.08,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CMIN,Ru,14500.08,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CLUZ,Ru,14900,
7/17/2026 1:10:00 AM,RTD,7/17/2026 1:15:00 AM,CVIS,Ru,19998,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CVIS,Dr,2030,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CMIN,Dr,0,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CVIS,Fr,4540,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CMIN,Fr,85,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CLUZ,Fr,2000,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CLUZ,Rd,14900,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CVIS,Rd,19998,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CMIN,Rd,14500.08,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CLUZ,Ru,14900,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CVIS,Ru,19998,
7/17/2026 1:15:00 AM,RTD,7/17/2026 1:20:00 AM,CMIN,Ru,14500.08,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CMIN,Dr,0,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CVIS,Dr,2030,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CVIS,Fr,4540,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CMIN,Fr,85,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CLUZ,Fr,2000,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CVIS,Rd,19998,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CLUZ,Rd,14900,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CVIS,Ru,19998,
7/17/2026 1:20:00 AM,RTD,7/17/2026 1:25:00 AM,CLUZ,Ru,14900,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CVIS,Dr,2030,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CMIN,Dr,0,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CMIN,Fr,85,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CVIS,Fr,4540,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CLUZ,Fr,2000,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CVIS,Rd,19998,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CLUZ,Rd,14900,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CVIS,Ru,19998,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CLUZ,Ru,14900,
7/17/2026 1:25:00 AM,RTD,7/17/2026 1:30:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CVIS,Dr,2030,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CMIN,Dr,0,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CVIS,Fr,4540,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CLUZ,Fr,2000,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CMIN,Fr,85,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CLUZ,Rd,14900,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CVIS,Rd,19998,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CLUZ,Ru,14900,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:30:00 AM,RTD,7/17/2026 1:35:00 AM,CVIS,Ru,19998,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CVIS,Dr,2030,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CMIN,Dr,0,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CMIN,Fr,85,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CVIS,Fr,4540,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CLUZ,Fr,2000,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CVIS,Rd,19998,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CLUZ,Rd,14900,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CVIS,Ru,19998,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CLUZ,Ru,14900,
7/17/2026 1:35:00 AM,RTD,7/17/2026 1:40:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CVIS,Dr,2030,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CMIN,Dr,0,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CMIN,Fr,85,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CVIS,Fr,4540,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CLUZ,Fr,2000,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CVIS,Rd,19998,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CLUZ,Rd,14900,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CVIS,Ru,19998,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CLUZ,Ru,14900,
7/17/2026 1:40:00 AM,RTD,7/17/2026 1:45:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CVIS,Dr,2030,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CMIN,Dr,0,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CMIN,Fr,85,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CVIS,Fr,4540,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CLUZ,Fr,2000,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CVIS,Rd,19998,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CLUZ,Rd,14980,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CVIS,Ru,19998,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CLUZ,Ru,14980,
7/17/2026 1:45:00 AM,RTD,7/17/2026 1:50:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CVIS,Dr,2030,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CMIN,Dr,0,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CMIN,Fr,85,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CVIS,Fr,4540,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CLUZ,Fr,2000,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CVIS,Rd,19998,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CMIN,Rd,24998.08,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CLUZ,Rd,14980,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CVIS,Ru,19998,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CLUZ,Ru,14980,
7/17/2026 1:50:00 AM,RTD,7/17/2026 1:55:00 AM,CMIN,Ru,24997.08,
7/17/2026 1:55:00 AM,RTD,7/17/2026 2:00:00 AM,CVIS,Dr,2030,
7/17/2026 1:55:00 AM,RTD,7/17/2026 2:00:00 AM,CMIN,Dr,0,
7/17/2026 1:55:00 AM,RTD,7/17/2026 2:00:00 AM,CLUZ,Dr,2000.08,
7/17/2026 1:55:00 AM,RTD,7/17/2026 2:00:00 AM,CMIN,Fr,85,
7/17/2026 1:55:00 AM,RTD,7/17/2026 2:00:00 AM,CVIS,Fr,4540,
