RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CMIN,Dr,0,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CVIS,Dr,200,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CLUZ,Dr,997,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CLUZ,Fr,24998,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CMIN,Fr,3262.40,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CVIS,Fr,12500,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CMIN,Rd,24999.83,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CLUZ,Rd,24998.43,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CVIS,Rd,19998,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CMIN,Ru,24999.83,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CLUZ,Ru,549,
7/26/2026,RTD,7/26/2026 12:05:00 AM,CVIS,Ru,3392.88,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CMIN,Dr,0,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CLUZ,Dr,997,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CVIS,Dr,200,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CLUZ,Fr,24998,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CVIS,Fr,12500,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CMIN,Fr,3262.40,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CLUZ,Rd,25000,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CMIN,Rd,24999.83,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CVIS,Rd,19998,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CMIN,Ru,24999.83,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CLUZ,Ru,549,
7/26/2026 12:05:00 AM,RTD,7/26/2026 12:10:00 AM,CVIS,Ru,3388.95,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CLUZ,Dr,997,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CVIS,Dr,200,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CMIN,Dr,0,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CLUZ,Fr,24998,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CVIS,Fr,12500,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CMIN,Fr,3262.40,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CMIN,Rd,24999.83,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CLUZ,Rd,10750.44,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CVIS,Rd,19998,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CMIN,Ru,24999.83,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CLUZ,Ru,549,
7/26/2026 12:10:00 AM,RTD,7/26/2026 12:15:00 AM,CVIS,Ru,2000,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CLUZ,Dr,997,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CVIS,Dr,1000,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CMIN,Dr,0,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CMIN,Fr,3262.40,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CVIS,Fr,12500,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CLUZ,Fr,24998,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CLUZ,Rd,9089.22,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CVIS,Rd,19998,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CMIN,Rd,24999.83,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CLUZ,Ru,6355.86,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CVIS,Ru,3383.73,
7/26/2026 12:15:00 AM,RTD,7/26/2026 12:20:00 AM,CMIN,Ru,24999.83,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CLUZ,Dr,997,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CMIN,Dr,0,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CVIS,Dr,1000,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CVIS,Fr,12500,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CMIN,Fr,3262.40,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CLUZ,Fr,24998,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CMIN,Rd,24999.83,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CVIS,Rd,19998,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CLUZ,Rd,9085.95,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CMIN,Ru,24999.83,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CLUZ,Ru,549,
7/26/2026 12:20:00 AM,RTD,7/26/2026 12:25:00 AM,CVIS,Ru,3383.07,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CVIS,Dr,1000,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CMIN,Dr,0,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CLUZ,Dr,997,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CMIN,Fr,3250,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CVIS,Fr,12500,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CLUZ,Fr,24998,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CVIS,Rd,19998,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CMIN,Rd,24999.83,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CLUZ,Rd,9083.31,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CVIS,Ru,2000,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CLUZ,Ru,549,
7/26/2026 12:25:00 AM,RTD,7/26/2026 12:30:00 AM,CMIN,Ru,24999.83,
7/26/2026 12:30:00 AM,RTD,7/26/2026 12:35:00 AM,CVIS,Dr,1000,
7/26/2026 12:30:00 AM,RTD,7/26/2026 12:35:00 AM,CMIN,Dr,0,
7/26/2026 12:30:00 AM,RTD,7/26/2026 12:35:00 AM,CLUZ,Dr,997,
7/26/2026 12:30:00 AM,RTD,7/26/2026 12:35:00 AM,CMIN,Fr,3250,
7/26/2026 12:30:00 AM,RTD,7/26/2026 12:35:00 AM,CVIS,Fr,12500,
