RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CVIS,Dr,2000,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CMIN,Dr,900.08,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CLUZ,Dr,898,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CMIN,Fr,1000,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CVIS,Fr,18000,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CLUZ,Fr,2000,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CVIS,Rd,19998,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CMIN,Rd,24999.83,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CLUZ,Rd,499,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CVIS,Ru,19998,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CLUZ,Ru,499,
8/18/2026,RTD,8/18/2026 12:05:00 AM,CMIN,Ru,24946.08,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CVIS,Dr,1990,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CMIN,Dr,0,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CLUZ,Dr,898,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CMIN,Fr,1000,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CVIS,Fr,5418.07,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CLUZ,Fr,2100,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CVIS,Rd,19998,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CMIN,Rd,24999.83,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CLUZ,Rd,499,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CVIS,Ru,19998,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CLUZ,Ru,499,
8/18/2026 12:05:00 AM,RTD,8/18/2026 12:10:00 AM,CMIN,Ru,24946.08,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CVIS,Dr,5945.07,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CMIN,Dr,427.89,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CLUZ,Dr,847,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CMIN,Fr,12025.46,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CVIS,Fr,19000,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CLUZ,Fr,1900,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CVIS,Rd,19998,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CMIN,Rd,24946.08,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CLUZ,Rd,499,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CVIS,Ru,19999,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CLUZ,Ru,499,
8/18/2026 12:10:00 AM,RTD,8/18/2026 12:15:00 AM,CMIN,Ru,24999.83,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CVIS,Dr,6843.96,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CMIN,Dr,0,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CLUZ,Dr,847,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CMIN,Fr,11171.20,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CVIS,Fr,22780.60,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CLUZ,Fr,2050,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CVIS,Rd,19998,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CMIN,Rd,24946,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CLUZ,Rd,550,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CVIS,Ru,19998,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CLUZ,Ru,499,
8/18/2026 12:15:00 AM,RTD,8/18/2026 12:20:00 AM,CMIN,Ru,24946,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CVIS,Dr,1990,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CMIN,Dr,0,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CMIN,Fr,3615.95,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CVIS,Fr,19000,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CLUZ,Fr,1900,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CVIS,Rd,19998,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CMIN,Rd,24946,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CLUZ,Rd,550,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CVIS,Ru,19998,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CLUZ,Ru,499,
8/18/2026 12:20:00 AM,RTD,8/18/2026 12:25:00 AM,CMIN,Ru,24946,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CVIS,Dr,1900,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CMIN,Dr,0,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CMIN,Fr,3606.07,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CVIS,Fr,19000,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CLUZ,Fr,1800,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CVIS,Rd,19998,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CMIN,Rd,24946,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CLUZ,Rd,550,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CVIS,Ru,19998,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CLUZ,Ru,499,
8/18/2026 12:25:00 AM,RTD,8/18/2026 12:30:00 AM,CMIN,Ru,24946,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CMIN,Dr,0,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CVIS,Dr,1900,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CLUZ,Fr,1800,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CMIN,Fr,3608.12,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CVIS,Fr,19000,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CMIN,Rd,24946,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CLUZ,Rd,333,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CVIS,Rd,19998,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CMIN,Ru,24946,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CVIS,Ru,19998,
8/18/2026 12:30:00 AM,RTD,8/18/2026 12:35:00 AM,CLUZ,Ru,333,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CMIN,Dr,0,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CVIS,Dr,1899.99,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CLUZ,Fr,1800,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CMIN,Fr,1000,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CVIS,Fr,17012.14,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CMIN,Rd,24946,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CLUZ,Rd,333,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CVIS,Rd,19998,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CMIN,Ru,24946,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CVIS,Ru,19998,
8/18/2026 12:35:00 AM,RTD,8/18/2026 12:40:00 AM,CLUZ,Ru,333,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CMIN,Dr,0,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CVIS,Dr,1899.99,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CVIS,Fr,16500,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CMIN,Fr,1000,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CLUZ,Fr,1800,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CLUZ,Rd,333,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CMIN,Rd,24946,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CVIS,Rd,19998,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CMIN,Ru,24946,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CLUZ,Ru,333,
8/18/2026 12:40:00 AM,RTD,8/18/2026 12:45:00 AM,CVIS,Ru,19998,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CVIS,Dr,1899.99,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CMIN,Dr,0,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CLUZ,Fr,1800,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CVIS,Fr,7832.55,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CMIN,Fr,1000,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CMIN,Rd,24946,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CLUZ,Rd,333,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CVIS,Rd,19998,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CMIN,Ru,24946,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CLUZ,Ru,333,
8/18/2026 12:45:00 AM,RTD,8/18/2026 12:50:00 AM,CVIS,Ru,19998,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CVIS,Dr,1899.99,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CMIN,Dr,0,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CMIN,Fr,1000,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CLUZ,Fr,1800,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CVIS,Fr,4480,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CLUZ,Rd,499,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CVIS,Rd,19998,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CMIN,Rd,24946,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CMIN,Ru,1000.08,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CVIS,Ru,19998,
8/18/2026 12:50:00 AM,RTD,8/18/2026 12:55:00 AM,CLUZ,Ru,499,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CVIS,Dr,1899.99,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CMIN,Dr,0,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CLUZ,Dr,699.08,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CMIN,Fr,1000,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CVIS,Fr,4480,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CLUZ,Fr,1800,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CVIS,Rd,19998,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CMIN,Rd,24946,
8/18/2026 12:55:00 AM,RTD,8/18/2026 1:00:00 AM,CLUZ,Rd,499,
