RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/19/2026 5:15:24 PM,M171524,8/19/2026 5:15:09 PM,0,[NSO Advisory] Mindanao Grid-08/19/2026 17:15: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2991MW, PK=2558MW, RR=79MW, NetOpMargin: EVE=355 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/19/2026 4:48:04 PM,M164804,8/19/2026 4:47:49 PM,0,Mindanao Grid-08/19/2026 16:48: General Santos - SPPC 138kV Line energized at 1644H. (Planned Outage)  [WEBSMS],
8/19/2026 9:25:48 PM,L212548,8/19/2026 4:38:29 PM,0,Luzon Grid-08/19/2026 16:38: Lumban - Gumaca 230kV Line 2 restored at 1638H. (Unplanned Outage)  [WEBSMS],
8/19/2026 9:25:48 PM,L212548,8/19/2026 4:27:56 PM,0,Luzon Grid-08/19/2026 16:27: Lumban – Malaya 230kV Line 1 restored at 1627H. (Unplanned Outage)  [WEBSMS],
8/19/2026 9:25:48 PM,L212548,8/19/2026 4:10:58 PM,0,Luzon Grid-08/19/2026 16:10: UPDATE: Lumban – Malaya 230kV Line 1 and Lumban – Gumaca 230kV Line 2 simultaneously tripped at 1548H, while Lumban - Malaya 230kV Line 2 auto-tripped/auto-reclosed successfully at 1547H. Cause of tripping to be determined.  [WEBSMS],
8/19/2026 9:25:48 PM,L212548,8/19/2026 4:00:35 PM,0,Luzon Grid-08/19/2026 16:00: Lumban – Malaya 230kV Line 1 and Lumban – Gumaca 230kV Line 2 simultaneously tripped at 1548H. Cause of tripping to be determined.  [WEBSMS],
8/19/2026 3:18:34 PM,M151834,8/19/2026 3:18:19 PM,0,Mindanao Grid-08/19/2026 15:18: Bislig SS 138kV Bus No.1 energized at 1514H. (Planned Outage)  [WEBSMS],
8/19/2026 2:56:25 PM,M145625,8/19/2026 2:56:10 PM,0,Mindanao Grid-08/19/2026 14:56: AGUS-5 Unit 1 HEPP online at 1441H from PMS-GOMP on August 20, 2026. (Planned Outage)  [WEBSMS],
8/19/2026 2:30:54 PM,M143054,8/19/2026 2:30:40 PM,0,Mindanao Grid-08/19/2026 14:30: Aurora-NagaMin 138kV Line 1 restored at 1426H. (Unplanned Outage)  [WEBSMS],
8/19/2026 2:28:54 PM,M142854,8/19/2026 2:28:39 PM,0,Mindanao Grid-08/19/2026 14:28: Aurora-NagaMin 138kV Line 1 Auto-tripped at 1355H. (Unplanned Outage)  [WEBSMS],
8/19/2026 1:32:33 PM,V133233,8/19/2026 1:32:18 PM,0,[NSO Advisory] Visayas Grid-08/19/2026 13:33: Visayas Grid is on RED Alert for the interval hour 1900H and YELLOW Alert for the interval hours 1800H and 2000H-2200H. Total capacity on forced outage is 613.3MW. Total of de-rated capacity is 206.3MW.  [WEBSMS],
8/19/2026 1:28:46 PM,V132846,8/19/2026 1:28:31 PM,0,[NSO Advisory] Visayas Grid-08/19/2026 13:29: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=3100MW, PK=2521MW, RR=40MW, NetOpMargin: PM=539, EVE=-40 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @345MW, TGPP @112MW, BIDPP U1 @46.2MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-H @9MW, PDPP3-C @8MW, VILLASIGA HYDRO @7.1MW, TAFT HYDRO @2MW, UPPER TAFT @1.8MW, LOBOC HYDRO 1 @1MW, AMLAN HYDRO @0.2MW [WEBSMS],
8/19/2026 12:51:10 PM,M125110,8/19/2026 12:50:56 PM,0,[NSO Advisory] Mindanao Grid-08/19/2026 12:51: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3070MW, PK=2636MW, RR=80MW, NetOpMargin: PM=354, EVE=305 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/19/2026 12:48:53 PM,L124853,8/19/2026 12:48:38 PM,0,[NSO Advisory] Luzon Grid-08/19/2026 12:48: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=14078MW, PK=10351MW, RR=159MW, NetOpMargin: PM=3568, EVE=2685 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @170MW, CLC2 @160MW, MSLC2 @280MW, MSLC3 @270MW, SLPGC 1 @75MW, SLPGC 2 @75MW, SLTEC 2 @109MW, SUAL 1 @540MW, SUAL 2 @500MW, ILIJAN B @300MW [WEBSMS],
8/19/2026 10:19:23 AM,L101923,8/19/2026 10:19:08 AM,0,Luzon Grid-08/19/2026 10:19: For info: San Roque 1 conducted Load Rejection Test at 145MW at 1018H  [WEBSMS],
8/19/2026 8:50:26 AM,M085026,8/19/2026 8:50:12 AM,0,Mindanao Grid-08/19/2026 08:50: Bislig SS 138kV Bus No.1 de-energized at 0845H. (Planned Outage)  [WEBSMS],
8/19/2026 8:32:30 AM,M083230,8/19/2026 8:32:15 AM,0,Mindanao Grid-08/19/2026 08:32: General Santos - SPPC 138kV Line de-energized at 0818H. (Planned Outage)  [WEBSMS],
8/19/2026 5:37:05 AM,V053705,8/19/2026 5:36:51 AM,0,[NSO Advisory] Visayas Grid-08/19/2026 05:37: System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1800H-2200H. Total capacity on forced outage is 618.6MW. Total of de-rated capacity is 207.9MW.  [WEBSMS],
8/19/2026 5:33:50 AM,V053350,8/19/2026 5:33:36 AM,0,[NSO Advisory] Visayas Grid-08/19/2026 05:34: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2833MW, PK=2433MW, RR=40MW, NetOpMargin: AM=360, PM=292, EVE=12 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @345MW, TGPP @112MW, BIDPP U1 @46.2MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-H @9MW, PDPP3-C @8MW, VILLASIGA HYDRO @6.5MW, TAFT HYDRO @1.8MW, UPPER TAFT @1.8MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
8/19/2026 5:32:42 AM,L053242,8/19/2026 5:32:28 AM,0,[NSO Advisory] Luzon Grid-08/19/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=14341MW, PK=10278MW, RR=152MW, NetOpMargin: AM=3910, PM=4074, EVE=2886 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @140MW, CLC2 @130MW, MSLC2 @280MW, MSLC3 @270MW, SLPGC 1 @75MW, SLPGC 2 @75MW, SLTEC 2 @109MW, SUAL 1 @540MW, SUAL 2 @500MW, ILIJAN B @300MW [WEBSMS],
8/19/2026 5:31:39 AM,M053139,8/19/2026 5:31:25 AM,0,[NSO Advisory] Mindanao Grid-08/19/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3091MW, PK=2539MW, RR=80MW, NetOpMargin: AM=472, PM=349, EVE=306 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/19/2026 5:22:21 AM,L052221,8/19/2026 5:22:06 AM,0,Luzon Grid-08/19/2026 05:22: San Jose-North Caloocan 115kV Line (CO) restored at 0521H (Planned Outage)  [WEBSMS],
8/19/2026 4:18:38 AM,L041838,8/19/2026 4:18:24 AM,0,[NSO Advisory] Luzon Grid-08/19/2026 04:18: Weather Update: At 3:00 AM today, the center of Tropical Depression "NENENG" was estimated based on all available data at 675 km East of Itbayat, Batanes (21.3�N, 128.5�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is moving Westward at 15 km/h. Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
8/19/2026 4:14:23 AM,M041423,8/19/2026 4:14:09 AM,0,[NSO Advisory] Mindanao Grid-08/19/2026 04:14: Weather Update: At 3:00 AM today, the center of Tropical Depression "NENENG" was estimated based on all available data at 675 km East of Itbayat, Batanes (21.3�N, 128.5�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is moving Westward at 15 km/h. Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
8/19/2026 4:14:07 AM,V041407,8/19/2026 4:13:53 AM,0,[NSO Advisory] Visayas Grid-08/19/2026 04:14: Weather Update: At 3:00 AM today, the center of Tropical Depression "NENENG" was estimated based on all available data at 675 km East of Itbayat, Batanes (21.3�N, 128.5�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is moving Westward at 15 km/h. Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
8/19/2026 12:17:05 AM,L001705,8/19/2026 12:16:52 AM,0,Luzon Grid-08/19/2026 00:17: San Jose-North Caloocan 115kV Line (CO) de-energized at 0015H (Planned Outage)  [WEBSMS],
EOF
