RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
9/4/2026 11:13:04 PM,V231304,9/4/2026 11:13:00 PM,0,[NSO Advisory] Visayas Grid-09/04/2026 23:13: Update on System Advisory: The Visayas Grid Yellow Alert Notice issued today, 04-September-2026, has been lifted effective 2311H.  [WEBSMS],
9/4/2026 11:12:32 PM,L231232,9/4/2026 11:12:28 PM,0,Luzon Grid-09/04/2026 23:12: Dasmarinas - TMC II (Ternate) 115kV Line (CO) de-energized at 2309H (Planned Outage)  [WEBSMS],
9/4/2026 9:25:40 PM,V212540,9/4/2026 9:25:36 PM,0,Visayas Grid-09/04/2026 21:26: Cebu sub-grid Manual Load Dropping last feeder in at 2114H, (SM Mabolo-ILP)  [WEBSMS],
9/4/2026 9:22:35 PM,V212235,9/4/2026 9:22:31 PM,0,[NSO Advisory] Visayas Grid-09/04/2026 21:23: Update on System Advisory: The Visayas Grid Red Alert Notice issued today, 04-September-2026, has been lifted effective 2114H.  [WEBSMS],
9/4/2026 9:22:33 PM,V212233,9/4/2026 9:22:29 PM,0,Visayas Grid-09/04/2026 21:23: Visayas grid Manual Load Dropping fully restored with last feeder in at 2114H, (SM Mabolo -ILP)  [WEBSMS],
9/4/2026 9:17:33 PM,V211733,9/4/2026 9:17:30 PM,0,[NSO Advisory] Visayas Grid-09/04/2026 21:18: Update on System Advisory: The SO-initiated Market Intervention issued today, 04-September-2026, for the Visayas grid, has been lifted at 2114H. Market operations will resume starting interval 2120H.  [WEBSMS],
9/4/2026 9:06:37 PM,M210637,9/4/2026 9:06:33 PM,0,[NSO Advisory] Mindanao Grid-09/04/2026 21:06: Update on System Advisory: The Mindanao Grid Yellow Alert Notice issued today, 04-September-2026, has been lifted effective 2105H.  [WEBSMS],
9/4/2026 7:04:30 PM,M190430,9/4/2026 7:04:27 PM,0,Mindanao Grid-09/04/2026 19:04: MACO-BESS online at 1835H from PMS-GOMP on September 01, 2026. (Planned Outage)  [WEBSMS],
9/4/2026 7:03:35 PM,M190335,9/4/2026 7:03:31 PM,0,[NSO Advisory] Mindanao Grid-09/04/2026 19:03: Update on System Advisory: The Mindanao Grid Red Alert Notice issued today, 04-September-2026, has been lifted effective 1900H.  [WEBSMS],
9/4/2026 5:37:36 PM,L173736,9/4/2026 5:37:32 PM,0,[NSO Advisory] Luzon Grid-09/04/2026 17:37: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=14998MW, PK=10875MW, RR=238MW, NetOpMargin: EVE=3885 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @305MW, MSLC2 @300MW, MSLC3 @250MW, SLTEC 2 @105MW, SUAL 1 @450MW, SUAL 2 @560MW, ILIJAN B @300MW [WEBSMS],
