RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
9/6/2026 12:13:32 AM,V001332,9/5/2026 10:04:11 PM,0,[NSO Advisory] Visayas Grid-09/05/2026 22:04: ⁠Update on System Advisory: The Visayas Grid Yellow Alert Notice issued today, 05-September-2026, has been lifted effective 2202H.  [WEBSMS],
9/6/2026 12:21:22 AM,M002122,9/5/2026 9:12:52 PM,0,[NSO Advisory] Mindanao Grid-09/05/2026 21:12: ⁠Update: The Mindanao Grid Yellow Alert Notice issued today, 05-September-2026, has been lifted effective 2105H.  [WEBSMS],
9/5/2026 9:00:31 PM,V210031,9/5/2026 9:00:26 PM,0,Visayas Grid-09/05/2026 21:01: Visayas Power Complex de-energized at 2035H, re: Transfer from 300 MVA Tr-2 to Tr-1 Station service. Received feedback power at 2044H (Planned Outage)  [WEBSMS],
9/5/2026 8:15:50 PM,V201550,9/5/2026 8:15:45 PM,0,Visayas Grid-09/05/2026 20:16: Cebu Sub-grid implemented Manual Load Dropping, restored last feeder at 2003H, (SM Mabolo Extension-ILP)  [WEBSMS],
9/5/2026 8:11:38 PM,V201138,9/5/2026 8:11:33 PM,0,[NSO Advisory] Visayas Grid-09/05/2026 20:12: Update on System Advisory: The Visayas grid Red Alert Notice issued today, 05-September-2026, has been lifted effective 2003H  [WEBSMS],
9/5/2026 8:10:55 PM,V201055,9/5/2026 8:10:49 PM,0,Visayas Grid-09/05/2026 20:11: Visayas implemented Manual Load Dropping due to limited generation in Cebu-Negros-Panay Sub-grids and import power from Mindanao Grid, fully restored at 2003H, (last feeder in-SM Mabolo Extension-ILP)  [WEBSMS],
9/5/2026 8:07:24 PM,V200724,9/5/2026 8:07:18 PM,0,[NSO Advisory] Visayas Grid-09/05/2026 20:07: The SO-initiated Market Intervention issued today, 05-September-2026, for the Visayas grid, has been lifted at 2003H. Market operations will resume starting interval 2010H.  [WEBSMS],
9/5/2026 7:17:22 PM,M191722,9/5/2026 7:17:17 PM,0,Mindanao Grid-09/05/2026 19:17: Agus 1 HEP U1 online at 1910H. (Planned Outage)  [WEBSMS],
9/5/2026 7:06:38 PM,M190638,9/5/2026 7:06:33 PM,0,Mindanao Grid-09/05/2026 19:06: Agus 1 HEP U2 online at 1903H. (Planned Outage)  [WEBSMS],
9/5/2026 6:58:32 PM,V185832,9/5/2026 6:58:27 PM,0,Visayas Grid-09/05/2026 18:59: Visayas Grid implemented Manual Load Dropping due to limited generation in Cebu-Negros-Panay Sub-grids and import power from Mindanao Grid. The total load shed exceeds 100 MW at 1809H.  [WEBSMS],
9/5/2026 6:26:28 PM,L182628,9/5/2026 6:26:23 PM,0,[NSO Advisory] Luzon Grid-09/05/2026 18:26: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=14808MW, PK=9887MW, RR=238MW, NetOpMargin: EVE=4683 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @170MW, MSLC1 @300MW, MSLC2 @300MW, MSLC3 @260MW, SLTEC 2 @107MW, SUAL 1 @460MW, SUAL 2 @560MW, ILIJAN B @300MW [WEBSMS],
9/5/2026 6:14:22 PM,V181422,9/5/2026 6:14:17 PM,0,[NSO Advisory] Visayas Grid-09/05/2026 18:14: System Advisory: An SO-initiated market intervention is issued today, 05-Sep-2026, for the Visayas grid starting interval 1800H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao  [WEBSMS],
9/5/2026 6:09:07 PM,V180907,9/5/2026 6:09:02 PM,0,Visayas Grid-09/05/2026 18:09: Visayas Grid implemented Manual Load Dropping due to limited generation in Cebu-Negros-Panay sub-grid and Mindanao grid, 1st feeder out at 1757H(BOHECO 1 Carmen fdr-13 & Loay fdr-9).  [WEBSMS],
9/5/2026 6:05:00 PM,M180500,9/5/2026 6:04:55 PM,0,Mindanao Grid-09/05/2026 18:05: Marawi SS 50MVA Transformer No. 1 energized at 1802H. (Planned Outage)  [WEBSMS],
9/5/2026 6:01:36 PM,M180136,9/5/2026 6:01:31 PM,0,Mindanao Grid-09/05/2026 18:01: Agus 1 - Agus 2 138kV Line energized at 1757H. (Planned Outage)  [WEBSMS],
9/5/2026 5:57:56 PM,V175756,9/5/2026 5:57:51 PM,0,Visayas Grid-09/05/2026 17:58: Cebu SS 300 MVA Transformer 1 energized at 1736H (Planned Outage)  [WEBSMS],
9/5/2026 5:55:07 PM,V175507,9/5/2026 5:55:02 PM,0,Visayas Grid-09/05/2026 17:55: Calbayog  SS 50 MVA Transformer 1 energized at 1751H (Planned Outage)  [WEBSMS],
9/5/2026 5:54:41 PM,M175441,9/5/2026 5:54:36 PM,0,Mindanao Grid-09/05/2026 17:54: Kibawe SS 138kV Bus No. 1 energized at 1747H. (Planned Outage)  [WEBSMS],
9/5/2026 5:40:12 PM,V174012,9/5/2026 5:40:07 PM,0,[NSO Advisory] Visayas Grid-09/05/2026 17:40: Update on System Advisory: The Visayas Grid is on RED Alert for interval hours 1800H-2100H and YELLOW Alert for interval hour 2200H. Total capacity on forced outage is 631.1MW. Total of de-rated capacity is 199.1MW  [WEBSMS],
