RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/18/2026 4:18:28 PM,L161828,6/18/2026 4:18:12 PM,0,Luzon Grid-06/18/2026 16:18: Naga-Tiwi C 230kV Line 2 restored at 1617H (Planned Outage)  [WEBSMS],
6/18/2026 3:52:05 PM,V155205,6/18/2026 3:51:49 PM,0,Visayas Grid-06/18/2026 15:52: Mandaue - Guizo 69kV Line energized at 1515H affected by SIPS activation (Unplanned Outage)  [WEBSMS],
6/18/2026 3:35:32 PM,V153532,6/18/2026 3:35:15 PM,0,Visayas Grid-06/18/2026 15:35: Visayas Grid implemented Manual Load Dropping starting at 1459H due to limited generation in Cebu-Negros-Panay sub-Grids.  [WEBSMS],
6/18/2026 3:30:27 PM,V153027,6/18/2026 3:30:10 PM,0,Visayas Grid-06/18/2026 15:30: Leyte - Cebu sub-cable SIPS activated at 1459H (Unplanned Outage)  [WEBSMS],
6/18/2026 3:19:22 PM,L151922,6/18/2026 3:19:06 PM,0,Luzon Grid-06/18/2026 15:19: Tayabas SS PCB 9Z-05CB24TAY energized at 1518H (Planned Outage)  [WEBSMS],
6/18/2026 3:15:07 PM,V151507,6/18/2026 3:14:51 PM,0,[NSO Advisory] Visayas Grid-06/18/2026 15:15: SO-initiated market intervention is issued today, 18-Jun-2026 for Visayas grid starting interval 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid.  [WEBSMS],
6/18/2026 12:48:48 PM,V124848,6/18/2026 12:48:33 PM,0,[NSO Advisory] Visayas Grid-06/18/2026 12:49: Visayas Grid is on YELLOW Alert for interval hours 1400H-2200H. Total capacity on forced outage is 834.7MW. Total of de-rated capacity is 174.7MW.  [WEBSMS],
6/18/2026 12:47:07 PM,V124707,6/18/2026 12:46:52 PM,0,[NSO Advisory] Visayas Grid-06/18/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2920MW, PK=2648MW, RR=40MW, NetOpMargin: PM=232, EVE=130 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @363MW, TGPP @116.7MW, BIDPP U1 @70.1MW, URC  @17.7MW, PDPP3-C @9MW, PDPP3-H @7MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @5MW, TAFT HYDRO @2.5MW, UPPER TAFT @2.4MW, VILLASIGA HYDRO @2MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
6/18/2026 12:36:54 PM,M123654,6/18/2026 12:36:39 PM,0,[NSO Advisory] Mindanao Grid-06/18/2026 12:37: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3146MW, PK=2637MW, RR=80MW, NetOpMargin: PM=429, EVE=463 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @41MW [WEBSMS],
6/18/2026 12:35:18 PM,L123518,6/18/2026 12:35:03 PM,0,[NSO Advisory] Luzon Grid-06/18/2026 12:35: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16353MW, PK=13324MW, RR=80MW, NetOpMargin: PM=2949, EVE=1713 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC2 @300MW, MSLC3 @295MW, SCPC @120MW, SLTEC 1 @118MW, SLTEC 2 @117MW, SUAL 2 @550MW [WEBSMS],
6/18/2026 10:38:34 AM,L103834,6/18/2026 10:38:19 AM,0,Luzon Grid-06/18/2026 10:38: Laoag 115kV Bus 1 restored at 1037H. (Planned Outage)  [WEBSMS],
6/18/2026 10:15:50 AM,V101550,6/18/2026 10:15:35 AM,0,Visayas Grid-06/18/2026 10:16: Babatngon SS 50 Mva Tr3 energized at 1015H (Planned Outage)  [WEBSMS],
6/18/2026 9:57:47 AM,V095747,6/18/2026 9:57:32 AM,0,Visayas Grid-06/18/2026 09:58: Carcon-Sangi 34.5 kV Line 2 de-energized at 0956H (Planned Outage)  [WEBSMS],
6/18/2026 9:48:38 AM,L094838,6/18/2026 9:48:24 AM,0,Luzon Grid-06/18/2026 09:48: Tayabas SS PCB 9Z-05CB24TAY de-energized at 0948H (Planned Outage)  [WEBSMS],
6/18/2026 8:29:17 AM,V082917,6/18/2026 8:29:03 AM,0,Visayas Grid-06/18/2026 08:29: Babatngon SS 50 Mva Tr3 de-energized at 0825H (Planned Outage)  [WEBSMS],
6/18/2026 8:17:08 AM,V081708,6/18/2026 8:16:54 AM,0,Visayas Grid-06/18/2026 08:17: Barotac SS 50 Mva Tr1 de-energized at 0814H (Planned Outage)  [WEBSMS],
6/18/2026 6:45:58 AM,L064558,6/18/2026 6:45:44 AM,0,Luzon Grid-06/18/2026 06:46: Naga-Tiwi C 230kV Line 2 de-energized at 0645H. (Planned Outage)  [WEBSMS],
6/18/2026 6:32:19 AM,L063219,6/18/2026 6:32:05 AM,0,[NSO Advisory] Luzon Grid-06/18/2026 06:32: [Correction]: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16316MW, PK=12733MW, RR=80MW, NetOpMargin: AM=3503, PM=2423, EVE=2036 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @210MW, MSLC2 @300MW, MSLC3 @300MW, SCPC @120MW, SLTEC 1 @118MW, SLTEC 2 @117MW, SUAL 2 @560MW [WEBSMS],
6/18/2026 5:58:26 AM,L055826,6/18/2026 5:58:11 AM,0,[NSO Advisory] Luzon Grid-06/18/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16316MW, PK=12733MW, RR=80MW, NetOpMargin: AM=3503, PM=3423, EVE=2036 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC2 @210MW, MSLC2 @300MW, MSLC3 @300MW, SCPC @120MW, SLTEC 1 @118MW, SLTEC 2 @117MW, SUAL 2 @560MW [WEBSMS],
6/18/2026 5:58:08 AM,L055808,6/18/2026 5:57:54 AM,0,Luzon Grid-06/18/2026 05:58: Lal-lo SS 230kV Bus 1  and Bus 2 de-energized at 0555H and 0557H (Planned Outage)  [WEBSMS],
6/18/2026 5:48:51 AM,L054851,6/18/2026 5:48:37 AM,0,Luzon Grid-06/18/2026 05:48: Lal-lo-Cagayan North Solar 69kV Line 2 de-energized at 0547H (Planned Outage)  [WEBSMS],
6/18/2026 5:39:13 AM,L053913,6/18/2026 5:38:59 AM,0,Luzon Grid-06/18/2026 05:39: Lal-lo-Magapit BESS 69kV Line de-energized at 0537H (Planned Outage)  [WEBSMS],
6/18/2026 5:34:30 AM,V053430,6/18/2026 5:34:16 AM,0,[NSO Advisory] Visayas Grid-06/18/2026 05:34: Visayas Grid is on YELLOW Alert for interval hours 1600H-2200H. Total capacity on forced outage is 810.8MW. Total of de-rated capacity is 153.6MW.  [WEBSMS],
6/18/2026 5:32:56 AM,M053256,6/18/2026 5:32:42 AM,0,[NSO Advisory] Mindanao Grid-06/18/2026 05:34: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3163MW, PK=2515MW, RR=80MW, NetOpMargin: AM=568, PM=492, EVE=554 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
6/18/2026 5:31:07 AM,V053107,6/18/2026 5:30:53 AM,0,[NSO Advisory] Visayas Grid-06/18/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2969MW, PK=2578MW, RR=40MW, NetOpMargin: AM=352, PM=377, EVE=78 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @370MW, TGPP @116.7MW, BIDPP U1 @70.1MW, URC  @16.7MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @5MW, TAFT HYDRO @2.5MW, UPPER TAFT @2.4MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
6/18/2026 4:11:56 AM,M041156,6/18/2026 4:11:42 AM,0,[NSO Advisory] Mindanao Grid-06/18/2026 04:13: Weather Update: Easterlies affecting Southern Luzon, Visayas, and the eastern section of Mindanao.  [WEBSMS],
6/18/2026 4:11:31 AM,V041131,6/18/2026 4:11:17 AM,0,[NSO Advisory] Visayas Grid-06/18/2026 04:11: Weather Update: Easterlies affecting Southern Luzon, Visayas, and the eastern section of Mindanao.  [WEBSMS],
6/18/2026 4:11:06 AM,L041106,6/18/2026 4:10:52 AM,0,[NSO Advisory] Luzon Grid-06/18/2026 04:11: Weather Update: Easterlies affecting Southern Luzon, Visayas, and the eastern section of Mindanao.  [WEBSMS],
6/18/2026 2:55:34 AM,L025534,6/18/2026 2:55:20 AM,0,Luzon Grid-06/18/2026 02:55: Sual 1 (471MW) tripped at 0246H. Lowest frequency was 59.43Hz. (Unplanned Outage)  [WEBSMS],
EOF
