RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/26/2026 6:09:13 PM,L180913,4/26/2026 6:09:06 PM,0,[NSO Update] Luzon Grid-04/26/2026 18:09: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1808H with power going to Visayas  [WEBSMS],
4/26/2026 6:01:31 PM,L180131,4/26/2026 6:01:23 PM,0,[NSO Update] Luzon Grid-04/26/2026 18:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1758H from forward power direction  [WEBSMS],
4/26/2026 6:00:14 PM,V180014,4/26/2026 6:00:06 PM,0,[NSO Update] Visayas Grid-04/26/2026 18:00: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1758H from forward power direction  [WEBSMS],
4/26/2026 5:46:50 PM,V174650,4/26/2026 5:46:42 PM,0,Visayas Grid-04/26/2026 17:47: Ubay SS 138kV Bus 1 & 2 un-looped at 1746H (Planned Outage)  [WEBSMS],
4/26/2026 5:39:14 PM,V173914,4/26/2026 5:39:07 PM,0,Visayas Grid-04/26/2026 17:39: Ormoc-Maasin 138 kV Line 1 energized at 1739H (Planned Outage)  [WEBSMS],
4/26/2026 5:38:38 PM,L173838,4/26/2026 5:38:31 PM,0,[NSO Update] Luzon Grid-04/26/2026 17:38: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=13631MW, PK=11497MW, RR=80MW, NetOpMargin: EVE=2054 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/26/2026 5:33:54 PM,V173354,4/26/2026 5:33:47 PM,0,[NSO Update] Visayas Grid-04/26/2026 17:34: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2725MW, PK=2371MW, RR=40MW, NetOpMargin: EVE=314 Highest Unit O/L: TVI 1 @169MW Derated Plant: TGPP @74.5MW, LEYTE A @345MW [WEBSMS],
4/26/2026 5:28:38 PM,M172838,4/26/2026 5:28:30 PM,0,[NSO Update] Mindanao Grid-04/26/2026 17:28: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3406MW, PK=2388MW, RR=77MW, NetOpMargin: EVE=941 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @51.4MW, MA2 @38.5MW [WEBSMS],
4/26/2026 5:24:13 PM,L172413,4/26/2026 5:24:06 PM,0,Luzon Grid-04/26/2026 17:24: Olongapo-SBMA 230kV line restored at 1723H (Planned Outage)  [WEBSMS],
4/26/2026 5:15:58 PM,L171558,4/26/2026 5:15:51 PM,0,Luzon Grid-04/26/2026 17:16: Santiago-Gamu 230kV Line restored at 1714H (Planned Outage)  [WEBSMS],
4/26/2026 4:38:52 PM,M163852,4/26/2026 4:38:45 PM,0,Mindanao Grid-04/26/2026 16:38: Mt Apo Unit 3 online at 1555H. (Unplanned Outage)  [WEBSMS],
4/26/2026 3:48:41 PM,M154841,4/26/2026 3:48:34 PM,0,Mindanao Grid-04/26/2026 15:48: Butuan-Placer 138 kV L1 (7LI1BUT-PLA) energized at 1544H (Planned Outage)  [WEBSMS],
4/26/2026 2:20:25 PM,L142025,4/26/2026 2:20:18 PM,0,[NSO Update] Luzon Grid-04/26/2026 14:20: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15834MW, PK=10959MW, RR=80MW, NetOpMargin: PM=4795, EVE=2361 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/26/2026 2:01:18 PM,L140118,4/26/2026 2:01:11 PM,0,Luzon Grid-04/26/2026 14:01: San Gabriel online at 1358H (Reserve Shutdown)  [WEBSMS],
4/26/2026 1:02:13 PM,L130213,4/26/2026 1:02:06 PM,0,[NSO Update] Luzon Grid-04/26/2026 13:02: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15834MW, PK=10959MW, RR=80MW, NetOpMargin: AM=5909, PM=5544, EVE=2681 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/26/2026 12:59:10 PM,M125910,4/26/2026 12:59:03 PM,0,[NSO Update] Mindanao Grid-04/26/2026 13:00: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3448MW, PK=2285MW, RR=80MW, NetOpMargin: PM=1082, EVE=868 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @51.4MW, MA2 @38.5MW, GNPK 2 @125MW [WEBSMS],
4/26/2026 12:55:46 PM,V125546,4/26/2026 12:55:39 PM,0,[NSO Update] Visayas Grid-04/26/2026 12:56: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2792MW, PK=2177MW, RR=40MW, NetOpMargin: PM=575, EVE=321 Highest Unit O/L: THVI 1 @169MW Derated Plant: TGPP @69.5MW, LEYTE A @345MW [WEBSMS],
4/26/2026 10:53:07 AM,V105307,4/26/2026 10:53:01 AM,0,Visayas Grid-04/26/2026 10:53: Calbayog SS 50 Mva Tr3 energized at 1049H (Planned Outage)  [WEBSMS],
4/26/2026 10:36:41 AM,V103641,4/26/2026 10:36:34 AM,0,Visayas Grid-04/26/2026 10:37: Dingle SS 50 Mva Tr2 de-energized/energized at 0631H/1033H(Planned Outage)  [WEBSMS],
4/26/2026 10:05:50 AM,M100550,4/26/2026 10:05:43 AM,0,Mindanao Grid-04/26/2026 10:06: Pulangi IV Unit 3 HEPP shutdown at 1002H for PMS-GOMP. (Planned Outage)  [WEBSMS],
4/26/2026 9:36:02 AM,L093602,4/26/2026 9:35:55 AM,0,Luzon Grid-04/26/2026 09:36: San Juan-Calauan 230kV line 1 de-energized at 0934H. (Unplanned Outage-Customer Request)  [WEBSMS],
4/26/2026 9:19:31 AM,M091931,4/26/2026 9:19:24 AM,0,Mindanao Grid-04/26/2026 09:20: FMP (FDC) U1 auto tripped  at 0908H with a load of 85.65 MW  (Gross gen.), (Unplanned Outage). Lowest Frequency recorded was 59.52 Hz.  [WEBSMS],
4/26/2026 9:02:38 AM,M090238,4/26/2026 9:02:31 AM,0,Mindanao Grid-04/26/2026 09:03: Bunawan - Nabunturan 138kV Line energized at 0842H (Planned Outage)  [WEBSMS],
4/26/2026 7:07:29 AM,M070729,4/26/2026 7:07:22 AM,0,Mindanao Grid-04/26/2026 07:08: Butuan-Placer 138 kV L1 (7LI1BUT-PLA) shutdown at 0706H (Planned Outage)  [WEBSMS],
4/26/2026 6:46:12 AM,L064612,4/26/2026 6:46:06 AM,0,[NSO Update] Luzon Grid-04/26/2026 06:46: Correction: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16491MW, PK=10503MW, RR=80MW, NetOpMargin: AM=5909, PM=5544, EVE=2681 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/26/2026 6:40:13 AM,V064013,4/26/2026 6:40:06 AM,0,Visayas Grid-04/26/2026 06:40: Ormoc-Maasin 138 kV Line 1 de-energized at 0640H (Planned Outage)  [WEBSMS],
4/26/2026 6:37:24 AM,L063724,4/26/2026 6:37:18 AM,0,Luzon Grid-04/26/2026 06:37: Taytay SS 300MVA T04 restored at 0636H. (Planned Outage)  [WEBSMS],
4/26/2026 6:34:41 AM,M063441,4/26/2026 6:34:35 AM,0,Mindanao Grid-04/26/2026 06:35: Kibawe-Tacurong 138kV L (7LI1KIB-TAC) de-energized at 0633H (Planned Outage)  [WEBSMS],
4/26/2026 6:34:25 AM,L063425,4/26/2026 6:34:18 AM,0,Luzon Grid-04/26/2026 06:34: Taytay SS 300MVA T05 restored at 0633H. (Planned Outage)  [WEBSMS],
4/26/2026 6:31:52 AM,L063152,4/26/2026 6:31:46 AM,0,Luzon Grid-04/26/2026 06:31: Taytay 230kV Bus 2 energized at 0631H. (Planned Outage)  [WEBSMS],
4/26/2026 6:14:06 AM,L061406,4/26/2026 6:14:00 AM,0,Luzon Grid-04/26/2026 06:14: Gumaca-Labo 230kV line 2 de-energized at 0612H. (Planned Outage)  [WEBSMS],
4/26/2026 6:08:35 AM,L060835,4/26/2026 6:08:28 AM,0,Luzon Grid-04/26/2026 06:08: Olongapo-SBMA 230kV line de-energized at 0607H. (Planned Outage)  [WEBSMS],
4/26/2026 5:53:21 AM,V055321,4/26/2026 5:53:15 AM,0,Visayas Grid-04/26/2026 05:53: Ubay SS 138kV Busses 1 & 2 looped at 0552H (Planned Outage)  [WEBSMS],
4/26/2026 5:51:47 AM,L055147,4/26/2026 5:51:41 AM,0,[NSO Update] Luzon Grid-04/26/2026 05:51: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16491MW, PK=10503MW, RR=80MW, NetOpMargin: AM=5909, PM=5544, EVE=2681 Highest Unit O/L: GNPD 1&2 @600MW Derated Plant: MSLC1 @300MW, MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/26/2026 5:43:35 AM,M054335,4/26/2026 5:43:29 AM,0,[NSO Update] Mindanao Grid-04/26/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3600MW, PK=2132MW, RR=78MW, NetOpMargin: AM=1389, PM=1338, EVE=1136 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @51.4MW, MA2 @38.5MW, GNPK 2 @125MW [WEBSMS],
4/26/2026 5:42:27 AM,V054227,4/26/2026 5:42:20 AM,0,[NSO Update] Visayas Grid-04/26/2026 05:42: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2868MW, PK=2127MW, RR=40MW, NetOpMargin: AM=702, PM=639, EVE=372 Highest Unit O/L: THVI 1 @169MW Derated Plant: TGPP @78.5MW, LEYTE A @345MW [WEBSMS],
4/26/2026 5:34:41 AM,L053441,4/26/2026 5:34:35 AM,0,Luzon Grid-04/26/2026 05:34: Santiago-Gamu 230kV Line de-energized at 0534H (Planned Outage)  [WEBSMS],
4/26/2026 5:09:03 AM,L050903,4/26/2026 5:08:56 AM,0,[NSO Update] Luzon Grid-04/26/2026 05:09: Weather Update: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/26/2026 5:03:06 AM,V050306,4/26/2026 5:03:00 AM,0,[NSO Update] Visayas Grid-04/26/2026 05:03: Weather Update: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/26/2026 5:02:48 AM,M050248,4/26/2026 5:02:42 AM,0,[NSO Update] Mindanao Grid-04/26/2026 05:03: Weather Update: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/26/2026 4:27:22 AM,L042722,4/26/2026 4:27:16 AM,0,Luzon Grid-04/26/2026 04:27: San Gabriel shutdown at 0425H (Reserve Shutdown)  [WEBSMS],
4/26/2026 4:11:24 AM,M041124,4/26/2026 4:11:18 AM,0,Mindanao Grid-04/26/2026 04:12: Bunawan - Nabunturan 138kV L de-energized at 0408H. (Planned Outage)  [WEBSMS],
4/26/2026 2:47:59 AM,V024759,4/26/2026 2:47:53 AM,0,Visayas Grid-04/26/2026 02:48: Compostela 150MVA TR1 energized at 0246H (Planned Outage)  [WEBSMS],
4/26/2026 1:11:57 AM,V011157,4/26/2026 1:11:51 AM,0,Visayas Grid-04/26/2026 01:12: Compostela 150MVA TR1 de-energized at 0108H (Planned Outage)  [WEBSMS],
EOF
