RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/4/2026 3:16:06 PM,M151606,6/4/2026 3:15:33 PM,0,Mindanao Grid-06/04/2026 15:16: Butuan-Placer 138kV Line 1 auto-tripped and successfully auto-reclosed (3PAR) at 1506H. (Unplanned Outage)  [WEBSMS],
6/4/2026 2:01:42 PM,V140142,6/4/2026 2:01:08 PM,0,Visayas Grid-06/04/2026 14:02: Toledo SS 138kV Bus 1 energized at 1359H (Planned Outage)  [WEBSMS],
6/4/2026 1:03:10 PM,M130310,6/4/2026 1:02:36 PM,0,Mindanao Grid-06/04/2026 13:03: Laguindingan SS 230kV Bus No.2 de-energized at 1302H. (Planned Outage)  [WEBSMS],
6/4/2026 12:54:30 PM,V125430,6/4/2026 12:53:56 PM,0,[NSO Advisory] Visayas Grid-06/04/2026 12:55: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2851MW, PK=2524MW, RR=40MW, NetOpMargin: PM=287, EVE=251 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @357MW, TGPP @76.5MW, BIDPP U1 @63.1MW, PGPP1 U1 @29MW, URC  @18MW, TAFT HYDRO @8MW, CENPRI U5 @5.5MW, UPPER TAFT @4.7MW, TIMBABAN HYDRO @3MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @0.9MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/4/2026 12:36:03 PM,M123603,6/4/2026 12:35:29 PM,0,[NSO Advisory] Mindanao Grid-06/04/2026 12:36: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3634MW, PK=2620MW, RR=80MW, NetOpMargin: PM=934, EVE=1087 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @41MW [WEBSMS],
6/4/2026 12:33:29 PM,L123329,6/4/2026 12:32:56 PM,0,[NSO Advisory] Luzon Grid-06/04/2026 12:33: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15838MW, PK=12104MW, RR=80MW, NetOpMargin: PM=3654, EVE=3358 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @290MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @95MW, SLTEC 1 @121MW, SLTEC 2 @121MW, SUAL 1 @270MW [WEBSMS],
6/4/2026 11:35:09 AM,M113509,6/4/2026 11:34:36 AM,0,Mindanao Grid-06/04/2026 11:35: Agus 7 HEPP Unit No.2 online at 1129H. (Planned Outage)  [WEBSMS],
6/4/2026 11:20:10 AM,M112010,6/4/2026 11:19:36 AM,0,Mindanao Grid-06/04/2026 11:20: Laguindingan SS 230kV Bus No.1 energized at 1118H. (Planned Outage)  [WEBSMS],
6/4/2026 10:59:23 AM,L105923,6/4/2026 10:58:49 AM,0,Luzon Grid-06/04/2026 10:59: San Lorenzo 60 online at 1056H. (Unplanned Outage)  [WEBSMS],
6/4/2026 9:24:10 AM,V092410,6/4/2026 9:23:36 AM,0,Visayas Grid-06/04/2026 09:25: Toledo SS 138kV Bus 1 de-energized at 0920H (Planned Outage)  [WEBSMS],
6/4/2026 8:57:44 AM,L085744,6/4/2026 8:57:11 AM,0,Luzon Grid-06/04/2026 08:57: San Lorenzo 60 with 85MW tripped at 0846H. Lowest system frequency was 59.782Hz. (Unplanned Outage)  [WEBSMS],
6/4/2026 8:32:24 AM,L083224,6/4/2026 8:31:50 AM,0,Luzon Grid-06/04/2026 08:32: Calaca-BCF 230kV Line 2 de-energized at 0831H. (Customer owned, Planned Outage)  [WEBSMS],
6/4/2026 7:05:56 AM,M070556,6/4/2026 7:05:23 AM,0,Mindanao Grid-06/04/2026 07:05: Laguindingan SS 230kV Bus No.1 de-energized at 0702H. (Planned Outage)  [WEBSMS],
6/4/2026 5:32:48 AM,L053248,6/4/2026 5:32:15 AM,0,[NSO Advisory] Luzon Grid-06/04/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17277MW, PK=11809MW, RR=80MW, NetOpMargin: AM=5388, PM=3743, EVE=2996 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @290MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @95MW, SUAL 1 @270MW [WEBSMS],
6/4/2026 5:32:14 AM,L053214,6/4/2026 5:31:42 AM,0,Luzon Grid-06/04/2026 05:32: San Gabriel shutdown at 0526H (Reserve Shutdown)  [WEBSMS],
6/4/2026 5:29:15 AM,V052915,6/4/2026 5:28:42 AM,0,[NSO Advisory] Visayas Grid-06/04/2026 05:30: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2991MW, PK=2354MW, RR=40MW, NetOpMargin: AM=596, PM=410, EVE=346 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @357MW, TGPP @76.5MW, BIDPP U1 @63.1MW, PGPP1 U1 @30MW, URC  @18MW, CENPRI U5 @5.5MW, TAFT HYDRO @5MW, UPPER TAFT @4.7MW, TIMBABAN HYDRO @4MW, VILLASIGA HYDRO @2.5MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/4/2026 5:17:37 AM,M051737,6/4/2026 5:17:04 AM,0,[NSO Advisory] Mindanao Grid-06/04/2026 05:17: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3627MW, PK=2440MW, RR=80MW, NetOpMargin: AM=1107, PM=1008, EVE=1060 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/4/2026 4:10:04 AM,M041004,6/4/2026 4:09:32 AM,0,[NSO Advisory] Mindanao Grid-06/04/2026 04:10: Weather Update: Southwest Monsoon affecting Northern Luzon, Central Luzon, and the western section of Southern Luzon.  [WEBSMS],
6/4/2026 4:09:54 AM,V040954,6/4/2026 4:09:21 AM,0,[NSO Advisory] Visayas Grid-06/04/2026 04:11: Weather Update: Southwest Monsoon affecting Northern Luzon, Central Luzon, and the western section of Southern Luzon.  [WEBSMS],
6/4/2026 4:09:45 AM,L040945,6/4/2026 4:09:12 AM,0,[NSO Advisory] Luzon Grid-06/04/2026 04:09: Weather Update: Southwest Monsoon affecting Northern Luzon, Central Luzon, and the western section of Southern Luzon.  [WEBSMS],
EOF
