RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/5/2026 6:23:34 PM,V182334,5/5/2026 6:23:22 PM,0,Visayas Grid-05/05/2026 18:24: PEDC U3 cut-in at 1822H (Unplanned Outage)  [WEBSMS],
5/5/2026 6:03:24 PM,L180324,5/5/2026 6:03:12 PM,0,[NSO Update] Luzon Grid-05/05/2026 18:03: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=13625MW, PK=12254MW, RR=80MW, NetOpMargin: EVE=1291 Highest Unit O/L: GNPD 1 @668MW Derated Plant: GMEC 1 @150MW, GMEC 2 @310MW, MSLC1 @305MW, MSLC2 @305MW, MSLC3 @240MW, PBL3 @330MW, QPPL @320MW, SCPC @115MW, SCPC 3 @124MW, SLTEC 1 @120MW, SUAL 1 @270MW, ILIJAN A @300MW [WEBSMS],
5/5/2026 5:46:56 PM,M174656,5/5/2026 5:46:44 PM,0,[NSO Update] Mindanao Grid-05/05/2026 17:47: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3471MW, PK=2514MW, RR=78MW, NetOpMargin: EVE=879 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @44MW, GNPK 2 @125MW [WEBSMS],
5/5/2026 5:46:06 PM,V174606,5/5/2026 5:45:54 PM,0,[NSO Update] Visayas Grid-05/05/2026 17:46: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2704MW, PK=2420MW, RR=40MW, NetOpMargin: EVE=244 Highest Unit O/L: PCPC @135MW Derated Plant: TGPP @96.5MW, LEYTE A @333MW [WEBSMS],
5/5/2026 3:56:28 PM,M155628,5/5/2026 3:56:16 PM,0,Mindanao Grid-05/05/2026 15:56: TM2 Unit 1 online at 1545H (Unplanned Outage)  [WEBSMS],
5/5/2026 3:30:13 PM,L153013,5/5/2026 3:30:01 PM,0,[NSO Update] Luzon Grid-05/05/2026 15:30: Ilijan GT1-2 (160MW) tripped at 1525H. Lowest system frequency was 59.70Hz.  [WEBSMS],
5/5/2026 1:50:45 PM,M135045,5/5/2026 1:50:33 PM,0,Mindanao Grid-05/05/2026 13:50: TM2 Unit 1 failed to synchronize at 1340H (Unplanned Outage)  [WEBSMS],
5/5/2026 1:20:17 PM,M132017,5/5/2026 1:20:05 PM,0,[NSO Update] Mindanao Grid-05/05/2026 13:20: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3571MW, PK=2684MW, RR=80MW, NetOpMargin: PM=807, EVE=926 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @44MW, MT APO U2 @42MW [WEBSMS],
5/5/2026 1:08:21 PM,V130821,5/5/2026 1:08:09 PM,0,[NSO Update] Visayas Grid-05/05/2026 13:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1307H with power going to Visayas.  [WEBSMS],
5/5/2026 1:08:06 PM,L130806,5/5/2026 1:07:55 PM,0,[NSO Update] Luzon Grid-05/05/2026 13:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1307H with power going to Visayas.  [WEBSMS],
5/5/2026 1:01:00 PM,V130100,5/5/2026 1:00:48 PM,0,[NSO Update] Visayas Grid-05/05/2026 13:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1257H from forward power direction.  [WEBSMS],
5/5/2026 1:00:42 PM,L130042,5/5/2026 1:00:30 PM,0,[NSO Update] Luzon Grid-05/05/2026 13:00: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1257H from forward power direction.  [WEBSMS],
5/5/2026 12:54:09 PM,L125409,5/5/2026 12:53:57 PM,0,Luzon Grid-05/05/2026 12:54: Daraga-Tiwi C 230kV Line restored at 1253H (Unplanned Outage)  [WEBSMS],
5/5/2026 12:52:09 PM,V125209,5/5/2026 12:51:57 PM,0,[NSO Update] Visayas Grid-05/05/2026 12:52: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2895MW, PK=2582MW, RR=40MW, NetOpMargin: PM=273, EVE=208 Highest Unit O/L: PCPC @ 135MW Derated Plant: TGPP @96.5MW, LEYTE A @330MW [WEBSMS],
5/5/2026 12:50:47 PM,L125047,5/5/2026 12:50:35 PM,0,[NSO Update] Luzon Grid-05/05/2026 12:50: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16104MW, PK=13362MW, RR=80MW, NetOpMargin: PM=2662, EVE=1466 Highest Unit O/L: GNPD 1 @ 668MW Derated Plant: GMEC 1 @150MW, GMEC 2 @310MW, MSLC1 @305MW, MSLC2 @305MW, MSLC3 @230MW, PBL3 @330MW, SCPC @110MW, SCPC 3 @124MW, SLTEC 1 @120MW, SUAL 1 @270MW, ILIJAN A @519MW, SAN GABRIEL @390MW [WEBSMS],
5/5/2026 12:37:42 PM,V123742,5/5/2026 12:37:31 PM,0,Visayas Grid-05/05/2026 12:38: PEDC U3 tripped at 1233H (Unplanned Outage)  [WEBSMS],
5/5/2026 11:46:56 AM,L114656,5/5/2026 11:46:44 AM,0,Luzon Grid-05/05/2026 11:46: Ilijan PCB 9-01CB24ILJ energized at 1146H (Unplanned Outage)  [WEBSMS],
5/5/2026 8:54:51 AM,L085451,5/5/2026 8:54:40 AM,0,Luzon Grid-05/05/2026 08:54: San Gabriel online at 0853H (Reserve Shutdown)  [WEBSMS],
5/5/2026 8:04:12 AM,L080412,5/5/2026 8:04:01 AM,0,Luzon Grid-05/05/2026 08:04: Ilijan PCB 9-01CB24ILJ de-energized at 0803H (Unplanned Outage)  [WEBSMS],
5/5/2026 6:13:42 AM,L061342,5/5/2026 6:13:31 AM,0,Luzon Grid-05/05/2026 06:13: Daraga-Tiwi C 230kV Line de-energized at 0606H (Unplanned Outage)  [WEBSMS],
5/5/2026 5:37:58 AM,L053758,5/5/2026 5:37:47 AM,0,[NSO Update] Luzon Grid-05/05/2026 05:38: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16583MW, PK=12456MW, RR=80MW, NetOpMargin: AM=4047, PM=2757, EVE=1832 Highest Unit O/L: GNPD 1 @668MW Derated Plant: GMEC 1 @150MW, GMEC 2 @296MW, MSLC1 @300MW, MSLC2 @300MW, MSLC3 @215MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW [WEBSMS],
5/5/2026 5:27:23 AM,V052723,5/5/2026 5:27:12 AM,0,[NSO Update] Visayas Grid-05/05/2026 05:28: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2929MW, PK=2434MW, RR=40MW, NetOpMargin: AM=455, PM=281, EVE=265 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @95.5MW, LEYTE A @330MW [WEBSMS],
5/5/2026 5:25:07 AM,M052507,5/5/2026 5:24:56 AM,0,[NSO Update] Mindanao Grid-05/05/2026 05:25: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3584MW, PK=2545MW, RR=80MW, NetOpMargin: AM=960, PM=798, EVE=942 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @44MW, MA2 @42MW [WEBSMS],
5/5/2026 5:14:35 AM,L051435,5/5/2026 5:14:24 AM,0,Luzon Grid-05/05/2026 05:14: Correction: SCPC 2 emergency shutdown at 2149H, May 4, 2026 (Unplanned Outage)  [WEBSMS],
5/5/2026 5:06:35 AM,L050635,5/5/2026 5:06:24 AM,0,Luzon Grid-05/05/2026 05:06: Correction: SCPC 2 emergency shutdown at 1706H (Unplanned Outage)  [WEBSMS],
5/5/2026 4:30:52 AM,L043052,5/5/2026 4:30:41 AM,0,[NSO Update] Luzon Grid-05/05/2026 04:30: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/5/2026 4:30:30 AM,M043030,5/5/2026 4:30:19 AM,0,[NSO Update] Mindanao Grid-05/05/2026 04:30: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/5/2026 4:30:15 AM,V043015,5/5/2026 4:30:04 AM,0,[NSO Update] Visayas Grid-05/05/2026 04:30: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/5/2026 4:29:11 AM,L042911,5/5/2026 4:29:00 AM,0,Luzon Grid-05/05/2026 04:29: Dona Imelda SS 115kV Bus 2 restored at 0428H (Planned Outage)  [WEBSMS],
5/5/2026 3:30:36 AM,L033036,5/5/2026 3:30:25 AM,0,Luzon Grid-05/05/2026 03:30: San Gabriel shutdown at 0328H (Reserve Shutdown)  [WEBSMS],
5/5/2026 1:41:30 AM,L014130,5/5/2026 1:41:19 AM,0,Luzon Grid-05/05/2026 01:41: Dona Imelda SS 115kV Bus 2 de-energized at 0141H (Planned Outage)  [WEBSMS],
5/5/2026 1:21:17 AM,L012117,5/5/2026 1:21:07 AM,0,Luzon Grid-05/05/2026 01:21: Muntinlupa-Binan 230kV Line 2 de-energized at 0121H (Planned Outage)  [WEBSMS],
EOF
