RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/22/2026 4:36:26 PM,L163626,5/22/2026 4:36:26 PM,0,Luzon Grid-05/22/2026 16:36: Terra Solat 260MVA T02 was energized at 1634H. (On-going energization and commissioning)  [WEBSMS],
5/22/2026 4:33:19 PM,L163319,5/22/2026 4:33:20 PM,0,Luzon Grid-05/22/2026 16:33: For info: Terra Solar 1000MVA T02 looped at the 230kV side at 1631H.  [WEBSMS],
5/22/2026 4:29:04 PM,V162904,5/22/2026 4:29:04 PM,0,Visayas Grid-05/22/2026 16:29: Barotac SS 300MVA TR1 energized at 1628H (Planned Outage)  [WEBSMS],
5/22/2026 4:27:51 PM,M162751,5/22/2026 4:27:51 PM,0,Mindanao Grid-05/22/2026 16:27: Mt. Apo 3 (Binary Plant) with 2.5MW total generation tripped at 1610H. (Unplanned Outage)  [WEBSMS],
5/22/2026 4:24:45 PM,M162445,5/22/2026 4:24:45 PM,0,Mindanao Grid-05/22/2026 16:24: WMPC Unit 8 declared available at 1555H from forced outage. (Unplanned Outage)  [WEBSMS],
5/22/2026 3:43:19 PM,L154319,5/22/2026 3:43:19 PM,0,Luzon Grid-05/22/2026 15:43: San Lorenzo Module 60 online at 1541H. (To conduct fuel oil commissioning)  [WEBSMS],
5/22/2026 3:17:38 PM,M151738,5/22/2026 3:17:38 PM,0,Mindanao Grid-05/22/2026 15:17: WMPC Unit 8 with 3.1MW total generation tripped at 1445H due to oil mist concentration high stop. (Unplanned Outage)  [WEBSMS],
5/22/2026 2:24:45 PM,M142445,5/22/2026 2:24:46 PM,0,Mindanao Grid-05/22/2026 14:25: WMPC Unit 8 declared available at 1415H from forced outage. (Unplanned Outage)  [WEBSMS],
5/22/2026 1:30:50 PM,V133050,5/22/2026 1:30:51 PM,0,Visayas Grid-05/22/2026 13:31: PAL2 U1 cut in at 1329H (Unplanned Outage)  [WEBSMS],
5/22/2026 1:03:43 PM,L130343,5/22/2026 1:03:44 PM,0,Luzon Grid-05/22/2026 13:03: San Gabriel online at 1258H (Reserve Shutdown)  [WEBSMS],
5/22/2026 12:59:46 PM,M125946,5/22/2026 12:59:47 PM,0,Mindanao Grid-05/22/2026 13:00: WMPC Unit 8 declared forced outage at 1250H due to no turbo charger speed A bank. (Unplanned Outage)  [WEBSMS],
5/22/2026 12:47:50 PM,V124750,5/22/2026 12:47:50 PM,0,[NSO Update] Visayas Grid-05/22/2026 12:48: Update on System Advisory: 22-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1600H-2100H. Total capacity on forced outage is 692.3MW. Total of de-rated capacity is 200.3MW  [WEBSMS],
5/22/2026 12:46:28 PM,V124628,5/22/2026 12:46:29 PM,0,[NSO Update] Visayas Grid-05/22/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2940MW, PK=2628MW, RR=40MW, NetOpMargin: PM=272, EVE=127 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @344MW, TIMBABAN HYDRO @3MW, TAFT HYDRO @3MW, UPPER TAFT @3MW, BIDPP U1 @64.9MW, CASA 2 BIOMASS @1.5MW, URC BIOMASS @15MW, HPC U2 @5MW, TGPP @116.7MW, EAUC U2 @9MW, SEVILLA HYDRO @1.3MW, CENPRI U5 @5.5MW, CABI BIOMASS @11.2MW, AMLAN HYDRO @0.3MW [WEBSMS],
5/22/2026 12:44:27 PM,L124427,5/22/2026 12:44:27 PM,0,[NSO Update] Luzon Grid-05/22/2026 12:44: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=17010MW, PK=13740MW, RR=80MW, NetOpMargin: PM=3190, EVE=2191 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @170MW, CLC2 @160MW, GMEC 1 @150MW, GMEC 2 @305MW, MSLC1 @295MW, MSLC2 @300MW, MSLC3 @290MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/22/2026 12:42:34 PM,M124234,5/22/2026 12:42:35 PM,0,[NSO Update] Mindanao Grid-05/22/2026 12:43: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3385MW, PK=2646MW, RR=80MW, NetOpMargin: PM=659, EVE=756 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @46MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/22/2026 9:28:17 AM,L092817,5/22/2026 9:28:18 AM,0,Luzon Grid-05/22/2026 09:28: San Lorenzo 60 shutdown at 0925H (Unplanned Outage)  [WEBSMS],
5/22/2026 9:21:44 AM,V092144,5/22/2026 9:21:45 AM,0,Visayas Grid-05/22/2026 09:22: Barotac SS 300MVA TR 1 de-energized at 0840H (Planned Outage)  [WEBSMS],
5/22/2026 9:08:38 AM,M090838,5/22/2026 9:08:39 AM,0,Mindanao Grid-05/22/2026 09:09: Agus-7 Unit 2 HEP shutdown at 0902H. (Planned Outage - PMS-GOMP)  [WEBSMS],
5/22/2026 6:07:27 AM,V060727,5/22/2026 6:07:29 AM,0,[NSO Update] Visayas Grid-05/22/2026 06:08: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2931MW, PK=2595MW, RR=40MW, NetOpMargin: AM=295, PM=245, EVE=128 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @354MW, TIMBABAN HYDRO @2MW, TAFT HYDRO @3.2MW, UPPER TAFT @3MW, BIDPP U1 @64.9MW, CASA 2 BIOMASS @1.5MW, TGPP @116.7MW, EAUC U2 @9MW, URC BIOMASS @17.9MW, CENPRI U5 @5.5MW, CABI BIOMASS @11.2MW, AMLAN HYDRO @0.3MW [WEBSMS],
5/22/2026 6:04:20 AM,V060420,5/22/2026 6:04:21 AM,0,[NSO Update] Visayas Grid-05/22/2026 06:05: System Advisory: 22-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1600H and 1800H-2100H. Total capacity on forced outage is 702.8MW. Total of de-rated capacity is 182.5MW.  [WEBSMS],
5/22/2026 5:47:59 AM,V054759,5/22/2026 5:48:01 AM,0,Visayas Grid-05/22/2026 05:48: 69kV Lapulapu - Poog Line energized at 0545H (Unplanned Outage)  [WEBSMS],
5/22/2026 5:35:53 AM,M053553,5/22/2026 5:35:54 AM,0,[NSO Update] Mindanao Grid-05/22/2026 05:36: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3396MW, PK=2561MW, RR=80MW, NetOpMargin: AM=756, PM=575, EVE=707 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @46MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/22/2026 5:35:00 AM,L053500,5/22/2026 5:35:01 AM,0,[NSO Update] Luzon Grid-05/22/2026 05:35: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17877MW, PK=13057MW, RR=80MW, NetOpMargin: AM=4740, PM=4456, EVE=3129 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @200MW, CLC2 @220MW, GMEC 1 @150MW, GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/22/2026 5:07:09 AM,V050709,5/22/2026 5:07:09 AM,0,Visayas Grid-05/22/2026 05:08: 69kV Lapulapu - Poog Line tripped at 0456H (Unplanned Outage)  [WEBSMS],
5/22/2026 5:02:54 AM,M050254,5/22/2026 5:02:55 AM,0,[NSO Update] Mindanao Grid-05/22/2026 05:03: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 940 km East of Southern Mindanao (6.2 N, 133.6 E). Easterlies affecting Luzon and Visayas.  [WEBSMS],
5/22/2026 5:02:42 AM,V050242,5/22/2026 5:02:43 AM,0,[NSO Update] Visayas Grid-05/22/2026 05:03: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 940 km East of Southern Mindanao (6.2 N, 133.6 E). Easterlies affecting Luzon and Visayas.  [WEBSMS],
5/22/2026 5:02:24 AM,L050224,5/22/2026 5:02:25 AM,0,[NSO Update] Luzon Grid-05/22/2026 05:02: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 940 km East of Southern Mindanao (6.2 N, 133.6 E). Easterlies affecting Luzon and Visayas.  [WEBSMS],
5/22/2026 3:48:19 AM,L034819,5/22/2026 3:48:20 AM,0,Luzon Grid-05/22/2026 03:48: San Gabriel shutdown at 0345H (Reserve Shutdown)  [WEBSMS],
EOF
