RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
9/3/2026 5:15:07 PM,L171507,9/3/2026 5:15:06 PM,0,[NSO Advisory] Luzon Grid-09/03/2026 17:15: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=15095MW, PK=11259MW, RR=238MW, NetOpMargin: EVE=3598 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @200MW, MSLC2 @300MW, MSLC3 @230MW, PBL1 @240MW, SLTEC 2 @112MW, SUAL 1 @450MW, SUAL 2 @560MW, ILIJAN B @300MW [WEBSMS],
9/3/2026 5:12:51 PM,M171251,9/3/2026 5:12:49 PM,0,Mindanao Grid-09/03/2026 17:12: Matanao - Digos Solar Plant 69kV Line de-energized at 1705H. (Planned Outage)  [WEBSMS],
9/3/2026 4:13:31 PM,M161331,9/3/2026 4:13:30 PM,0,[NSO Advisory] Mindanao Grid-09/03/2026 16:13: Update of System Advisory: The SO-initiated Market Intervention issued today, 03-September-2026, for the Mindanao grid, has been lifted at 1609H. Market operations will resume starting interval 1615H.  [WEBSMS],
9/3/2026 3:54:34 PM,L155434,9/3/2026 3:54:32 PM,0,Luzon Grid-09/03/2026 15:54: Gumaca-Labo 230kV Line 1 restored at 1554H. (Planned Outage)  [WEBSMS],
9/3/2026 2:49:10 PM,M144910,9/3/2026 2:49:09 PM,0,Mindanao Grid-09/03/2026 14:49: WMPC Unit 6 Tripped at 1424H. (Unplanned Outage)  [WEBSMS],
9/3/2026 2:45:42 PM,M144542,9/3/2026 2:45:41 PM,0,[NSO Advisory] Mindanao Grid-09/03/2026 14:46: System Advisory: An SO-initiated market intervention is issued today, 03-Sep-2026, for the Mindanao grid starting interval 1433H due to the MLD implementation caused by generation deficiency.  [WEBSMS],
9/3/2026 2:38:47 PM,V143847,9/3/2026 2:38:46 PM,0,Visayas Grid-09/03/2026 14:39: Ormoc 150MVA TR1 energized at 1436H (Planned Outage)  [WEBSMS],
9/3/2026 2:13:49 PM,M141349,9/3/2026 2:13:48 PM,0,Mindanao Grid-09/03/2026 14:14: TM1 Unit 1 declared available at 1411H (Unplanned Outage)  [WEBSMS],
9/3/2026 1:54:36 PM,V135436,9/3/2026 1:54:35 PM,0,Visayas Grid-09/03/2026 13:55: CEDC U1 online at 1351H (Planned Outage)  [WEBSMS],
9/3/2026 12:48:35 PM,M124835,9/3/2026 12:48:34 PM,0,[NSO Advisory] Mindanao Grid-09/03/2026 12:48: The Weather Disturbance Alert Notice (WDAN) for Tropical Storm PILANDOK has been lifted at 1100H. Tropical Storm PILANDOK has exited the Philippine Area of Responsibility (PAR). Based on all available data, Tropical Storm PILANDOK is estimated to be located approximately 1,050 km Northeast of Extreme Northern Luzon (OUTSIDE PAR) and is moving Northward at 30 km/h  [WEBSMS],
9/3/2026 12:48:21 PM,V124821,9/3/2026 12:48:20 PM,0,[NSO Advisory] Visayas Grid-09/03/2026 12:48: The Weather Disturbance Alert Notice (WDAN) for Tropical Storm PILANDOK has been lifted at 1100H. Tropical Storm PILANDOK has exited the Philippine Area of Responsibility (PAR). Based on all available data, Tropical Storm PILANDOK is estimated to be located approximately 1,050 km Northeast of Extreme Northern Luzon (OUTSIDE PAR) and is moving Northward at 30 km/h  [WEBSMS],
9/3/2026 12:48:06 PM,L124806,9/3/2026 12:48:05 PM,0,[NSO Advisory] Luzon Grid-09/03/2026 12:48: The Weather Disturbance Alert Notice (WDAN) for Tropical Storm PILANDOK has been lifted at 1100H. Tropical Storm PILANDOK has exited the Philippine Area of Responsibility (PAR). Based on all available data, Tropical Storm PILANDOK is estimated to be located approximately 1,050 km Northeast of Extreme Northern Luzon (OUTSIDE PAR) and is moving Northward at 30 km/h  [WEBSMS],
9/3/2026 12:37:32 PM,V123732,9/3/2026 12:37:31 PM,0,[NSO Advisory] Visayas Grid-09/03/2026 12:38: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=2662MW, PK=2576MW, RR=40MW, NetOpMargin: PM=46, EVE=-373 Highest Unit O/L: TVI 2 @169MW Derated Plant: LEYTE-A @358MW, TGPP @112MW, PGPP1 U1 @31MW, BIDPP Sector 1 @30.1MW, BIDPP Sector 2 @18MW, PDPP3-H @9MW, CARMEN DIESEL U2 @8.8MW, CARMEN DIESEL U1 @8.8MW, PDPP3-C @8MW, TIMBABAN HYDRO @7MW, CALBAYOG DIESEL @5.4MW, VILLASIGA HYDRO @3.5MW, UPPER TAFT @1.2MW, TAFT HYDRO @1MW, LOBOC HYDRO 1 @0.3MW [WEBSMS],
9/3/2026 12:22:01 PM,M122201,9/3/2026 12:22:00 PM,0,[NSO Advisory] Mindanao Grid-09/03/2026 12:22: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=2754MW, PK=2676MW, RR=80MW, NetOpMargin: PM=-2, EVE=-35 Highest Unit O/L: GNPK 3&4 @138MW Derated Plant: EEI (SEDI) U1 @2MW, EEI (SEDI) U2 @1.5MW, EEI (SEDI) U3 @4MW, MINERGY COAL @100MW, MT APO U1 @45MW, MT APO U2 @43.5MW, TM1 U1 @40MW Remarks: [WEBSMS],
9/3/2026 12:15:09 PM,L121509,9/3/2026 12:15:09 PM,0,[NSO Advisory] Luzon Grid-09/03/2026 12:15: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16536MW, PK=11745MW, RR=266MW, NetOpMargin: PM=4526, EVE=3224 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @180MW, MSLC2 @300MW, MSLC3 @230MW, PBL1 @240MW, SLTEC 2 @112MW, SUAL 1 @420MW, SUAL 2 @560MW, ILIJAN B @300MW [WEBSMS],
9/3/2026 12:02:01 PM,M120201,9/3/2026 12:02:00 PM,0,[NSO Advisory] Mindanao Grid-09/03/2026 12:02: Lala-Dumanjug 350kV HVDC (Mindanao-Visayas) blocked at 1158H from forward power direction  [WEBSMS],
9/3/2026 12:01:38 PM,L120138,9/3/2026 12:01:37 PM,0,[NSO Advisory] Luzon Grid-09/03/2026 12:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1154H with power going to Visayas  [WEBSMS],
9/3/2026 12:00:21 PM,L120021,9/3/2026 12:00:20 PM,0,[NSO Advisory] Luzon Grid-09/03/2026 12:00: Ormoc-Naga 350kV HVDC  Visayas-Luzon  blocked at 1143H from reverse power direction  [WEBSMS],
9/3/2026 11:58:27 AM,V115827,9/3/2026 11:58:27 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 11:58: Lala-Dumanjug 350kV HVDC (Mindanao-Visayas) blocked at 1158H from forward power direction  [WEBSMS],
9/3/2026 11:57:07 AM,V115707,9/3/2026 11:57:06 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 11:57: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1154H with power going to Visayas  [WEBSMS],
9/3/2026 11:52:42 AM,V115242,9/3/2026 11:52:41 AM,0,Visayas Grid-09/03/2026 11:53: At 1111H, the Visayas Grid implemented Manual Load Dropping due to limited generation in Cebu-Negros-Panay sub-grids and no import power from Mindanao grid. The total load shed exceeds 100MW at 1140H.  [WEBSMS],
9/3/2026 11:47:11 AM,V114711,9/3/2026 11:47:10 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 11:47: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1143H from reverse power direction  [WEBSMS],
9/3/2026 11:37:35 AM,V113735,9/3/2026 11:37:34 AM,0,Visayas Grid-09/03/2026 11:38: Cebu sub-grid MLD started at 1111H (VECO Calamba 312) due to limited generation in Cebu-Negros-Panay sub-grids and no import power from Mindanao grid.  [WEBSMS],
9/3/2026 11:17:37 AM,V111737,9/3/2026 11:17:36 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 11:18: System Advisory: An SO-initiated market intervention is issued today, 03-Sep-2026, for the Visayas grid starting interval 1115H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and no available power import from Mindanao.  [WEBSMS],
9/3/2026 11:14:58 AM,V111458,9/3/2026 11:14:57 AM,0,Visayas Grid-09/03/2026 11:15: Visayas grid implemented Manual Load Dropping (MLD) with first feeder out at 1111H due to limited generation in Cebu-Negros-Panay sub-grids and no import power from Mindanao grid.  [WEBSMS],
9/3/2026 10:08:17 AM,V100817,9/3/2026 10:08:16 AM,0,Visayas Grid-09/03/2026 10:08: Amlan SS 138/69kV 50MVA TR1 energized at 1005H (Planned Outage)  [WEBSMS],
9/3/2026 9:49:27 AM,M094927,9/3/2026 9:49:26 AM,0,Mindanao Grid-09/03/2026 09:49: IDP2 Unit 6 Declared available at 0945H. (Unplanned Outage)  [WEBSMS],
9/3/2026 9:31:32 AM,M093132,9/3/2026 9:31:31 AM,0,Mindanao Grid-09/03/2026 09:31: WMPC Unit 3 Declared available at 0925H. Unplanned Outage  [WEBSMS],
9/3/2026 9:03:18 AM,V090318,9/3/2026 9:03:18 AM,0,Visayas Grid-09/03/2026 09:03: Cadiz SS 230kV Bus 2 de-energized at 0902H (Planned Outage)  [WEBSMS],
9/3/2026 8:41:35 AM,M084135,9/3/2026 8:41:34 AM,0,Mindanao Grid-09/03/2026 08:41: WMPC Unit 3 declared unavailable at 0835H. Unplanned Outage  [WEBSMS],
9/3/2026 8:35:01 AM,M083501,9/3/2026 8:35:00 AM,0,Mindanao Grid-09/03/2026 08:35: TM1 Unit 1 Declared F.O. due to broken piston ring. Unplanned Outage  [WEBSMS],
9/3/2026 6:39:36 AM,V063936,9/3/2026 6:39:35 AM,0,Visayas Grid-09/03/2026 06:40: Amlan SS 138/69kV 50MVA TR1 de-energized at 0636H (Planned Outage)  [WEBSMS],
9/3/2026 6:30:02 AM,L063002,9/3/2026 6:30:02 AM,0,Luzon Grid-09/03/2026 06:30: Masinloc Unit 1 online at 0617H (Unplanned Outage)  [WEBSMS],
9/3/2026 6:23:29 AM,M062329,9/3/2026 6:23:28 AM,0,Mindanao Grid-09/03/2026 06:23: TM2 Unit 1 online at 0440H (Unplanned Outage)  [WEBSMS],
9/3/2026 6:16:49 AM,L061649,9/3/2026 6:16:49 AM,0,Luzon Grid-09/03/2026 06:16: Gumaca-Labo 230kV Line 1 de-energized at 0616H (Planned Outage)  [WEBSMS],
9/3/2026 6:14:04 AM,L061404,9/3/2026 6:14:03 AM,0,[NSO Advisory] Luzon Grid-09/03/2026 06:14: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16580MW, PK=11753MW, RR=260MW, NetOpMargin: AM=4567, PM=4272, EVE=2892 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @180MW, MSLC2 @300MW, MSLC3 @160MW, PBL1 @240MW, SLTEC 2 @110MW, SUAL 1 @420MW, SUAL 2 @560MW, ILIJAN A @300MW [WEBSMS],
9/3/2026 6:04:43 AM,M060443,9/3/2026 6:04:43 AM,0,[NSO Advisory] Mindanao Grid-09/03/2026 06:04: System Advisory: Mindanao Grid is on RED Alert for interval hours 1300H-2100H and YELLOW Alert for the interval hours 1000H-1200H and 2200H. Total capacity on forced outage is 761.9MW. Total of de-rated capacity is 79.7MW.  [WEBSMS],
9/3/2026 6:04:12 AM,V060412,9/3/2026 6:04:12 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 06:04: System Advisory: Visayas Grid is on RED Alert for interval hours 1400H-2200H and YELLOW Alert for the interval hours 1100H-1300H and 2300H. Total capacity on forced outage is 579.1MW. Total of de-rated capacity is 212.9MW.  [WEBSMS],
9/3/2026 5:55:19 AM,M055519,9/3/2026 5:55:19 AM,0,[NSO Advisory] Mindanao Grid-09/03/2026 05:55: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=2649MW, PK=2542MW, RR=79MW, NetOpMargin: AM=28, PM=-113, EVE=-145 Highest Unit O/L: GNPK 3&4 @138MW Derated Plant: EEI (SEDI) U1 @2MW, EEI (SEDI) U2 @1.5MW, EEI (SEDI) U3 @4MW, MINERGY COAL @100MW, MT APO U1 @45MW, MT APO U2 @43.5MW, TM1 U1 @40MW [WEBSMS],
9/3/2026 5:52:15 AM,V055215,9/3/2026 5:52:14 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 05:52: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=2705MW, PK=2571MW, RR=40MW, NetOpMargin: AM=94, PM=-4, EVE=-428 Highest Unit O/L: TVI 2 @169MW Derated Plant: LEYTE-A @358MW, TGPP @111MW, PGPP1 U1 @31MW, BIDPP Sector 1 @30.1MW, BIDPP Sector 2 @18MW, PDPP3-G @9MW, PDPP3-E @9MW, PDPP3-H @9MW, CARMEN DIESEL U2 @8.8MW, PDPP3-C @8MW, TIMBABAN HYDRO @8MW, VILLASIGA HYDRO @4.6MW, TAFT HYDRO @1MW, UPPER TAFT @1MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
9/3/2026 4:05:12 AM,M040512,9/3/2026 4:05:11 AM,0,[NSO Advisory] Mindanao Grid-09/03/2026 04:05: Weather Update: At 3:00 AM today, the center of Tropical Storm "PILANDOK" {KROVANH} was estimated based on all available data at 1,030 km East Northeast of Extreme Northern Luzon (24.8�N, 130.9�E) with maximum sustained winds of 75 km/h near the center and gustiness of up to 90 km/h. It is moving Northwestward at 20 km/h. Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
9/3/2026 4:04:35 AM,V040435,9/3/2026 4:04:34 AM,0,[NSO Advisory] Visayas Grid-09/03/2026 04:05: Weather Update: At 3:00 AM today, the center of Tropical Storm "PILANDOK" {KROVANH} was estimated based on all available data at 1,030 km East Northeast of Extreme Northern Luzon (24.8�N, 130.9�E) with maximum sustained winds of 75 km/h near the center and gustiness of up to 90 km/h. It is moving Northwestward at 20 km/h. Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
9/3/2026 4:02:28 AM,L040228,9/3/2026 4:02:27 AM,0,[NSO Advisory] Luzon Grid-09/03/2026 04:02: Weather Update: At 3:00 AM today, the center of Tropical Storm "PILANDOK" {KROVANH} was estimated based on all available data at 1,030 km East Northeast of Extreme Northern Luzon (24.8�N, 130.9�E) with maximum sustained winds of 75 km/h near the center and gustiness of up to 90 km/h. It is moving Northwestward at 20 km/h. Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
9/3/2026 3:47:51 AM,L034751,9/3/2026 3:47:51 AM,0,Luzon Grid-09/03/2026 03:47: Dasmarinas-TMC II (Ternate) 115kV Line (CO) energized at 0346H (Planned Outage)  [WEBSMS],
EOF
