RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/22/2026 4:12:05 AM,V041205,6/22/2026 4:11:38 AM,0,[NSO Advisory] Visayas Grid-06/22/2026 04:12: Weather Update: At 3:00 AM today, the center of Typhoon "FRANCISCO" {MEKKHALA} was estimated based on all available data at 725 km East of Tuguegarao City, Cagayan (17.3�N, 125.6�E) with maximum sustained winds of 140 km/h near the center and gustiness of up to 170 km/h. It is moving West Northwestward at 30 km/h. Southwest Monsoon affecting Visayas, Mindanao, and Palawan.  [WEBSMS],
6/22/2026 4:11:52 AM,L041152,6/22/2026 4:11:25 AM,0,[NSO Advisory] Luzon Grid-06/22/2026 04:11: Weather Update: At 3:00 AM today, the center of Typhoon "FRANCISCO" {MEKKHALA} was estimated based on all available data at 725 km East of Tuguegarao City, Cagayan (17.3�N, 125.6�E) with maximum sustained winds of 140 km/h near the center and gustiness of up to 170 km/h. It is moving West Northwestward at 30 km/h. Southwest Monsoon affecting Visayas, Mindanao, and Palawan.  [WEBSMS],
6/22/2026 2:38:12 AM,V023812,6/22/2026 2:37:51 AM,0,Visayas Grid-06/22/2026 02:38: 138kV Sta. Barbara - Iloilo Line 1 energized at 0235H(Planned Outage)  [WEBSMS],
6/22/2026 2:14:31 AM,L021431,6/22/2026 2:14:09 AM,0,Luzon Grid-06/22/2026 02:14: Terra Gapan Main Collector 1000MVA T01 restored at 0213H (Planned Outage)  [WEBSMS],
6/22/2026 1:37:27 AM,M013727,6/22/2026 1:37:06 AM,0,Mindanao Grid-06/22/2026 01:37: Nasipit - TM2 138kV L2 energized at 0129H (Unplanned Outage)  [WEBSMS],
6/22/2026 1:17:06 AM,V011706,6/22/2026 1:16:44 AM,0,Visayas Grid-06/22/2026 01:17: 138kV Sta. Barbara - Iloilo Line 1 de-energized at 0111H (Planned Outage)  [WEBSMS],
6/22/2026 1:02:40 AM,M010240,6/22/2026 1:02:19 AM,0,Mindanao Grid-06/22/2026 01:02: GNPK U3  with a gross generation of 137.2 MW auto tripped at 0029H due to main steam temp. high . Lowest frequency recorded was 59.32 HZ (Unplanned Outage)  [WEBSMS],
6/22/2026 12:19:23 AM,L001923,6/22/2026 12:19:01 AM,0,Luzon Grid-06/22/2026 00:19: Quezon SS 230kV Bus 1 de-energized at 0018H (Planned Outage)  [WEBSMS],
6/22/2026 12:13:32 AM,L001332,6/22/2026 12:13:11 AM,0,Luzon Grid-06/22/2026 00:13: Quezon-Mexico 230kV Line de-energized at 0011H (Planned Outage)  [WEBSMS],
EOF
