RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/5/2026 6:34:42 AM,L063442,6/5/2026 6:34:07 AM,0,Luzon Grid-06/05/2026 06:34: Limay-Limay BESS UPSI 69kV Line de-energized at 0633H (Planned Outage)  [WEBSMS],
6/5/2026 6:26:08 AM,L062608,6/5/2026 6:25:34 AM,0,Luzon Grid-06/05/2026 06:26: San Jose-North Caloocan 115kV Line (CO) restored at 0622H (Planned Outage)  [WEBSMS],
6/5/2026 6:13:40 AM,M061340,6/5/2026 6:13:05 AM,0,[NSO Advisory] Mindanao Grid-06/05/2026 06:14: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3442MW, PK=2505MW, RR=80MW, NetOpMargin: AM=857, PM=774, EVE=939 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @41MW [WEBSMS],
6/5/2026 6:12:00 AM,L061200,6/5/2026 6:11:25 AM,0,[NSO Advisory] Luzon Grid-06/05/2026 06:12: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15308MW, PK=11675MW, RR=0MW, NetOpMargin: AM=3633, PM=3170, EVE=2113 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 1 @286MW, GMEC 2 @275MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @280MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @120MW, SLTEC 1 @121MW, SLTEC 2 @121MW [WEBSMS],
6/5/2026 5:49:10 AM,L054910,6/5/2026 5:48:35 AM,0,[NSO Advisory] Luzon Grid-06/05/2026 05:49: Weather Advisory: A Weather Disturbance Alert Notice (WDAN) has been issued at 0500H, Tropical Depression (TD) �ESTER� has developed inside the Philippine Area of Responsibility (PAR). Based on all available data, ESTER is 225 km Northwest of Itbayat, Batanes (22.1 �N, 120.2 �E ), with wind speeds of 45 km/h and gusts of 55km/h. It is moving northwestward at 20km/h.  [WEBSMS],
6/5/2026 5:48:40 AM,M054840,6/5/2026 5:48:06 AM,0,[NSO Advisory] Mindanao Grid-06/05/2026 05:49: Weather Advisory: A Weather Disturbance Alert Notice (WDAN) has been issued at 0500H, Tropical Depression (TD) �ESTER� has developed inside the Philippine Area of Responsibility (PAR). Based on all available data, ESTER is 225 km Northwest of Itbayat, Batanes (22.1 �N, 120.2 �E ), with wind speeds of 45 km/h and gusts of 55km/h. It is moving northwestward at 20km/h.  [WEBSMS],
6/5/2026 5:48:14 AM,V054814,6/5/2026 5:47:39 AM,0,[NSO Advisory] Visayas Grid-06/05/2026 05:49: Weather Advisory: A Weather Disturbance Alert Notice (WDAN) has been issued at 0500H, Tropical Depression (TD) �ESTER� has developed inside the Philippine Area of Responsibility (PAR). Based on all available data, ESTER is 225 km Northwest of Itbayat, Batanes (22.1 �N, 120.2 �E ), with wind speeds of 45 km/h and gusts of 55km/h. It is moving northwestward at 20km/h.  [WEBSMS],
6/5/2026 5:41:27 AM,V054127,6/5/2026 5:40:52 AM,0,[NSO Advisory] Visayas Grid-06/05/2026 05:42: 05-Jun-2026, Visayas Grid is on YELLOW Alert for interval hours 1800H-2000H. Total capacity on forced outage is 695.8MW. Total of de-rated capacity is 234MW.  [WEBSMS],
6/5/2026 5:38:21 AM,V053821,6/5/2026 5:37:46 AM,0,[NSO Advisory] Visayas Grid-06/05/2026 05:39: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2866MW, PK=2453MW, RR=40MW, NetOpMargin: AM=373, PM=347, EVE=189 Highest Unit O/L:  PCPC @ 135MW Derated Plant: LEYTE-A @359MW, TGPP @76.5MW, BIDPP U1 @41.8MW, PGPP1 U1 @32MW, URC  @16MW, CENPRI U5 @5.5MW, TAFT HYDRO @4.5MW, UPPER TAFT @4.3MW, TIMBABAN HYDRO @4MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/5/2026 1:11:28 AM,L011128,6/5/2026 1:10:54 AM,0,Luzon Grid-06/05/2026 01:11: San Jose-North Caloocan 115kV Line (CO) de-energized at 0110H (Planned Outage)  [WEBSMS],
EOF
